StartLine	EndLine	Event	SelectedFields
257567	257577	C1 LIFECYCLE STATUS	ElapsedMs=562630.704 | Event=PERSISTED | Actor=PC_Hero | Generation=508 | Status=PERSISTED | PhysicalCollisionChanged=0
257578	257594	C1 LIFECYCLE START	ElapsedMs=562798.418 | Actor=PC_Hero | Generation=509 | Status=CANDIDATE | PhysicalCollisionChanged=0
257595	257608	C1-O2 OUTER BINDING	ElapsedMs=562798.459 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=509 | Status=CANDIDATE | PhysicalCollisionChanged=0
257609	257633	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=562798.473 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.168995
257634	257658	PRIMARYFIRST StopMotion	ElapsedMs=562798.509
257659	257692	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=562798.534 | Actor=PC_Hero
257693	257717	PRIMARYFIRST PlayMotion	ElapsedMs=562798.532
257718	257728	C1 LIFECYCLE STATUS	ElapsedMs=562798.630 | Event=PERSISTED | Actor=PC_Hero | Generation=509 | Status=PERSISTED | PhysicalCollisionChanged=0
257729	257753	MARKER OWNERSHIP DECISION	ElapsedMs=562798.648 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
257754	257778	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=563063.494 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
257779	257793	G3AB_COL_RIGHT RECEIVED	ElapsedMs=563077.792 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
257794	257810	C1 OFFENSE REQUEST	ElapsedMs=563077.823 | Actor=PC_Hero | Generation=509 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
257811	257837	ENGINE SetCollisionGroup	ElapsedMs=563077.854 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.457996 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
257838	257857	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=563077.877 | SourceAddress=E27AF610
257858	257918	OUTER_FRAME OFFENSE	ElapsedMs=563077.891 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.457996
257919	257941	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=563285.138 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
257942	257965	HIT STARTRECOVER BEGIN STACK	ElapsedMs=563285.188 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.655991 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
257966	257990	PRIMARYFIRST StopMotion	ElapsedMs=563285.234
257991	258017	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=563285.257 | Actor=PC_Hero
258018	258042	PRIMARYFIRST PlayMotion	ElapsedMs=563285.256
258043	258065	COMBATMOVE STARTRECOVER END	ElapsedMs=563285.325 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
258066	258082	C1 CLEANUP FULFILLED	ElapsedMs=563285.380 | Actor=PC_Hero | Generation=509 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
258083	258109	ENGINE SetCollisionGroup	ElapsedMs=563285.394 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.655991 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
258110	258130	NATIVE CLEANUP CALL SITE	ElapsedMs=563285.411 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
258131	258160	OUTER_FRAME CLEANUP	ElapsedMs=563285.433 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.655991
258161	258201	AISETSTATE CALLSITE	ElapsedMs=563285.462 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.655991 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
258202	258226	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=563285.500 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.655991
258227	258253	C1 FINALIZATION	ElapsedMs=563285.520 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=509 | Status=PERSISTED | PhysicalCollisionChanged=0
258254	258278	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=563285.541 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
258279	258303	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=563415.248 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.352975
258304	258330	ENGINE SetCollisionGroup	ElapsedMs=563415.335 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.122969 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
258331	258370	AISETSTATE CALLSITE	ElapsedMs=563681.034 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.384889 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
258371	258395	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=563681.102 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.384889
258396	258420	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=563681.125 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
258421	258464	AIFULLSTOP CALLSITE	ElapsedMs=563688.092 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
258465	258505	AISETSTATE CALLSITE	ElapsedMs=563688.342 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
258506	258530	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=563688.385 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
258531	258555	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=563688.407 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
258556	258572	C1 LIFECYCLE START	ElapsedMs=563693.727 | Actor=PC_Hero | Generation=511 | Status=CANDIDATE | PhysicalCollisionChanged=0
258573	258597	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=563693.760 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
258598	258622	PRIMARYFIRST StopMotion	ElapsedMs=563693.813
258623	258653	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=563693.851 | Actor=PC_Hero
258654	258678	PRIMARYFIRST PlayMotion	ElapsedMs=563693.837
258679	258689	C1 LIFECYCLE STATUS	ElapsedMs=563694.026 | Event=PERSISTED | Actor=PC_Hero | Generation=511 | Status=PERSISTED | PhysicalCollisionChanged=0
258690	258714	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=563702.279 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
258715	258731	C1 LIFECYCLE START	ElapsedMs=563856.527 | Actor=PC_Hero | Generation=513 | Status=CANDIDATE | PhysicalCollisionChanged=0
258732	258745	C1-O2 OUTER BINDING	ElapsedMs=563856.565 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=513 | Status=CANDIDATE | PhysicalCollisionChanged=0
258746	258770	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=563856.576 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.164988
258771	258795	PRIMARYFIRST StopMotion	ElapsedMs=563856.613
258796	258829	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=563856.636 | Actor=PC_Hero
258830	258854	PRIMARYFIRST PlayMotion	ElapsedMs=563856.635
258855	258865	C1 LIFECYCLE STATUS	ElapsedMs=563856.730 | Event=PERSISTED | Actor=PC_Hero | Generation=513 | Status=PERSISTED | PhysicalCollisionChanged=0
258866	258890	MARKER OWNERSHIP DECISION	ElapsedMs=563856.745 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
258891	258915	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=564051.727 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.350990
258916	258942	ENGINE SetCollisionGroup	ElapsedMs=564051.817 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.361990 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
258943	258957	G3AB_COL_RIGHT RECEIVED	ElapsedMs=564131.414 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
258958	258974	C1 OFFENSE REQUEST	ElapsedMs=564131.446 | Actor=PC_Hero | Generation=513 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
258975	259001	ENGINE SetCollisionGroup	ElapsedMs=564131.481 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.449974 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
259002	259021	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=564131.506 | SourceAddress=E27AF610
259022	259082	OUTER_FRAME OFFENSE	ElapsedMs=564131.520 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.449974
259083	259127	AIFULLSTOP CALLSITE	ElapsedMs=564215.588 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.526974 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
259128	259165	COMBATMOVE FULLSTOP STACK	ElapsedMs=564215.666 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.526974 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
259166	259182	C1 CLEANUP FULFILLED	ElapsedMs=564219.306 | Actor=PC_Hero | Generation=513 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
259183	259209	ENGINE SetCollisionGroup	ElapsedMs=564219.326 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
259210	259230	NATIVE CLEANUP CALL SITE	ElapsedMs=564219.345 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
259231	259260	OUTER_FRAME CLEANUP	ElapsedMs=564219.368 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
259261	259277	C1 LIFECYCLE START	ElapsedMs=564220.739 | Actor=PC_Hero | Generation=514 | Status=CANDIDATE | PhysicalCollisionChanged=0
259278	259302	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=564220.757 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
259303	259327	PRIMARYFIRST StopMotion	ElapsedMs=564229.343
259328	259358	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=564229.383 | Actor=PC_Hero
259359	259383	PRIMARYFIRST PlayMotion	ElapsedMs=564229.382
259384	259394	C1 LIFECYCLE STATUS	ElapsedMs=564229.481 | Event=PERSISTED | Actor=PC_Hero | Generation=514 | Status=PERSISTED | PhysicalCollisionChanged=0
259395	259419	PRIMARYFIRST StopMotion	ElapsedMs=565439.299
259420	259446	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=565439.342 | Actor=PC_Hero
259447	259471	PRIMARYFIRST PlayMotion	ElapsedMs=565439.341
259472	259496	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=565576.083 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
259497	259523	ENGINE SetCollisionGroup	ElapsedMs=565832.404 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.615822 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
259524	259548	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=565992.736 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
259549	259588	AISETSTATE CALLSITE	ElapsedMs=566234.031 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.015811 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
259589	259613	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=566234.099 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.015811
259614	259640	C1 FINALIZATION	ElapsedMs=566234.123 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=514 | Status=PERSISTED | PhysicalCollisionChanged=0
259641	259665	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=566234.150 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
259666	259705	AISETSTATE CALLSITE	ElapsedMs=566234.173 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
259706	259730	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=566234.209 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
259731	259755	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=566234.227 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
259756	259772	C1 LIFECYCLE START	ElapsedMs=566244.895 | Actor=PC_Hero | Generation=517 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
259773	259788	C1-O2 OUTER BINDING	ElapsedMs=566244.933 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=517 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | PhysicalCollisionChanged=0
259789	259805	C1 OFFENSE REQUEST	ElapsedMs=566245.019 | Actor=PC_Hero | Generation=517 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
259806	259832	ENGINE SetCollisionGroup	ElapsedMs=566245.037 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
259833	259852	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=566245.065 | SourceAddress=E27AF610
259853	259882	OUTER_FRAME OFFENSE	ElapsedMs=566245.080 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
259883	259899	C1-O2 OUTER BINDING	ElapsedMs=566245.113 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=517 | Status=PERSISTED | PhysicalCollisionChanged=0
259900	259924	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=566245.128 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
259925	259949	PRIMARYFIRST StopMotion	ElapsedMs=566255.204
259950	259982	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=566255.250 | Actor=PC_Hero
259983	260007	PRIMARYFIRST PlayMotion	ElapsedMs=566255.249
260008	260024	C1-O2-P1 DISPATCH RETURN	ElapsedMs=566255.361
260025	260041	C1 OFFENSE REQUEST	ElapsedMs=566355.817 | Actor=PC_Hero | Generation=517 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
260042	260068	ENGINE SetCollisionGroup	ElapsedMs=566355.851 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.109945 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
260069	260088	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=566355.882 | SourceAddress=E27AF610
260089	260118	OUTER_FRAME OFFENSE	ElapsedMs=566355.899 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.109945
260119	260143	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=566490.637 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
260144	260166	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=566649.119 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
260167	260190	HIT STARTRECOVER BEGIN STACK	ElapsedMs=566649.172 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.403940 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
260191	260215	PRIMARYFIRST StopMotion	ElapsedMs=566656.053
260216	260242	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=566656.093 | Actor=PC_Hero
260243	260267	PRIMARYFIRST PlayMotion	ElapsedMs=566656.092
260268	260290	COMBATMOVE STARTRECOVER END	ElapsedMs=566656.169 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
260291	260307	C1 CLEANUP FULFILLED	ElapsedMs=566656.237 | Actor=PC_Hero | Generation=517 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
260308	260334	ENGINE SetCollisionGroup	ElapsedMs=566656.252 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.403940 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
260335	260355	NATIVE CLEANUP CALL SITE	ElapsedMs=566656.270 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
260356	260385	OUTER_FRAME CLEANUP	ElapsedMs=566656.294 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.403940
260386	260425	AISETSTATE CALLSITE	ElapsedMs=566656.336 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
260426	260450	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=566656.373 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
260451	260477	C1 FINALIZATION	ElapsedMs=566656.395 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=517 | Status=PERSISTED | PhysicalCollisionChanged=0
260478	260502	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=566656.417 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
260503	260529	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=566902.660 | Actor=PC_Hero
260530	260554	PRIMARYFIRST PlayMotion	ElapsedMs=566902.658
260555	260594	AISETSTATE CALLSITE	ElapsedMs=566902.810 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.241966 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
260595	260619	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=566902.891 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.241966
260620	260644	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=566902.917 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
260645	260661	C1 LIFECYCLE START	ElapsedMs=566913.266 | Actor=PC_Hero | Generation=519 | Status=CANDIDATE | PhysicalCollisionChanged=0
260662	260686	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=566913.299 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
260687	260711	PRIMARYFIRST StopMotion	ElapsedMs=566913.340
260712	260742	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=566913.366 | Actor=PC_Hero
260743	260767	PRIMARYFIRST PlayMotion	ElapsedMs=566913.365
260768	260778	C1 LIFECYCLE STATUS	ElapsedMs=566913.464 | Event=PERSISTED | Actor=PC_Hero | Generation=519 | Status=PERSISTED | PhysicalCollisionChanged=0
260779	260795	C1 LIFECYCLE START	ElapsedMs=567078.776 | Actor=PC_Hero | Generation=520 | Status=CANDIDATE | PhysicalCollisionChanged=0
260796	260809	C1-O2 OUTER BINDING	ElapsedMs=567078.811 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=520 | Status=CANDIDATE | PhysicalCollisionChanged=0
260810	260834	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=567078.823 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.164992
260835	260859	PRIMARYFIRST StopMotion	ElapsedMs=567078.861
260860	260893	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=567078.887 | Actor=PC_Hero
260894	260918	PRIMARYFIRST PlayMotion	ElapsedMs=567078.886
260919	260929	C1 LIFECYCLE STATUS	ElapsedMs=567078.993 | Event=PERSISTED | Actor=PC_Hero | Generation=520 | Status=PERSISTED | PhysicalCollisionChanged=0
260930	260954	MARKER OWNERSHIP DECISION	ElapsedMs=567079.010 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
260955	260969	G3AB_COL_RIGHT RECEIVED	ElapsedMs=567352.228 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
260970	260986	C1 OFFENSE REQUEST	ElapsedMs=567352.259 | Actor=PC_Hero | Generation=520 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
260987	261013	ENGINE SetCollisionGroup	ElapsedMs=567352.290 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.448992 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
261014	261033	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=567352.318 | SourceAddress=E27AF610
261034	261094	OUTER_FRAME OFFENSE	ElapsedMs=567352.335 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.448992
261095	261119	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=567364.481 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
261120	261142	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=567566.381 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
261143	261166	HIT STARTRECOVER BEGIN STACK	ElapsedMs=567566.433 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.652985 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
261167	261191	PRIMARYFIRST StopMotion	ElapsedMs=567566.492
261192	261218	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=567566.520 | Actor=PC_Hero
261219	261243	PRIMARYFIRST PlayMotion	ElapsedMs=567566.519
261244	261266	COMBATMOVE STARTRECOVER END	ElapsedMs=567566.586 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
261267	261283	C1 CLEANUP FULFILLED	ElapsedMs=567566.642 | Actor=PC_Hero | Generation=520 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
