StartLine	EndLine	Event	SelectedFields
109877	109901	PRIMARYFIRST StopMotion	ElapsedMs=322123.759
109902	109926	PRIMARYFIRST StopMotion	ElapsedMs=322123.812
109927	109953	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=322123.843 | Actor=PC_Hero
109954	109978	PRIMARYFIRST PlayMotion	ElapsedMs=322123.841
109979	110005	ENGINE SetCollisionGroup	ElapsedMs=322154.210 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.397007 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
110006	110030	PRIMARYFIRST StopMotion	ElapsedMs=322281.416
110031	110057	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=322281.472 | Actor=PC_Hero
110058	110082	PRIMARYFIRST PlayMotion	ElapsedMs=322281.470
110083	110107	PRIMARYFIRST StopMotion	ElapsedMs=322524.679
110108	110134	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=322524.753 | Actor=PC_Hero
110135	110159	PRIMARYFIRST PlayMotion	ElapsedMs=322524.753
110160	110184	PRIMARYFIRST StopMotion	ElapsedMs=322681.464
110185	110211	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=322681.523 | Actor=PC_Hero
110212	110236	PRIMARYFIRST PlayMotion	ElapsedMs=322681.521
110237	110261	PRIMARYFIRST StopMotion	ElapsedMs=322927.052
110262	110288	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=322927.104 | Actor=PC_Hero
110289	110313	PRIMARYFIRST PlayMotion	ElapsedMs=322927.103
110314	110353	AISETSTATE CALLSITE	ElapsedMs=322954.326 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=1.186940 | CurrentMovementAni=Hero_Stand_None_Cast_P0_Move_Sprint_N_Left_00_%_00_P0_400.xmot
110354	110378	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=322954.399 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.186940
110379	110403	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=322954.422 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
110404	110428	PRIMARYFIRST StopMotion	ElapsedMs=322967.594
110429	110455	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=322967.637 | Actor=PC_Hero
110456	110480	PRIMARYFIRST PlayMotion	ElapsedMs=322967.636
110481	110505	PRIMARYFIRST StopMotion	ElapsedMs=323889.172
110506	110532	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=323889.219 | Actor=PC_Hero
110533	110557	PRIMARYFIRST PlayMotion	ElapsedMs=323889.218
110558	110584	ENGINE SetCollisionGroup	ElapsedMs=324131.317 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=45 | PlayerAniPhase=1 | PlayerStateTime=1.165932 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Hit_N_Fwd_00_%_00_P0_0.xmot
110585	110609	PRIMARYFIRST StopMotion	ElapsedMs=324131.390
110610	110636	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=324131.420 | Actor=PC_Hero
110637	110661	PRIMARYFIRST PlayMotion	ElapsedMs=324131.418
110662	110701	AISETSTATE CALLSITE	ElapsedMs=324131.493 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=1.165932 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
110702	110726	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=324131.532 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=1.165932
110727	110751	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=324131.554 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
110752	110791	AISETSTATE CALLSITE	ElapsedMs=324343.778 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=0.199971 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
110792	110816	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=324343.847 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.199971
110817	110841	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=324343.869 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
110842	110868	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=324912.289 | Actor=PC_Hero
110869	110893	PRIMARYFIRST PlayMotion	ElapsedMs=324912.287
110894	110920	ENGINE SetCollisionGroup	ElapsedMs=325112.794 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.764952 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
110921	110947	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=326730.978 | Actor=PC_Hero
110948	110972	PRIMARYFIRST PlayMotion	ElapsedMs=326730.976
110973	110999	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=328545.848 | Actor=PC_Hero
111000	111024	PRIMARYFIRST PlayMotion	ElapsedMs=328545.846
111025	111051	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=330371.098 | Actor=PC_Hero
111052	111076	PRIMARYFIRST PlayMotion	ElapsedMs=330371.096
111077	111101	PRIMARYFIRST StopMotion	ElapsedMs=331519.061
111102	111128	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=331519.114 | Actor=PC_Hero
111129	111153	PRIMARYFIRST PlayMotion	ElapsedMs=331519.113
111154	111178	PRIMARYFIRST StopMotion	ElapsedMs=331810.748
111179	111205	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=331810.794 | Actor=PC_Hero
111206	111230	PRIMARYFIRST PlayMotion	ElapsedMs=331810.793
111231	111270	AISETSTATE CALLSITE	ElapsedMs=332098.164 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=4 | CurrentStateTime=0.579950 | CurrentMovementAni=Hero_Stand_None_Cast_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
111271	111295	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=332098.237 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.579950
111296	111320	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=332098.259 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
111321	111345	PRIMARYFIRST StopMotion	ElapsedMs=332123.470
111346	111372	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332123.523 | Actor=PC_Hero
111373	111397	PRIMARYFIRST PlayMotion	ElapsedMs=332123.522
111398	111424	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332562.365 | Actor=PC_Hero
111425	111449	PRIMARYFIRST PlayMotion	ElapsedMs=332562.363
111450	111474	PRIMARYFIRST StopMotion	ElapsedMs=332586.183
111475	111499	PRIMARYFIRST StopMotion	ElapsedMs=332586.242
111500	111526	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332586.269 | Actor=PC_Hero
111527	111551	PRIMARYFIRST PlayMotion	ElapsedMs=332586.268
111552	111576	PRIMARYFIRST StopMotion	ElapsedMs=332754.863
111577	111603	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332754.915 | Actor=PC_Hero
111604	111628	PRIMARYFIRST PlayMotion	ElapsedMs=332754.914
111629	111653	PRIMARYFIRST StopMotion	ElapsedMs=333080.601
111654	111678	PRIMARYFIRST StopMotion	ElapsedMs=333080.654
111679	111705	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333080.679 | Actor=PC_Hero
111706	111730	PRIMARYFIRST PlayMotion	ElapsedMs=333080.678
111731	111770	AISETSTATE CALLSITE	ElapsedMs=333293.695 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=8 | CurrentStateTime=0.552360 | CurrentMovementAni=Hero_Stand_None_Cast_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
111771	111795	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=333293.761 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.552360
111796	111820	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=333293.782 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
111821	111860	AISETSTATE CALLSITE	ElapsedMs=333502.516 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=8 | CurrentStateTime=0.193923 | CurrentMovementAni=Hero_Stand_None_Cast_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
111861	111885	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=333502.585 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.193923
111886	111910	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=333502.612 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
111911	111935	PRIMARYFIRST StopMotion	ElapsedMs=333840.200
111936	111962	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333840.251 | Actor=PC_Hero
111963	111987	PRIMARYFIRST PlayMotion	ElapsedMs=333840.250
111988	112012	PRIMARYFIRST StopMotion	ElapsedMs=334209.596
112013	112037	PRIMARYFIRST StopMotion	ElapsedMs=334209.656
112038	112064	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=334209.681 | Actor=PC_Hero
112065	112089	PRIMARYFIRST PlayMotion	ElapsedMs=334209.680
112090	112129	AISETSTATE CALLSITE	ElapsedMs=334519.528 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=9 | CurrentStateTime=0.558953 | CurrentMovementAni=Hero_Stand_None_None_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
112130	112154	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=334519.596 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.558953
112155	112179	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=334519.623 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
112180	112204	PRIMARYFIRST StopMotion	ElapsedMs=335090.405
112205	112229	PRIMARYFIRST StopMotion	ElapsedMs=335090.527
112230	112256	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=335090.570 | Actor=PC_Hero
112257	112281	PRIMARYFIRST PlayMotion	ElapsedMs=335090.569
112282	112321	AISETSTATE CALLSITE	ElapsedMs=335441.348 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=9 | CurrentStateTime=0.796635 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
112322	112346	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=335441.433 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.796635
112347	112371	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=335441.455 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
112372	112396	PRIMARYFIRST StopMotion	ElapsedMs=335626.004
112397	112423	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=335626.057 | Actor=PC_Hero
112424	112448	PRIMARYFIRST PlayMotion	ElapsedMs=335626.056
