StartLine	EndLine	Event	SelectedFields
211179	211208	OUTER_FRAME OFFENSE	ElapsedMs=497486.376 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.100999
211209	211233	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497631.385 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
211234	211256	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=497787.905 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
211257	211281	PRIMARYFIRST StopMotion	ElapsedMs=497787.978
211282	211308	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497788.003 | Actor=PC_Hero
211309	211333	PRIMARYFIRST PlayMotion	ElapsedMs=497788.002
211334	211356	COMBATMOVE STARTRECOVER END	ElapsedMs=497788.072 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
211357	211373	C1 CLEANUP FULFILLED	ElapsedMs=497788.129 | Actor=PC_Hero | Generation=371 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
211374	211400	ENGINE SetCollisionGroup	ElapsedMs=497788.145 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.402995 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
211401	211421	NATIVE CLEANUP CALL SITE	ElapsedMs=497788.163 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
211422	211451	OUTER_FRAME CLEANUP	ElapsedMs=497788.184 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.402995
211452	211491	AISETSTATE CALLSITE	ElapsedMs=497894.278 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.509983 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
211492	211516	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=497894.346 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.509983
211517	211543	C1 FINALIZATION	ElapsedMs=497894.375 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=371 | Status=PERSISTED | PhysicalCollisionChanged=0
211544	211568	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=497894.401 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
211569	211608	AISETSTATE CALLSITE	ElapsedMs=497894.463 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
211609	211633	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=497894.503 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
211634	211658	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=497894.522 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
211659	211675	C1 LIFECYCLE START	ElapsedMs=497905.261 | Actor=PC_Hero | Generation=374 | Status=CANDIDATE | PhysicalCollisionChanged=0
211676	211689	C1-O2 OUTER BINDING	ElapsedMs=497905.299 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=374 | Status=CANDIDATE | PhysicalCollisionChanged=0
211690	211714	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497905.311 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
211715	211739	PRIMARYFIRST StopMotion	ElapsedMs=497905.346
211740	211772	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497905.371 | Actor=PC_Hero
211773	211797	PRIMARYFIRST PlayMotion	ElapsedMs=497905.370
211798	211808	C1 LIFECYCLE STATUS	ElapsedMs=497905.464 | Event=PERSISTED | Actor=PC_Hero | Generation=374 | Status=PERSISTED | PhysicalCollisionChanged=0
211809	211833	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498025.037 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
211834	211847	C1-O2 OUTER BINDING	ElapsedMs=498628.432 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=374 | Status=PERSISTED | PhysicalCollisionChanged=0
211848	211872	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498628.466 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.721967
211873	211897	PRIMARYFIRST StopMotion	ElapsedMs=498628.505
211898	211929	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498628.530 | Actor=PC_Hero
211930	211954	PRIMARYFIRST PlayMotion	ElapsedMs=498628.528
211955	211971	C1 OFFENSE REQUEST	ElapsedMs=498706.663 | Actor=PC_Hero | Generation=374 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
211972	211998	ENGINE SetCollisionGroup	ElapsedMs=498706.716 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.800952 | PlayerCurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
211999	212018	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=498706.754 | SourceAddress=E6E7FA10
212019	212048	OUTER_FRAME OFFENSE	ElapsedMs=498706.768 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.800952
212049	212071	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=499029.576 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
212072	212095	HIT STARTRECOVER BEGIN STACK	ElapsedMs=499029.629 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.123951 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
212096	212120	PRIMARYFIRST StopMotion	ElapsedMs=499029.680
212121	212147	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=499029.704 | Actor=PC_Hero
212148	212172	PRIMARYFIRST PlayMotion	ElapsedMs=499029.703
212173	212195	COMBATMOVE STARTRECOVER END	ElapsedMs=499029.780 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
212196	212212	C1 CLEANUP FULFILLED	ElapsedMs=499029.846 | Actor=PC_Hero | Generation=374 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
212213	212239	ENGINE SetCollisionGroup	ElapsedMs=499029.860 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.123951 | PlayerCurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
212240	212260	NATIVE CLEANUP CALL SITE	ElapsedMs=499029.878 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
212261	212290	OUTER_FRAME CLEANUP	ElapsedMs=499029.926 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.123951
212291	212304	C1-O2 OUTER BINDING	ElapsedMs=499029.961 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=374 | Status=PERSISTED | PhysicalCollisionChanged=0
212305	212329	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499029.972 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.123951
212330	212354	PRIMARYFIRST StopMotion	ElapsedMs=499030.006
212355	212386	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=499030.056 | Actor=PC_Hero
212387	212411	PRIMARYFIRST PlayMotion	ElapsedMs=499030.056
212412	212436	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499050.521 | Actor=Golem | CurrentAction=2 | CurrentStateTime=0.000000
212437	212461	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499406.796 | Actor=Golem | CurrentAction=2 | CurrentStateTime=0.355991
212462	212488	ENGINE SetCollisionGroup	ElapsedMs=499406.885 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.501929 | PlayerCurrentMovementAni=Hero_Parade_None_1H_P1_PierceAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
212489	212528	AISETSTATE CALLSITE	ElapsedMs=499752.410 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=1.845877 | CurrentMovementAni=Hero_Parade_None_1H_P1_PierceAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
212529	212553	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=499752.481 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.845877
212554	212580	C1 FINALIZATION	ElapsedMs=499752.504 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=374 | Status=PERSISTED | PhysicalCollisionChanged=0
212581	212605	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=499752.526 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
212606	212645	AISETSTATE CALLSITE	ElapsedMs=499752.592 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_1H_P1_PierceAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
212646	212670	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=499752.631 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
212671	212695	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=499752.649 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
212696	212720	PRIMARYFIRST StopMotion	ElapsedMs=499763.162
212721	212747	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=499763.241 | Actor=PC_Hero
212748	212772	PRIMARYFIRST PlayMotion	ElapsedMs=499763.240
212773	212789	C1 LIFECYCLE START	ElapsedMs=499763.394 | Actor=PC_Hero | Generation=377 | Status=CANDIDATE | PhysicalCollisionChanged=0
212790	212803	C1-O2 OUTER BINDING	ElapsedMs=499763.423 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=377 | Status=CANDIDATE | PhysicalCollisionChanged=0
212804	212828	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499763.451 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
212829	212853	PRIMARYFIRST StopMotion	ElapsedMs=499763.526
212854	212886	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=499763.561 | Actor=PC_Hero
212887	212911	PRIMARYFIRST PlayMotion	ElapsedMs=499763.560
212912	212922	C1 LIFECYCLE STATUS	ElapsedMs=499763.683 | Event=PERSISTED | Actor=PC_Hero | Generation=377 | Status=PERSISTED | PhysicalCollisionChanged=0
212923	212947	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499827.606 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
212948	212961	C1-O2 OUTER BINDING	ElapsedMs=500271.940 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=377 | Status=PERSISTED | PhysicalCollisionChanged=0
212962	212986	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=500271.972 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.508976
212987	213011	PRIMARYFIRST StopMotion	ElapsedMs=500272.011
213012	213043	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=500272.040 | Actor=PC_Hero
213044	213068	PRIMARYFIRST PlayMotion	ElapsedMs=500272.039
213069	213085	C1 OFFENSE REQUEST	ElapsedMs=500272.183 | Actor=PC_Hero | Generation=377 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
213086	213112	ENGINE SetCollisionGroup	ElapsedMs=500272.199 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.508976 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
213113	213132	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=500272.222 | SourceAddress=E6E7FA10
213133	213162	OUTER_FRAME OFFENSE	ElapsedMs=500272.237 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.508976
213163	213187	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=500495.993 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
213188	213210	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=500879.382 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
213211	213234	HIT STARTRECOVER BEGIN STACK	ElapsedMs=500879.432 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.116953 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
213235	213259	PRIMARYFIRST StopMotion	ElapsedMs=500879.483
213260	213286	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=500879.507 | Actor=PC_Hero
213287	213311	PRIMARYFIRST PlayMotion	ElapsedMs=500879.506
213312	213334	COMBATMOVE STARTRECOVER END	ElapsedMs=500879.577 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
213335	213351	C1 CLEANUP FULFILLED	ElapsedMs=500879.630 | Actor=PC_Hero | Generation=377 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
213352	213378	ENGINE SetCollisionGroup	ElapsedMs=500879.645 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.116953 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
213379	213399	NATIVE CLEANUP CALL SITE	ElapsedMs=500879.663 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
213400	213429	OUTER_FRAME CLEANUP	ElapsedMs=500879.687 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.116953
213430	213469	AISETSTATE CALLSITE	ElapsedMs=500879.717 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.116953 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
213470	213494	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=500879.776 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.116953
213495	213521	C1 FINALIZATION	ElapsedMs=500879.826 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=377 | Status=PERSISTED | PhysicalCollisionChanged=0
213522	213546	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=500879.862 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
213547	213586	AISETSTATE CALLSITE	ElapsedMs=501187.345 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.295996 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
213587	213611	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=501187.418 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.295996
213612	213636	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=501187.441 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
213637	213653	C1 LIFECYCLE START	ElapsedMs=501198.967 | Actor=PC_Hero | Generation=380 | Status=CANDIDATE | PhysicalCollisionChanged=0
213654	213667	C1-O2 OUTER BINDING	ElapsedMs=501199.001 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=380 | Status=CANDIDATE | PhysicalCollisionChanged=0
213668	213692	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=501199.012 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
213693	213717	PRIMARYFIRST StopMotion	ElapsedMs=501199.054
213718	213750	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=501199.081 | Actor=PC_Hero
213751	213775	PRIMARYFIRST PlayMotion	ElapsedMs=501199.080
213776	213786	C1 LIFECYCLE STATUS	ElapsedMs=501199.170 | Event=PERSISTED | Actor=PC_Hero | Generation=380 | Status=PERSISTED | PhysicalCollisionChanged=0
213787	213811	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=501537.709 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
213812	213825	C1-O2 OUTER BINDING	ElapsedMs=501717.277 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=380 | Status=PERSISTED | PhysicalCollisionChanged=0
213826	213850	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=501717.310 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.517974
213851	213875	PRIMARYFIRST StopMotion	ElapsedMs=501717.351
213876	213907	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=501717.375 | Actor=PC_Hero
213908	213932	PRIMARYFIRST PlayMotion	ElapsedMs=501717.374
213933	213949	C1 OFFENSE REQUEST	ElapsedMs=501717.504 | Actor=PC_Hero | Generation=380 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
213950	213976	ENGINE SetCollisionGroup	ElapsedMs=501717.523 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.517974 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
213977	213996	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=501717.546 | SourceAddress=E6E7FA10
213997	214026	OUTER_FRAME OFFENSE	ElapsedMs=501717.575 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.517974
214027	214071	AIFULLSTOP CALLSITE	ElapsedMs=501785.468 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=0.585984 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
214072	214109	COMBATMOVE FULLSTOP STACK	ElapsedMs=501785.548 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=0.585984 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
214110	214126	C1 CLEANUP FULFILLED	ElapsedMs=501785.899 | Actor=PC_Hero | Generation=380 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
214127	214153	ENGINE SetCollisionGroup	ElapsedMs=501785.921 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
214154	214174	NATIVE CLEANUP CALL SITE	ElapsedMs=501785.940 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
214175	214204	OUTER_FRAME CLEANUP	ElapsedMs=501785.963 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=0.000000
214205	214221	C1 LIFECYCLE START	ElapsedMs=501787.336 | Actor=PC_Hero | Generation=382 | Status=CANDIDATE | PhysicalCollisionChanged=0
214222	214235	C1-O2 OUTER BINDING	ElapsedMs=501787.358 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=382 | Status=CANDIDATE | PhysicalCollisionChanged=0
214236	214260	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=501787.370 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
214261	214285	PRIMARYFIRST StopMotion	ElapsedMs=501787.405
214286	214318	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=501787.430 | Actor=PC_Hero
214319	214343	PRIMARYFIRST PlayMotion	ElapsedMs=501787.428
214344	214354	C1 LIFECYCLE STATUS	ElapsedMs=501787.518 | Event=PERSISTED | Actor=PC_Hero | Generation=382 | Status=PERSISTED | PhysicalCollisionChanged=0
214355	214381	ENGINE SetCollisionGroup	ElapsedMs=501799.175 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.011989 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
214382	214404	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=502094.540 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
214405	214429	PRIMARYFIRST StopMotion	ElapsedMs=502094.609
214430	214456	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=502094.634 | Actor=PC_Hero
214457	214481	PRIMARYFIRST PlayMotion	ElapsedMs=502094.633
214482	214504	COMBATMOVE STARTRECOVER END	ElapsedMs=502094.707 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
214505	214544	AISETSTATE CALLSITE	ElapsedMs=502094.766 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
214545	214569	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=502094.805 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
214570	214596	C1 FINALIZATION	ElapsedMs=502094.827 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=382 | Status=PERSISTED | PhysicalCollisionChanged=0
214597	214621	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=502094.851 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
214622	214661	AISETSTATE CALLSITE	ElapsedMs=502420.616 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.313973 | CurrentMovementAni=Hero_Stand_None_1H_P12_StumbleR_Recover_N_Back_00_%_00_P2_0.xmot
214662	214686	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=502420.687 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.313973
214687	214711	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=502420.708 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
214712	214728	C1 LIFECYCLE START	ElapsedMs=502432.094 | Actor=PC_Hero | Generation=383 | Status=CANDIDATE | PhysicalCollisionChanged=0
214729	214742	C1-O2 OUTER BINDING	ElapsedMs=502432.129 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=383 | Status=CANDIDATE | PhysicalCollisionChanged=0
214743	214767	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=502432.141 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
214768	214792	PRIMARYFIRST StopMotion	ElapsedMs=502432.188
214793	214826	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=502432.252 | Actor=PC_Hero
214827	214851	PRIMARYFIRST PlayMotion	ElapsedMs=502432.250
214852	214862	C1 LIFECYCLE STATUS	ElapsedMs=502432.347 | Event=PERSISTED | Actor=PC_Hero | Generation=383 | Status=PERSISTED | PhysicalCollisionChanged=0
214863	214887	MARKER OWNERSHIP DECISION	ElapsedMs=502432.363 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
214888	214912	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=502453.513 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
214913	214929	C1 OFFENSE REQUEST	ElapsedMs=502690.655 | Actor=PC_Hero | Generation=383 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
214930	214956	ENGINE SetCollisionGroup	ElapsedMs=502690.693 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258995 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
214957	214976	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=502690.718 | SourceAddress=E6E7FA10
