StartLine	EndLine	Event	SelectedFields
175415	175441	ENGINE SetCollisionGroup	ElapsedMs=401155.362 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.773957 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
175442	175462	NATIVE CLEANUP CALL SITE	ElapsedMs=401155.392 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
175463	175492	OUTER_FRAME CLEANUP	ElapsedMs=401155.415 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.773957
175493	175533	AISETSTATE CALLSITE	ElapsedMs=401155.445 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.773957 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
175534	175558	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=401155.486 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.773957
175559	175601	C1 FINALIZATION	ElapsedMs=401155.574 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=282 | Status=PERSISTED | PhysicalCollisionChanged=0
175602	175626	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=401155.611 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
175627	175666	AISETSTATE CALLSITE	ElapsedMs=401218.934 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.050018 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
175667	175691	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=401219.003 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.050018
175692	175716	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=401219.026 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
175717	175738	C1 LIFECYCLE START	ElapsedMs=401231.015 | Actor=PC_Hero | Generation=284 | Status=CANDIDATE | PhysicalCollisionChanged=0
175739	175752	C1-O2 OUTER BINDING	ElapsedMs=401231.059 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=284 | Status=CANDIDATE | PhysicalCollisionChanged=0
175753	175777	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=401231.073 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
175778	175802	PRIMARYFIRST StopMotion	ElapsedMs=401231.111
175803	175836	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=401231.136 | Actor=PC_Hero
175837	175861	PRIMARYFIRST PlayMotion	ElapsedMs=401231.135
175862	175872	C1 LIFECYCLE STATUS	ElapsedMs=401231.280 | Event=PERSISTED | Actor=PC_Hero | Generation=284 | Status=PERSISTED | PhysicalCollisionChanged=0
175873	175901	MARKER OWNERSHIP DECISION	ElapsedMs=401231.298 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
175902	175920	G3AB_COL_RIGHT RECEIVED	ElapsedMs=401490.775 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
175921	175937	C1 OFFENSE REQUEST	ElapsedMs=401490.809 | Actor=PC_Hero | Generation=284 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
175938	175964	ENGINE SetCollisionGroup	ElapsedMs=401490.839 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.272994 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
175965	175984	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=401490.863 | SourceAddress=E6E64E10
175985	176045	OUTER_FRAME OFFENSE	ElapsedMs=401490.877 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.272994
176046	176070	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=401554.460 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
176071	176095	PRIMARYFIRST StopMotion	ElapsedMs=401554.519
176096	176128	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=401554.543 | Actor=PC_Hero
176129	176153	PRIMARYFIRST PlayMotion	ElapsedMs=401554.543
176154	176170	C1 OFFENSE REQUEST	ElapsedMs=401566.673 | Actor=PC_Hero | Generation=284 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
176171	176197	ENGINE SetCollisionGroup	ElapsedMs=401566.708 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.335993 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
176198	176217	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=401566.747 | SourceAddress=E6E61E10
176218	176247	OUTER_FRAME OFFENSE	ElapsedMs=401566.762 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.335993
176248	176272	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=401640.322 | Actor=ReddockOrcWarrior01 | CurrentAction=1 | CurrentStateTime=0.000000
176273	176297	MARKER OWNERSHIP DECISION	ElapsedMs=401640.414 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
176298	176329	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=401781.812 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
176330	176356	ENGINE SetCollisionGroup	ElapsedMs=401891.077 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.663973 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
176357	176401	AIFULLSTOP CALLSITE	ElapsedMs=401918.949 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.700963 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
176402	176439	COMBATMOVE FULLSTOP STACK	ElapsedMs=401919.020 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.700963 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
176440	176456	C1 CLEANUP FULFILLED	ElapsedMs=401931.106 | Actor=PC_Hero | Generation=284 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
176457	176483	ENGINE SetCollisionGroup	ElapsedMs=401931.171 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
176484	176504	NATIVE CLEANUP CALL SITE	ElapsedMs=401931.193 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
176505	176534	OUTER_FRAME CLEANUP	ElapsedMs=401931.230 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
176535	176551	C1 CLEANUP FULFILLED	ElapsedMs=401931.271 | Actor=PC_Hero | Generation=284 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
176552	176578	ENGINE SetCollisionGroup	ElapsedMs=401931.300 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
176579	176599	NATIVE CLEANUP CALL SITE	ElapsedMs=401931.317 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
176600	176629	OUTER_FRAME CLEANUP	ElapsedMs=401931.354 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
176630	176651	C1 LIFECYCLE START	ElapsedMs=401933.183 | Actor=PC_Hero | Generation=287 | Status=CANDIDATE | PhysicalCollisionChanged=0
176652	176665	C1-O2 OUTER BINDING	ElapsedMs=401933.205 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=287 | Status=CANDIDATE | PhysicalCollisionChanged=0
176666	176690	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=401933.215 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
176691	176715	PRIMARYFIRST StopMotion	ElapsedMs=401933.249
176716	176748	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=401933.275 | Actor=PC_Hero
176749	176773	PRIMARYFIRST PlayMotion	ElapsedMs=401933.275
176774	176784	C1 LIFECYCLE STATUS	ElapsedMs=401933.396 | Event=PERSISTED | Actor=PC_Hero | Generation=287 | Status=PERSISTED | PhysicalCollisionChanged=0
176785	176810	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=402249.718 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
176811	176835	PRIMARYFIRST StopMotion	ElapsedMs=402249.786
176836	176862	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=402249.817 | Actor=PC_Hero
176863	176887	PRIMARYFIRST PlayMotion	ElapsedMs=402249.816
