StartLine	EndLine	Event	SelectedFields
128859	128875	C1 CLEANUP FULFILLED	ElapsedMs=356194.461 | Actor=PC_Hero | Generation=151 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
128876	128902	ENGINE SetCollisionGroup	ElapsedMs=356194.477 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.866962 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
128903	128923	NATIVE CLEANUP CALL SITE	ElapsedMs=356194.496 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
128924	128953	OUTER_FRAME CLEANUP	ElapsedMs=356194.520 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.866962
128954	128970	C1 CLEANUP FULFILLED	ElapsedMs=356194.552 | Actor=PC_Hero | Generation=151 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
128971	128997	ENGINE SetCollisionGroup	ElapsedMs=356194.565 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.866962 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
128998	129018	NATIVE CLEANUP CALL SITE	ElapsedMs=356194.583 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
129019	129048	OUTER_FRAME CLEANUP	ElapsedMs=356194.605 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.866962
129049	129089	AISETSTATE CALLSITE	ElapsedMs=356194.634 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.866962 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
129090	129114	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=356194.675 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.866962
129115	129157	C1 FINALIZATION	ElapsedMs=356194.698 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=151 | Status=PERSISTED | PhysicalCollisionChanged=0
129158	129182	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=356194.733 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
129183	129222	AISETSTATE CALLSITE	ElapsedMs=356194.829 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
129223	129247	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=356194.869 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
129248	129272	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=356194.888 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
129273	129294	C1 LIFECYCLE START	ElapsedMs=356206.577 | Actor=PC_Hero | Generation=154 | Status=CANDIDATE | PhysicalCollisionChanged=0
129295	129308	C1-O2 OUTER BINDING	ElapsedMs=356206.616 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=154 | Status=CANDIDATE | PhysicalCollisionChanged=0
129309	129333	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=356206.628 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
129334	129358	PRIMARYFIRST StopMotion	ElapsedMs=356206.670
129359	129392	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356206.694 | Actor=PC_Hero
129393	129417	PRIMARYFIRST PlayMotion	ElapsedMs=356206.693
129418	129428	C1 LIFECYCLE STATUS	ElapsedMs=356206.790 | Event=PERSISTED | Actor=PC_Hero | Generation=154 | Status=PERSISTED | PhysicalCollisionChanged=0
129429	129457	MARKER OWNERSHIP DECISION	ElapsedMs=356206.807 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
129458	129476	G3AB_COL_RIGHT RECEIVED	ElapsedMs=356472.207 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
129477	129493	C1 OFFENSE REQUEST	ElapsedMs=356472.240 | Actor=PC_Hero | Generation=154 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
129494	129520	ENGINE SetCollisionGroup	ElapsedMs=356472.269 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.278002 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
129521	129540	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=356472.292 | SourceAddress=E6E64E10
129541	129601	OUTER_FRAME OFFENSE	ElapsedMs=356472.306 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.278002
129602	129626	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=356481.389 | Actor=ReddockOrcScoutLeader | CurrentAction=10 | CurrentStateTime=0.000000
129627	129658	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=356527.078 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
129659	129683	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=356543.492 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
129684	129708	PRIMARYFIRST StopMotion	ElapsedMs=356543.552
129709	129741	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356543.578 | Actor=PC_Hero
129742	129766	PRIMARYFIRST PlayMotion	ElapsedMs=356543.576
129767	129783	C1 OFFENSE REQUEST	ElapsedMs=356555.728 | Actor=PC_Hero | Generation=154 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
129784	129810	ENGINE SetCollisionGroup	ElapsedMs=356555.763 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.348000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
129811	129830	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=356555.788 | SourceAddress=E6E61E10
129831	129860	OUTER_FRAME OFFENSE	ElapsedMs=356555.802 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.348000
129861	129887	ENGINE SetCollisionGroup	ElapsedMs=356735.232 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.533004 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
129888	129932	AIFULLSTOP CALLSITE	ElapsedMs=356751.216 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.555993 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
129933	129970	COMBATMOVE FULLSTOP STACK	ElapsedMs=356751.320 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.555993 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
129971	129987	C1 CLEANUP FULFILLED	ElapsedMs=356762.947 | Actor=PC_Hero | Generation=154 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
129988	130014	ENGINE SetCollisionGroup	ElapsedMs=356762.980 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
130015	130035	NATIVE CLEANUP CALL SITE	ElapsedMs=356763.002 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
130036	130065	OUTER_FRAME CLEANUP	ElapsedMs=356763.032 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
130066	130082	C1 CLEANUP FULFILLED	ElapsedMs=356763.063 | Actor=PC_Hero | Generation=154 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
130083	130109	ENGINE SetCollisionGroup	ElapsedMs=356763.077 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
130110	130130	NATIVE CLEANUP CALL SITE	ElapsedMs=356763.095 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
130131	130160	OUTER_FRAME CLEANUP	ElapsedMs=356763.117 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
130161	130182	C1 LIFECYCLE START	ElapsedMs=356764.541 | Actor=PC_Hero | Generation=157 | Status=CANDIDATE | PhysicalCollisionChanged=0
130183	130196	C1-O2 OUTER BINDING	ElapsedMs=356764.565 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=157 | Status=CANDIDATE | PhysicalCollisionChanged=0
130197	130221	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=356764.576 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
130222	130246	PRIMARYFIRST StopMotion	ElapsedMs=356764.610
130247	130279	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=356764.633 | Actor=PC_Hero
130280	130304	PRIMARYFIRST PlayMotion	ElapsedMs=356764.633
130305	130315	C1 LIFECYCLE STATUS	ElapsedMs=356764.719 | Event=PERSISTED | Actor=PC_Hero | Generation=157 | Status=PERSISTED | PhysicalCollisionChanged=0
130316	130340	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=356955.529 | Actor=ReddockOrcWarrior01 | CurrentAction=1 | CurrentStateTime=0.000000
130341	130365	MARKER OWNERSHIP DECISION	ElapsedMs=356955.617 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
130366	130410	AIFULLSTOP CALLSITE	ElapsedMs=357048.175 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.298002 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
130411	130448	COMBATMOVE FULLSTOP STACK	ElapsedMs=357048.251 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.298002 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
130449	130462	C1-O2 OUTER BINDING	ElapsedMs=357064.695 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=157 | Status=PERSISTED | PhysicalCollisionChanged=0
130463	130487	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=357064.719 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
130488	130512	PRIMARYFIRST StopMotion	ElapsedMs=357071.983
130513	130545	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357072.023 | Actor=PC_Hero
130546	130570	PRIMARYFIRST PlayMotion	ElapsedMs=357072.022
130571	130597	ENGINE SetCollisionGroup	ElapsedMs=357091.713 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.034875 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
130598	130624	ENGINE SetCollisionGroup	ElapsedMs=357208.555 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.150937 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
130625	130669	AIFULLSTOP CALLSITE	ElapsedMs=357224.835 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.173936 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
130670	130707	COMBATMOVE FULLSTOP STACK	ElapsedMs=357224.949 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.173936 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
130708	130729	C1 LIFECYCLE START	ElapsedMs=357249.861 | Actor=PC_Hero | Generation=159 | Status=CANDIDATE | PhysicalCollisionChanged=0
130730	130743	C1-O2 OUTER BINDING	ElapsedMs=357249.891 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=159 | Status=CANDIDATE | PhysicalCollisionChanged=0
130744	130768	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=357249.902 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
130769	130793	PRIMARYFIRST StopMotion	ElapsedMs=357249.938
130794	130826	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357249.966 | Actor=PC_Hero
130827	130851	PRIMARYFIRST PlayMotion	ElapsedMs=357249.965
130852	130862	C1 LIFECYCLE STATUS	ElapsedMs=357250.057 | Event=PERSISTED | Actor=PC_Hero | Generation=159 | Status=PERSISTED | PhysicalCollisionChanged=0
130863	130887	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=357456.879 | Actor=ReddockOrcScout01 | CurrentAction=1 | CurrentStateTime=0.000000
130888	130912	MARKER OWNERSHIP DECISION	ElapsedMs=357456.972 | Actor=ReddockOrcScout01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
130913	130938	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=357544.492 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
130939	130963	PRIMARYFIRST StopMotion	ElapsedMs=357544.565
130964	130990	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357544.596 | Actor=PC_Hero
130991	131015	PRIMARYFIRST PlayMotion	ElapsedMs=357544.595
131016	131041	COMBATMOVE STARTRECOVER END	ElapsedMs=357544.750 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
131042	131081	AISETSTATE CALLSITE	ElapsedMs=357544.835 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
131082	131106	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=357544.877 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
131107	131149	C1 FINALIZATION	ElapsedMs=357544.900 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=159 | Status=PERSISTED | PhysicalCollisionChanged=0
131150	131174	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=357544.936 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
131175	131199	PRIMARYFIRST StopMotion	ElapsedMs=357557.152
131200	131224	PRIMARYFIRST StopMotion	ElapsedMs=357557.208
131225	131251	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357557.236 | Actor=PC_Hero
131252	131276	PRIMARYFIRST PlayMotion	ElapsedMs=357557.235
131277	131303	ENGINE SetCollisionGroup	ElapsedMs=357647.878 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.090985 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
131304	131330	ENGINE SetCollisionGroup	ElapsedMs=357711.106 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.159971 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
131331	131355	PRIMARYFIRST StopMotion	ElapsedMs=357750.940
131356	131382	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357750.996 | Actor=PC_Hero
131383	131407	PRIMARYFIRST PlayMotion	ElapsedMs=357750.994
131408	131452	AIFULLSTOP CALLSITE	ElapsedMs=357810.031 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.256978 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
131453	131474	C1 LIFECYCLE START	ElapsedMs=357815.929 | Actor=PC_Hero | Generation=161 | Status=CANDIDATE | PhysicalCollisionChanged=0
131475	131488	C1-O2 OUTER BINDING	ElapsedMs=357815.961 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=161 | Status=CANDIDATE | PhysicalCollisionChanged=0
131489	131513	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=357815.973 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
131514	131538	PRIMARYFIRST StopMotion	ElapsedMs=357816.011
131539	131571	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=357816.036 | Actor=PC_Hero
131572	131596	PRIMARYFIRST PlayMotion	ElapsedMs=357816.035
131597	131607	C1 LIFECYCLE STATUS	ElapsedMs=357816.133 | Event=PERSISTED | Actor=PC_Hero | Generation=161 | Status=PERSISTED | PhysicalCollisionChanged=0
131608	131633	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=358130.047 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
131634	131658	PRIMARYFIRST StopMotion	ElapsedMs=358130.118
131659	131685	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=358130.144 | Actor=PC_Hero
131686	131710	PRIMARYFIRST PlayMotion	ElapsedMs=358130.143
131711	131736	COMBATMOVE STARTRECOVER END	ElapsedMs=358130.218 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
131737	131776	AISETSTATE CALLSITE	ElapsedMs=358130.279 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
131777	131801	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=358130.319 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
131802	131844	C1 FINALIZATION	ElapsedMs=358130.341 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=161 | Status=PERSISTED | PhysicalCollisionChanged=0
131845	131869	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=358130.378 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
131870	131894	PRIMARYFIRST StopMotion	ElapsedMs=358143.826
131895	131919	PRIMARYFIRST StopMotion	ElapsedMs=358143.879
131920	131946	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=358143.905 | Actor=PC_Hero
131947	131971	PRIMARYFIRST PlayMotion	ElapsedMs=358143.904
131972	131998	ENGINE SetCollisionGroup	ElapsedMs=358153.720 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.013000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
131999	132023	PRIMARYFIRST StopMotion	ElapsedMs=358157.083
132024	132050	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=358157.124 | Actor=PC_Hero
132051	132075	PRIMARYFIRST PlayMotion	ElapsedMs=358157.123
132076	132100	PRIMARYFIRST StopMotion	ElapsedMs=358184.699
132101	132127	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=358184.750 | Actor=PC_Hero
132128	132152	PRIMARYFIRST PlayMotion	ElapsedMs=358184.749
132153	132177	PRIMARYFIRST StopMotion	ElapsedMs=358283.743
132178	132204	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=358283.796 | Actor=PC_Hero
132205	132229	PRIMARYFIRST PlayMotion	ElapsedMs=358283.794
132230	132254	PRIMARYFIRST StopMotion	ElapsedMs=358560.478
132255	132281	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=358560.527 | Actor=PC_Hero
132282	132306	PRIMARYFIRST PlayMotion	ElapsedMs=358560.526
132307	132331	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=359062.932 | Actor=ReddockOrcScout02 | CurrentAction=4 | CurrentStateTime=0.000000
132332	132356	MARKER OWNERSHIP DECISION	ElapsedMs=359063.306 | Actor=ReddockOrcScout02 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
132357	132383	ENGINE SetCollisionGroup	ElapsedMs=359170.961 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=10 | PlayerStateTime=1.030927 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Sprint_N_Right_00_%_00_P0_400.xmot
132384	132428	AIFULLSTOP CALLSITE	ElapsedMs=359255.068 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=1.122934 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Sprint_N_Right_00_%_00_P0_400.xmot
132429	132450	C1 LIFECYCLE START	ElapsedMs=359269.480 | Actor=PC_Hero | Generation=163 | Status=CANDIDATE | PhysicalCollisionChanged=0
132451	132464	C1-O2 OUTER BINDING	ElapsedMs=359269.511 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=163 | Status=CANDIDATE | PhysicalCollisionChanged=0
132465	132489	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=359269.523 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
132490	132514	PRIMARYFIRST StopMotion	ElapsedMs=359269.559
132515	132547	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=359269.588 | Actor=PC_Hero
132548	132572	PRIMARYFIRST PlayMotion	ElapsedMs=359269.587
132573	132583	C1 LIFECYCLE STATUS	ElapsedMs=359269.681 | Event=PERSISTED | Actor=PC_Hero | Generation=163 | Status=PERSISTED | PhysicalCollisionChanged=0
132584	132610	ENGINE SetCollisionGroup	ElapsedMs=359465.494 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.201979 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
132611	132636	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=359582.479 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
132637	132661	PRIMARYFIRST StopMotion	ElapsedMs=359582.553
132662	132688	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=359582.581 | Actor=PC_Hero
132689	132713	PRIMARYFIRST PlayMotion	ElapsedMs=359582.580
132714	132739	COMBATMOVE STARTRECOVER END	ElapsedMs=359582.653 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
132740	132779	AISETSTATE CALLSITE	ElapsedMs=359582.711 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
132780	132804	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=359582.790 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
132805	132847	C1 FINALIZATION	ElapsedMs=359582.816 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=163 | Status=PERSISTED | PhysicalCollisionChanged=0
132848	132872	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=359582.852 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
132873	132897	PRIMARYFIRST StopMotion	ElapsedMs=359594.588
132898	132922	PRIMARYFIRST StopMotion	ElapsedMs=359594.648
132923	132949	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=359594.675 | Actor=PC_Hero
132950	132974	PRIMARYFIRST PlayMotion	ElapsedMs=359594.674
132975	133014	AISETSTATE CALLSITE	ElapsedMs=359594.816 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
133015	133039	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=359594.856 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
