StartLine	EndLine	Event	SelectedFields
153914	153938	MARKER OWNERSHIP DECISION	ElapsedMs=378042.422 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
153939	153965	ENGINE SetCollisionGroup	ElapsedMs=378300.236 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.698977 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
153966	153991	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=378397.481 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
153992	154016	PRIMARYFIRST StopMotion	ElapsedMs=378397.554
154017	154043	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=378397.582 | Actor=PC_Hero
154044	154068	PRIMARYFIRST PlayMotion	ElapsedMs=378397.581
154069	154094	COMBATMOVE STARTRECOVER END	ElapsedMs=378397.654 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
154095	154111	C1 CLEANUP FULFILLED	ElapsedMs=378397.717 | Actor=PC_Hero | Generation=225 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
154112	154138	ENGINE SetCollisionGroup	ElapsedMs=378397.733 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.792964 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
154139	154159	NATIVE CLEANUP CALL SITE	ElapsedMs=378397.752 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
154160	154189	OUTER_FRAME CLEANUP	ElapsedMs=378397.775 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.792964
154190	154206	C1 CLEANUP FULFILLED	ElapsedMs=378397.805 | Actor=PC_Hero | Generation=225 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
154207	154233	ENGINE SetCollisionGroup	ElapsedMs=378397.818 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.792964 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
154234	154254	NATIVE CLEANUP CALL SITE	ElapsedMs=378397.836 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
154255	154284	OUTER_FRAME CLEANUP	ElapsedMs=378397.858 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.792964
154285	154325	AISETSTATE CALLSITE	ElapsedMs=378397.888 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.792964 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
154326	154350	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=378397.929 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.792964
154351	154393	C1 FINALIZATION	ElapsedMs=378397.951 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=225 | Status=PERSISTED | PhysicalCollisionChanged=0
154394	154418	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=378397.986 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
154419	154458	AISETSTATE CALLSITE	ElapsedMs=378398.080 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
154459	154483	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=378398.120 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
154484	154508	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=378398.139 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
154509	154530	C1 LIFECYCLE START	ElapsedMs=378409.481 | Actor=PC_Hero | Generation=228 | Status=CANDIDATE | PhysicalCollisionChanged=0
154531	154544	C1-O2 OUTER BINDING	ElapsedMs=378409.518 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=228 | Status=CANDIDATE | PhysicalCollisionChanged=0
154545	154569	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=378409.529 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
154570	154594	PRIMARYFIRST StopMotion	ElapsedMs=378409.637
154595	154628	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=378409.663 | Actor=PC_Hero
154629	154653	PRIMARYFIRST PlayMotion	ElapsedMs=378409.662
154654	154664	C1 LIFECYCLE STATUS	ElapsedMs=378409.763 | Event=PERSISTED | Actor=PC_Hero | Generation=228 | Status=PERSISTED | PhysicalCollisionChanged=0
154665	154693	MARKER OWNERSHIP DECISION	ElapsedMs=378409.778 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
154694	154738	AIFULLSTOP CALLSITE	ElapsedMs=378423.124 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.023010 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
154739	154776	COMBATMOVE FULLSTOP STACK	ElapsedMs=378425.729 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.023010 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
154777	154798	C1 LIFECYCLE START	ElapsedMs=378438.796 | Actor=PC_Hero | Generation=229 | Status=CANDIDATE | PhysicalCollisionChanged=0
154799	154812	C1-O2 OUTER BINDING	ElapsedMs=378438.831 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=229 | Status=CANDIDATE | PhysicalCollisionChanged=0
154813	154837	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=378438.842 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
154838	154862	PRIMARYFIRST StopMotion	ElapsedMs=378438.878
154863	154895	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=378438.918 | Actor=PC_Hero
154896	154920	PRIMARYFIRST PlayMotion	ElapsedMs=378438.917
154921	154931	C1 LIFECYCLE STATUS	ElapsedMs=378439.024 | Event=PERSISTED | Actor=PC_Hero | Generation=229 | Status=PERSISTED | PhysicalCollisionChanged=0
154932	154958	ENGINE SetCollisionGroup	ElapsedMs=378738.070 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.308960 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
154959	154984	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=378742.205 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
154985	155009	PRIMARYFIRST StopMotion	ElapsedMs=378742.258
155010	155036	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=378742.281 | Actor=PC_Hero
155037	155061	PRIMARYFIRST PlayMotion	ElapsedMs=378742.280
155062	155087	COMBATMOVE STARTRECOVER END	ElapsedMs=378742.354 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
155088	155127	AISETSTATE CALLSITE	ElapsedMs=378742.406 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
155128	155152	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=378742.443 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
155153	155195	C1 FINALIZATION	ElapsedMs=378742.463 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=229 | Status=PERSISTED | PhysicalCollisionChanged=0
155196	155220	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=378742.496 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
155221	155245	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=378790.409 | Actor=ReddockOrcScoutLeader | CurrentAction=10 | CurrentStateTime=0.000000
155246	155285	AISETSTATE CALLSITE	ElapsedMs=378946.309 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.191999 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Recover_N_Fwd_00_%_00_P1_0.xmot
155286	155310	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=378946.377 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.191999
155311	155335	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=378946.399 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
