StartLine	EndLine	Event	SelectedFields
38430	38450	NATIVE CLEANUP CALL SITE	ElapsedMs=148141.581 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
38451	38480	OUTER_FRAME CLEANUP	ElapsedMs=148141.617 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.543911
38481	38521	AISETSTATE CALLSITE	ElapsedMs=148141.648 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.543911 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
38522	38546	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=148141.688 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.543911
38547	38589	C1 FINALIZATION	ElapsedMs=148141.710 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
38590	38614	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=148141.742 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
38615	38654	AISETSTATE CALLSITE	ElapsedMs=148334.719 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.188963 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
38655	38679	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=148334.789 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.188963
38680	38704	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=148334.813 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
38705	38726	C1 LIFECYCLE START	ElapsedMs=148345.803 | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
38727	38740	C1-O2 OUTER BINDING	ElapsedMs=148345.840 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
38741	38765	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=148345.851 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
38766	38790	PRIMARYFIRST StopMotion	ElapsedMs=148352.764
38791	38824	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=148352.807 | Actor=PC_Hero
38825	38849	PRIMARYFIRST PlayMotion	ElapsedMs=148352.806
38850	38860	C1 LIFECYCLE STATUS	ElapsedMs=148352.916 | Event=PERSISTED | Actor=PC_Hero | Generation=44 | Status=PERSISTED | PhysicalCollisionChanged=0
38861	38889	MARKER OWNERSHIP DECISION	ElapsedMs=148352.935 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
38890	38906	C1 OFFENSE REQUEST	ElapsedMs=148604.300 | Actor=PC_Hero | Generation=44 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
38907	38933	ENGINE SetCollisionGroup	ElapsedMs=148604.340 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254981 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
38934	38953	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=148604.368 | SourceAddress=E6AAB210
38954	38983	OUTER_FRAME OFFENSE	ElapsedMs=148604.382 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254981
38984	39009	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=148887.111 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
39010	39033	HIT STARTRECOVER BEGIN STACK	ElapsedMs=148887.163 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538912 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
39034	39058	PRIMARYFIRST StopMotion	ElapsedMs=148894.140
39059	39085	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=148894.208 | Actor=PC_Hero
39086	39110	PRIMARYFIRST PlayMotion	ElapsedMs=148894.207
39111	39136	COMBATMOVE STARTRECOVER END	ElapsedMs=148894.325 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
39137	39153	C1 CLEANUP FULFILLED	ElapsedMs=148894.410 | Actor=PC_Hero | Generation=44 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=5 | PhysicalCollisionChanged=0
39154	39180	ENGINE SetCollisionGroup	ElapsedMs=148894.425 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.538912 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
39181	39201	NATIVE CLEANUP CALL SITE	ElapsedMs=148894.456 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
39202	39231	OUTER_FRAME CLEANUP	ElapsedMs=148894.507 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.538912
39232	39272	AISETSTATE CALLSITE	ElapsedMs=148894.540 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.538912 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
39273	39297	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=148894.600 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.538912
39298	39340	C1 FINALIZATION	ElapsedMs=148894.649 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=44 | Status=PERSISTED | PhysicalCollisionChanged=0
39341	39365	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=148894.682 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
39366	39405	AISETSTATE CALLSITE	ElapsedMs=148963.527 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.064951 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
39406	39430	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=148963.597 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.064951
39431	39455	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=148963.619 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
39456	39477	C1 LIFECYCLE START	ElapsedMs=148974.457 | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
39478	39491	C1-O2 OUTER BINDING	ElapsedMs=148974.500 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
39492	39516	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=148974.512 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
39517	39541	PRIMARYFIRST StopMotion	ElapsedMs=148982.626
39542	39574	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=148982.667 | Actor=PC_Hero
39575	39599	PRIMARYFIRST PlayMotion	ElapsedMs=148982.666
39600	39610	C1 LIFECYCLE STATUS	ElapsedMs=148982.771 | Event=PERSISTED | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
39611	39654	AIFULLSTOP CALLSITE	ElapsedMs=149024.027 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.054962 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
39655	39691	COMBATMOVE FULLSTOP STACK	ElapsedMs=149024.176 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.054962 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
39692	39732	AISETSTATE CALLSITE	ElapsedMs=149024.320 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.054962 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
39733	39757	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=149024.426 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.054962
39758	39800	C1 FINALIZATION	ElapsedMs=149024.469 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
39801	39825	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=149024.504 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
39826	39847	C1 LIFECYCLE START	ElapsedMs=149028.984 | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
39848	39861	C1-O2 OUTER BINDING	ElapsedMs=149029.023 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
39862	39886	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=149029.035 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
39887	39911	PRIMARYFIRST StopMotion	ElapsedMs=149037.661
39912	39944	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149037.699 | Actor=PC_Hero
39945	39969	PRIMARYFIRST PlayMotion	ElapsedMs=149037.698
39970	39980	C1 LIFECYCLE STATUS	ElapsedMs=149037.804 | Event=PERSISTED | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
39981	40009	MARKER OWNERSHIP DECISION	ElapsedMs=149037.825 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P2_QuickAttackR_Hit_N_Fwd_00_%_00_P60_100_R.xmot
40010	40026	C1 OFFENSE REQUEST	ElapsedMs=149135.405 | Actor=PC_Hero | Generation=46 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
40027	40053	ENGINE SetCollisionGroup	ElapsedMs=149135.438 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.107946 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_QuickAttackR_Hit_N_Fwd_00_%_00_P60_100_R.xmot
40054	40073	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=149135.461 | SourceAddress=E6AAB210
40074	40103	OUTER_FRAME OFFENSE	ElapsedMs=149135.475 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.107946
40104	40129	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=149435.739 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_QuickAttackR_Hit_N_Fwd_00_%_00_P60_100_R.xmot
40130	40154	PRIMARYFIRST StopMotion	ElapsedMs=149442.630
40155	40181	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149442.671 | Actor=PC_Hero
40182	40206	PRIMARYFIRST PlayMotion	ElapsedMs=149442.670
40207	40232	COMBATMOVE STARTRECOVER END	ElapsedMs=149442.748 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_QuickAttackR_Hit_N_Fwd_00_%_00_P60_100_R.xmot
40233	40249	C1 CLEANUP FULFILLED	ElapsedMs=149442.819 | Actor=PC_Hero | Generation=46 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=5 | PhysicalCollisionChanged=0
40250	40276	ENGINE SetCollisionGroup	ElapsedMs=149442.837 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.409935 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_QuickAttackR_Hit_N_Fwd_00_%_00_P60_100_R.xmot
40277	40297	NATIVE CLEANUP CALL SITE	ElapsedMs=149442.856 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
40298	40327	OUTER_FRAME CLEANUP	ElapsedMs=149442.879 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.409935
40328	40367	AISETSTATE CALLSITE	ElapsedMs=149543.371 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.518903 | CurrentMovementAni=Hero_Stand_Shield_1H_P60_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
40368	40392	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=149543.439 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.518903
40393	40435	C1 FINALIZATION	ElapsedMs=149543.468 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
40436	40460	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=149543.504 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
40461	40500	AISETSTATE CALLSITE	ElapsedMs=149610.051 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.055984 | CurrentMovementAni=Hero_Stand_Shield_1H_P60_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
40501	40525	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=149610.133 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.055984
40526	40550	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=149610.173 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
40551	40594	AIFULLSTOP CALLSITE	ElapsedMs=149620.083 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P60_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
40595	40635	AISETSTATE CALLSITE	ElapsedMs=149620.258 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P60_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
40636	40660	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=149620.300 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
40661	40685	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=149620.361 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
40686	40707	C1 LIFECYCLE START	ElapsedMs=149621.179 | Actor=PC_Hero | Generation=47 | Status=CANDIDATE | PhysicalCollisionChanged=0
40708	40721	C1-O2 OUTER BINDING	ElapsedMs=149621.205 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=47 | Status=CANDIDATE | PhysicalCollisionChanged=0
40722	40746	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=149621.215 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
40747	40771	PRIMARYFIRST StopMotion	ElapsedMs=149628.401
40772	40804	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149628.439 | Actor=PC_Hero
40805	40829	PRIMARYFIRST PlayMotion	ElapsedMs=149628.438
40830	40840	C1 LIFECYCLE STATUS	ElapsedMs=149628.592 | Event=PERSISTED | Actor=PC_Hero | Generation=47 | Status=PERSISTED | PhysicalCollisionChanged=0
40841	40869	MARKER OWNERSHIP DECISION	ElapsedMs=149628.611 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
40870	40886	C1 OFFENSE REQUEST	ElapsedMs=149729.559 | Actor=PC_Hero | Generation=47 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
40887	40913	ENGINE SetCollisionGroup	ElapsedMs=149729.592 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.107972 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
40914	40933	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=149729.617 | SourceAddress=E6AAB210
40934	40963	OUTER_FRAME OFFENSE	ElapsedMs=149729.650 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.107972
40964	40989	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=150026.203 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
40990	41014	PRIMARYFIRST StopMotion	ElapsedMs=150035.006
41015	41041	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=150035.049 | Actor=PC_Hero
41042	41066	PRIMARYFIRST PlayMotion	ElapsedMs=150035.048
41067	41092	COMBATMOVE STARTRECOVER END	ElapsedMs=150035.130 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
41093	41109	C1 CLEANUP FULFILLED	ElapsedMs=150035.205 | Actor=PC_Hero | Generation=47 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=5 | PhysicalCollisionChanged=0
41110	41136	ENGINE SetCollisionGroup	ElapsedMs=150035.220 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.404963 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
41137	41157	NATIVE CLEANUP CALL SITE	ElapsedMs=150035.239 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
41158	41187	OUTER_FRAME CLEANUP	ElapsedMs=150035.261 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.404963
41188	41227	AISETSTATE CALLSITE	ElapsedMs=150136.987 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.515910 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
41228	41252	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=150137.091 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.515910
41253	41295	C1 FINALIZATION	ElapsedMs=150137.119 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=47 | Status=PERSISTED | PhysicalCollisionChanged=0
41296	41320	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=150137.152 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
41321	41347	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=150481.399 | Actor=PC_Hero
41348	41372	PRIMARYFIRST PlayMotion	ElapsedMs=150481.397
41373	41412	AISETSTATE CALLSITE	ElapsedMs=151700.669 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.551894 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
41413	41437	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=151700.742 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.551894
41438	41462	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=151700.764 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41463	41484	C1 LIFECYCLE START	ElapsedMs=151712.002 | Actor=PC_Hero | Generation=48 | Status=CANDIDATE | PhysicalCollisionChanged=0
41485	41498	C1-O2 OUTER BINDING	ElapsedMs=151712.043 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=48 | Status=CANDIDATE | PhysicalCollisionChanged=0
41499	41523	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=151712.054 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
41524	41548	PRIMARYFIRST StopMotion	ElapsedMs=151719.661
41549	41581	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=151719.700 | Actor=PC_Hero
41582	41606	PRIMARYFIRST PlayMotion	ElapsedMs=151719.699
41607	41617	C1 LIFECYCLE STATUS	ElapsedMs=151719.830 | Event=PERSISTED | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
41618	41657	AISETSTATE CALLSITE	ElapsedMs=152063.362 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.350945 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
41658	41682	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=152063.474 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.350945
41683	41725	C1 FINALIZATION	ElapsedMs=152063.499 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
41726	41750	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=152063.536 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
41751	41777	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=152074.077 | Actor=PC_Hero
41778	41802	PRIMARYFIRST PlayMotion	ElapsedMs=152074.075
41803	41842	AISETSTATE CALLSITE	ElapsedMs=153811.986 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.735887 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
41843	41867	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=153812.054 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.735887
41868	41892	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=153812.081 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41893	41914	C1 LIFECYCLE START	ElapsedMs=153822.783 | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
41915	41928	C1-O2 OUTER BINDING	ElapsedMs=153822.821 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
41929	41953	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=153822.832 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
41954	41978	PRIMARYFIRST StopMotion	ElapsedMs=153830.254
41979	42011	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=153830.293 | Actor=PC_Hero
42012	42036	PRIMARYFIRST PlayMotion	ElapsedMs=153830.291
42037	42047	C1 LIFECYCLE STATUS	ElapsedMs=153830.459 | Event=PERSISTED | Actor=PC_Hero | Generation=49 | Status=PERSISTED | PhysicalCollisionChanged=0
42048	42076	MARKER OWNERSHIP DECISION	ElapsedMs=153830.477 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
42077	42093	C1 OFFENSE REQUEST	ElapsedMs=153932.801 | Actor=PC_Hero | Generation=49 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
42094	42120	ENGINE SetCollisionGroup	ElapsedMs=153932.834 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.108992 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
42121	42140	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=153932.858 | SourceAddress=E6AAB210
42141	42170	OUTER_FRAME OFFENSE	ElapsedMs=153932.877 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.108992
42171	42214	AIFULLSTOP CALLSITE	ElapsedMs=154144.527 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.322976 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
42215	42251	COMBATMOVE FULLSTOP STACK	ElapsedMs=154144.601 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.322976 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
42252	42292	AISETSTATE CALLSITE	ElapsedMs=154144.701 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.322976 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
42293	42317	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=154144.758 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.322976
42318	42334	C1 CLEANUP FULFILLED	ElapsedMs=154144.800 | Actor=PC_Hero | Generation=49 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=5 | PhysicalCollisionChanged=0
