StartLine	EndLine	Event	SelectedFields
20113	20126	C1-O2 OUTER BINDING	ElapsedMs=101113.031 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=24 | Status=CANDIDATE | PhysicalCollisionChanged=0
20127	20151	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=101113.042 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
20152	20176	PRIMARYFIRST StopMotion	ElapsedMs=101121.253
20177	20209	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=101121.294 | Actor=PC_Hero
20210	20234	PRIMARYFIRST PlayMotion	ElapsedMs=101121.293
20235	20245	C1 LIFECYCLE STATUS	ElapsedMs=101121.393 | Event=PERSISTED | Actor=PC_Hero | Generation=24 | Status=PERSISTED | PhysicalCollisionChanged=0
20246	20259	C1-O2 OUTER BINDING	ElapsedMs=101876.058 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=24 | Status=PERSISTED | PhysicalCollisionChanged=0
20260	20284	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=101876.091 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.765231
20285	20309	PRIMARYFIRST StopMotion	ElapsedMs=101883.430
20310	20341	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=101883.472 | Actor=PC_Hero
20342	20366	PRIMARYFIRST PlayMotion	ElapsedMs=101883.471
20367	20383	C1 OFFENSE REQUEST	ElapsedMs=101883.598 | Actor=PC_Hero | Generation=24 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
20384	20410	ENGINE SetCollisionGroup	ElapsedMs=101883.614 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=14 | PlayerAniPhase=1 | PlayerStateTime=0.765231 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
20411	20430	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=101883.640 | SourceAddress=E69F4810
20431	20460	OUTER_FRAME OFFENSE	ElapsedMs=101883.656 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=14 | CurrentStateTime=0.765231
20461	20483	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=102489.168 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
20484	20507	HIT STARTRECOVER BEGIN STACK	ElapsedMs=102489.224 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentStateTime=1.377044 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
20508	20532	PRIMARYFIRST StopMotion	ElapsedMs=102496.890
20533	20559	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=102496.934 | Actor=PC_Hero
20560	20584	PRIMARYFIRST PlayMotion	ElapsedMs=102496.932
20585	20607	COMBATMOVE STARTRECOVER END	ElapsedMs=102497.049 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
20608	20624	C1 CLEANUP FULFILLED	ElapsedMs=102497.132 | Actor=PC_Hero | Generation=24 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
20625	20651	ENGINE SetCollisionGroup	ElapsedMs=102497.147 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=14 | PlayerAniPhase=3 | PlayerStateTime=1.377044 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
20652	20672	NATIVE CLEANUP CALL SITE	ElapsedMs=102497.167 | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
20673	20702	OUTER_FRAME CLEANUP	ElapsedMs=102497.269 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=14 | CurrentStateTime=1.377044
20703	20716	C1-O2 OUTER BINDING	ElapsedMs=102497.303 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=24 | Status=PERSISTED | PhysicalCollisionChanged=0
20717	20741	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=102497.315 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=1.377044
20742	20766	PRIMARYFIRST StopMotion	ElapsedMs=102497.352
20767	20798	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=102497.376 | Actor=PC_Hero
20799	20823	PRIMARYFIRST PlayMotion	ElapsedMs=102497.375
20824	20863	AISETSTATE CALLSITE	ElapsedMs=104653.495 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=3.544616 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
20864	20888	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=104653.569 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=3.544616
20889	20915	C1 FINALIZATION	ElapsedMs=104653.594 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=24 | Status=PERSISTED | PhysicalCollisionChanged=0
20916	20940	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=104653.618 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
20941	20967	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=104662.915 | Actor=PC_Hero
20968	20992	PRIMARYFIRST PlayMotion	ElapsedMs=104662.913
20993	21019	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=105187.498 | Actor=PC_Hero
21020	21044	PRIMARYFIRST PlayMotion	ElapsedMs=105187.496
21045	21084	AISETSTATE CALLSITE	ElapsedMs=106416.607 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.753807 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
21085	21109	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=106416.681 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.753807
21110	21134	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=106416.705 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21135	21174	AISETSTATE CALLSITE	ElapsedMs=106425.811 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
21175	21199	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=106425.879 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21200	21224	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=106425.906 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21225	21251	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=106436.047 | Actor=PC_Hero
21252	21276	PRIMARYFIRST PlayMotion	ElapsedMs=106436.045
21277	21303	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=108234.665 | Actor=PC_Hero
21304	21328	PRIMARYFIRST PlayMotion	ElapsedMs=108234.663
21329	21368	AISETSTATE CALLSITE	ElapsedMs=108764.803 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.330918 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
21369	21393	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=108764.875 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.330918
21394	21418	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=108764.897 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21419	21435	C1 LIFECYCLE START	ElapsedMs=108774.367 | Actor=PC_Hero | Generation=25 | Status=CANDIDATE | PhysicalCollisionChanged=0
21436	21449	C1-O2 OUTER BINDING	ElapsedMs=108774.401 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=25 | Status=CANDIDATE | PhysicalCollisionChanged=0
21450	21474	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=108774.412 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
21475	21499	PRIMARYFIRST StopMotion	ElapsedMs=108774.824
21500	21532	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=108774.853 | Actor=PC_Hero
21533	21557	PRIMARYFIRST PlayMotion	ElapsedMs=108774.852
21558	21568	C1 LIFECYCLE STATUS	ElapsedMs=108774.994 | Event=PERSISTED | Actor=PC_Hero | Generation=25 | Status=PERSISTED | PhysicalCollisionChanged=0
21569	21593	MARKER OWNERSHIP DECISION	ElapsedMs=108775.015 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21594	21637	AIFULLSTOP CALLSITE	ElapsedMs=108869.416 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.096002 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21638	21674	COMBATMOVE FULLSTOP STACK	ElapsedMs=108869.494 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.096002 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21675	21715	AISETSTATE CALLSITE	ElapsedMs=108869.597 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.096002 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21716	21740	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=108869.729 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.096002
21741	21767	C1 FINALIZATION	ElapsedMs=108869.800 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=25 | Status=PERSISTED | PhysicalCollisionChanged=0
21768	21792	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=108869.824 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
21793	21810	G3AB_COL_RIGHT RECEIVED	ElapsedMs=108929.185 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21811	21828	G3AB_COL_OFF RECEIVED	ElapsedMs=109172.531 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21829	21846	G3AB_COL_RIGHT RECEIVED	ElapsedMs=109365.355 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21847	21864	G3AB_COL_OFF RECEIVED	ElapsedMs=109365.443 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21865	21882	G3AB_COL_RIGHT RECEIVED	ElapsedMs=109365.466 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21883	21909	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=109589.751 | Actor=PC_Hero
21910	21934	PRIMARYFIRST PlayMotion	ElapsedMs=109589.749
21935	21974	AISETSTATE CALLSITE	ElapsedMs=111296.675 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.429202 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
21975	21999	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=111296.788 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.429202
22000	22024	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=111296.815 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
22025	22041	C1 LIFECYCLE START	ElapsedMs=111306.240 | Actor=PC_Hero | Generation=26 | Status=CANDIDATE | PhysicalCollisionChanged=0
22042	22055	C1-O2 OUTER BINDING	ElapsedMs=111306.273 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=26 | Status=CANDIDATE | PhysicalCollisionChanged=0
22056	22080	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=111306.284 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
22081	22105	PRIMARYFIRST StopMotion	ElapsedMs=111306.323
