StartLine	EndLine	Event	SelectedFields
197877	197901	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477560.871 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
197902	197926	PRIMARYFIRST StopMotion	ElapsedMs=477569.323
197927	197957	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=477569.364 | Actor=PC_Hero
197958	197982	PRIMARYFIRST PlayMotion	ElapsedMs=477569.363
197983	197993	C1 LIFECYCLE STATUS	ElapsedMs=477569.463 | Event=PERSISTED | Actor=PC_Hero | Generation=330 | Status=PERSISTED | PhysicalCollisionChanged=0
197994	198018	PRIMARYFIRST StopMotion	ElapsedMs=478771.979
198019	198045	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=478772.020 | Actor=PC_Hero
198046	198070	PRIMARYFIRST PlayMotion	ElapsedMs=478772.019
198071	198095	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=479189.706 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
198096	198135	AISETSTATE CALLSITE	ElapsedMs=479569.422 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.007745 | CurrentMovementAni=Hero_LieKnockDown_None_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
198136	198160	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=479569.495 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.007745
198161	198187	C1 FINALIZATION	ElapsedMs=479569.521 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=330 | Status=PERSISTED | PhysicalCollisionChanged=0
198188	198212	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=479569.545 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
198213	198252	AISETSTATE CALLSITE	ElapsedMs=479569.567 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
198253	198277	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=479569.608 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
198278	198302	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=479569.628 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
198303	198319	C1 LIFECYCLE START	ElapsedMs=479580.514 | Actor=PC_Hero | Generation=332 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
198320	198335	C1-O2 OUTER BINDING	ElapsedMs=479580.547 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=332 | Status=OUTER_BOUND | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | PhysicalCollisionChanged=0
198336	198352	C1 OFFENSE REQUEST	ElapsedMs=479580.562 | Actor=PC_Hero | Generation=332 | Status=OUTER_BOUND | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
198353	198379	ENGINE SetCollisionGroup	ElapsedMs=479580.575 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
198380	198399	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=479580.604 | SourceAddress=E6E7FA10
198400	198429	OUTER_FRAME OFFENSE	ElapsedMs=479580.618 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
198430	198446	C1-O2 OUTER BINDING	ElapsedMs=479580.650 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=332 | Status=PERSISTED | PhysicalCollisionChanged=0
198447	198471	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=479580.664 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
198472	198496	PRIMARYFIRST StopMotion	ElapsedMs=479587.323
198497	198529	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=479587.362 | Actor=PC_Hero
198530	198554	PRIMARYFIRST PlayMotion	ElapsedMs=479587.361
198555	198571	C1-O2-P1 DISPATCH RETURN	ElapsedMs=479587.469
198572	198588	C1 OFFENSE REQUEST	ElapsedMs=479681.618 | Actor=PC_Hero | Generation=332 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
198589	198615	ENGINE SetCollisionGroup	ElapsedMs=479681.647 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.101921 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
198616	198635	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=479681.672 | SourceAddress=E6E7FA10
198636	198665	OUTER_FRAME OFFENSE	ElapsedMs=479681.687 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.101921
198666	198690	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=479689.049 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
198691	198713	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=479986.088 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
198714	198737	HIT STARTRECOVER BEGIN STACK	ElapsedMs=479986.139 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.405914 | CurrentMovementAni=Hero_SitKnockDown_None_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
198738	198762	PRIMARYFIRST StopMotion	ElapsedMs=479993.750
198763	198789	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=479993.789 | Actor=PC_Hero
198790	198814	PRIMARYFIRST PlayMotion	ElapsedMs=479993.789
198815	198837	COMBATMOVE STARTRECOVER END	ElapsedMs=479993.870 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
198838	198854	C1 CLEANUP FULFILLED	ElapsedMs=479993.942 | Actor=PC_Hero | Generation=332 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
198855	198881	ENGINE SetCollisionGroup	ElapsedMs=479993.957 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.405914 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
198882	198902	NATIVE CLEANUP CALL SITE	ElapsedMs=479993.975 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
198903	198932	OUTER_FRAME CLEANUP	ElapsedMs=479993.996 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.405914
198933	198972	AISETSTATE CALLSITE	ElapsedMs=479994.069 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
198973	198997	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=479994.106 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
198998	199024	C1 FINALIZATION	ElapsedMs=479994.126 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=332 | Status=PERSISTED | PhysicalCollisionChanged=0
199025	199049	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=479994.147 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
199050	199076	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=480237.673 | Actor=PC_Hero
199077	199101	PRIMARYFIRST PlayMotion	ElapsedMs=480237.670
199102	199141	AISETSTATE CALLSITE	ElapsedMs=480255.699 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.251919 | CurrentMovementAni=Hero_Stand_None_1H_P1_Ambient_Loop_N_Fwd_00_%_01_P1_0.xmot
199142	199166	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=480255.766 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.251919
199167	199191	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=480255.787 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
199192	199208	C1 LIFECYCLE START	ElapsedMs=480266.701 | Actor=PC_Hero | Generation=334 | Status=CANDIDATE | PhysicalCollisionChanged=0
199209	199222	C1-O2 OUTER BINDING	ElapsedMs=480266.738 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=334 | Status=CANDIDATE | PhysicalCollisionChanged=0
199223	199247	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=480266.750 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
199248	199272	PRIMARYFIRST StopMotion	ElapsedMs=480266.787
199273	199306	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=480266.812 | Actor=PC_Hero
199307	199331	PRIMARYFIRST PlayMotion	ElapsedMs=480266.811
199332	199342	C1 LIFECYCLE STATUS	ElapsedMs=480266.912 | Event=PERSISTED | Actor=PC_Hero | Generation=334 | Status=PERSISTED | PhysicalCollisionChanged=0
