StartLine	EndLine	Event	SelectedFields
65472	65501	OUTER_FRAME CLEANUP	ElapsedMs=302742.304 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.605951
65502	65528	ENGINE SetCollisionGroup	ElapsedMs=302742.333 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.605951 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
65529	65548	NATIVE CLEANUP CALL SITE	ElapsedMs=302742.351 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
65549	65578	OUTER_FRAME CLEANUP	ElapsedMs=302742.373 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.605951
65579	65618	AISETSTATE CALLSITE	ElapsedMs=302742.398 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.605951 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
65619	65643	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302742.436 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.605951
65644	65676	C1 FINALIZATION	ElapsedMs=302742.459 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=81 | Status=PERSISTED | PhysicalCollisionChanged=0
65677	65701	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302742.487 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
65702	65741	AISETSTATE CALLSITE	ElapsedMs=302825.291 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.072018 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
65742	65766	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302825.362 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.072018
65767	65791	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302825.385 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
65792	65813	C1 LIFECYCLE START	ElapsedMs=302835.202 | Actor=PC_Hero | Generation=82 | Status=CANDIDATE | PhysicalCollisionChanged=0
65814	65827	C1-O2 OUTER BINDING	ElapsedMs=302835.243 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=82 | Status=CANDIDATE | PhysicalCollisionChanged=0
65828	65852	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=302835.254 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
65853	65877	PRIMARYFIRST StopMotion	ElapsedMs=302835.292
65878	65909	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=302835.317 | Actor=PC_Hero
65910	65934	PRIMARYFIRST PlayMotion	ElapsedMs=302835.316
65935	65945	C1 LIFECYCLE STATUS	ElapsedMs=302835.411 | Event=PERSISTED | Actor=PC_Hero | Generation=82 | Status=PERSISTED | PhysicalCollisionChanged=0
65946	65974	MARKER OWNERSHIP DECISION	ElapsedMs=302835.428 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
65975	65991	C1 OFFENSE REQUEST	ElapsedMs=303093.038 | Actor=PC_Hero | Generation=82 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=7 | PhysicalCollisionChanged=0
65992	66018	ENGINE SetCollisionGroup	ElapsedMs=303093.072 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256951 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
66019	66048	OUTER_FRAME OFFENSE	ElapsedMs=303093.097 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256951
66049	66074	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=303382.344 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
66075	66098	HIT STARTRECOVER BEGIN STACK	ElapsedMs=303382.395 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.542946 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
66099	66123	PRIMARYFIRST StopMotion	ElapsedMs=303382.443
66124	66150	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=303382.467 | Actor=PC_Hero
66151	66175	PRIMARYFIRST PlayMotion	ElapsedMs=303382.466
66176	66201	COMBATMOVE STARTRECOVER END	ElapsedMs=303382.529 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
66202	66218	C1 CLEANUP FULFILLED	ElapsedMs=303382.588 | Actor=PC_Hero | Generation=82 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=5 | PhysicalCollisionChanged=0
66219	66245	ENGINE SetCollisionGroup	ElapsedMs=303382.603 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.542946 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
66246	66265	NATIVE CLEANUP CALL SITE	ElapsedMs=303382.621 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
66266	66295	OUTER_FRAME CLEANUP	ElapsedMs=303382.640 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.542946
66296	66335	AISETSTATE CALLSITE	ElapsedMs=303382.680 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.542946 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
66336	66360	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=303382.845 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.542946
66361	66393	C1 FINALIZATION	ElapsedMs=303382.878 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=82 | Status=PERSISTED | PhysicalCollisionChanged=0
66394	66418	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=303382.904 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
66419	66458	AISETSTATE CALLSITE	ElapsedMs=303711.051 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.316009 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
66459	66483	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=303711.120 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.316009
66484	66508	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=303711.145 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66509	66548	AISETSTATE CALLSITE	ElapsedMs=303722.721 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
66549	66573	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=303722.787 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66574	66598	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=303722.809 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66599	66638	AISETSTATE CALLSITE	ElapsedMs=303769.205 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.036994 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
66639	66663	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=303769.279 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.036994
66664	66688	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=303769.319 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66689	66710	C1 LIFECYCLE START	ElapsedMs=303780.138 | Actor=PC_Hero | Generation=83 | Status=CANDIDATE | PhysicalCollisionChanged=0
66711	66724	C1-O2 OUTER BINDING	ElapsedMs=303780.176 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=83 | Status=CANDIDATE | PhysicalCollisionChanged=0
66725	66749	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=303780.188 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
66750	66774	PRIMARYFIRST StopMotion	ElapsedMs=303780.228
66775	66806	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=303780.285 | Actor=PC_Hero
66807	66831	PRIMARYFIRST PlayMotion	ElapsedMs=303780.284
66832	66842	C1 LIFECYCLE STATUS	ElapsedMs=303780.375 | Event=PERSISTED | Actor=PC_Hero | Generation=83 | Status=PERSISTED | PhysicalCollisionChanged=0
66843	66871	MARKER OWNERSHIP DECISION	ElapsedMs=303780.390 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
66872	66888	C1 OFFENSE REQUEST	ElapsedMs=303881.271 | Actor=PC_Hero | Generation=83 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=7 | PhysicalCollisionChanged=0
66889	66915	ENGINE SetCollisionGroup	ElapsedMs=303881.308 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.101994 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
66916	66945	OUTER_FRAME OFFENSE	ElapsedMs=303881.331 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.101994
66946	66971	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=304223.040 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
66972	66996	PRIMARYFIRST StopMotion	ElapsedMs=304223.118
66997	67023	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=304223.142 | Actor=PC_Hero
67024	67048	PRIMARYFIRST PlayMotion	ElapsedMs=304223.141
67049	67074	COMBATMOVE STARTRECOVER END	ElapsedMs=304223.216 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
67075	67091	C1 CLEANUP FULFILLED	ElapsedMs=304223.276 | Actor=PC_Hero | Generation=83 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=5 | PhysicalCollisionChanged=0
67092	67118	ENGINE SetCollisionGroup	ElapsedMs=304223.290 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.443960 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
