StartLine	EndLine	Event	SelectedFields
108955	108968	C1-O2 OUTER BINDING	ElapsedMs=413794.478 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=172 | Status=CANDIDATE | PhysicalCollisionChanged=0
108969	108993	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=413794.490 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
108994	109018	PRIMARYFIRST StopMotion	ElapsedMs=413794.524
109019	109050	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413794.549 | Actor=PC_Hero
109051	109075	PRIMARYFIRST PlayMotion	ElapsedMs=413794.548
109076	109086	C1 LIFECYCLE STATUS	ElapsedMs=413794.651 | Event=PERSISTED | Actor=PC_Hero | Generation=172 | Status=PERSISTED | PhysicalCollisionChanged=0
109087	109111	MARKER OWNERSHIP DECISION	ElapsedMs=413794.667 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
109112	109128	C1 OFFENSE REQUEST	ElapsedMs=414049.562 | Actor=PC_Hero | Generation=172 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
109129	109155	ENGINE SetCollisionGroup	ElapsedMs=414049.597 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259989 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
109156	109185	OUTER_FRAME OFFENSE	ElapsedMs=414049.620 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259989
109186	109210	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=414153.395 | Actor=ReddockOrcScout02 | CurrentAction=14 | CurrentStateTime=0.620959
109211	109235	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=414364.025 | Actor=ReddockOrcScout02 | CurrentAction=26 | CurrentStateTime=0.000000
109236	109258	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=414535.201 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
109259	109282	HIT STARTRECOVER BEGIN STACK	ElapsedMs=414535.252 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.745924 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
109283	109307	PRIMARYFIRST StopMotion	ElapsedMs=414535.300
109308	109334	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=414535.327 | Actor=PC_Hero
109335	109359	PRIMARYFIRST PlayMotion	ElapsedMs=414535.327
109360	109382	COMBATMOVE STARTRECOVER END	ElapsedMs=414535.398 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
109383	109399	C1 CLEANUP FULFILLED	ElapsedMs=414535.451 | Actor=PC_Hero | Generation=172 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
109400	109426	ENGINE SetCollisionGroup	ElapsedMs=414535.466 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.745924 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
109427	109446	NATIVE CLEANUP CALL SITE	ElapsedMs=414535.484 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
109447	109476	OUTER_FRAME CLEANUP	ElapsedMs=414535.505 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.745924
109477	109516	AISETSTATE CALLSITE	ElapsedMs=414535.532 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.745924 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
109517	109541	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=414535.568 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.745924
109542	109563	C1 FINALIZATION	ElapsedMs=414535.588 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=172 | Status=PERSISTED | PhysicalCollisionChanged=0
109564	109588	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=414535.606 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
109589	109628	AISETSTATE CALLSITE	ElapsedMs=415145.649 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.599899 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
109629	109653	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=415145.721 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.599899
109654	109678	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=415145.744 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
109679	109695	C1 LIFECYCLE START	ElapsedMs=415156.523 | Actor=PC_Hero | Generation=175 | Status=CANDIDATE | PhysicalCollisionChanged=0
109696	109709	C1-O2 OUTER BINDING	ElapsedMs=415156.557 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=175 | Status=CANDIDATE | PhysicalCollisionChanged=0
109710	109734	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=415156.568 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
109735	109759	PRIMARYFIRST StopMotion	ElapsedMs=415156.609
109760	109791	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415156.637 | Actor=PC_Hero
109792	109816	PRIMARYFIRST PlayMotion	ElapsedMs=415156.635
109817	109827	C1 LIFECYCLE STATUS	ElapsedMs=415156.730 | Event=PERSISTED | Actor=PC_Hero | Generation=175 | Status=PERSISTED | PhysicalCollisionChanged=0
109828	109871	AIFULLSTOP CALLSITE	ElapsedMs=415188.377 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.032997 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
109872	109908	COMBATMOVE FULLSTOP STACK	ElapsedMs=415188.471 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.032997 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
109909	109949	AISETSTATE CALLSITE	ElapsedMs=415188.542 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.032997 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
109950	109974	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=415188.636 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.032997
109975	109996	C1 FINALIZATION	ElapsedMs=415188.664 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=175 | Status=PERSISTED | PhysicalCollisionChanged=0
109997	110021	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=415188.685 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
110022	110038	C1 LIFECYCLE START	ElapsedMs=415189.892 | Actor=PC_Hero | Generation=176 | Status=CANDIDATE | PhysicalCollisionChanged=0
110039	110052	C1-O2 OUTER BINDING	ElapsedMs=415189.917 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=176 | Status=CANDIDATE | PhysicalCollisionChanged=0
110053	110077	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=415189.928 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
110078	110102	PRIMARYFIRST StopMotion	ElapsedMs=415189.966
110103	110134	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415189.991 | Actor=PC_Hero
110135	110159	PRIMARYFIRST PlayMotion	ElapsedMs=415189.990
110160	110170	C1 LIFECYCLE STATUS	ElapsedMs=415190.090 | Event=PERSISTED | Actor=PC_Hero | Generation=176 | Status=PERSISTED | PhysicalCollisionChanged=0
110171	110195	MARKER OWNERSHIP DECISION	ElapsedMs=415190.106 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
110196	110212	C1 OFFENSE REQUEST	ElapsedMs=415300.410 | Actor=PC_Hero | Generation=176 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
110213	110239	ENGINE SetCollisionGroup	ElapsedMs=415300.446 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.110987 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
110240	110269	OUTER_FRAME OFFENSE	ElapsedMs=415300.470 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.110987
110270	110294	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=415431.349 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
110295	110319	PRIMARYFIRST StopMotion	ElapsedMs=415431.405
110320	110352	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415431.430 | Actor=PC_Hero
110353	110377	PRIMARYFIRST PlayMotion	ElapsedMs=415431.429
110378	110400	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=415955.203 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
110401	110425	PRIMARYFIRST StopMotion	ElapsedMs=415955.276
110426	110452	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415955.302 | Actor=PC_Hero
110453	110477	PRIMARYFIRST PlayMotion	ElapsedMs=415955.301
110478	110500	COMBATMOVE STARTRECOVER END	ElapsedMs=415955.376 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
110501	110517	C1 CLEANUP FULFILLED	ElapsedMs=415955.430 | Actor=PC_Hero | Generation=176 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
110518	110544	ENGINE SetCollisionGroup	ElapsedMs=415955.450 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.765962 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
110545	110564	NATIVE CLEANUP CALL SITE	ElapsedMs=415955.470 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
110565	110594	OUTER_FRAME CLEANUP	ElapsedMs=415955.491 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.765962
110595	110634	AISETSTATE CALLSITE	ElapsedMs=416063.198 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.874945 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
110635	110659	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=416063.266 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.874945
