StartLine	EndLine	Event	SelectedFields
12988	13031	AIFULLSTOP CALLSITE	ElapsedMs=59910.372 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.040032 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
13032	13068	COMBATMOVE FULLSTOP STACK	ElapsedMs=59910.487 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.040032 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
13069	13109	AISETSTATE CALLSITE	ElapsedMs=59910.615 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.040032 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
13110	13134	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=59910.671 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.040032
13135	13156	C1 FINALIZATION	ElapsedMs=59910.697 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=13 | Status=PERSISTED | PhysicalCollisionChanged=0
13157	13181	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=59910.717 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
13182	13198	C1 LIFECYCLE START	ElapsedMs=59914.979 | Actor=PC_Hero | Generation=14 | Status=CANDIDATE | PhysicalCollisionChanged=0
13199	13212	C1-O2 OUTER BINDING	ElapsedMs=59915.015 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=14 | Status=CANDIDATE | PhysicalCollisionChanged=0
13213	13237	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=59915.026 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
13238	13262	PRIMARYFIRST StopMotion	ElapsedMs=59915.063
13263	13294	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=59915.088 | Actor=PC_Hero
13295	13319	PRIMARYFIRST PlayMotion	ElapsedMs=59915.086
13320	13330	C1 LIFECYCLE STATUS	ElapsedMs=59915.180 | Event=PERSISTED | Actor=PC_Hero | Generation=14 | Status=PERSISTED | PhysicalCollisionChanged=0
13331	13347	C1 OFFENSE REQUEST	ElapsedMs=60168.065 | Actor=PC_Hero | Generation=14 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
13348	13374	ENGINE SetCollisionGroup	ElapsedMs=60168.097 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.254056 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
13375	13404	OUTER_FRAME OFFENSE	ElapsedMs=60168.120 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.254056
13405	13448	AIFULLSTOP CALLSITE	ElapsedMs=60363.156 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.453005 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
13449	13485	COMBATMOVE FULLSTOP STACK	ElapsedMs=60363.234 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.453005 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
13486	13526	AISETSTATE CALLSITE	ElapsedMs=60363.354 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.453005 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
13527	13551	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=60363.393 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.453005
13552	13573	C1 FINALIZATION	ElapsedMs=60363.491 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=14 | Status=PERSISTED | PhysicalCollisionChanged=0
13574	13598	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=60363.543 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
13599	13625	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=60717.831 | Actor=PC_Hero
13626	13650	PRIMARYFIRST PlayMotion	ElapsedMs=60717.829
13651	13690	AISETSTATE CALLSITE	ElapsedMs=62552.382 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.184868 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
13691	13715	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=62552.448 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.184868
13716	13740	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=62552.474 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
13741	13757	C1 LIFECYCLE START	ElapsedMs=62562.269 | Actor=PC_Hero | Generation=15 | Status=CANDIDATE | PhysicalCollisionChanged=0
13758	13771	C1-O2 OUTER BINDING	ElapsedMs=62562.315 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=15 | Status=CANDIDATE | PhysicalCollisionChanged=0
13772	13796	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=62562.341 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
13797	13821	PRIMARYFIRST StopMotion	ElapsedMs=62562.390
13822	13853	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=62562.416 | Actor=PC_Hero
13854	13878	PRIMARYFIRST PlayMotion	ElapsedMs=62562.414
13879	13889	C1 LIFECYCLE STATUS	ElapsedMs=62562.572 | Event=PERSISTED | Actor=PC_Hero | Generation=15 | Status=PERSISTED | PhysicalCollisionChanged=0
13890	13914	MARKER OWNERSHIP DECISION	ElapsedMs=62562.617 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
13915	13931	C1 OFFENSE REQUEST	ElapsedMs=62812.790 | Actor=PC_Hero | Generation=15 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
13932	13958	ENGINE SetCollisionGroup	ElapsedMs=62812.821 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250992 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
13959	13988	OUTER_FRAME OFFENSE	ElapsedMs=62812.844 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250992
13989	14011	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=63309.837 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
14012	14035	HIT STARTRECOVER BEGIN STACK	ElapsedMs=63309.889 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.747954 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
14036	14060	PRIMARYFIRST StopMotion	ElapsedMs=63309.967
14061	14087	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=63310.004 | Actor=PC_Hero
14088	14112	PRIMARYFIRST PlayMotion	ElapsedMs=63310.003
14113	14135	COMBATMOVE STARTRECOVER END	ElapsedMs=63310.071 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
14136	14152	C1 CLEANUP FULFILLED	ElapsedMs=63310.127 | Actor=PC_Hero | Generation=15 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | ActualGroup=5 | PhysicalCollisionChanged=0
14153	14179	ENGINE SetCollisionGroup	ElapsedMs=63310.142 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.747954 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
14180	14199	NATIVE CLEANUP CALL SITE	ElapsedMs=63310.161 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
14200	14229	OUTER_FRAME CLEANUP	ElapsedMs=63310.182 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.747954
14230	14269	AISETSTATE CALLSITE	ElapsedMs=63310.209 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.747954 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
14270	14294	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=63310.248 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.747954
14295	14316	C1 FINALIZATION	ElapsedMs=63310.270 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=15 | Status=PERSISTED | PhysicalCollisionChanged=0
14317	14341	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=63310.290 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
14342	14381	AISETSTATE CALLSITE	ElapsedMs=64034.616 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.714897 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
14382	14406	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=64034.687 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.714897
14407	14431	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=64034.714 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
14432	14448	C1 LIFECYCLE START	ElapsedMs=64046.804 | Actor=PC_Hero | Generation=16 | Status=CANDIDATE | PhysicalCollisionChanged=0
14449	14462	C1-O2 OUTER BINDING	ElapsedMs=64046.838 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=16 | Status=CANDIDATE | PhysicalCollisionChanged=0
14463	14487	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=64046.848 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
14488	14512	PRIMARYFIRST StopMotion	ElapsedMs=64046.885
14513	14544	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64046.908 | Actor=PC_Hero
14545	14569	PRIMARYFIRST PlayMotion	ElapsedMs=64046.908
14570	14580	C1 LIFECYCLE STATUS	ElapsedMs=64047.002 | Event=PERSISTED | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
14581	14605	MARKER OWNERSHIP DECISION	ElapsedMs=64047.017 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14606	14622	C1 OFFENSE REQUEST	ElapsedMs=64300.861 | Actor=PC_Hero | Generation=16 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
14623	14649	ENGINE SetCollisionGroup	ElapsedMs=64300.893 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256960 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14650	14679	OUTER_FRAME OFFENSE	ElapsedMs=64300.918 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256960
14680	14702	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=64624.596 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14703	14726	HIT STARTRECOVER BEGIN STACK	ElapsedMs=64624.648 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.580940 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14727	14751	PRIMARYFIRST StopMotion	ElapsedMs=64624.698
14752	14778	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64624.722 | Actor=PC_Hero
14779	14803	PRIMARYFIRST PlayMotion	ElapsedMs=64624.721
14804	14826	COMBATMOVE STARTRECOVER END	ElapsedMs=64624.789 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14827	14843	C1 CLEANUP FULFILLED	ElapsedMs=64624.844 | Actor=PC_Hero | Generation=16 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | ActualGroup=5 | PhysicalCollisionChanged=0
14844	14870	ENGINE SetCollisionGroup	ElapsedMs=64624.859 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.580940 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14871	14890	NATIVE CLEANUP CALL SITE	ElapsedMs=64624.878 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
14891	14920	OUTER_FRAME CLEANUP	ElapsedMs=64624.899 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.580940
14921	14960	AISETSTATE CALLSITE	ElapsedMs=64624.926 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.580940 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14961	14985	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=64625.014 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.580940
14986	15007	C1 FINALIZATION	ElapsedMs=64625.040 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
15008	15032	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=64625.060 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
15033	15059	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=65725.422 | Actor=PC_Hero
15060	15084	PRIMARYFIRST PlayMotion	ElapsedMs=65725.420
15085	15109	PRIMARYFIRST StopMotion	ElapsedMs=66705.505
15110	15136	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=66705.548 | Actor=PC_Hero
15137	15161	PRIMARYFIRST PlayMotion	ElapsedMs=66705.547
15162	15186	PRIMARYFIRST StopMotion	ElapsedMs=67084.413
15187	15213	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=67084.461 | Actor=PC_Hero
15214	15238	PRIMARYFIRST PlayMotion	ElapsedMs=67084.460
15239	15263	PRIMARYFIRST StopMotion	ElapsedMs=67420.340
15264	15290	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=67420.403 | Actor=PC_Hero
15291	15315	PRIMARYFIRST PlayMotion	ElapsedMs=67420.402
15316	15340	PRIMARYFIRST StopMotion	ElapsedMs=67758.848
15341	15367	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=67758.894 | Actor=PC_Hero
15368	15392	PRIMARYFIRST PlayMotion	ElapsedMs=67758.893
15393	15432	AISETSTATE CALLSITE	ElapsedMs=68138.682 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=1.537196 | CurrentMovementAni=Hero_Stand_None_Staff_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
15433	15457	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=68138.749 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.537196
15458	15482	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=68138.771 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
15483	15522	AISETSTATE CALLSITE	ElapsedMs=69656.670 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=1.506207 | CurrentMovementAni=Hero_Stand_None_Staff_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
15523	15547	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=69656.744 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.506207
15548	15572	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=69656.767 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15573	15589	C1 LIFECYCLE START	ElapsedMs=69667.737 | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
15590	15603	C1-O2 OUTER BINDING	ElapsedMs=69667.771 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
15604	15628	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=69667.782 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
15629	15653	PRIMARYFIRST StopMotion	ElapsedMs=69671.033
15654	15685	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=69671.067 | Actor=PC_Hero
15686	15710	PRIMARYFIRST PlayMotion	ElapsedMs=69671.065
15711	15721	C1 LIFECYCLE STATUS	ElapsedMs=69671.159 | Event=PERSISTED | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
15722	15746	MARKER OWNERSHIP DECISION	ElapsedMs=69671.178 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
15747	15763	C1 OFFENSE REQUEST	ElapsedMs=69921.129 | Actor=PC_Hero | Generation=17 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
15764	15790	ENGINE SetCollisionGroup	ElapsedMs=69921.164 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253974 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
15791	15820	OUTER_FRAME OFFENSE	ElapsedMs=69921.187 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253974
15821	15843	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=70410.368 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
15844	15867	HIT STARTRECOVER BEGIN STACK	ElapsedMs=70410.447 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.744914 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
15868	15892	PRIMARYFIRST StopMotion	ElapsedMs=70411.221
15893	15919	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=70411.254 | Actor=PC_Hero
15920	15944	PRIMARYFIRST PlayMotion	ElapsedMs=70411.254
15945	15967	COMBATMOVE STARTRECOVER END	ElapsedMs=70411.319 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
15968	15984	C1 CLEANUP FULFILLED	ElapsedMs=70411.374 | Actor=PC_Hero | Generation=17 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E9210 | ActualGroup=5 | PhysicalCollisionChanged=0
15985	16011	ENGINE SetCollisionGroup	ElapsedMs=70411.388 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.744914 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16012	16031	NATIVE CLEANUP CALL SITE	ElapsedMs=70411.406 | Source=Wrestling Staff_BBM | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
16032	16061	OUTER_FRAME CLEANUP	ElapsedMs=70411.426 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.744914
16062	16101	AISETSTATE CALLSITE	ElapsedMs=70411.452 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.744914 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16102	16126	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=70411.488 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.744914
16127	16148	C1 FINALIZATION	ElapsedMs=70411.508 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
16149	16173	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=70411.525 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
16174	16200	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=71748.294 | Actor=PC_Hero
16201	16225	PRIMARYFIRST PlayMotion	ElapsedMs=71748.292
16226	16265	AISETSTATE CALLSITE	ElapsedMs=72513.955 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.092834 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
16266	16290	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=72514.021 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.092834
16291	16315	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=72514.047 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16316	16332	C1 LIFECYCLE START	ElapsedMs=72523.716 | Actor=PC_Hero | Generation=18 | Status=CANDIDATE | PhysicalCollisionChanged=0
16333	16346	C1-O2 OUTER BINDING	ElapsedMs=72523.749 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=18 | Status=CANDIDATE | PhysicalCollisionChanged=0
16347	16371	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=72523.760 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
16372	16396	PRIMARYFIRST StopMotion	ElapsedMs=72523.990
16397	16428	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=72524.017 | Actor=PC_Hero
16429	16453	PRIMARYFIRST PlayMotion	ElapsedMs=72524.016
16454	16464	C1 LIFECYCLE STATUS	ElapsedMs=72524.107 | Event=PERSISTED | Actor=PC_Hero | Generation=18 | Status=PERSISTED | PhysicalCollisionChanged=0
16465	16489	MARKER OWNERSHIP DECISION	ElapsedMs=72524.123 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
16490	16506	C1 OFFENSE REQUEST	ElapsedMs=72776.953 | Actor=PC_Hero | Generation=18 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E9210 | ActualGroup=7 | PhysicalCollisionChanged=0
16507	16533	ENGINE SetCollisionGroup	ElapsedMs=72776.987 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253988 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
16534	16563	OUTER_FRAME OFFENSE	ElapsedMs=72777.010 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E9210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253988
16564	16586	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=73101.854 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
16587	16610	HIT STARTRECOVER BEGIN STACK	ElapsedMs=73101.908 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.578978 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
16611	16635	PRIMARYFIRST StopMotion	ElapsedMs=73102.172
16636	16662	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=73102.199 | Actor=PC_Hero
16663	16687	PRIMARYFIRST PlayMotion	ElapsedMs=73102.199
16688	16710	COMBATMOVE STARTRECOVER END	ElapsedMs=73102.261 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
16711	16727	C1 CLEANUP FULFILLED	ElapsedMs=73102.316 | Actor=PC_Hero | Generation=18 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E9210 | ActualGroup=5 | PhysicalCollisionChanged=0
16728	16754	ENGINE SetCollisionGroup	ElapsedMs=73102.331 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.578978 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
16755	16774	NATIVE CLEANUP CALL SITE	ElapsedMs=73102.349 | Source=Wrestling Staff_BBM | SourceAddress=E70E9210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
