StartLine	EndLine	Event	SelectedFields
43291	43330	AISETSTATE CALLSITE	ElapsedMs=203333.036 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=1.980860 | CurrentMovementAni=Hero_Parade_Shield_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
43331	43355	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=203333.109 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.980860
43356	43388	C1 FINALIZATION	ElapsedMs=203333.134 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=53 | Status=PERSISTED | PhysicalCollisionChanged=0
43389	43413	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=203333.160 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
43414	43440	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=203342.886 | Actor=PC_Hero
43441	43465	PRIMARYFIRST PlayMotion	ElapsedMs=203342.884
43466	43505	AISETSTATE CALLSITE	ElapsedMs=203818.311 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.474975 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
43506	43530	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=203818.380 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.474975
43531	43555	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=203818.402 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43556	43577	C1 LIFECYCLE START	ElapsedMs=203828.723 | Actor=PC_Hero | Generation=54 | Status=CANDIDATE | PhysicalCollisionChanged=0
43578	43591	C1-O2 OUTER BINDING	ElapsedMs=203828.762 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=54 | Status=CANDIDATE | PhysicalCollisionChanged=0
43592	43616	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=203828.774 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
43617	43641	PRIMARYFIRST StopMotion	ElapsedMs=203829.013
43642	43673	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=203829.043 | Actor=PC_Hero
43674	43698	PRIMARYFIRST PlayMotion	ElapsedMs=203829.041
43699	43709	C1 LIFECYCLE STATUS	ElapsedMs=203829.139 | Event=PERSISTED | Actor=PC_Hero | Generation=54 | Status=PERSISTED | PhysicalCollisionChanged=0
43710	43738	MARKER OWNERSHIP DECISION	ElapsedMs=203829.158 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
43739	43755	C1 OFFENSE REQUEST	ElapsedMs=204084.602 | Actor=PC_Hero | Generation=54 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=7 | PhysicalCollisionChanged=0
43756	43782	ENGINE SetCollisionGroup	ElapsedMs=204084.636 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256002 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
43783	43812	OUTER_FRAME OFFENSE	ElapsedMs=204084.659 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256002
43813	43838	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=204437.149 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
43839	43862	HIT STARTRECOVER BEGIN STACK	ElapsedMs=204437.204 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.609292 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
43863	43887	PRIMARYFIRST StopMotion	ElapsedMs=204437.517
43888	43914	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=204437.546 | Actor=PC_Hero
43915	43939	PRIMARYFIRST PlayMotion	ElapsedMs=204437.545
43940	43965	COMBATMOVE STARTRECOVER END	ElapsedMs=204437.611 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
43966	43982	C1 CLEANUP FULFILLED	ElapsedMs=204437.674 | Actor=PC_Hero | Generation=54 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=5 | PhysicalCollisionChanged=0
43983	44009	ENGINE SetCollisionGroup	ElapsedMs=204437.691 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.609292 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
44010	44029	NATIVE CLEANUP CALL SITE	ElapsedMs=204437.710 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
44030	44059	OUTER_FRAME CLEANUP	ElapsedMs=204437.731 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.609292
44060	44099	AISETSTATE CALLSITE	ElapsedMs=204437.759 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.609292 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
44100	44124	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=204437.798 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.609292
44125	44157	C1 FINALIZATION	ElapsedMs=204437.821 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=54 | Status=PERSISTED | PhysicalCollisionChanged=0
44158	44182	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=204437.848 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
44183	44222	AISETSTATE CALLSITE	ElapsedMs=204673.654 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.226963 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
44223	44247	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=204673.763 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.226963
44248	44272	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=204673.805 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
44273	44316	AIFULLSTOP CALLSITE	ElapsedMs=204679.575 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
44317	44357	AISETSTATE CALLSITE	ElapsedMs=204679.676 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
44358	44382	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=204679.717 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
44383	44407	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=204679.743 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
44408	44429	C1 LIFECYCLE START	ElapsedMs=204683.897 | Actor=PC_Hero | Generation=55 | Status=CANDIDATE | PhysicalCollisionChanged=0
44430	44443	C1-O2 OUTER BINDING	ElapsedMs=204683.933 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=55 | Status=CANDIDATE | PhysicalCollisionChanged=0
44444	44468	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=204683.944 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
44469	44493	PRIMARYFIRST StopMotion	ElapsedMs=204687.362
44494	44525	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=204687.395 | Actor=PC_Hero
44526	44550	PRIMARYFIRST PlayMotion	ElapsedMs=204687.394
44551	44561	C1 LIFECYCLE STATUS	ElapsedMs=204687.498 | Event=PERSISTED | Actor=PC_Hero | Generation=55 | Status=PERSISTED | PhysicalCollisionChanged=0
44562	44590	MARKER OWNERSHIP DECISION	ElapsedMs=204687.516 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
44591	44607	C1 OFFENSE REQUEST	ElapsedMs=204937.652 | Actor=PC_Hero | Generation=55 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=7 | PhysicalCollisionChanged=0
44608	44634	ENGINE SetCollisionGroup	ElapsedMs=204937.685 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257958 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
44635	44664	OUTER_FRAME OFFENSE	ElapsedMs=204937.710 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257958
44665	44690	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=205214.038 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
44691	44714	HIT STARTRECOVER BEGIN STACK	ElapsedMs=205214.092 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.533950 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
44715	44739	PRIMARYFIRST StopMotion	ElapsedMs=205217.598
44740	44766	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=205217.630 | Actor=PC_Hero
44767	44791	PRIMARYFIRST PlayMotion	ElapsedMs=205217.629
44792	44817	COMBATMOVE STARTRECOVER END	ElapsedMs=205217.700 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
44818	44834	C1 CLEANUP FULFILLED	ElapsedMs=205217.762 | Actor=PC_Hero | Generation=55 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=5 | PhysicalCollisionChanged=0
44835	44861	ENGINE SetCollisionGroup	ElapsedMs=205217.777 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.533950 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
