StartLine	EndLine	Event	SelectedFields
130785	130809	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=448734.052 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
130810	130832	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=448994.284 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
130833	130856	HIT STARTRECOVER BEGIN STACK	ElapsedMs=448994.334 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.536987 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
130857	130881	PRIMARYFIRST StopMotion	ElapsedMs=448994.581
130882	130908	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=448994.615 | Actor=PC_Hero
130909	130933	PRIMARYFIRST PlayMotion	ElapsedMs=448994.614
130934	130956	COMBATMOVE STARTRECOVER END	ElapsedMs=448994.685 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
130957	130973	C1 CLEANUP FULFILLED	ElapsedMs=448994.742 | Actor=PC_Hero | Generation=226 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E89C3810 | ActualGroup=5 | PhysicalCollisionChanged=0
130974	131000	ENGINE SetCollisionGroup	ElapsedMs=448994.757 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.536987 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
131001	131020	NATIVE CLEANUP CALL SITE	ElapsedMs=448994.776 | Source=It_1H_Sword_Rust_01 | SourceAddress=E89C3810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
131021	131050	OUTER_FRAME CLEANUP	ElapsedMs=448994.799 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E89C3810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.536987
131051	131090	AISETSTATE CALLSITE	ElapsedMs=448994.828 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.536987 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
131091	131115	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=448994.894 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.536987
131116	131137	C1 FINALIZATION	ElapsedMs=448994.916 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=226 | Status=PERSISTED | PhysicalCollisionChanged=0
131138	131162	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=448994.936 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
131163	131202	AISETSTATE CALLSITE	ElapsedMs=449333.516 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.327978 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
131203	131227	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=449333.588 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.327978
131228	131252	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=449333.611 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
131253	131269	C1 LIFECYCLE START	ElapsedMs=449345.572 | Actor=PC_Hero | Generation=228 | Status=CANDIDATE | PhysicalCollisionChanged=0
131270	131283	C1-O2 OUTER BINDING	ElapsedMs=449345.607 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=228 | Status=CANDIDATE | PhysicalCollisionChanged=0
131284	131308	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=449345.619 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
131309	131333	PRIMARYFIRST StopMotion	ElapsedMs=449346.130
131334	131365	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=449346.162 | Actor=PC_Hero
131366	131390	PRIMARYFIRST PlayMotion	ElapsedMs=449346.161
131391	131401	C1 LIFECYCLE STATUS	ElapsedMs=449346.252 | Event=PERSISTED | Actor=PC_Hero | Generation=228 | Status=PERSISTED | PhysicalCollisionChanged=0
131402	131445	AIFULLSTOP CALLSITE	ElapsedMs=449367.499 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.024000 | CurrentMovementAni=Hero_Stand_None_1H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
131446	131482	COMBATMOVE FULLSTOP STACK	ElapsedMs=449367.595 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.024000 | CurrentMovementAni=Hero_Stand_None_1H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
131483	131523	AISETSTATE CALLSITE	ElapsedMs=449367.665 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.024000 | CurrentMovementAni=Hero_Stand_None_1H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
131524	131548	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=449367.705 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.024000
131549	131570	C1 FINALIZATION	ElapsedMs=449367.730 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=228 | Status=PERSISTED | PhysicalCollisionChanged=0
131571	131595	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=449367.751 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
131596	131612	C1 LIFECYCLE START	ElapsedMs=449372.529 | Actor=PC_Hero | Generation=229 | Status=CANDIDATE | PhysicalCollisionChanged=0
131613	131626	C1-O2 OUTER BINDING	ElapsedMs=449372.562 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=229 | Status=CANDIDATE | PhysicalCollisionChanged=0
131627	131651	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=449372.573 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
131652	131676	PRIMARYFIRST StopMotion	ElapsedMs=449373.015
131677	131708	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=449373.046 | Actor=PC_Hero
131709	131733	PRIMARYFIRST PlayMotion	ElapsedMs=449373.044
131734	131744	C1 LIFECYCLE STATUS	ElapsedMs=449373.144 | Event=PERSISTED | Actor=PC_Hero | Generation=229 | Status=PERSISTED | PhysicalCollisionChanged=0
131745	131769	MARKER OWNERSHIP DECISION	ElapsedMs=449373.162 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
131770	131786	C1 OFFENSE REQUEST	ElapsedMs=449478.717 | Actor=PC_Hero | Generation=229 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E89C3810 | ActualGroup=7 | PhysicalCollisionChanged=0
131787	131813	ENGINE SetCollisionGroup	ElapsedMs=449478.750 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.110005 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
131814	131843	OUTER_FRAME OFFENSE	ElapsedMs=449478.772 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E89C3810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.110005
131844	131866	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=449775.255 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
131867	131889	COMBATMOVE STARTRECOVER END	ElapsedMs=449775.363 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
131890	131906	C1 CLEANUP FULFILLED	ElapsedMs=449775.420 | Actor=PC_Hero | Generation=229 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E89C3810 | ActualGroup=5 | PhysicalCollisionChanged=0
