StartLine	EndLine	Event	SelectedFields
155802	155841	AISETSTATE CALLSITE	ElapsedMs=595532.577 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.637931 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
155842	155866	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=595532.646 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.637931
155867	155888	C1 FINALIZATION	ElapsedMs=595532.675 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=259 | Status=PERSISTED | PhysicalCollisionChanged=0
155889	155913	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=595532.698 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
155914	155953	AISETSTATE CALLSITE	ElapsedMs=595683.637 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.130993 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
155954	155978	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=595683.704 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.130993
155979	156003	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=595683.725 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
156004	156020	C1 LIFECYCLE START	ElapsedMs=595697.140 | Actor=PC_Hero | Generation=262 | Status=CANDIDATE | PhysicalCollisionChanged=0
156021	156034	C1-O2 OUTER BINDING	ElapsedMs=595697.178 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=262 | Status=CANDIDATE | PhysicalCollisionChanged=0
156035	156059	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=595697.189 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
156060	156084	PRIMARYFIRST StopMotion	ElapsedMs=595697.225
156085	156116	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=595697.251 | Actor=PC_Hero
156117	156141	PRIMARYFIRST PlayMotion	ElapsedMs=595697.250
156142	156152	C1 LIFECYCLE STATUS	ElapsedMs=595697.347 | Event=PERSISTED | Actor=PC_Hero | Generation=262 | Status=PERSISTED | PhysicalCollisionChanged=0
156153	156177	MARKER OWNERSHIP DECISION	ElapsedMs=595697.365 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
156178	156194	C1 OFFENSE REQUEST	ElapsedMs=595955.865 | Actor=PC_Hero | Generation=262 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=7 | PhysicalCollisionChanged=0
156195	156221	ENGINE SetCollisionGroup	ElapsedMs=595955.917 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.260021 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
156222	156251	OUTER_FRAME OFFENSE	ElapsedMs=595955.953 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.260021
156252	156276	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=595971.452 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
156277	156301	PRIMARYFIRST StopMotion	ElapsedMs=595971.511
156302	156334	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=595971.541 | Actor=PC_Hero
156335	156359	PRIMARYFIRST PlayMotion	ElapsedMs=595971.540
156360	156382	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=596600.024 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
156383	156407	PRIMARYFIRST StopMotion	ElapsedMs=596600.093
156408	156434	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=596600.123 | Actor=PC_Hero
156435	156459	PRIMARYFIRST PlayMotion	ElapsedMs=596600.122
156460	156482	COMBATMOVE STARTRECOVER END	ElapsedMs=596600.198 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
156483	156499	C1 CLEANUP FULFILLED	ElapsedMs=596600.249 | Actor=PC_Hero | Generation=262 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=5 | PhysicalCollisionChanged=0
156500	156526	ENGINE SetCollisionGroup	ElapsedMs=596600.264 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.902981 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
156527	156546	NATIVE CLEANUP CALL SITE	ElapsedMs=596600.283 | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
156547	156576	OUTER_FRAME CLEANUP	ElapsedMs=596600.306 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.902981
156577	156616	AISETSTATE CALLSITE	ElapsedMs=596600.335 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.902981 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
156617	156641	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=596600.373 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.902981
156642	156663	C1 FINALIZATION	ElapsedMs=596600.394 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=262 | Status=PERSISTED | PhysicalCollisionChanged=0
156664	156688	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=596600.413 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
156689	156728	AISETSTATE CALLSITE	ElapsedMs=596600.493 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
156729	156753	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=596600.533 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
156754	156778	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=596600.552 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
156779	156795	C1 LIFECYCLE START	ElapsedMs=596613.372 | Actor=PC_Hero | Generation=264 | Status=CANDIDATE | PhysicalCollisionChanged=0
156796	156809	C1-O2 OUTER BINDING	ElapsedMs=596613.407 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=264 | Status=CANDIDATE | PhysicalCollisionChanged=0
156810	156834	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=596613.418 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
156835	156859	PRIMARYFIRST StopMotion	ElapsedMs=596613.505
156860	156891	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=596613.535 | Actor=PC_Hero
156892	156916	PRIMARYFIRST PlayMotion	ElapsedMs=596613.534
156917	156927	C1 LIFECYCLE STATUS	ElapsedMs=596613.629 | Event=PERSISTED | Actor=PC_Hero | Generation=264 | Status=PERSISTED | PhysicalCollisionChanged=0
156928	156944	C1 OFFENSE REQUEST	ElapsedMs=596872.015 | Actor=PC_Hero | Generation=264 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=7 | PhysicalCollisionChanged=0
156945	156971	ENGINE SetCollisionGroup	ElapsedMs=596872.042 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258009 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
156972	157001	OUTER_FRAME OFFENSE	ElapsedMs=596872.070 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258009
157002	157026	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=596876.220 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
157027	157051	PRIMARYFIRST StopMotion	ElapsedMs=596876.270
157052	157084	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=596876.295 | Actor=PC_Hero
157085	157109	PRIMARYFIRST PlayMotion	ElapsedMs=596876.294
