StartLine	EndLine	Event	SelectedFields
88135	88151	C1 OFFENSE REQUEST	ElapsedMs=385101.209 | Actor=PC_Hero | Generation=112 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
88152	88178	ENGINE SetCollisionGroup	ElapsedMs=385101.241 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.100975 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
88179	88208	OUTER_FRAME OFFENSE	ElapsedMs=385101.266 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.100975
88209	88233	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=385200.401 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.000000
88234	88258	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=385290.154 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
88259	88281	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=385411.965 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
88282	88305	HIT STARTRECOVER BEGIN STACK	ElapsedMs=385412.013 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.409880 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
88306	88330	PRIMARYFIRST StopMotion	ElapsedMs=385412.258
88331	88357	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=385412.286 | Actor=PC_Hero
88358	88382	PRIMARYFIRST PlayMotion	ElapsedMs=385412.286
88383	88405	COMBATMOVE STARTRECOVER END	ElapsedMs=385412.420 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
88406	88422	C1 CLEANUP FULFILLED	ElapsedMs=385412.504 | Actor=PC_Hero | Generation=112 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
88423	88449	ENGINE SetCollisionGroup	ElapsedMs=385412.519 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.409880 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
88450	88469	NATIVE CLEANUP CALL SITE	ElapsedMs=385412.537 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
88470	88499	OUTER_FRAME CLEANUP	ElapsedMs=385412.557 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.409880
88500	88539	AISETSTATE CALLSITE	ElapsedMs=385412.596 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
88540	88564	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=385412.634 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
88565	88586	C1 FINALIZATION	ElapsedMs=385412.655 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=112 | Status=PERSISTED | PhysicalCollisionChanged=0
88587	88611	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=385412.672 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
88612	88636	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=385594.189 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=0.000000
88637	88663	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=385679.578 | Actor=PC_Hero
88664	88688	PRIMARYFIRST PlayMotion	ElapsedMs=385679.576
88689	88728	AISETSTATE CALLSITE	ElapsedMs=385727.167 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.302985 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
88729	88753	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=385727.233 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.302985
88754	88778	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=385727.260 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
88779	88795	C1 LIFECYCLE START	ElapsedMs=385738.746 | Actor=PC_Hero | Generation=116 | Status=CANDIDATE | PhysicalCollisionChanged=0
88796	88809	C1-O2 OUTER BINDING	ElapsedMs=385738.781 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=116 | Status=CANDIDATE | PhysicalCollisionChanged=0
88810	88834	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=385738.792 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
88835	88859	PRIMARYFIRST StopMotion	ElapsedMs=385738.829
88860	88891	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=385738.855 | Actor=PC_Hero
88892	88916	PRIMARYFIRST PlayMotion	ElapsedMs=385738.854
88917	88927	C1 LIFECYCLE STATUS	ElapsedMs=385738.956 | Event=PERSISTED | Actor=PC_Hero | Generation=116 | Status=PERSISTED | PhysicalCollisionChanged=0
88928	88944	C1 OFFENSE REQUEST	ElapsedMs=385991.250 | Actor=PC_Hero | Generation=116 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
88945	88971	ENGINE SetCollisionGroup	ElapsedMs=385991.283 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255989 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
88972	89001	OUTER_FRAME OFFENSE	ElapsedMs=385991.307 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255989
89002	89026	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=386134.404 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
89027	89051	PRIMARYFIRST StopMotion	ElapsedMs=386134.464
89052	89084	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=386134.496 | Actor=PC_Hero
89085	89109	PRIMARYFIRST PlayMotion	ElapsedMs=386134.494
89110	89134	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=386170.868 | Actor=ReddockOrcScout01 | CurrentAction=26 | CurrentStateTime=0.000000
89135	89157	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=386648.726 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
89158	89182	PRIMARYFIRST StopMotion	ElapsedMs=386648.794
89183	89209	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=386648.825 | Actor=PC_Hero
89210	89234	PRIMARYFIRST PlayMotion	ElapsedMs=386648.823
89235	89257	COMBATMOVE STARTRECOVER END	ElapsedMs=386648.899 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
89258	89274	C1 CLEANUP FULFILLED	ElapsedMs=386648.957 | Actor=PC_Hero | Generation=116 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
89275	89301	ENGINE SetCollisionGroup	ElapsedMs=386648.972 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.910913 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
89302	89321	NATIVE CLEANUP CALL SITE	ElapsedMs=386648.992 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
89322	89351	OUTER_FRAME CLEANUP	ElapsedMs=386649.014 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.910913
89352	89391	AISETSTATE CALLSITE	ElapsedMs=386649.042 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.910913 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
89392	89416	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=386649.112 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.910913
89417	89438	C1 FINALIZATION	ElapsedMs=386649.147 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=116 | Status=PERSISTED | PhysicalCollisionChanged=0
89439	89463	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=386649.168 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
89464	89488	PRIMARYFIRST StopMotion	ElapsedMs=386660.402
89489	89513	PRIMARYFIRST StopMotion	ElapsedMs=386672.610
89514	89540	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=386672.657 | Actor=PC_Hero
89541	89565	PRIMARYFIRST PlayMotion	ElapsedMs=386672.656
89566	89590	PRIMARYFIRST StopMotion	ElapsedMs=386834.581
89591	89617	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=386834.639 | Actor=PC_Hero
89618	89642	PRIMARYFIRST PlayMotion	ElapsedMs=386834.637
89643	89669	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=386950.629 | Actor=PC_Hero
89670	89694	PRIMARYFIRST PlayMotion	ElapsedMs=386950.628
89695	89734	AISETSTATE CALLSITE	ElapsedMs=387007.508 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.349989 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
89735	89759	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=387007.578 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.349989
89760	89784	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=387007.600 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
89785	89824	AISETSTATE CALLSITE	ElapsedMs=387018.355 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
89825	89849	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=387018.420 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
89850	89874	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=387018.445 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
89875	89899	PRIMARYFIRST StopMotion	ElapsedMs=387028.883
89900	89924	PRIMARYFIRST StopMotion	ElapsedMs=387029.032
89925	89951	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=387029.060 | Actor=PC_Hero
89952	89976	PRIMARYFIRST PlayMotion	ElapsedMs=387029.059
89977	90003	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=387096.604 | Actor=PC_Hero
90004	90028	PRIMARYFIRST PlayMotion	ElapsedMs=387096.602
