StartLine	EndLine	Event	SelectedFields
336863	336887	PRIMARYFIRST StopMotion	ElapsedMs=800148.887
336888	336918	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=800148.912 | Actor=PC_Hero
336919	336943	PRIMARYFIRST PlayMotion	ElapsedMs=800148.911
336944	336954	C1 LIFECYCLE STATUS	ElapsedMs=800148.997 | Event=PERSISTED | Actor=PC_Hero | Generation=1010 | Status=PERSISTED | PhysicalCollisionChanged=0
336955	336981	ENGINE SetCollisionGroup	ElapsedMs=800287.226 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.148977 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
336982	337008	ENGINE SetCollisionGroup	ElapsedMs=800335.684 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.188004 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
337009	337033	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=800449.788 | Actor=Orc_Raider_Warrior_04 | CurrentAction=5 | CurrentStateTime=0.000000
337034	337058	MARKER OWNERSHIP DECISION	ElapsedMs=800449.879 | Actor=Orc_Raider_Warrior_04 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
337059	337085	ENGINE SetCollisionGroup	ElapsedMs=800557.622 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.408986 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
337086	337110	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=800583.225 | Actor=Orc_Raider_Elite_02 | CurrentAction=10 | CurrentStateTime=0.000000
337111	337137	ENGINE SetCollisionGroup	ElapsedMs=800837.681 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.691966 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
337138	337164	ENGINE SetCollisionGroup	ElapsedMs=800853.248 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.704975 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
337165	337189	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=800902.197 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
337190	337214	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801006.357 | Actor=Scavenger | CurrentAction=4 | CurrentStateTime=0.000000
337215	337239	MARKER OWNERSHIP DECISION	ElapsedMs=801009.804 | Actor=Scavenger | CurrentMovementAni=Scavenger_Stand_None_Fist_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_75.xmot
337240	337264	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801024.561 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
337265	337291	ENGINE SetCollisionGroup	ElapsedMs=801120.661 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.974945 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
337292	337316	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801150.737 | Actor=Orc_Camp_Scout_02 | CurrentAction=25 | CurrentStateTime=0.000000
337317	337343	ENGINE SetCollisionGroup	ElapsedMs=801163.086 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.014944 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
337344	337370	ENGINE SetCollisionGroup	ElapsedMs=801188.455 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.043933 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
337371	337395	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801255.034 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
337396	337420	PRIMARYFIRST StopMotion	ElapsedMs=801347.400
337421	337447	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=801347.446 | Actor=PC_Hero
337448	337472	PRIMARYFIRST PlayMotion	ElapsedMs=801347.445
337473	337497	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801385.998 | Actor=Orc_Camp_Scout_02 | CurrentAction=4 | CurrentStateTime=0.000000
337498	337522	MARKER OWNERSHIP DECISION	ElapsedMs=801386.091 | Actor=Orc_Camp_Scout_02 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
337523	337547	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801475.507 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
337548	337574	ENGINE SetCollisionGroup	ElapsedMs=801494.803 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.341934 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
337575	337599	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801590.932 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
337600	337624	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801619.373 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
337625	337651	ENGINE SetCollisionGroup	ElapsedMs=801797.219 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.651912 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
337652	337676	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801968.278 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
337677	337701	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=801980.413 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
337702	337726	MARKER OWNERSHIP DECISION	ElapsedMs=801980.495 | Actor=Scavenger | CurrentMovementAni=Scavenger_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_150.xmot
337727	337751	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=802004.686 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
337752	337791	AISETSTATE CALLSITE	ElapsedMs=802155.543 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.010920 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
337792	337816	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=802155.612 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.010920
337817	337851	C1 FINALIZATION	ElapsedMs=802155.635 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=1010 | Status=PERSISTED | PhysicalCollisionChanged=0
337852	337876	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=802155.669 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
337877	337916	AISETSTATE CALLSITE	ElapsedMs=802155.694 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
337917	337941	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=802155.733 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
337942	337966	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=802155.752 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
337967	337978	C1 INVARIANT WARNING	ElapsedMs=802166.986 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
337979	338005	ENGINE SetCollisionGroup	ElapsedMs=802167.025 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
338006	338035	OUTER_FRAME OFFENSE	ElapsedMs=802167.053 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
338036	338057	C1 LIFECYCLE START	ElapsedMs=802167.085 | Actor=PC_Hero | Generation=1025 | Status=CANDIDATE | PhysicalCollisionChanged=0
338058	338071	C1-O2 OUTER BINDING	ElapsedMs=802167.102 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=1025 | Status=CANDIDATE | PhysicalCollisionChanged=0
338072	338096	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=802167.111 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
338097	338121	PRIMARYFIRST StopMotion	ElapsedMs=802167.166
338122	338153	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=802167.216 | Actor=PC_Hero
