StartLine	EndLine	Event	SelectedFields
262722	262738	C1 CLEANUP FULFILLED	ElapsedMs=679054.159 | Actor=PC_Hero | Generation=791 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
262739	262765	ENGINE SetCollisionGroup	ElapsedMs=679054.173 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.766990 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
262766	262785	NATIVE CLEANUP CALL SITE	ElapsedMs=679054.191 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
262786	262815	OUTER_FRAME CLEANUP	ElapsedMs=679054.211 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.766990
262816	262840	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=679115.801 | Actor=OutElite_04 | CurrentAction=2 | CurrentStateTime=0.591993
262841	262867	ENGINE SetCollisionGroup	ElapsedMs=679115.903 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.826997 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
262868	262907	AISETSTATE CALLSITE	ElapsedMs=679168.005 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.876996 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
262908	262932	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=679168.071 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.876996
262933	262955	C1 FINALIZATION	ElapsedMs=679168.099 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=791 | Status=PERSISTED | PhysicalCollisionChanged=0
262956	262980	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=679168.121 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
262981	263020	AISETSTATE CALLSITE	ElapsedMs=679168.188 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
263021	263045	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=679168.225 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
263046	263070	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=679168.243 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
263071	263087	C1 LIFECYCLE START	ElapsedMs=679180.439 | Actor=PC_Hero | Generation=794 | Status=CANDIDATE | PhysicalCollisionChanged=0
263088	263101	C1-O2 OUTER BINDING	ElapsedMs=679180.476 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=794 | Status=CANDIDATE | PhysicalCollisionChanged=0
263102	263126	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=679180.487 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
263127	263151	PRIMARYFIRST StopMotion	ElapsedMs=679180.523
263152	263183	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=679180.546 | Actor=PC_Hero
263184	263208	PRIMARYFIRST PlayMotion	ElapsedMs=679180.545
263209	263219	C1 LIFECYCLE STATUS	ElapsedMs=679180.640 | Event=PERSISTED | Actor=PC_Hero | Generation=794 | Status=PERSISTED | PhysicalCollisionChanged=0
263220	263244	MARKER OWNERSHIP DECISION	ElapsedMs=679180.656 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
263245	263271	ENGINE SetCollisionGroup	ElapsedMs=679390.495 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.211979 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
263272	263288	C1 OFFENSE REQUEST	ElapsedMs=679434.222 | Actor=PC_Hero | Generation=794 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
263289	263315	ENGINE SetCollisionGroup	ElapsedMs=679434.253 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251987 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
263316	263345	OUTER_FRAME OFFENSE	ElapsedMs=679434.277 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251987
263346	263390	AIFULLSTOP CALLSITE	ElapsedMs=679434.647 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.264977 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
263391	263428	COMBATMOVE FULLSTOP STACK	ElapsedMs=679434.706 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.264977 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
263429	263445	C1 CLEANUP FULFILLED	ElapsedMs=679448.282 | Actor=PC_Hero | Generation=794 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
263446	263472	ENGINE SetCollisionGroup	ElapsedMs=679448.316 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
263473	263493	NATIVE CLEANUP CALL SITE	ElapsedMs=679448.339 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
263494	263523	OUTER_FRAME CLEANUP	ElapsedMs=679448.368 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
263524	263540	C1 LIFECYCLE START	ElapsedMs=679449.720 | Actor=PC_Hero | Generation=795 | Status=CANDIDATE | PhysicalCollisionChanged=0
263541	263565	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=679449.740 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
263566	263590	PRIMARYFIRST StopMotion	ElapsedMs=679450.058
263591	263621	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=679450.086 | Actor=PC_Hero
263622	263646	PRIMARYFIRST PlayMotion	ElapsedMs=679450.085
263647	263657	C1 LIFECYCLE STATUS	ElapsedMs=679450.172 | Event=PERSISTED | Actor=PC_Hero | Generation=795 | Status=PERSISTED | PhysicalCollisionChanged=0
263658	263684	ENGINE SetCollisionGroup	ElapsedMs=679526.374 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.082984 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
263685	263709	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=680438.812 | Actor=OutWarrior_07 | CurrentAction=1 | CurrentStateTime=0.000000
263710	263734	MARKER OWNERSHIP DECISION	ElapsedMs=680438.906 | Actor=OutWarrior_07 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
263735	263759	PRIMARYFIRST StopMotion	ElapsedMs=680658.169
263760	263786	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=680658.221 | Actor=PC_Hero
263787	263811	PRIMARYFIRST PlayMotion	ElapsedMs=680658.219
263812	263836	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=680682.438 | Actor=OutNovice_07 | CurrentAction=5 | CurrentStateTime=0.000000
263837	263865	MARKER OWNERSHIP DECISION	ElapsedMs=680682.534 | Actor=OutNovice_07 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
263866	263892	ENGINE SetCollisionGroup	ElapsedMs=680696.080 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.252933 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
263893	263919	ENGINE SetCollisionGroup	ElapsedMs=680790.272 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.346948 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
263920	263946	ENGINE SetCollisionGroup	ElapsedMs=680981.754 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.537935 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
263947	263973	ENGINE SetCollisionGroup	ElapsedMs=681093.356 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.650935 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
263974	264013	AISETSTATE CALLSITE	ElapsedMs=681474.288 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.025928 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
264014	264038	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=681474.357 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.025928
264039	264061	C1 FINALIZATION	ElapsedMs=681474.386 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=795 | Status=PERSISTED | PhysicalCollisionChanged=0
264062	264086	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=681474.409 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
264087	264126	AISETSTATE CALLSITE	ElapsedMs=681474.431 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
264127	264151	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=681474.469 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
264152	264176	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=681474.488 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
264177	264188	C1 INVARIANT WARNING	ElapsedMs=681488.475 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
264189	264215	ENGINE SetCollisionGroup	ElapsedMs=681488.512 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
264216	264245	OUTER_FRAME OFFENSE	ElapsedMs=681488.537 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
264246	264262	C1 LIFECYCLE START	ElapsedMs=681488.568 | Actor=PC_Hero | Generation=798 | Status=CANDIDATE | PhysicalCollisionChanged=0
264263	264276	C1-O2 OUTER BINDING	ElapsedMs=681488.583 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=798 | Status=CANDIDATE | PhysicalCollisionChanged=0
264277	264301	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=681488.593 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
264302	264326	PRIMARYFIRST StopMotion	ElapsedMs=681488.631
264327	264358	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=681488.660 | Actor=PC_Hero
264359	264383	PRIMARYFIRST PlayMotion	ElapsedMs=681488.659
264384	264394	C1 LIFECYCLE STATUS	ElapsedMs=681488.755 | Event=PERSISTED | Actor=PC_Hero | Generation=798 | Status=PERSISTED | PhysicalCollisionChanged=0
264395	264419	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=681513.247 | Actor=OutWarrior_07 | CurrentAction=25 | CurrentStateTime=0.000000
264420	264436	C1 OFFENSE REQUEST	ElapsedMs=681601.938 | Actor=PC_Hero | Generation=798 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
264437	264463	ENGINE SetCollisionGroup	ElapsedMs=681601.972 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.113996 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
264464	264493	OUTER_FRAME OFFENSE	ElapsedMs=681602.001 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.113996
264494	264518	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=681760.618 | Actor=OutWarrior_07 | CurrentAction=25 | CurrentStateTime=0.000000
264519	264541	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=681895.714 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
264542	264565	HIT STARTRECOVER BEGIN STACK	ElapsedMs=681895.763 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.406911 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
264566	264590	PRIMARYFIRST StopMotion	ElapsedMs=681895.817
264591	264617	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=681895.848 | Actor=PC_Hero
264618	264642	PRIMARYFIRST PlayMotion	ElapsedMs=681895.846
264643	264665	COMBATMOVE STARTRECOVER END	ElapsedMs=681895.918 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
264666	264682	C1 CLEANUP FULFILLED	ElapsedMs=681895.967 | Actor=PC_Hero | Generation=798 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
264683	264709	ENGINE SetCollisionGroup	ElapsedMs=681895.982 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.406911 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
264710	264729	NATIVE CLEANUP CALL SITE	ElapsedMs=681896.001 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
264730	264759	OUTER_FRAME CLEANUP	ElapsedMs=681896.023 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.406911
264760	264799	AISETSTATE CALLSITE	ElapsedMs=681896.065 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
264800	264824	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=681896.103 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
264825	264847	C1 FINALIZATION	ElapsedMs=681896.123 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=798 | Status=PERSISTED | PhysicalCollisionChanged=0
264848	264872	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=681896.143 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
264873	264899	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=682154.412 | Actor=PC_Hero
264900	264924	PRIMARYFIRST PlayMotion	ElapsedMs=682154.410
264925	264949	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=682233.862 | Actor=OutWarrior_07 | CurrentAction=1 | CurrentStateTime=0.000000
264950	264989	AISETSTATE CALLSITE	ElapsedMs=682290.910 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.384979 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
264990	265014	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=682290.980 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.384979
265015	265039	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=682291.005 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
265040	265056	C1 LIFECYCLE START	ElapsedMs=682304.633 | Actor=PC_Hero | Generation=802 | Status=CANDIDATE | PhysicalCollisionChanged=0
265057	265070	C1-O2 OUTER BINDING	ElapsedMs=682304.668 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=802 | Status=CANDIDATE | PhysicalCollisionChanged=0
265071	265095	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=682304.680 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
265096	265120	PRIMARYFIRST StopMotion	ElapsedMs=682304.714
265121	265152	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=682304.739 | Actor=PC_Hero
265153	265177	PRIMARYFIRST PlayMotion	ElapsedMs=682304.738
265178	265188	C1 LIFECYCLE STATUS	ElapsedMs=682304.883 | Event=PERSISTED | Actor=PC_Hero | Generation=802 | Status=PERSISTED | PhysicalCollisionChanged=0
265189	265213	MARKER OWNERSHIP DECISION	ElapsedMs=682304.899 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
265214	265240	ENGINE SetCollisionGroup	ElapsedMs=682491.679 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.186996 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
265241	265285	AIFULLSTOP CALLSITE	ElapsedMs=682495.558 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.201987 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
265286	265323	COMBATMOVE FULLSTOP STACK	ElapsedMs=682495.626 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.201987 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
265324	265340	C1 LIFECYCLE START	ElapsedMs=682507.278 | Actor=PC_Hero | Generation=803 | Status=CANDIDATE | PhysicalCollisionChanged=0
265341	265354	C1-O2 OUTER BINDING	ElapsedMs=682507.304 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=803 | Status=CANDIDATE | PhysicalCollisionChanged=0
265355	265379	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=682507.315 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
265380	265404	PRIMARYFIRST StopMotion	ElapsedMs=682507.350
265405	265436	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=682507.378 | Actor=PC_Hero
265437	265461	PRIMARYFIRST PlayMotion	ElapsedMs=682507.377
265462	265472	C1 LIFECYCLE STATUS	ElapsedMs=682507.464 | Event=PERSISTED | Actor=PC_Hero | Generation=803 | Status=PERSISTED | PhysicalCollisionChanged=0
265473	265497	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=682576.509 | Actor=OutNovice_07 | CurrentAction=2 | CurrentStateTime=0.000000
265498	265524	ENGINE SetCollisionGroup	ElapsedMs=682768.620 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.262996 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
265525	265547	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=682823.066 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
265548	265572	PRIMARYFIRST StopMotion	ElapsedMs=682823.137
265573	265599	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=682823.162 | Actor=PC_Hero
265600	265624	PRIMARYFIRST PlayMotion	ElapsedMs=682823.161
265625	265647	COMBATMOVE STARTRECOVER END	ElapsedMs=682823.235 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
265648	265687	AISETSTATE CALLSITE	ElapsedMs=682823.285 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
265688	265712	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=682823.328 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
265713	265735	C1 FINALIZATION	ElapsedMs=682823.350 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=803 | Status=PERSISTED | PhysicalCollisionChanged=0
265736	265760	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=682823.371 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
265761	265800	AISETSTATE CALLSITE	ElapsedMs=682948.338 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.109998 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
265801	265825	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=682948.436 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.109998
265826	265850	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=682948.461 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
265851	265867	C1 LIFECYCLE START	ElapsedMs=682962.093 | Actor=PC_Hero | Generation=805 | Status=CANDIDATE | PhysicalCollisionChanged=0
265868	265881	C1-O2 OUTER BINDING	ElapsedMs=682962.127 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=805 | Status=CANDIDATE | PhysicalCollisionChanged=0
265882	265906	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=682962.138 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
265907	265931	PRIMARYFIRST StopMotion	ElapsedMs=682962.175
265932	265963	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=682962.198 | Actor=PC_Hero
265964	265988	PRIMARYFIRST PlayMotion	ElapsedMs=682962.197
265989	265999	C1 LIFECYCLE STATUS	ElapsedMs=682962.297 | Event=PERSISTED | Actor=PC_Hero | Generation=805 | Status=PERSISTED | PhysicalCollisionChanged=0
266000	266024	MARKER OWNERSHIP DECISION	ElapsedMs=682962.340 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
266025	266041	C1 OFFENSE REQUEST	ElapsedMs=683223.003 | Actor=PC_Hero | Generation=805 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
266042	266068	ENGINE SetCollisionGroup	ElapsedMs=683223.036 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.260994 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
266069	266098	OUTER_FRAME OFFENSE	ElapsedMs=683223.060 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.260994
266099	266123	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=683351.247 | Actor=OutNovice_07 | CurrentAction=2 | CurrentStateTime=0.773984
266124	266150	ENGINE SetCollisionGroup	ElapsedMs=683351.358 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.389001 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
266151	266173	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=683712.302 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
266174	266197	HIT STARTRECOVER BEGIN STACK	ElapsedMs=683712.411 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.750997 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
266198	266222	PRIMARYFIRST StopMotion	ElapsedMs=683712.476
266223	266249	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=683712.506 | Actor=PC_Hero
266250	266274	PRIMARYFIRST PlayMotion	ElapsedMs=683712.505
