StartLine	EndLine	Event	SelectedFields
67695	67719	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=222814.264 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67720	67744	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=222814.289 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67745	67771	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=222826.048 | Actor=PC_Hero
67772	67796	PRIMARYFIRST PlayMotion	ElapsedMs=222826.046
67797	67836	AISETSTATE CALLSITE	ElapsedMs=224887.399 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.063941 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
67837	67861	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=224887.467 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.063941
67862	67886	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=224887.494 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67887	67908	C1 LIFECYCLE START	ElapsedMs=224900.236 | Actor=PC_Hero | Generation=78 | Status=CANDIDATE | PhysicalCollisionChanged=0
67909	67922	C1-O2 OUTER BINDING	ElapsedMs=224900.275 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=78 | Status=CANDIDATE | PhysicalCollisionChanged=0
67923	67947	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=224900.287 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
67948	67972	PRIMARYFIRST StopMotion	ElapsedMs=224900.537
67973	68004	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=224900.566 | Actor=PC_Hero
68005	68029	PRIMARYFIRST PlayMotion	ElapsedMs=224900.564
68030	68040	C1 LIFECYCLE STATUS	ElapsedMs=224900.663 | Event=PERSISTED | Actor=PC_Hero | Generation=78 | Status=PERSISTED | PhysicalCollisionChanged=0
68041	68069	MARKER OWNERSHIP DECISION	ElapsedMs=224900.680 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
68070	68086	C1 OFFENSE REQUEST	ElapsedMs=225009.409 | Actor=PC_Hero | Generation=78 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=7 | PhysicalCollisionChanged=0
68087	68113	ENGINE SetCollisionGroup	ElapsedMs=225009.441 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.110017 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
68114	68143	OUTER_FRAME OFFENSE	ElapsedMs=225009.464 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.110017
68144	68187	AIFULLSTOP CALLSITE	ElapsedMs=225236.873 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.330883 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
68188	68224	COMBATMOVE FULLSTOP STACK	ElapsedMs=225236.992 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.330883 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
68225	68265	AISETSTATE CALLSITE	ElapsedMs=225237.064 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.330883 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
68266	68290	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=225237.249 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.330883
68291	68325	C1 FINALIZATION	ElapsedMs=225237.291 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=78 | Status=PERSISTED | PhysicalCollisionChanged=0
68326	68350	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=225237.318 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
68351	68377	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=225350.259 | Actor=PC_Hero
68378	68402	PRIMARYFIRST PlayMotion	ElapsedMs=225350.258
68403	68442	AISETSTATE CALLSITE	ElapsedMs=226308.644 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.078033 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
68443	68467	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=226308.716 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.078033
68468	68492	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=226308.739 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68493	68532	AISETSTATE CALLSITE	ElapsedMs=226320.880 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
68533	68557	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=226320.952 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68558	68582	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=226320.974 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68583	68609	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=226333.026 | Actor=PC_Hero
68610	68634	PRIMARYFIRST PlayMotion	ElapsedMs=226333.024
68635	68674	AISETSTATE CALLSITE	ElapsedMs=228666.546 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.333927 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
68675	68699	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=228666.621 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.333927
68700	68724	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=228666.644 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68725	68768	AIFULLSTOP CALLSITE	ElapsedMs=228678.024 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
68769	68809	AISETSTATE CALLSITE	ElapsedMs=228678.113 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
68810	68834	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=228678.160 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68835	68859	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=228678.182 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68860	68881	C1 LIFECYCLE START	ElapsedMs=228679.275 | Actor=PC_Hero | Generation=79 | Status=CANDIDATE | PhysicalCollisionChanged=0
68882	68895	C1-O2 OUTER BINDING	ElapsedMs=228679.305 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=79 | Status=CANDIDATE | PhysicalCollisionChanged=0
68896	68920	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=228679.317 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
68921	68945	PRIMARYFIRST StopMotion	ElapsedMs=228679.355
68946	68977	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=228679.383 | Actor=PC_Hero
68978	69002	PRIMARYFIRST PlayMotion	ElapsedMs=228679.382
69003	69013	C1 LIFECYCLE STATUS	ElapsedMs=228679.475 | Event=PERSISTED | Actor=PC_Hero | Generation=79 | Status=PERSISTED | PhysicalCollisionChanged=0
69014	69042	MARKER OWNERSHIP DECISION	ElapsedMs=228679.490 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
69043	69086	AIFULLSTOP CALLSITE	ElapsedMs=228753.096 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.075986 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
69087	69123	COMBATMOVE FULLSTOP STACK	ElapsedMs=228753.206 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.075986 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
69124	69164	AISETSTATE CALLSITE	ElapsedMs=228753.302 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.075986 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
69165	69189	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=228753.344 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.075986
69190	69224	C1 FINALIZATION	ElapsedMs=228753.369 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=79 | Status=PERSISTED | PhysicalCollisionChanged=0
69225	69249	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=228753.398 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
69250	69276	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=229088.506 | Actor=PC_Hero
69277	69301	PRIMARYFIRST PlayMotion	ElapsedMs=229088.504
69302	69341	AISETSTATE CALLSITE	ElapsedMs=230027.414 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.271969 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
69342	69366	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=230027.484 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.271969
69367	69391	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=230027.506 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
69392	69413	C1 LIFECYCLE START	ElapsedMs=230039.487 | Actor=PC_Hero | Generation=80 | Status=CANDIDATE | PhysicalCollisionChanged=0
69414	69427	C1-O2 OUTER BINDING	ElapsedMs=230039.524 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=80 | Status=CANDIDATE | PhysicalCollisionChanged=0
69428	69452	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=230039.536 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
69453	69477	PRIMARYFIRST StopMotion	ElapsedMs=230042.991
69478	69509	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=230043.024 | Actor=PC_Hero
69510	69534	PRIMARYFIRST PlayMotion	ElapsedMs=230043.023
69535	69545	C1 LIFECYCLE STATUS	ElapsedMs=230043.119 | Event=PERSISTED | Actor=PC_Hero | Generation=80 | Status=PERSISTED | PhysicalCollisionChanged=0
69546	69574	MARKER OWNERSHIP DECISION	ElapsedMs=230043.136 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
69575	69591	C1 OFFENSE REQUEST	ElapsedMs=230295.906 | Actor=PC_Hero | Generation=80 | Status=PERSISTED | Source=It_Torch_Burning | SourceAddress=E7048010 | ActualGroup=7 | PhysicalCollisionChanged=0
