StartLine	EndLine	Event	SelectedFields
306604	306643	AISETSTATE CALLSITE	ElapsedMs=763291.458 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Back_00_%_00_P20_90.xmot
306644	306668	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=763291.502 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
306669	306703	C1 FINALIZATION	ElapsedMs=763291.524 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=918 | Status=PERSISTED | PhysicalCollisionChanged=0
306704	306728	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=763291.553 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
306729	306768	AISETSTATE CALLSITE	ElapsedMs=763562.008 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.262889 | CurrentMovementAni=Hero_Stand_Shield_1H_P20_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
306769	306793	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=763562.081 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.262889
306794	306818	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=763562.103 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
306819	306840	C1 LIFECYCLE START	ElapsedMs=763571.534 | Actor=PC_Hero | Generation=919 | Status=CANDIDATE | PhysicalCollisionChanged=0
306841	306854	C1-O2 OUTER BINDING	ElapsedMs=763571.574 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=919 | Status=CANDIDATE | PhysicalCollisionChanged=0
306855	306879	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=763571.586 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
306880	306904	PRIMARYFIRST StopMotion	ElapsedMs=763571.628
306905	306936	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=763571.656 | Actor=PC_Hero
306937	306961	PRIMARYFIRST PlayMotion	ElapsedMs=763571.654
306962	306972	C1 LIFECYCLE STATUS	ElapsedMs=763571.749 | Event=PERSISTED | Actor=PC_Hero | Generation=919 | Status=PERSISTED | PhysicalCollisionChanged=0
306973	307001	MARKER OWNERSHIP DECISION	ElapsedMs=763571.766 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
307002	307018	C1 OFFENSE REQUEST	ElapsedMs=763832.076 | Actor=PC_Hero | Generation=919 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
307019	307045	ENGINE SetCollisionGroup	ElapsedMs=763832.105 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257991 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
307046	307075	OUTER_FRAME OFFENSE	ElapsedMs=763832.129 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257991
307076	307100	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=763914.140 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
307101	307125	PRIMARYFIRST StopMotion	ElapsedMs=763914.253
307126	307158	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=763914.278 | Actor=PC_Hero
307159	307183	PRIMARYFIRST PlayMotion	ElapsedMs=763914.277
307184	307209	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=764229.201 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
307210	307234	PRIMARYFIRST StopMotion	ElapsedMs=764229.271
307235	307261	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=764229.296 | Actor=PC_Hero
307262	307286	PRIMARYFIRST PlayMotion	ElapsedMs=764229.295
307287	307312	COMBATMOVE STARTRECOVER END	ElapsedMs=764229.408 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
307313	307329	C1 CLEANUP FULFILLED	ElapsedMs=764229.518 | Actor=PC_Hero | Generation=919 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
307330	307356	ENGINE SetCollisionGroup	ElapsedMs=764229.534 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.655936 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
307357	307376	NATIVE CLEANUP CALL SITE	ElapsedMs=764229.579 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
307377	307406	OUTER_FRAME CLEANUP	ElapsedMs=764229.601 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.655936
307407	307446	AISETSTATE CALLSITE	ElapsedMs=764229.645 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.655936 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
307447	307471	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=764229.684 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.655936
307472	307506	C1 FINALIZATION	ElapsedMs=764229.706 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=919 | Status=PERSISTED | PhysicalCollisionChanged=0
307507	307531	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=764229.735 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
307532	307571	AISETSTATE CALLSITE	ElapsedMs=764229.830 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
307572	307596	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=764229.870 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
307597	307621	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=764229.891 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
307622	307643	C1 LIFECYCLE START	ElapsedMs=764240.769 | Actor=PC_Hero | Generation=921 | Status=CANDIDATE | PhysicalCollisionChanged=0
307644	307657	C1-O2 OUTER BINDING	ElapsedMs=764240.808 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=921 | Status=CANDIDATE | PhysicalCollisionChanged=0
307658	307682	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=764240.819 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
307683	307707	PRIMARYFIRST StopMotion	ElapsedMs=764240.855
307708	307739	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=764240.884 | Actor=PC_Hero
307740	307764	PRIMARYFIRST PlayMotion	ElapsedMs=764240.882
307765	307775	C1 LIFECYCLE STATUS	ElapsedMs=764240.980 | Event=PERSISTED | Actor=PC_Hero | Generation=921 | Status=PERSISTED | PhysicalCollisionChanged=0
307776	307804	MARKER OWNERSHIP DECISION	ElapsedMs=764240.996 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
307805	307821	C1 OFFENSE REQUEST	ElapsedMs=764493.515 | Actor=PC_Hero | Generation=921 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
307822	307848	ENGINE SetCollisionGroup	ElapsedMs=764493.550 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252914 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
307849	307878	OUTER_FRAME OFFENSE	ElapsedMs=764493.575 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252914
307879	307903	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=764539.512 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
307904	307928	PRIMARYFIRST StopMotion	ElapsedMs=764539.609
307929	307961	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=764539.637 | Actor=PC_Hero
307962	307986	PRIMARYFIRST PlayMotion	ElapsedMs=764539.636
307987	308011	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=764686.764 | Actor=Orc_Raider_Warrior_03 | CurrentAction=1 | CurrentStateTime=0.000000
308012	308036	MARKER OWNERSHIP DECISION	ElapsedMs=764686.860 | Actor=Orc_Raider_Warrior_03 | CurrentMovementAni=Orc_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
308037	308061	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=764687.836 | Actor=Orc_Raider_Warrior_01 | CurrentAction=4 | CurrentStateTime=0.000000
308062	308086	MARKER OWNERSHIP DECISION	ElapsedMs=764687.907 | Actor=Orc_Raider_Warrior_01 | CurrentMovementAni=Orc_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
308087	308113	ENGINE SetCollisionGroup	ElapsedMs=764791.544 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.550718 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
308114	308158	AIFULLSTOP CALLSITE	ElapsedMs=764806.975 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.573707 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
308159	308196	COMBATMOVE FULLSTOP STACK	ElapsedMs=764807.061 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.573707 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
308197	308213	C1 CLEANUP FULFILLED	ElapsedMs=764814.965 | Actor=PC_Hero | Generation=921 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
308214	308240	ENGINE SetCollisionGroup	ElapsedMs=764815.002 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
308241	308261	NATIVE CLEANUP CALL SITE	ElapsedMs=764815.025 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
308262	308291	OUTER_FRAME CLEANUP	ElapsedMs=764815.051 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
308292	308313	C1 LIFECYCLE START	ElapsedMs=764816.384 | Actor=PC_Hero | Generation=925 | Status=CANDIDATE | PhysicalCollisionChanged=0
308314	308327	C1-O2 OUTER BINDING	ElapsedMs=764816.407 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=925 | Status=CANDIDATE | PhysicalCollisionChanged=0
308328	308352	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=764816.419 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
308353	308377	PRIMARYFIRST StopMotion	ElapsedMs=764816.635
308378	308409	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=764816.665 | Actor=PC_Hero
308410	308434	PRIMARYFIRST PlayMotion	ElapsedMs=764816.663
308435	308445	C1 LIFECYCLE STATUS	ElapsedMs=764816.750 | Event=PERSISTED | Actor=PC_Hero | Generation=925 | Status=PERSISTED | PhysicalCollisionChanged=0
308446	308472	ENGINE SetCollisionGroup	ElapsedMs=764942.525 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.130014 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
308473	308517	AIFULLSTOP CALLSITE	ElapsedMs=764967.578 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.161013 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
308518	308555	COMBATMOVE FULLSTOP STACK	ElapsedMs=764967.657 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.161013 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
308556	308577	C1 LIFECYCLE START	ElapsedMs=764983.066 | Actor=PC_Hero | Generation=926 | Status=CANDIDATE | PhysicalCollisionChanged=0
308578	308591	C1-O2 OUTER BINDING	ElapsedMs=764983.097 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=926 | Status=CANDIDATE | PhysicalCollisionChanged=0
308592	308616	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=764983.108 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
308617	308641	PRIMARYFIRST StopMotion	ElapsedMs=764983.150
308642	308673	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=764983.176 | Actor=PC_Hero
308674	308698	PRIMARYFIRST PlayMotion	ElapsedMs=764983.176
308699	308709	C1 LIFECYCLE STATUS	ElapsedMs=764983.264 | Event=PERSISTED | Actor=PC_Hero | Generation=926 | Status=PERSISTED | PhysicalCollisionChanged=0
308710	308736	ENGINE SetCollisionGroup	ElapsedMs=765210.863 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.233952 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
308737	308762	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=765289.055 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
308763	308787	PRIMARYFIRST StopMotion	ElapsedMs=765289.225
308788	308814	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=765289.257 | Actor=PC_Hero
308815	308839	PRIMARYFIRST PlayMotion	ElapsedMs=765289.256
308840	308865	COMBATMOVE STARTRECOVER END	ElapsedMs=765289.331 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
308866	308905	AISETSTATE CALLSITE	ElapsedMs=765289.385 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
308906	308930	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=765289.426 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
308931	308965	C1 FINALIZATION	ElapsedMs=765289.449 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=926 | Status=PERSISTED | PhysicalCollisionChanged=0
308966	308990	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=765289.478 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
308991	309015	PRIMARYFIRST StopMotion	ElapsedMs=765303.865
309016	309040	PRIMARYFIRST StopMotion	ElapsedMs=765303.922
309041	309067	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=765303.950 | Actor=PC_Hero
309068	309092	PRIMARYFIRST PlayMotion	ElapsedMs=765303.949
309093	309119	ENGINE SetCollisionGroup	ElapsedMs=765436.428 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.137009 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
309120	309144	PRIMARYFIRST StopMotion	ElapsedMs=765489.587
309145	309171	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=765489.642 | Actor=PC_Hero
309172	309196	PRIMARYFIRST PlayMotion	ElapsedMs=765489.640
309197	309221	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=765580.573 | Actor=Orc_Camp_Warrior_02 | CurrentAction=2 | CurrentStateTime=0.000000
309222	309248	ENGINE SetCollisionGroup	ElapsedMs=765644.041 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.341991 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
309249	309273	PRIMARYFIRST StopMotion	ElapsedMs=765931.172
309274	309300	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=765931.225 | Actor=PC_Hero
309301	309325	PRIMARYFIRST PlayMotion	ElapsedMs=765931.223
309326	309350	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=766021.900 | Actor=Orc_Camp_Warrior_02 | CurrentAction=2 | CurrentStateTime=0.441972
309351	309377	ENGINE SetCollisionGroup	ElapsedMs=766022.004 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.720964 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
309378	309404	ENGINE SetCollisionGroup	ElapsedMs=766026.257 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.733972 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
309405	309429	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=766536.531 | Actor=Orc_Camp_Warrior_01 | CurrentAction=1 | CurrentStateTime=0.000000
309430	309454	MARKER OWNERSHIP DECISION	ElapsedMs=766536.681 | Actor=Orc_Camp_Warrior_01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
309455	309479	PRIMARYFIRST StopMotion	ElapsedMs=766537.767
309480	309506	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=766537.799 | Actor=PC_Hero
309507	309531	PRIMARYFIRST PlayMotion	ElapsedMs=766537.798
309532	309558	ENGINE SetCollisionGroup	ElapsedMs=766786.550 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.486902 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Right_00_%_00_P1_160.xmot
309559	309585	ENGINE SetCollisionGroup	ElapsedMs=766941.858 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.641900 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Right_00_%_00_P1_160.xmot
309586	309612	ENGINE SetCollisionGroup	ElapsedMs=767223.839 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.923895 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Right_00_%_00_P1_160.xmot
309613	309637	PRIMARYFIRST StopMotion	ElapsedMs=767272.495
309638	309664	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=767272.546 | Actor=PC_Hero
309665	309689	PRIMARYFIRST PlayMotion	ElapsedMs=767272.545
309690	309714	PRIMARYFIRST StopMotion	ElapsedMs=767880.627
309715	309741	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=767880.683 | Actor=PC_Hero
309742	309766	PRIMARYFIRST PlayMotion	ElapsedMs=767880.681
309767	309791	PRIMARYFIRST StopMotion	ElapsedMs=767920.390
309792	309818	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=767920.456 | Actor=PC_Hero
309819	309843	PRIMARYFIRST PlayMotion	ElapsedMs=767920.454
309844	309868	PRIMARYFIRST StopMotion	ElapsedMs=768685.044
309869	309893	PRIMARYFIRST StopMotion	ElapsedMs=768685.099
309894	309920	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=768685.125 | Actor=PC_Hero
309921	309945	PRIMARYFIRST PlayMotion	ElapsedMs=768685.124
309946	309970	PRIMARYFIRST StopMotion	ElapsedMs=768697.752
309971	309997	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=768697.806 | Actor=PC_Hero
309998	310022	PRIMARYFIRST PlayMotion	ElapsedMs=768697.805
310023	310062	AISETSTATE CALLSITE	ElapsedMs=768865.896 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=3.558778 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
310063	310087	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=768865.970 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=3.558778
310088	310112	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=768865.995 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
310113	310134	C1 LIFECYCLE START	ElapsedMs=768879.700 | Actor=PC_Hero | Generation=929 | Status=CANDIDATE | PhysicalCollisionChanged=0
310135	310148	C1-O2 OUTER BINDING	ElapsedMs=768879.754 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=929 | Status=CANDIDATE | PhysicalCollisionChanged=0
310149	310173	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=768879.792 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
310174	310198	PRIMARYFIRST StopMotion	ElapsedMs=768879.843
310199	310230	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=768879.867 | Actor=PC_Hero
310231	310255	PRIMARYFIRST PlayMotion	ElapsedMs=768879.866
310256	310266	C1 LIFECYCLE STATUS	ElapsedMs=768879.965 | Event=PERSISTED | Actor=PC_Hero | Generation=929 | Status=PERSISTED | PhysicalCollisionChanged=0
310267	310283	C1 OFFENSE REQUEST	ElapsedMs=769136.083 | Actor=PC_Hero | Generation=929 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
310284	310310	ENGINE SetCollisionGroup	ElapsedMs=769136.117 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257994 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
310311	310340	OUTER_FRAME OFFENSE	ElapsedMs=769136.142 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257994
310341	310365	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=769247.275 | Actor=Orc_Camp_Warrior_01 | CurrentAction=5 | CurrentStateTime=0.000000
310366	310390	MARKER OWNERSHIP DECISION	ElapsedMs=769247.369 | Actor=Orc_Camp_Warrior_01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
310391	310417	ENGINE SetCollisionGroup	ElapsedMs=769347.595 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.474970 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
310418	310462	AIFULLSTOP CALLSITE	ElapsedMs=769442.959 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.576976 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
310463	310500	COMBATMOVE FULLSTOP STACK	ElapsedMs=769443.031 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.576976 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
310501	310517	C1 CLEANUP FULFILLED	ElapsedMs=769455.381 | Actor=PC_Hero | Generation=929 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
310518	310544	ENGINE SetCollisionGroup	ElapsedMs=769455.418 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
310545	310565	NATIVE CLEANUP CALL SITE	ElapsedMs=769455.442 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
310566	310595	OUTER_FRAME CLEANUP	ElapsedMs=769455.466 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
310596	310617	C1 LIFECYCLE START	ElapsedMs=769456.906 | Actor=PC_Hero | Generation=931 | Status=CANDIDATE | PhysicalCollisionChanged=0
310618	310631	C1-O2 OUTER BINDING	ElapsedMs=769456.964 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=931 | Status=CANDIDATE | PhysicalCollisionChanged=0
