StartLine	EndLine	Event	SelectedFields
246072	246094	COMBATMOVE STARTRECOVER END	ElapsedMs=659601.484 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
246095	246111	C1 CLEANUP FULFILLED	ElapsedMs=659601.534 | Actor=PC_Hero | Generation=727 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
246112	246138	ENGINE SetCollisionGroup	ElapsedMs=659601.549 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.403877 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
246139	246158	NATIVE CLEANUP CALL SITE	ElapsedMs=659601.568 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
246159	246188	OUTER_FRAME CLEANUP	ElapsedMs=659601.588 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.403877
246189	246228	AISETSTATE CALLSITE	ElapsedMs=659601.629 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
246229	246253	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=659601.668 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
246254	246276	C1 FINALIZATION	ElapsedMs=659601.688 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=727 | Status=PERSISTED | PhysicalCollisionChanged=0
246277	246301	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=659601.708 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
246302	246326	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=659807.717 | Actor=OutElite_04 | CurrentAction=14 | CurrentStateTime=0.000000
246327	246353	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=659858.431 | Actor=PC_Hero
246354	246378	PRIMARYFIRST PlayMotion	ElapsedMs=659858.429
246379	246418	AISETSTATE CALLSITE	ElapsedMs=660056.036 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.448990 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
246419	246443	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=660056.101 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.448990
246444	246468	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=660056.213 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
246469	246485	C1 LIFECYCLE START	ElapsedMs=660065.550 | Actor=PC_Hero | Generation=731 | Status=CANDIDATE | PhysicalCollisionChanged=0
246486	246499	C1-O2 OUTER BINDING	ElapsedMs=660065.583 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=731 | Status=CANDIDATE | PhysicalCollisionChanged=0
246500	246524	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=660065.593 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
246525	246549	PRIMARYFIRST StopMotion	ElapsedMs=660065.673
246550	246581	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=660065.698 | Actor=PC_Hero
246582	246606	PRIMARYFIRST PlayMotion	ElapsedMs=660065.697
246607	246617	C1 LIFECYCLE STATUS	ElapsedMs=660065.796 | Event=PERSISTED | Actor=PC_Hero | Generation=731 | Status=PERSISTED | PhysicalCollisionChanged=0
246618	246642	MARKER OWNERSHIP DECISION	ElapsedMs=660065.812 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
246643	246659	C1 OFFENSE REQUEST	ElapsedMs=660322.822 | Actor=PC_Hero | Generation=731 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
246660	246686	ENGINE SetCollisionGroup	ElapsedMs=660322.857 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257279 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
246687	246716	OUTER_FRAME OFFENSE	ElapsedMs=660322.880 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257279
246717	246739	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=660648.707 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
246740	246763	HIT STARTRECOVER BEGIN STACK	ElapsedMs=660648.759 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.582257 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
246764	246788	PRIMARYFIRST StopMotion	ElapsedMs=660648.812
246789	246815	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=660648.837 | Actor=PC_Hero
246816	246840	PRIMARYFIRST PlayMotion	ElapsedMs=660648.836
246841	246863	COMBATMOVE STARTRECOVER END	ElapsedMs=660648.904 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
246864	246880	C1 CLEANUP FULFILLED	ElapsedMs=660648.948 | Actor=PC_Hero | Generation=731 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
246881	246907	ENGINE SetCollisionGroup	ElapsedMs=660648.964 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.582257 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
246908	246927	NATIVE CLEANUP CALL SITE	ElapsedMs=660648.983 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
246928	246957	OUTER_FRAME CLEANUP	ElapsedMs=660649.004 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.582257
246958	246997	AISETSTATE CALLSITE	ElapsedMs=660649.032 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.582257 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
246998	247022	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=660649.070 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.582257
247023	247045	C1 FINALIZATION	ElapsedMs=660649.092 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=731 | Status=PERSISTED | PhysicalCollisionChanged=0
247046	247070	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=660649.112 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
247071	247095	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=660776.988 | Actor=OutElite_04 | CurrentAction=14 | CurrentStateTime=0.969231
247096	247122	ENGINE SetCollisionGroup	ElapsedMs=660777.103 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.119977 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
247123	247162	AISETSTATE CALLSITE	ElapsedMs=660825.377 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.167984 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
247163	247187	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=660825.448 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.167984
247188	247212	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=660825.472 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
247213	247229	C1 LIFECYCLE START	ElapsedMs=660835.547 | Actor=PC_Hero | Generation=732 | Status=CANDIDATE | PhysicalCollisionChanged=0
247230	247243	C1-O2 OUTER BINDING	ElapsedMs=660835.662 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=732 | Status=CANDIDATE | PhysicalCollisionChanged=0
247244	247268	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=660835.675 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
247269	247293	PRIMARYFIRST StopMotion	ElapsedMs=660835.750
247294	247325	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=660835.781 | Actor=PC_Hero
247326	247350	PRIMARYFIRST PlayMotion	ElapsedMs=660835.780
247351	247361	C1 LIFECYCLE STATUS	ElapsedMs=660835.879 | Event=PERSISTED | Actor=PC_Hero | Generation=732 | Status=PERSISTED | PhysicalCollisionChanged=0
247362	247386	MARKER OWNERSHIP DECISION	ElapsedMs=660835.895 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
247387	247431	AIFULLSTOP CALLSITE	ElapsedMs=661065.500 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.236959 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
247432	247469	COMBATMOVE FULLSTOP STACK	ElapsedMs=661065.578 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.236959 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
247470	247486	C1 LIFECYCLE START	ElapsedMs=661073.578 | Actor=PC_Hero | Generation=733 | Status=CANDIDATE | PhysicalCollisionChanged=0
247487	247511	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=661073.604 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
247512	247536	PRIMARYFIRST StopMotion	ElapsedMs=661073.945
247537	247567	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=661073.973 | Actor=PC_Hero
247568	247592	PRIMARYFIRST PlayMotion	ElapsedMs=661073.972
247593	247603	C1 LIFECYCLE STATUS	ElapsedMs=661074.059 | Event=PERSISTED | Actor=PC_Hero | Generation=733 | Status=PERSISTED | PhysicalCollisionChanged=0
247604	247628	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=661175.588 | Actor=OutNovice_01 | CurrentAction=1 | CurrentStateTime=0.000000
247629	247653	MARKER OWNERSHIP DECISION	ElapsedMs=661175.674 | Actor=OutNovice_01 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
247654	247680	ENGINE SetCollisionGroup	ElapsedMs=661275.677 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.198886 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Fwd_00_%_00_P0_150.xmot
247681	247705	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=661275.729 | Actor=OutElite_04 | CurrentAction=14 | CurrentStateTime=1.462095
247706	247732	ENGINE SetCollisionGroup	ElapsedMs=661430.842 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.360870 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Fwd_00_%_00_P0_150.xmot
247733	247759	ENGINE SetCollisionGroup	ElapsedMs=661715.506 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.644758 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Fwd_00_%_00_P0_150.xmot
247760	247784	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=662167.942 | Actor=OutElite_04 | CurrentAction=5 | CurrentStateTime=0.000000
247785	247809	MARKER OWNERSHIP DECISION	ElapsedMs=662168.037 | Actor=OutElite_04 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
247810	247836	ENGINE SetCollisionGroup	ElapsedMs=662274.912 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.204642 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Fwd_00_%_00_P0_150.xmot
247837	247861	PRIMARYFIRST StopMotion	ElapsedMs=662275.534
247862	247888	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=662275.567 | Actor=PC_Hero
247889	247913	PRIMARYFIRST PlayMotion	ElapsedMs=662275.566
247914	247938	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=662304.498 | Actor=OutWarrior_07 | CurrentAction=1 | CurrentStateTime=0.000000
247939	247965	ENGINE SetCollisionGroup	ElapsedMs=662556.133 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.485482 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
247966	247992	ENGINE SetCollisionGroup	ElapsedMs=662699.063 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.627427 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
247993	248019	ENGINE SetCollisionGroup	ElapsedMs=662846.640 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.776427 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
248020	248059	AISETSTATE CALLSITE	ElapsedMs=663086.306 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.011362 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
248060	248084	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=663086.378 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.011362
248085	248107	C1 FINALIZATION	ElapsedMs=663086.402 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=733 | Status=PERSISTED | PhysicalCollisionChanged=0
248108	248132	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=663086.469 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
248133	248172	AISETSTATE CALLSITE	ElapsedMs=663086.495 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
248173	248197	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=663086.534 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
248198	248222	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=663086.554 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
248223	248234	C1 INVARIANT WARNING	ElapsedMs=663097.750 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
248235	248261	ENGINE SetCollisionGroup	ElapsedMs=663097.786 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
248262	248291	OUTER_FRAME OFFENSE	ElapsedMs=663097.814 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
248292	248308	C1 LIFECYCLE START	ElapsedMs=663097.845 | Actor=PC_Hero | Generation=737 | Status=CANDIDATE | PhysicalCollisionChanged=0
248309	248322	C1-O2 OUTER BINDING	ElapsedMs=663097.860 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=737 | Status=CANDIDATE | PhysicalCollisionChanged=0
248323	248347	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=663097.870 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
248348	248372	PRIMARYFIRST StopMotion	ElapsedMs=663097.951
248373	248404	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=663097.977 | Actor=PC_Hero
248405	248429	PRIMARYFIRST PlayMotion	ElapsedMs=663097.976
248430	248440	C1 LIFECYCLE STATUS	ElapsedMs=663098.076 | Event=PERSISTED | Actor=PC_Hero | Generation=737 | Status=PERSISTED | PhysicalCollisionChanged=0
248441	248465	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=663109.108 | Actor=OutNovice_01 | CurrentAction=26 | CurrentStateTime=0.000000
248466	248482	C1 OFFENSE REQUEST	ElapsedMs=663201.008 | Actor=PC_Hero | Generation=737 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
248483	248509	ENGINE SetCollisionGroup	ElapsedMs=663201.042 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.102990 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
248510	248539	OUTER_FRAME OFFENSE	ElapsedMs=663201.066 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.102990
248540	248564	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=663348.762 | Actor=OutNovice_01 | CurrentAction=26 | CurrentStateTime=0.000000
248565	248587	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=663498.643 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
248588	248611	HIT STARTRECOVER BEGIN STACK	ElapsedMs=663498.693 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.400836 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
248612	248636	PRIMARYFIRST StopMotion	ElapsedMs=663498.741
248637	248663	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=663498.763 | Actor=PC_Hero
248664	248688	PRIMARYFIRST PlayMotion	ElapsedMs=663498.762
248689	248711	COMBATMOVE STARTRECOVER END	ElapsedMs=663498.833 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
248712	248728	C1 CLEANUP FULFILLED	ElapsedMs=663498.878 | Actor=PC_Hero | Generation=737 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
248729	248755	ENGINE SetCollisionGroup	ElapsedMs=663498.892 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.400836 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
248756	248775	NATIVE CLEANUP CALL SITE	ElapsedMs=663498.909 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
248776	248805	OUTER_FRAME CLEANUP	ElapsedMs=663498.929 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.400836
248806	248845	AISETSTATE CALLSITE	ElapsedMs=663498.966 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
248846	248870	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=663499.002 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
248871	248893	C1 FINALIZATION	ElapsedMs=663499.021 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=737 | Status=PERSISTED | PhysicalCollisionChanged=0
248894	248918	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=663499.039 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
248919	248943	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=663678.877 | Actor=OutNovice_01 | CurrentAction=1 | CurrentStateTime=0.000000
248944	248970	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=663764.119 | Actor=PC_Hero
248971	248995	PRIMARYFIRST PlayMotion	ElapsedMs=663764.117
248996	249035	AISETSTATE CALLSITE	ElapsedMs=663896.768 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.389967 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
249036	249060	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=663896.847 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.389967
249061	249085	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=663896.874 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
249086	249102	C1 LIFECYCLE START	ElapsedMs=663907.691 | Actor=PC_Hero | Generation=740 | Status=CANDIDATE | PhysicalCollisionChanged=0
249103	249116	C1-O2 OUTER BINDING	ElapsedMs=663907.781 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=740 | Status=CANDIDATE | PhysicalCollisionChanged=0
249117	249141	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=663907.795 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
249142	249166	PRIMARYFIRST StopMotion	ElapsedMs=663907.848
249167	249198	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=663907.875 | Actor=PC_Hero
249199	249223	PRIMARYFIRST PlayMotion	ElapsedMs=663907.873
249224	249234	C1 LIFECYCLE STATUS	ElapsedMs=663907.992 | Event=PERSISTED | Actor=PC_Hero | Generation=740 | Status=PERSISTED | PhysicalCollisionChanged=0
249235	249259	MARKER OWNERSHIP DECISION	ElapsedMs=663908.008 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
249260	249286	ENGINE SetCollisionGroup	ElapsedMs=663930.671 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.022989 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
249287	249331	AIFULLSTOP CALLSITE	ElapsedMs=663997.782 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.097008 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
249332	249369	COMBATMOVE FULLSTOP STACK	ElapsedMs=663997.862 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.097008 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
249370	249386	C1 LIFECYCLE START	ElapsedMs=664006.334 | Actor=PC_Hero | Generation=741 | Status=CANDIDATE | PhysicalCollisionChanged=0
249387	249400	C1-O2 OUTER BINDING	ElapsedMs=664006.362 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=741 | Status=CANDIDATE | PhysicalCollisionChanged=0
249401	249425	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=664006.373 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
249426	249450	PRIMARYFIRST StopMotion	ElapsedMs=664006.410
249451	249482	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=664006.435 | Actor=PC_Hero
249483	249507	PRIMARYFIRST PlayMotion	ElapsedMs=664006.434
249508	249518	C1 LIFECYCLE STATUS	ElapsedMs=664006.529 | Event=PERSISTED | Actor=PC_Hero | Generation=741 | Status=PERSISTED | PhysicalCollisionChanged=0
249519	249545	ENGINE SetCollisionGroup	ElapsedMs=664217.603 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.211967 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
249546	249570	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=664228.550 | Actor=OutElite_04 | CurrentAction=14 | CurrentStateTime=0.000000
249571	249593	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=664315.743 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
249594	249618	PRIMARYFIRST StopMotion	ElapsedMs=664315.853
249619	249645	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=664315.882 | Actor=PC_Hero
249646	249670	PRIMARYFIRST PlayMotion	ElapsedMs=664315.880
