StartLine	EndLine	Event	SelectedFields
14340	14356	C1 OFFENSE REQUEST	ElapsedMs=71646.906 | Actor=PC_Hero | Generation=13 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
14357	14383	ENGINE SetCollisionGroup	ElapsedMs=71646.950 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252985 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14384	14413	OUTER_FRAME OFFENSE	ElapsedMs=71646.973 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252985
14414	14436	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=71972.997 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14437	14460	HIT STARTRECOVER BEGIN STACK	ElapsedMs=71973.114 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.578954 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14461	14485	PRIMARYFIRST StopMotion	ElapsedMs=71973.170
14486	14512	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=71973.196 | Actor=PC_Hero
14513	14537	PRIMARYFIRST PlayMotion	ElapsedMs=71973.195
14538	14560	COMBATMOVE STARTRECOVER END	ElapsedMs=71973.260 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14561	14577	C1 CLEANUP FULFILLED	ElapsedMs=71973.320 | Actor=PC_Hero | Generation=13 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
14578	14604	ENGINE SetCollisionGroup	ElapsedMs=71973.336 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.578954 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14605	14624	NATIVE CLEANUP CALL SITE	ElapsedMs=71973.355 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
14625	14654	OUTER_FRAME CLEANUP	ElapsedMs=71973.375 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.578954
14655	14694	AISETSTATE CALLSITE	ElapsedMs=71973.403 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.578954 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
14695	14719	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=71973.441 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.578954
14720	14742	C1 FINALIZATION	ElapsedMs=71973.463 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=13 | Status=PERSISTED | PhysicalCollisionChanged=0
14743	14767	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=71973.483 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
14768	14792	PRIMARYFIRST StopMotion	ElapsedMs=71983.365
14793	14817	PRIMARYFIRST StopMotion	ElapsedMs=71983.418
14818	14844	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=71983.443 | Actor=PC_Hero
14845	14869	PRIMARYFIRST PlayMotion	ElapsedMs=71983.442
14870	14894	PRIMARYFIRST StopMotion	ElapsedMs=72162.573
14895	14921	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=72162.624 | Actor=PC_Hero
14922	14946	PRIMARYFIRST PlayMotion	ElapsedMs=72162.623
14947	14971	PRIMARYFIRST StopMotion	ElapsedMs=72397.647
14972	14998	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=72397.702 | Actor=PC_Hero
14999	15023	PRIMARYFIRST PlayMotion	ElapsedMs=72397.701
15024	15063	AISETSTATE CALLSITE	ElapsedMs=72610.001 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=0.629965 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Left_00_%_00_P0_400.xmot
15064	15088	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=72610.070 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.629965
15089	15113	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=72610.092 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
15114	15130	C1 LIFECYCLE START	ElapsedMs=72620.168 | Actor=PC_Hero | Generation=14 | Status=CANDIDATE | PhysicalCollisionChanged=0
15131	15144	C1-O2 OUTER BINDING	ElapsedMs=72620.205 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=14 | Status=CANDIDATE | PhysicalCollisionChanged=0
15145	15169	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=72620.232 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
15170	15194	PRIMARYFIRST StopMotion	ElapsedMs=72620.526
15195	15226	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=72620.555 | Actor=PC_Hero
15227	15251	PRIMARYFIRST PlayMotion	ElapsedMs=72620.553
15252	15262	C1 LIFECYCLE STATUS	ElapsedMs=72620.650 | Event=PERSISTED | Actor=PC_Hero | Generation=14 | Status=PERSISTED | PhysicalCollisionChanged=0
15263	15276	C1-O2 OUTER BINDING	ElapsedMs=73214.344 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=14 | Status=PERSISTED | PhysicalCollisionChanged=0
15277	15301	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=73214.376 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.592977
15302	15326	PRIMARYFIRST StopMotion	ElapsedMs=73214.617
15327	15357	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=73214.646 | Actor=PC_Hero
15358	15382	PRIMARYFIRST PlayMotion	ElapsedMs=73214.644
15383	15399	C1 OFFENSE REQUEST	ElapsedMs=73214.768 | Actor=PC_Hero | Generation=14 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
15400	15426	ENGINE SetCollisionGroup	ElapsedMs=73214.819 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.592977 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
15427	15456	OUTER_FRAME OFFENSE	ElapsedMs=73214.872 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.592977
15457	15479	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=73617.496 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
15480	15503	HIT STARTRECOVER BEGIN STACK	ElapsedMs=73617.544 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=0.996916 | CurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
15504	15528	PRIMARYFIRST StopMotion	ElapsedMs=73617.863
15529	15555	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=73617.893 | Actor=PC_Hero
15556	15580	PRIMARYFIRST PlayMotion	ElapsedMs=73617.892
15581	15603	COMBATMOVE STARTRECOVER END	ElapsedMs=73617.957 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
15604	15620	C1 CLEANUP FULFILLED	ElapsedMs=73618.012 | Actor=PC_Hero | Generation=14 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
15621	15647	ENGINE SetCollisionGroup	ElapsedMs=73618.027 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=0.996916 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
15648	15667	NATIVE CLEANUP CALL SITE	ElapsedMs=73618.046 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
15668	15697	OUTER_FRAME CLEANUP	ElapsedMs=73618.068 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=0.996916
15698	15737	AISETSTATE CALLSITE	ElapsedMs=73618.097 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=0.996916 | CurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
15738	15762	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=73618.134 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.996916
15763	15785	C1 FINALIZATION	ElapsedMs=73618.156 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=14 | Status=PERSISTED | PhysicalCollisionChanged=0
15786	15810	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=73618.177 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
15811	15835	PRIMARYFIRST StopMotion	ElapsedMs=73628.255
15836	15860	PRIMARYFIRST StopMotion	ElapsedMs=73628.309
15861	15887	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=73628.335 | Actor=PC_Hero
15888	15912	PRIMARYFIRST PlayMotion	ElapsedMs=73628.334
15913	15939	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=73658.920 | Actor=PC_Hero
15940	15964	PRIMARYFIRST PlayMotion	ElapsedMs=73658.918
15965	16004	AISETSTATE CALLSITE	ElapsedMs=74152.746 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.525973 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
16005	16029	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=74152.845 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.525973
16030	16054	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=74152.868 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16055	16071	C1 LIFECYCLE START	ElapsedMs=74162.516 | Actor=PC_Hero | Generation=15 | Status=CANDIDATE | PhysicalCollisionChanged=0
16072	16085	C1-O2 OUTER BINDING	ElapsedMs=74162.553 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=15 | Status=CANDIDATE | PhysicalCollisionChanged=0
16086	16110	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=74162.565 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
16111	16135	PRIMARYFIRST StopMotion	ElapsedMs=74162.885
16136	16167	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=74162.914 | Actor=PC_Hero
16168	16192	PRIMARYFIRST PlayMotion	ElapsedMs=74162.912
16193	16203	C1 LIFECYCLE STATUS	ElapsedMs=74163.001 | Event=PERSISTED | Actor=PC_Hero | Generation=15 | Status=PERSISTED | PhysicalCollisionChanged=0
16204	16217	C1-O2 OUTER BINDING	ElapsedMs=74754.036 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=15 | Status=PERSISTED | PhysicalCollisionChanged=0
16218	16242	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=74754.068 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.587964
16243	16267	PRIMARYFIRST StopMotion	ElapsedMs=74754.331
16268	16298	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=74754.361 | Actor=PC_Hero
16299	16323	PRIMARYFIRST PlayMotion	ElapsedMs=74754.359
16324	16340	C1 OFFENSE REQUEST	ElapsedMs=74754.488 | Actor=PC_Hero | Generation=15 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
16341	16367	ENGINE SetCollisionGroup	ElapsedMs=74754.505 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.587964 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
16368	16397	OUTER_FRAME OFFENSE	ElapsedMs=74754.528 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.587964
16398	16420	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=75238.919 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
16421	16444	HIT STARTRECOVER BEGIN STACK	ElapsedMs=75238.966 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.072912 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
16445	16469	PRIMARYFIRST StopMotion	ElapsedMs=75239.315
16470	16496	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=75239.344 | Actor=PC_Hero
16497	16521	PRIMARYFIRST PlayMotion	ElapsedMs=75239.343
16522	16544	COMBATMOVE STARTRECOVER END	ElapsedMs=75239.405 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
16545	16561	C1 CLEANUP FULFILLED	ElapsedMs=75239.463 | Actor=PC_Hero | Generation=15 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
16562	16588	ENGINE SetCollisionGroup	ElapsedMs=75239.477 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.072912 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
16589	16608	NATIVE CLEANUP CALL SITE	ElapsedMs=75239.495 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
16609	16638	OUTER_FRAME CLEANUP	ElapsedMs=75239.516 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.072912
16639	16678	AISETSTATE CALLSITE	ElapsedMs=75239.545 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.072912 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
16679	16703	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=75239.580 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.072912
16704	16726	C1 FINALIZATION	ElapsedMs=75239.601 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=15 | Status=PERSISTED | PhysicalCollisionChanged=0
16727	16751	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=75239.620 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
16752	16778	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=76216.218 | Actor=PC_Hero
16779	16803	PRIMARYFIRST PlayMotion	ElapsedMs=76216.215
16804	16843	AISETSTATE CALLSITE	ElapsedMs=76335.716 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.087224 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
16844	16868	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=76335.790 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.087224
16869	16893	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=76335.815 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16894	16933	AISETSTATE CALLSITE	ElapsedMs=76345.409 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
16934	16958	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=76345.477 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16959	16983	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=76345.499 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16984	17010	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=76355.547 | Actor=PC_Hero
17011	17035	PRIMARYFIRST PlayMotion	ElapsedMs=76355.545
17036	17075	AISETSTATE CALLSITE	ElapsedMs=76816.704 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.456971 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
17076	17100	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=76816.801 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.456971
17101	17125	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=76816.836 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17126	17142	C1 LIFECYCLE START	ElapsedMs=76827.274 | Actor=PC_Hero | Generation=16 | Status=CANDIDATE | PhysicalCollisionChanged=0
17143	17156	C1-O2 OUTER BINDING	ElapsedMs=76827.309 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=16 | Status=CANDIDATE | PhysicalCollisionChanged=0
17157	17181	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=76827.320 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
17182	17206	PRIMARYFIRST StopMotion	ElapsedMs=76827.356
17207	17238	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=76827.381 | Actor=PC_Hero
17239	17263	PRIMARYFIRST PlayMotion	ElapsedMs=76827.380
17264	17274	C1 LIFECYCLE STATUS	ElapsedMs=76827.470 | Event=PERSISTED | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
17275	17288	C1-O2 OUTER BINDING	ElapsedMs=77788.840 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
17289	17313	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=77788.871 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.966890
17314	17338	PRIMARYFIRST StopMotion	ElapsedMs=77789.107
17339	17369	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=77789.137 | Actor=PC_Hero
17370	17394	PRIMARYFIRST PlayMotion	ElapsedMs=77789.135
17395	17411	C1 OFFENSE REQUEST	ElapsedMs=77789.242 | Actor=PC_Hero | Generation=16 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
17412	17438	ENGINE SetCollisionGroup	ElapsedMs=77789.257 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=14 | PlayerAniPhase=1 | PlayerStateTime=0.966890 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
17439	17468	OUTER_FRAME OFFENSE	ElapsedMs=77789.279 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=14 | CurrentStateTime=0.966890
17469	17491	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=78276.859 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
17492	17515	HIT STARTRECOVER BEGIN STACK	ElapsedMs=78276.911 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentStateTime=1.452845 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
17516	17540	PRIMARYFIRST StopMotion	ElapsedMs=78277.217
17541	17567	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=78277.248 | Actor=PC_Hero
17568	17592	PRIMARYFIRST PlayMotion	ElapsedMs=78277.247
17593	17615	COMBATMOVE STARTRECOVER END	ElapsedMs=78277.311 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
17616	17632	C1 CLEANUP FULFILLED	ElapsedMs=78277.369 | Actor=PC_Hero | Generation=16 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
17633	17659	ENGINE SetCollisionGroup	ElapsedMs=78277.384 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=14 | PlayerAniPhase=3 | PlayerStateTime=1.452845 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
17660	17679	NATIVE CLEANUP CALL SITE	ElapsedMs=78277.403 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
17680	17709	OUTER_FRAME CLEANUP	ElapsedMs=78277.424 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=14 | CurrentStateTime=1.452845
17710	17723	C1-O2 OUTER BINDING	ElapsedMs=78277.453 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
17724	17748	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=78277.464 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=1.452845
17749	17773	PRIMARYFIRST StopMotion	ElapsedMs=78277.496
17774	17804	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=78277.519 | Actor=PC_Hero
17805	17829	PRIMARYFIRST PlayMotion	ElapsedMs=78277.518
17830	17869	AISETSTATE CALLSITE	ElapsedMs=79158.343 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=2.336785 | CurrentMovementAni=Hero_Parade_None_2H_P1_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
17870	17894	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=79158.410 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=2.336785
17895	17917	C1 FINALIZATION	ElapsedMs=79158.433 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=16 | Status=PERSISTED | PhysicalCollisionChanged=0
17918	17942	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=79158.453 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
17943	17969	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=79168.413 | Actor=PC_Hero
17970	17994	PRIMARYFIRST PlayMotion	ElapsedMs=79168.411
17995	18034	AISETSTATE CALLSITE	ElapsedMs=79464.470 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.294933 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
18035	18059	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=79464.538 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.294933
18060	18084	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=79464.566 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18085	18124	AISETSTATE CALLSITE	ElapsedMs=79474.349 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
18125	18149	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=79474.419 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18150	18174	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=79474.440 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18175	18201	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=79484.828 | Actor=PC_Hero
18202	18226	PRIMARYFIRST PlayMotion	ElapsedMs=79484.826
18227	18266	AISETSTATE CALLSITE	ElapsedMs=79987.238 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.501962 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
18267	18291	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=79987.305 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.501962
18292	18316	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=79987.327 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18317	18333	C1 LIFECYCLE START	ElapsedMs=79996.533 | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
18334	18347	C1-O2 OUTER BINDING	ElapsedMs=79996.573 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
18348	18372	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=79996.587 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
18373	18397	PRIMARYFIRST StopMotion	ElapsedMs=79996.622
