StartLine	EndLine	Event	SelectedFields
149665	149691	ENGINE SetCollisionGroup	ElapsedMs=442423.146 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.491964 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
149692	149716	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=442470.592 | Actor=ReddockOrcWarrior01 | CurrentAction=1 | CurrentStateTime=0.000000
149717	149741	MARKER OWNERSHIP DECISION	ElapsedMs=442470.691 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
149742	149786	AIFULLSTOP CALLSITE	ElapsedMs=442546.579 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.624960 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
149787	149811	PRIMARYFIRST StopMotion	ElapsedMs=442555.892
149812	149828	C1 LIFECYCLE START	ElapsedMs=442557.341 | Actor=PC_Hero | Generation=227 | Status=CANDIDATE | PhysicalCollisionChanged=0
149829	149842	C1-O2 OUTER BINDING	ElapsedMs=442557.362 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=227 | Status=CANDIDATE | PhysicalCollisionChanged=0
149843	149867	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=442557.374 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
149868	149892	PRIMARYFIRST StopMotion	ElapsedMs=442557.506
149893	149924	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=442557.547 | Actor=PC_Hero
149925	149949	PRIMARYFIRST PlayMotion	ElapsedMs=442557.546
149950	149960	C1 LIFECYCLE STATUS	ElapsedMs=442557.637 | Event=PERSISTED | Actor=PC_Hero | Generation=227 | Status=PERSISTED | PhysicalCollisionChanged=0
149961	149987	ENGINE SetCollisionGroup	ElapsedMs=442732.546 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.176980 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
149988	150012	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=442858.587 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
150013	150039	ENGINE SetCollisionGroup	ElapsedMs=442864.184 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.302984 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
150040	150062	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=442881.191 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
150063	150087	PRIMARYFIRST StopMotion	ElapsedMs=442881.255
150088	150114	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=442881.280 | Actor=PC_Hero
150115	150139	PRIMARYFIRST PlayMotion	ElapsedMs=442881.279
150140	150162	COMBATMOVE STARTRECOVER END	ElapsedMs=442881.357 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
150163	150202	AISETSTATE CALLSITE	ElapsedMs=442881.418 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
150203	150227	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=442881.457 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
150228	150250	C1 FINALIZATION	ElapsedMs=442881.478 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=227 | Status=PERSISTED | PhysicalCollisionChanged=0
150251	150275	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=442881.500 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
150276	150300	PRIMARYFIRST StopMotion	ElapsedMs=442893.964
150301	150325	PRIMARYFIRST StopMotion	ElapsedMs=442894.018
150326	150352	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=442894.042 | Actor=PC_Hero
150353	150377	PRIMARYFIRST PlayMotion	ElapsedMs=442894.041
150378	150404	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=442993.888 | Actor=PC_Hero
150405	150429	PRIMARYFIRST PlayMotion	ElapsedMs=442993.886
150430	150456	ENGINE SetCollisionGroup	ElapsedMs=443173.027 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.280024 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
150457	150481	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=443561.331 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
150482	150506	MARKER OWNERSHIP DECISION	ElapsedMs=443562.990 | Actor=Wolf | CurrentMovementAni=Wolf_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_200_L.xmot
150507	150531	PRIMARYFIRST StopMotion	ElapsedMs=443615.997
150532	150556	PRIMARYFIRST StopMotion	ElapsedMs=443616.053
150557	150583	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=443616.079 | Actor=PC_Hero
150584	150608	PRIMARYFIRST PlayMotion	ElapsedMs=443616.079
150609	150633	PRIMARYFIRST StopMotion	ElapsedMs=443798.867
150634	150660	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=443798.914 | Actor=PC_Hero
150661	150685	PRIMARYFIRST PlayMotion	ElapsedMs=443798.913
150686	150710	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=443814.228 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
150711	150737	ENGINE SetCollisionGroup	ElapsedMs=443827.380 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.935950 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
150738	150762	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=444243.844 | Actor=ReddockOrcScout02 | CurrentAction=5 | CurrentStateTime=0.000000
150763	150787	MARKER OWNERSHIP DECISION	ElapsedMs=444243.935 | Actor=ReddockOrcScout02 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
150788	150814	ENGINE SetCollisionGroup	ElapsedMs=444346.078 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.455937 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
150815	150859	AIFULLSTOP CALLSITE	ElapsedMs=444390.114 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=1.508943 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
150860	150876	C1 LIFECYCLE START	ElapsedMs=444401.377 | Actor=PC_Hero | Generation=232 | Status=CANDIDATE | PhysicalCollisionChanged=0
150877	150890	C1-O2 OUTER BINDING	ElapsedMs=444401.404 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=232 | Status=CANDIDATE | PhysicalCollisionChanged=0
150891	150915	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=444401.416 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
150916	150940	PRIMARYFIRST StopMotion	ElapsedMs=444401.452
150941	150972	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=444401.480 | Actor=PC_Hero
150973	150997	PRIMARYFIRST PlayMotion	ElapsedMs=444401.479
150998	151008	C1 LIFECYCLE STATUS	ElapsedMs=444401.571 | Event=PERSISTED | Actor=PC_Hero | Generation=232 | Status=PERSISTED | PhysicalCollisionChanged=0
151009	151035	ENGINE SetCollisionGroup	ElapsedMs=444651.532 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.253997 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
151036	151060	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=444666.643 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.000000
151061	151085	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=444690.359 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
151086	151108	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=444713.583 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
151109	151133	PRIMARYFIRST StopMotion	ElapsedMs=444713.660
151134	151160	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=444713.686 | Actor=PC_Hero
151161	151185	PRIMARYFIRST PlayMotion	ElapsedMs=444713.684
151186	151208	COMBATMOVE STARTRECOVER END	ElapsedMs=444713.760 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
151209	151248	AISETSTATE CALLSITE	ElapsedMs=444713.823 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
151249	151273	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=444713.863 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
151274	151296	C1 FINALIZATION	ElapsedMs=444713.885 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=232 | Status=PERSISTED | PhysicalCollisionChanged=0
151297	151321	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=444713.905 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
151322	151346	PRIMARYFIRST StopMotion	ElapsedMs=444725.887
151347	151371	PRIMARYFIRST StopMotion	ElapsedMs=444725.945
151372	151398	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=444725.973 | Actor=PC_Hero
151399	151423	PRIMARYFIRST PlayMotion	ElapsedMs=444725.972
151424	151450	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=444747.699 | Actor=PC_Hero
151451	151475	PRIMARYFIRST PlayMotion	ElapsedMs=444747.698
151476	151515	AISETSTATE CALLSITE	ElapsedMs=445071.917 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.345993 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
151516	151540	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=445072.043 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.345993
151541	151565	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=445072.079 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
151566	151582	C1 LIFECYCLE START	ElapsedMs=445083.261 | Actor=PC_Hero | Generation=235 | Status=CANDIDATE | PhysicalCollisionChanged=0
151583	151596	C1-O2 OUTER BINDING	ElapsedMs=445083.296 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=235 | Status=CANDIDATE | PhysicalCollisionChanged=0
151597	151621	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=445083.307 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
151622	151646	PRIMARYFIRST StopMotion	ElapsedMs=445083.350
151647	151678	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=445083.378 | Actor=PC_Hero
151679	151703	PRIMARYFIRST PlayMotion	ElapsedMs=445083.377
151704	151714	C1 LIFECYCLE STATUS	ElapsedMs=445083.474 | Event=PERSISTED | Actor=PC_Hero | Generation=235 | Status=PERSISTED | PhysicalCollisionChanged=0
151715	151739	MARKER OWNERSHIP DECISION	ElapsedMs=445083.490 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
151740	151764	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=445230.482 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.568965
151765	151791	ENGINE SetCollisionGroup	ElapsedMs=445230.588 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.159001 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
151792	151808	C1 OFFENSE REQUEST	ElapsedMs=445343.306 | Actor=PC_Hero | Generation=235 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
151809	151835	ENGINE SetCollisionGroup	ElapsedMs=445343.340 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.260988 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
151836	151865	OUTER_FRAME OFFENSE	ElapsedMs=445343.363 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.260988
151866	151890	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=445491.276 | Actor=ReddockOrcScout02 | CurrentAction=26 | CurrentStateTime=0.000000
151891	151915	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=445590.220 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
151916	151938	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=445660.546 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
151939	151962	HIT STARTRECOVER BEGIN STACK	ElapsedMs=445660.600 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.577986 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
151963	151987	PRIMARYFIRST StopMotion	ElapsedMs=445660.649
151988	152014	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=445660.673 | Actor=PC_Hero
152015	152039	PRIMARYFIRST PlayMotion	ElapsedMs=445660.672
152040	152062	COMBATMOVE STARTRECOVER END	ElapsedMs=445660.791 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
152063	152079	C1 CLEANUP FULFILLED	ElapsedMs=445660.847 | Actor=PC_Hero | Generation=235 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
152080	152106	ENGINE SetCollisionGroup	ElapsedMs=445660.862 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.577986 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
152107	152126	NATIVE CLEANUP CALL SITE	ElapsedMs=445660.882 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
152127	152156	OUTER_FRAME CLEANUP	ElapsedMs=445660.902 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.577986
152157	152196	AISETSTATE CALLSITE	ElapsedMs=445660.929 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.577986 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
152197	152221	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=445660.968 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.577986
152222	152244	C1 FINALIZATION	ElapsedMs=445660.990 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=235 | Status=PERSISTED | PhysicalCollisionChanged=0
152245	152269	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=445661.010 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
152270	152296	ENGINE SetCollisionGroup	ElapsedMs=445837.639 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.177006 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
152297	152321	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=445837.684 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=1.176946
152322	152361	AISETSTATE CALLSITE	ElapsedMs=445892.201 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.219006 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
152362	152386	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=445892.283 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.219006
152387	152411	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=445892.305 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
152412	152428	C1 LIFECYCLE START	ElapsedMs=445903.333 | Actor=PC_Hero | Generation=238 | Status=CANDIDATE | PhysicalCollisionChanged=0
152429	152442	C1-O2 OUTER BINDING	ElapsedMs=445903.369 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=238 | Status=CANDIDATE | PhysicalCollisionChanged=0
152443	152467	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=445903.380 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
152468	152492	PRIMARYFIRST StopMotion	ElapsedMs=445903.420
152493	152524	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=445903.445 | Actor=PC_Hero
152525	152549	PRIMARYFIRST PlayMotion	ElapsedMs=445903.444
152550	152560	C1 LIFECYCLE STATUS	ElapsedMs=445903.534 | Event=PERSISTED | Actor=PC_Hero | Generation=238 | Status=PERSISTED | PhysicalCollisionChanged=0
152561	152585	MARKER OWNERSHIP DECISION	ElapsedMs=445903.549 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
152586	152610	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=446102.934 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.512968
152611	152637	ENGINE SetCollisionGroup	ElapsedMs=446106.417 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.200006 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
152638	152654	C1 OFFENSE REQUEST	ElapsedMs=446163.199 | Actor=PC_Hero | Generation=238 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
152655	152681	ENGINE SetCollisionGroup	ElapsedMs=446163.233 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259994 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
152682	152711	OUTER_FRAME OFFENSE	ElapsedMs=446163.257 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259994
152712	152736	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=446354.212 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
152737	152761	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=446568.166 | Actor=Wrestling Staff_BBM | CurrentAction=0 | CurrentStateTime=0.000000
152762	152786	PRIMARYFIRST StopMotion	ElapsedMs=446568.231
152787	152819	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=446568.257 | Actor=PC_Hero
152820	152844	PRIMARYFIRST PlayMotion	ElapsedMs=446568.256
152845	152869	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=446692.221 | Actor=ReddockOrcWarrior01 | CurrentAction=5 | CurrentStateTime=0.000000
152870	152894	MARKER OWNERSHIP DECISION	ElapsedMs=446692.537 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P10_100_L.xmot
152895	152919	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=446713.760 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
152920	152946	ENGINE SetCollisionGroup	ElapsedMs=446792.020 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.898984 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
152947	152971	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=446825.873 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
152972	152998	ENGINE SetCollisionGroup	ElapsedMs=447094.466 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=1.201920 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
152999	153021	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=447201.124 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
153022	153046	PRIMARYFIRST StopMotion	ElapsedMs=447201.193
153047	153073	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=447201.221 | Actor=PC_Hero
153074	153098	PRIMARYFIRST PlayMotion	ElapsedMs=447201.220
153099	153121	COMBATMOVE STARTRECOVER END	ElapsedMs=447201.292 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
153122	153138	C1 CLEANUP FULFILLED	ElapsedMs=447201.347 | Actor=PC_Hero | Generation=238 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
153139	153165	ENGINE SetCollisionGroup	ElapsedMs=447201.362 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=1.296930 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
153166	153185	NATIVE CLEANUP CALL SITE	ElapsedMs=447201.381 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
153186	153215	OUTER_FRAME CLEANUP	ElapsedMs=447201.403 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=1.296930
153216	153255	AISETSTATE CALLSITE	ElapsedMs=447201.431 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=1.296930 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
153256	153280	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=447201.468 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=1.296930
153281	153303	C1 FINALIZATION	ElapsedMs=447201.490 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=238 | Status=PERSISTED | PhysicalCollisionChanged=0
153304	153328	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=447201.510 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
153329	153368	AISETSTATE CALLSITE	ElapsedMs=447201.570 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
153369	153393	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=447201.608 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
153394	153418	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=447201.627 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
153419	153435	C1 LIFECYCLE START	ElapsedMs=447214.222 | Actor=PC_Hero | Generation=244 | Status=CANDIDATE | PhysicalCollisionChanged=0
153436	153449	C1-O2 OUTER BINDING	ElapsedMs=447214.262 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=244 | Status=CANDIDATE | PhysicalCollisionChanged=0
153450	153474	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=447214.276 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
153475	153499	PRIMARYFIRST StopMotion	ElapsedMs=447214.314
153500	153531	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=447214.422 | Actor=PC_Hero
153532	153556	PRIMARYFIRST PlayMotion	ElapsedMs=447214.373
153557	153567	C1 LIFECYCLE STATUS	ElapsedMs=447214.556 | Event=PERSISTED | Actor=PC_Hero | Generation=244 | Status=PERSISTED | PhysicalCollisionChanged=0
153568	153592	MARKER OWNERSHIP DECISION	ElapsedMs=447214.575 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
