StartLine	EndLine	Event	SelectedFields
40975	40999	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=145942.210 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.524933
41000	41024	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=145942.233 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41025	41068	AIFULLSTOP CALLSITE	ElapsedMs=145951.556 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
41069	41109	AISETSTATE CALLSITE	ElapsedMs=145951.861 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
41110	41134	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=145951.950 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41135	41159	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=145951.973 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41160	41176	C1 LIFECYCLE START	ElapsedMs=145953.090 | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
41177	41190	C1-O2 OUTER BINDING	ElapsedMs=145953.120 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
41191	41215	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=145953.132 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
41216	41240	PRIMARYFIRST StopMotion	ElapsedMs=145953.167
41241	41272	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=145953.191 | Actor=PC_Hero
41273	41297	PRIMARYFIRST PlayMotion	ElapsedMs=145953.190
41298	41308	C1 LIFECYCLE STATUS	ElapsedMs=145953.280 | Event=PERSISTED | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
41309	41333	MARKER OWNERSHIP DECISION	ElapsedMs=145953.296 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
41334	41350	C1 OFFENSE REQUEST	ElapsedMs=146214.787 | Actor=PC_Hero | Generation=46 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
41351	41377	ENGINE SetCollisionGroup	ElapsedMs=146214.820 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.258997 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
41378	41407	OUTER_FRAME OFFENSE	ElapsedMs=146214.842 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.258997
41408	41451	AIFULLSTOP CALLSITE	ElapsedMs=146500.206 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.548969 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
41452	41488	COMBATMOVE FULLSTOP STACK	ElapsedMs=146500.333 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.548969 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
41489	41529	AISETSTATE CALLSITE	ElapsedMs=146500.448 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.548969 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
41530	41554	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=146500.519 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.548969
41555	41577	C1 FINALIZATION	ElapsedMs=146500.547 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
41578	41602	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=146500.569 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
41603	41629	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=146762.975 | Actor=PC_Hero
41630	41654	PRIMARYFIRST PlayMotion	ElapsedMs=146762.973
41655	41694	AISETSTATE CALLSITE	ElapsedMs=147653.147 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.147963 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
41695	41719	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=147653.267 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.147963
41720	41744	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=147653.359 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41745	41784	AISETSTATE CALLSITE	ElapsedMs=147663.113 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
41785	41809	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=147663.180 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41810	41834	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=147663.201 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41835	41861	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=147673.491 | Actor=PC_Hero
41862	41886	PRIMARYFIRST PlayMotion	ElapsedMs=147673.489
41887	41926	AISETSTATE CALLSITE	ElapsedMs=147706.435 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.031975 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
41927	41951	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=147706.507 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.031975
41952	41976	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=147706.533 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41977	42003	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=147716.381 | Actor=PC_Hero
42004	42028	PRIMARYFIRST PlayMotion	ElapsedMs=147716.380
42029	42045	C1 LIFECYCLE START	ElapsedMs=147716.496 | Actor=PC_Hero | Generation=47 | Status=CANDIDATE | PhysicalCollisionChanged=0
42046	42059	C1-O2 OUTER BINDING	ElapsedMs=147716.511 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=47 | Status=CANDIDATE | PhysicalCollisionChanged=0
42060	42084	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=147716.521 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
42085	42109	PRIMARYFIRST StopMotion	ElapsedMs=147716.761
42110	42141	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=147716.788 | Actor=PC_Hero
42142	42166	PRIMARYFIRST PlayMotion	ElapsedMs=147716.788
42167	42177	C1 LIFECYCLE STATUS	ElapsedMs=147716.876 | Event=PERSISTED | Actor=PC_Hero | Generation=47 | Status=PERSISTED | PhysicalCollisionChanged=0
42178	42202	MARKER OWNERSHIP DECISION	ElapsedMs=147716.891 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
42203	42219	C1 OFFENSE REQUEST	ElapsedMs=147820.643 | Actor=PC_Hero | Generation=47 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
42220	42246	ENGINE SetCollisionGroup	ElapsedMs=147820.685 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.102997 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
42247	42276	OUTER_FRAME OFFENSE	ElapsedMs=147820.710 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.102997
42277	42299	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=148246.495 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
42300	42324	PRIMARYFIRST StopMotion	ElapsedMs=148250.206
42325	42351	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=148250.238 | Actor=PC_Hero
42352	42376	PRIMARYFIRST PlayMotion	ElapsedMs=148250.237
42377	42399	COMBATMOVE STARTRECOVER END	ElapsedMs=148250.338 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
42400	42416	C1 CLEANUP FULFILLED	ElapsedMs=148250.464 | Actor=PC_Hero | Generation=47 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
42417	42443	ENGINE SetCollisionGroup	ElapsedMs=148250.494 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.528992 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
42444	42463	NATIVE CLEANUP CALL SITE	ElapsedMs=148250.580 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
42464	42493	OUTER_FRAME CLEANUP	ElapsedMs=148250.601 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.528992
42494	42533	AISETSTATE CALLSITE	ElapsedMs=148352.921 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.635970 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
42534	42558	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=148352.994 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.635970
42559	42581	C1 FINALIZATION	ElapsedMs=148353.018 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=47 | Status=PERSISTED | PhysicalCollisionChanged=0
42582	42606	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=148353.040 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
42607	42633	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149183.878 | Actor=PC_Hero
42634	42658	PRIMARYFIRST PlayMotion	ElapsedMs=149183.876
42659	42698	AISETSTATE CALLSITE	ElapsedMs=149440.560 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.075947 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
42699	42723	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=149440.661 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.075947
42724	42748	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=149440.710 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
42749	42765	C1 LIFECYCLE START	ElapsedMs=149451.255 | Actor=PC_Hero | Generation=48 | Status=CANDIDATE | PhysicalCollisionChanged=0
42766	42779	C1-O2 OUTER BINDING	ElapsedMs=149451.366 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=48 | Status=CANDIDATE | PhysicalCollisionChanged=0
42780	42804	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=149451.381 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
42805	42829	PRIMARYFIRST StopMotion	ElapsedMs=149451.417
42830	42861	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149451.442 | Actor=PC_Hero
42862	42886	PRIMARYFIRST PlayMotion	ElapsedMs=149451.440
42887	42897	C1 LIFECYCLE STATUS	ElapsedMs=149451.528 | Event=PERSISTED | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
42898	42937	AISETSTATE CALLSITE	ElapsedMs=149808.040 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.356996 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
42938	42962	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=149808.111 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.356996
42963	42985	C1 FINALIZATION	ElapsedMs=149808.135 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
42986	43010	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=149808.156 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
43011	43037	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149818.457 | Actor=PC_Hero
43038	43062	PRIMARYFIRST PlayMotion	ElapsedMs=149818.456
43063	43102	AISETSTATE CALLSITE	ElapsedMs=151244.792 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.424944 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
43103	43127	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=151244.934 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.424944
43128	43152	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=151244.970 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43153	43169	C1 LIFECYCLE START	ElapsedMs=151255.451 | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
43170	43183	C1-O2 OUTER BINDING	ElapsedMs=151255.487 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
43184	43208	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=151255.552 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
43209	43233	PRIMARYFIRST StopMotion	ElapsedMs=151255.591
43234	43265	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=151255.616 | Actor=PC_Hero
43266	43290	PRIMARYFIRST PlayMotion	ElapsedMs=151255.614
43291	43301	C1 LIFECYCLE STATUS	ElapsedMs=151255.705 | Event=PERSISTED | Actor=PC_Hero | Generation=49 | Status=PERSISTED | PhysicalCollisionChanged=0
43302	43326	MARKER OWNERSHIP DECISION	ElapsedMs=151255.754 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
43327	43343	C1 OFFENSE REQUEST	ElapsedMs=151507.662 | Actor=PC_Hero | Generation=49 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
43344	43370	ENGINE SetCollisionGroup	ElapsedMs=151507.695 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.253988 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
43371	43400	OUTER_FRAME OFFENSE	ElapsedMs=151507.718 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.253988
43401	43444	AIFULLSTOP CALLSITE	ElapsedMs=151888.309 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.637985 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
43445	43481	COMBATMOVE FULLSTOP STACK	ElapsedMs=151888.388 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.637985 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
43482	43522	AISETSTATE CALLSITE	ElapsedMs=151888.512 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.637985 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
43523	43547	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=151888.570 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.637985
43548	43570	C1 FINALIZATION	ElapsedMs=151888.621 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=49 | Status=PERSISTED | PhysicalCollisionChanged=0
43571	43595	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=151888.642 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
43596	43622	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=152056.789 | Actor=PC_Hero
43623	43647	PRIMARYFIRST PlayMotion	ElapsedMs=152056.787
43648	43687	AISETSTATE CALLSITE	ElapsedMs=152877.318 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.986937 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
43688	43712	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=152877.393 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.986937
43713	43737	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=152877.420 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43738	43777	AISETSTATE CALLSITE	ElapsedMs=152888.628 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
43778	43802	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=152888.696 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43803	43827	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=152888.718 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43828	43854	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=152898.913 | Actor=PC_Hero
43855	43879	PRIMARYFIRST PlayMotion	ElapsedMs=152898.911
43880	43919	AISETSTATE CALLSITE	ElapsedMs=153254.492 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.354988 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
43920	43944	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=153254.563 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.354988
43945	43969	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=153254.585 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43970	43986	C1 LIFECYCLE START	ElapsedMs=153264.743 | Actor=PC_Hero | Generation=50 | Status=CANDIDATE | PhysicalCollisionChanged=0
43987	44000	C1-O2 OUTER BINDING	ElapsedMs=153264.782 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=50 | Status=CANDIDATE | PhysicalCollisionChanged=0
44001	44025	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=153264.794 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
44026	44050	PRIMARYFIRST StopMotion	ElapsedMs=153264.834
44051	44082	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=153264.878 | Actor=PC_Hero
44083	44107	PRIMARYFIRST PlayMotion	ElapsedMs=153264.876
44108	44118	C1 LIFECYCLE STATUS	ElapsedMs=153264.983 | Event=PERSISTED | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
44119	44132	C1-O2 OUTER BINDING	ElapsedMs=154034.589 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
44133	44157	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=154034.619 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.769979
44158	44182	PRIMARYFIRST StopMotion	ElapsedMs=154034.661
44183	44213	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=154034.687 | Actor=PC_Hero
44214	44238	PRIMARYFIRST PlayMotion	ElapsedMs=154034.686
44239	44255	C1 OFFENSE REQUEST	ElapsedMs=154034.786 | Actor=PC_Hero | Generation=50 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
44256	44282	ENGINE SetCollisionGroup	ElapsedMs=154034.802 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=14 | PlayerAniPhase=1 | PlayerStateTime=0.769979 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
44283	44312	OUTER_FRAME OFFENSE	ElapsedMs=154034.824 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=14 | CurrentStateTime=0.769979
44313	44335	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=154642.407 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
44336	44359	HIT STARTRECOVER BEGIN STACK	ElapsedMs=154642.460 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentStateTime=1.376948 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
44360	44384	PRIMARYFIRST StopMotion	ElapsedMs=154642.514
44385	44411	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=154642.542 | Actor=PC_Hero
44412	44436	PRIMARYFIRST PlayMotion	ElapsedMs=154642.541
44437	44459	COMBATMOVE STARTRECOVER END	ElapsedMs=154642.608 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
44460	44476	C1 CLEANUP FULFILLED	ElapsedMs=154642.662 | Actor=PC_Hero | Generation=50 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
44477	44503	ENGINE SetCollisionGroup	ElapsedMs=154642.677 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=14 | PlayerAniPhase=3 | PlayerStateTime=1.376948 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
44504	44523	NATIVE CLEANUP CALL SITE	ElapsedMs=154642.696 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
44524	44553	OUTER_FRAME CLEANUP	ElapsedMs=154642.718 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=14 | CurrentStateTime=1.376948
44554	44567	C1-O2 OUTER BINDING	ElapsedMs=154642.747 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
44568	44592	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=154642.758 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=1.376948
44593	44617	PRIMARYFIRST StopMotion	ElapsedMs=154642.790
44618	44648	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=154642.814 | Actor=PC_Hero
44649	44673	PRIMARYFIRST PlayMotion	ElapsedMs=154642.813
44674	44713	AISETSTATE CALLSITE	ElapsedMs=156810.054 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=3.543834 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
44714	44738	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=156810.129 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=3.543834
44739	44761	C1 FINALIZATION	ElapsedMs=156810.153 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
44762	44786	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=156810.172 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
44787	44813	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=156820.246 | Actor=PC_Hero
44814	44838	PRIMARYFIRST PlayMotion	ElapsedMs=156820.244
44839	44863	PRIMARYFIRST StopMotion	ElapsedMs=159519.903
44864	44890	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=159519.945 | Actor=PC_Hero
44891	44915	PRIMARYFIRST PlayMotion	ElapsedMs=159519.944
44916	44940	PRIMARYFIRST StopMotion	ElapsedMs=159900.114
44941	44967	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=159900.191 | Actor=PC_Hero
44968	44992	PRIMARYFIRST PlayMotion	ElapsedMs=159900.190
44993	45017	PRIMARYFIRST StopMotion	ElapsedMs=160245.394
45018	45044	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=160245.436 | Actor=PC_Hero
45045	45069	PRIMARYFIRST PlayMotion	ElapsedMs=160245.435
45070	45094	PRIMARYFIRST StopMotion	ElapsedMs=160436.731
45095	45121	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=160436.769 | Actor=PC_Hero
45122	45146	PRIMARYFIRST PlayMotion	ElapsedMs=160436.769
