StartLine	EndLine	Event	SelectedFields
292325	292349	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=739334.831 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
292350	292374	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=739334.852 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
292375	292414	AISETSTATE CALLSITE	ElapsedMs=739378.766 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.028008 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
292415	292439	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=739378.840 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.028008
292440	292464	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=739378.865 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
292465	292486	C1 LIFECYCLE START	ElapsedMs=739410.833 | Actor=PC_Hero | Generation=883 | Status=CANDIDATE | PhysicalCollisionChanged=0
292487	292500	C1-O2 OUTER BINDING	ElapsedMs=739410.872 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=883 | Status=CANDIDATE | PhysicalCollisionChanged=0
292501	292525	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=739410.883 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
292526	292550	PRIMARYFIRST StopMotion	ElapsedMs=739410.921
292551	292582	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=739410.946 | Actor=PC_Hero
292583	292607	PRIMARYFIRST PlayMotion	ElapsedMs=739410.945
292608	292618	C1 LIFECYCLE STATUS	ElapsedMs=739411.047 | Event=PERSISTED | Actor=PC_Hero | Generation=883 | Status=PERSISTED | PhysicalCollisionChanged=0
292619	292647	MARKER OWNERSHIP DECISION	ElapsedMs=739411.064 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
292648	292672	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=739494.143 | Actor=Bloodfly | CurrentAction=9 | CurrentStateTime=0.000000
292673	292689	C1 OFFENSE REQUEST	ElapsedMs=739498.424 | Actor=PC_Hero | Generation=883 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
292690	292716	ENGINE SetCollisionGroup	ElapsedMs=739498.451 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.105951 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
292717	292746	OUTER_FRAME OFFENSE	ElapsedMs=739498.479 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.105951
292747	292772	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=739796.135 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
292773	292798	COMBATMOVE STARTRECOVER END	ElapsedMs=739796.194 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
292799	292815	C1 CLEANUP FULFILLED	ElapsedMs=739796.309 | Actor=PC_Hero | Generation=883 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
292816	292842	ENGINE SetCollisionGroup	ElapsedMs=739796.327 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.402964 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
292843	292862	NATIVE CLEANUP CALL SITE	ElapsedMs=739796.349 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
292863	292892	OUTER_FRAME CLEANUP	ElapsedMs=739796.375 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.402964
292893	292917	PRIMARYFIRST StopMotion	ElapsedMs=739809.566
292918	292944	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=739809.616 | Actor=PC_Hero
292945	292969	PRIMARYFIRST PlayMotion	ElapsedMs=739809.614
292970	292996	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=739839.128 | Actor=PC_Hero
292997	293021	PRIMARYFIRST PlayMotion	ElapsedMs=739839.126
293022	293061	AISETSTATE CALLSITE	ElapsedMs=739904.945 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=5 | CurrentStateTime=0.513955 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
293062	293086	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=739905.015 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.513955
293087	293121	C1 FINALIZATION	ElapsedMs=739905.039 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=883 | Status=PERSISTED | PhysicalCollisionChanged=0
293122	293146	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=739905.073 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
293147	293171	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=740007.272 | Actor=Bloodfly | CurrentAction=9 | CurrentStateTime=0.514011
293172	293198	ENGINE SetCollisionGroup	ElapsedMs=740007.361 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.093007 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
293199	293243	AIFULLSTOP CALLSITE	ElapsedMs=740177.443 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.263995 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
293244	293265	C1 LIFECYCLE START	ElapsedMs=740182.957 | Actor=PC_Hero | Generation=885 | Status=CANDIDATE | PhysicalCollisionChanged=0
293266	293279	C1-O2 OUTER BINDING	ElapsedMs=740182.986 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=885 | Status=CANDIDATE | PhysicalCollisionChanged=0
293280	293304	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=740182.997 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
293305	293329	PRIMARYFIRST StopMotion	ElapsedMs=740183.033
293330	293361	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=740183.057 | Actor=PC_Hero
293362	293386	PRIMARYFIRST PlayMotion	ElapsedMs=740183.056
293387	293397	C1 LIFECYCLE STATUS	ElapsedMs=740183.148 | Event=PERSISTED | Actor=PC_Hero | Generation=885 | Status=PERSISTED | PhysicalCollisionChanged=0
293398	293423	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=740491.517 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
293424	293448	PRIMARYFIRST StopMotion	ElapsedMs=740491.585
293449	293475	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=740491.610 | Actor=PC_Hero
293476	293500	PRIMARYFIRST PlayMotion	ElapsedMs=740491.608
293501	293526	COMBATMOVE STARTRECOVER END	ElapsedMs=740491.686 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
293527	293566	AISETSTATE CALLSITE	ElapsedMs=740491.744 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
293567	293591	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=740491.783 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
293592	293626	C1 FINALIZATION	ElapsedMs=740491.805 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=885 | Status=PERSISTED | PhysicalCollisionChanged=0
293627	293651	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=740491.834 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
293652	293691	AISETSTATE CALLSITE	ElapsedMs=740764.769 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.258971 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Recover_N_Back_00_%_00_P2_0.xmot
