StartLine	EndLine	Event	SelectedFields
108761	108787	ENGINE SetCollisionGroup	ElapsedMs=342314.829 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.537978 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
108788	108807	NATIVE CLEANUP CALL SITE	ElapsedMs=342314.847 | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
108808	108837	OUTER_FRAME CLEANUP	ElapsedMs=342314.867 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.537978
108838	108877	AISETSTATE CALLSITE	ElapsedMs=342314.894 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.537978 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
108878	108902	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=342314.932 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.537978
108903	108937	C1 FINALIZATION	ElapsedMs=342314.953 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=126 | Status=PERSISTED | PhysicalCollisionChanged=0
108938	108962	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=342314.982 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
108963	109002	AISETSTATE CALLSITE	ElapsedMs=342477.948 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.150994 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
109003	109027	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=342478.020 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.150994
109028	109052	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=342478.044 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
109053	109074	C1 LIFECYCLE START	ElapsedMs=342490.848 | Actor=PC_Hero | Generation=127 | Status=CANDIDATE | PhysicalCollisionChanged=0
109075	109088	C1-O2 OUTER BINDING	ElapsedMs=342490.888 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=127 | Status=CANDIDATE | PhysicalCollisionChanged=0
109089	109113	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=342490.898 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
109114	109138	PRIMARYFIRST StopMotion	ElapsedMs=342491.138
109139	109170	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=342491.216 | Actor=PC_Hero
109171	109195	PRIMARYFIRST PlayMotion	ElapsedMs=342491.215
109196	109206	C1 LIFECYCLE STATUS	ElapsedMs=342491.309 | Event=PERSISTED | Actor=PC_Hero | Generation=127 | Status=PERSISTED | PhysicalCollisionChanged=0
109207	109235	MARKER OWNERSHIP DECISION	ElapsedMs=342491.325 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
109236	109252	C1 OFFENSE REQUEST	ElapsedMs=342752.216 | Actor=PC_Hero | Generation=127 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
109253	109279	ENGINE SetCollisionGroup	ElapsedMs=342752.251 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.261960 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
109280	109309	OUTER_FRAME OFFENSE	ElapsedMs=342752.280 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.261960
109310	109335	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=343099.366 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
109336	109359	HIT STARTRECOVER BEGIN STACK	ElapsedMs=343099.420 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.608952 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
109360	109384	PRIMARYFIRST StopMotion	ElapsedMs=343099.699
109385	109411	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=343099.728 | Actor=PC_Hero
109412	109436	PRIMARYFIRST PlayMotion	ElapsedMs=343099.727
109437	109462	COMBATMOVE STARTRECOVER END	ElapsedMs=343099.800 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
109463	109479	C1 CLEANUP FULFILLED	ElapsedMs=343099.857 | Actor=PC_Hero | Generation=127 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=5 | PhysicalCollisionChanged=0
109480	109506	ENGINE SetCollisionGroup	ElapsedMs=343099.872 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.608952 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
109507	109526	NATIVE CLEANUP CALL SITE	ElapsedMs=343099.891 | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
109527	109556	OUTER_FRAME CLEANUP	ElapsedMs=343099.911 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.608952
109557	109596	AISETSTATE CALLSITE	ElapsedMs=343099.942 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.608952 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
109597	109621	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=343099.993 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.608952
109622	109656	C1 FINALIZATION	ElapsedMs=343100.015 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=127 | Status=PERSISTED | PhysicalCollisionChanged=0
109657	109681	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=343100.044 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
109682	109708	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=344055.738 | Actor=PC_Hero
109709	109733	PRIMARYFIRST PlayMotion	ElapsedMs=344055.736
109734	109773	AISETSTATE CALLSITE	ElapsedMs=344300.120 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.183952 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Ambient_Loop_N_Fwd_00_%_00_P2_0.xmot
109774	109798	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=344300.189 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.183952
109799	109823	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=344300.229 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
109824	109845	C1 LIFECYCLE START	ElapsedMs=344315.558 | Actor=PC_Hero | Generation=128 | Status=CANDIDATE | PhysicalCollisionChanged=0
109846	109859	C1-O2 OUTER BINDING	ElapsedMs=344315.598 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=128 | Status=CANDIDATE | PhysicalCollisionChanged=0
109860	109884	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=344315.609 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
109885	109909	PRIMARYFIRST StopMotion	ElapsedMs=344315.837
109910	109941	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=344315.866 | Actor=PC_Hero
109942	109966	PRIMARYFIRST PlayMotion	ElapsedMs=344315.865
109967	109977	C1 LIFECYCLE STATUS	ElapsedMs=344315.962 | Event=PERSISTED | Actor=PC_Hero | Generation=128 | Status=PERSISTED | PhysicalCollisionChanged=0
109978	110006	MARKER OWNERSHIP DECISION	ElapsedMs=344315.980 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
110007	110023	C1 OFFENSE REQUEST	ElapsedMs=344569.534 | Actor=PC_Hero | Generation=128 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
110024	110050	ENGINE SetCollisionGroup	ElapsedMs=344569.566 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253006 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
110051	110080	OUTER_FRAME OFFENSE	ElapsedMs=344569.590 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253006
110081	110106	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=344855.878 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
110107	110130	HIT STARTRECOVER BEGIN STACK	ElapsedMs=344855.933 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.542971 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
110131	110155	PRIMARYFIRST StopMotion	ElapsedMs=344856.233
110156	110182	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=344856.262 | Actor=PC_Hero
110183	110207	PRIMARYFIRST PlayMotion	ElapsedMs=344856.261
110208	110233	COMBATMOVE STARTRECOVER END	ElapsedMs=344856.328 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
110234	110250	C1 CLEANUP FULFILLED	ElapsedMs=344856.389 | Actor=PC_Hero | Generation=128 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=5 | PhysicalCollisionChanged=0
110251	110277	ENGINE SetCollisionGroup	ElapsedMs=344856.404 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.542971 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
110278	110297	NATIVE CLEANUP CALL SITE	ElapsedMs=344856.423 | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
110298	110327	OUTER_FRAME CLEANUP	ElapsedMs=344856.443 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.542971
110328	110367	AISETSTATE CALLSITE	ElapsedMs=344856.471 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.542971 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
110368	110392	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=344856.510 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.542971
110393	110427	C1 FINALIZATION	ElapsedMs=344856.532 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=128 | Status=PERSISTED | PhysicalCollisionChanged=0
110428	110452	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=344856.561 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
110453	110492	AISETSTATE CALLSITE	ElapsedMs=345662.062 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.793976 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
110493	110517	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=345662.135 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.793976
110518	110542	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=345662.159 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
110543	110564	C1 LIFECYCLE START	ElapsedMs=345674.872 | Actor=PC_Hero | Generation=129 | Status=CANDIDATE | PhysicalCollisionChanged=0
110565	110578	C1-O2 OUTER BINDING	ElapsedMs=345674.914 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=129 | Status=CANDIDATE | PhysicalCollisionChanged=0
110579	110603	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=345674.925 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
110604	110628	PRIMARYFIRST StopMotion	ElapsedMs=345678.411
110629	110660	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=345678.443 | Actor=PC_Hero
110661	110685	PRIMARYFIRST PlayMotion	ElapsedMs=345678.442
110686	110696	C1 LIFECYCLE STATUS	ElapsedMs=345678.537 | Event=PERSISTED | Actor=PC_Hero | Generation=129 | Status=PERSISTED | PhysicalCollisionChanged=0
110697	110740	AIFULLSTOP CALLSITE	ElapsedMs=345712.267 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.041984 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
110741	110777	COMBATMOVE FULLSTOP STACK	ElapsedMs=345712.409 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.041984 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
110778	110818	AISETSTATE CALLSITE	ElapsedMs=345712.481 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.041984 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
110819	110843	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=345712.522 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.041984
110844	110878	C1 FINALIZATION	ElapsedMs=345712.546 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=129 | Status=PERSISTED | PhysicalCollisionChanged=0
110879	110903	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=345712.574 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
110904	110925	C1 LIFECYCLE START	ElapsedMs=345717.314 | Actor=PC_Hero | Generation=130 | Status=CANDIDATE | PhysicalCollisionChanged=0
110926	110939	C1-O2 OUTER BINDING	ElapsedMs=345717.346 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=130 | Status=CANDIDATE | PhysicalCollisionChanged=0
110940	110964	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=345717.357 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
110965	110989	PRIMARYFIRST StopMotion	ElapsedMs=345717.913
110990	111021	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=345717.945 | Actor=PC_Hero
111022	111046	PRIMARYFIRST PlayMotion	ElapsedMs=345717.944
111047	111057	C1 LIFECYCLE STATUS	ElapsedMs=345718.070 | Event=PERSISTED | Actor=PC_Hero | Generation=130 | Status=PERSISTED | PhysicalCollisionChanged=0
111058	111086	MARKER OWNERSHIP DECISION	ElapsedMs=345718.086 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P3_QuickAttackL_Hit_N_Fwd_00_%_00_P70_100_L.xmot
111087	111103	C1 OFFENSE REQUEST	ElapsedMs=345822.027 | Actor=PC_Hero | Generation=130 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
111104	111130	ENGINE SetCollisionGroup	ElapsedMs=345822.061 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.104993 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_QuickAttackL_Hit_N_Fwd_00_%_00_P70_100_L.xmot
111131	111160	OUTER_FRAME OFFENSE	ElapsedMs=345822.085 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.104993
111161	111186	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=346121.144 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_QuickAttackL_Hit_N_Fwd_00_%_00_P70_100_L.xmot
111187	111212	COMBATMOVE STARTRECOVER END	ElapsedMs=346121.253 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_QuickAttackL_Hit_N_Fwd_00_%_00_P70_100_L.xmot
111213	111229	C1 CLEANUP FULFILLED	ElapsedMs=346121.317 | Actor=PC_Hero | Generation=130 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=5 | PhysicalCollisionChanged=0
111230	111256	ENGINE SetCollisionGroup	ElapsedMs=346121.333 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.403996 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_QuickAttackL_Hit_N_Fwd_00_%_00_P70_100_L.xmot
111257	111276	NATIVE CLEANUP CALL SITE	ElapsedMs=346121.355 | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
111277	111306	OUTER_FRAME CLEANUP	ElapsedMs=346121.376 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.403996
111307	111333	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=346133.949 | Actor=PC_Hero
111334	111358	PRIMARYFIRST PlayMotion	ElapsedMs=346133.948
111359	111398	AISETSTATE CALLSITE	ElapsedMs=346227.723 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=5 | CurrentStateTime=0.509968 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
111399	111423	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=346227.792 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.509968
111424	111458	C1 FINALIZATION	ElapsedMs=346227.822 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=130 | Status=PERSISTED | PhysicalCollisionChanged=0
111459	111483	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=346227.852 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
111484	111523	AISETSTATE CALLSITE	ElapsedMs=346846.551 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.606981 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
111524	111548	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=346846.653 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.606981
111549	111573	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=346846.675 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
111574	111595	C1 LIFECYCLE START	ElapsedMs=346859.678 | Actor=PC_Hero | Generation=131 | Status=CANDIDATE | PhysicalCollisionChanged=0
111596	111609	C1-O2 OUTER BINDING	ElapsedMs=346859.717 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=131 | Status=CANDIDATE | PhysicalCollisionChanged=0
111610	111634	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=346859.729 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
111635	111659	PRIMARYFIRST StopMotion	ElapsedMs=346860.029
111660	111691	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=346860.057 | Actor=PC_Hero
111692	111716	PRIMARYFIRST PlayMotion	ElapsedMs=346860.056
111717	111727	C1 LIFECYCLE STATUS	ElapsedMs=346860.146 | Event=PERSISTED | Actor=PC_Hero | Generation=131 | Status=PERSISTED | PhysicalCollisionChanged=0
111728	111771	AIFULLSTOP CALLSITE	ElapsedMs=346907.676 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.052009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
111772	111808	COMBATMOVE FULLSTOP STACK	ElapsedMs=346907.753 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.052009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
111809	111849	AISETSTATE CALLSITE	ElapsedMs=346907.821 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.052009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
111850	111874	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=346907.865 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.052009
111875	111909	C1 FINALIZATION	ElapsedMs=346907.890 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=131 | Status=PERSISTED | PhysicalCollisionChanged=0
111910	111934	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=346907.919 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
111935	111956	C1 LIFECYCLE START	ElapsedMs=346912.954 | Actor=PC_Hero | Generation=132 | Status=CANDIDATE | PhysicalCollisionChanged=0
111957	111970	C1-O2 OUTER BINDING	ElapsedMs=346912.991 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=132 | Status=CANDIDATE | PhysicalCollisionChanged=0
111971	111995	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=346913.007 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
111996	112020	PRIMARYFIRST StopMotion	ElapsedMs=346914.701
112021	112052	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=346914.734 | Actor=PC_Hero
112053	112077	PRIMARYFIRST PlayMotion	ElapsedMs=346914.732
112078	112088	C1 LIFECYCLE STATUS	ElapsedMs=346914.828 | Event=PERSISTED | Actor=PC_Hero | Generation=132 | Status=PERSISTED | PhysicalCollisionChanged=0
112089	112117	MARKER OWNERSHIP DECISION	ElapsedMs=346914.845 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
112118	112134	C1 OFFENSE REQUEST	ElapsedMs=347020.640 | Actor=PC_Hero | Generation=132 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
112135	112161	ENGINE SetCollisionGroup	ElapsedMs=347020.675 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.108985 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
112162	112191	OUTER_FRAME OFFENSE	ElapsedMs=347020.698 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.108985
112192	112217	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=347312.468 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
112218	112242	PRIMARYFIRST StopMotion	ElapsedMs=347315.810
112243	112269	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=347315.843 | Actor=PC_Hero
112270	112294	PRIMARYFIRST PlayMotion	ElapsedMs=347315.842
112295	112320	COMBATMOVE STARTRECOVER END	ElapsedMs=347315.970 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
112321	112337	C1 CLEANUP FULFILLED	ElapsedMs=347316.026 | Actor=PC_Hero | Generation=132 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=5 | PhysicalCollisionChanged=0
112338	112364	ENGINE SetCollisionGroup	ElapsedMs=347316.040 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.402981 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
112365	112384	NATIVE CLEANUP CALL SITE	ElapsedMs=347316.058 | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
112385	112414	OUTER_FRAME CLEANUP	ElapsedMs=347316.081 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.402981
112415	112454	AISETSTATE CALLSITE	ElapsedMs=347425.292 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.516966 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
112455	112479	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=347425.361 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.516966
