StartLine	EndLine	Event	SelectedFields
228609	228633	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=637879.980 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
228634	228658	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=637946.877 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
228659	228681	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=638005.279 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
228682	228705	HIT STARTRECOVER BEGIN STACK	ElapsedMs=638005.333 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.743586 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
228706	228730	PRIMARYFIRST StopMotion	ElapsedMs=638005.383
228731	228757	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=638005.406 | Actor=PC_Hero
228758	228782	PRIMARYFIRST PlayMotion	ElapsedMs=638005.406
228783	228805	COMBATMOVE STARTRECOVER END	ElapsedMs=638005.477 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
228806	228822	C1 CLEANUP FULFILLED	ElapsedMs=638005.528 | Actor=PC_Hero | Generation=650 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
228823	228849	ENGINE SetCollisionGroup	ElapsedMs=638005.542 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.743586 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
228850	228869	NATIVE CLEANUP CALL SITE	ElapsedMs=638005.560 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
228870	228899	OUTER_FRAME CLEANUP	ElapsedMs=638005.579 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.743586
228900	228939	AISETSTATE CALLSITE	ElapsedMs=638005.606 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.743586 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
228940	228964	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=638005.642 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.743586
228965	228987	C1 FINALIZATION	ElapsedMs=638005.664 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=650 | Status=PERSISTED | PhysicalCollisionChanged=0
228988	229012	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=638005.682 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
229013	229037	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=638271.547 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.509260
229038	229064	ENGINE SetCollisionGroup	ElapsedMs=638271.637 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.258288 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
229065	229089	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=638282.127 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
229090	229114	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=638337.276 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
229115	229139	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=638517.122 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
229140	229164	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=638684.109 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
229165	229189	PRIMARYFIRST StopMotion	ElapsedMs=638749.849
229190	229214	PRIMARYFIRST StopMotion	ElapsedMs=638749.902
229215	229241	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=638749.927 | Actor=PC_Hero
229242	229266	PRIMARYFIRST PlayMotion	ElapsedMs=638749.926
229267	229291	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=638874.630 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
229292	229316	PRIMARYFIRST StopMotion	ElapsedMs=638923.490
229317	229343	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=638923.541 | Actor=PC_Hero
229344	229368	PRIMARYFIRST PlayMotion	ElapsedMs=638923.540
229369	229413	AIFULLSTOP CALLSITE	ElapsedMs=639121.105 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=1.106472 | CurrentMovementAni=Hero_Stand_None_2H_P1_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
229414	229430	C1 LIFECYCLE START	ElapsedMs=639122.674 | Actor=PC_Hero | Generation=659 | Status=CANDIDATE | PhysicalCollisionChanged=0
229431	229444	C1-O2 OUTER BINDING	ElapsedMs=639122.696 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=659 | Status=CANDIDATE | PhysicalCollisionChanged=0
229445	229469	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=639122.707 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
229470	229494	PRIMARYFIRST StopMotion	ElapsedMs=639122.923
229495	229526	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=639122.954 | Actor=PC_Hero
229527	229551	PRIMARYFIRST PlayMotion	ElapsedMs=639122.953
229552	229562	C1 LIFECYCLE STATUS	ElapsedMs=639123.039 | Event=PERSISTED | Actor=PC_Hero | Generation=659 | Status=PERSISTED | PhysicalCollisionChanged=0
229563	229589	ENGINE SetCollisionGroup	ElapsedMs=639132.173 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.010973 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
229590	229614	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=639424.812 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
229615	229637	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=639434.546 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
229638	229662	PRIMARYFIRST StopMotion	ElapsedMs=639434.824
229663	229689	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=639434.854 | Actor=PC_Hero
229690	229714	PRIMARYFIRST PlayMotion	ElapsedMs=639434.853
229715	229737	COMBATMOVE STARTRECOVER END	ElapsedMs=639434.931 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
229738	229777	AISETSTATE CALLSITE	ElapsedMs=639434.983 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
229778	229802	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=639435.025 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
229803	229825	C1 FINALIZATION	ElapsedMs=639435.047 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=659 | Status=PERSISTED | PhysicalCollisionChanged=0
229826	229850	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=639435.068 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
229851	229875	PRIMARYFIRST StopMotion	ElapsedMs=639445.135
229876	229900	PRIMARYFIRST StopMotion	ElapsedMs=639445.187
229901	229927	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=639445.218 | Actor=PC_Hero
229928	229952	PRIMARYFIRST PlayMotion	ElapsedMs=639445.216
229953	229979	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=639534.516 | Actor=PC_Hero
229980	230004	PRIMARYFIRST PlayMotion	ElapsedMs=639534.514
230005	230029	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=639677.585 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
230030	230054	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=639688.339 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
230055	230081	ENGINE SetCollisionGroup	ElapsedMs=639924.269 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.487837 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
230082	230106	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=639932.663 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
230107	230133	ENGINE SetCollisionGroup	ElapsedMs=639933.105 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.496170 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
