StartLine	EndLine	Event	SelectedFields
175832	175861	OUTER_FRAME OFFENSE	ElapsedMs=495170.941 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.259991
175862	175886	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=495411.047 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.687965
175887	175913	ENGINE SetCollisionGroup	ElapsedMs=495411.356 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.499974 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
175914	175936	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=495715.948 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
175937	175960	HIT STARTRECOVER BEGIN STACK	ElapsedMs=495716.001 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.805961 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
175961	175985	PRIMARYFIRST StopMotion	ElapsedMs=495716.054
175986	176012	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=495716.079 | Actor=PC_Hero
176013	176037	PRIMARYFIRST PlayMotion	ElapsedMs=495716.078
176038	176060	COMBATMOVE STARTRECOVER END	ElapsedMs=495716.151 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
176061	176077	C1 CLEANUP FULFILLED	ElapsedMs=495716.208 | Actor=PC_Hero | Generation=367 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
176078	176104	ENGINE SetCollisionGroup	ElapsedMs=495716.223 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.805961 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
176105	176124	NATIVE CLEANUP CALL SITE	ElapsedMs=495716.242 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
176125	176154	OUTER_FRAME CLEANUP	ElapsedMs=495716.262 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.805961
176155	176194	AISETSTATE CALLSITE	ElapsedMs=495716.288 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.805961 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
176195	176219	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=495716.326 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.805961
176220	176242	C1 FINALIZATION	ElapsedMs=495716.349 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=367 | Status=PERSISTED | PhysicalCollisionChanged=0
176243	176267	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=495716.368 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
176268	176292	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=495940.756 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
176293	176317	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=495962.827 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
176318	176344	ENGINE SetCollisionGroup	ElapsedMs=495990.701 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.262920 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
176345	176369	PRIMARYFIRST StopMotion	ElapsedMs=496212.106
176370	176394	PRIMARYFIRST StopMotion	ElapsedMs=496212.164
176395	176421	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=496212.189 | Actor=PC_Hero
176422	176446	PRIMARYFIRST PlayMotion	ElapsedMs=496212.187
176447	176471	PRIMARYFIRST StopMotion	ElapsedMs=496223.931
176472	176496	PRIMARYFIRST StopMotion	ElapsedMs=496223.989
176497	176523	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=496224.016 | Actor=PC_Hero
176524	176548	PRIMARYFIRST PlayMotion	ElapsedMs=496224.015
176549	176573	PRIMARYFIRST StopMotion	ElapsedMs=496396.126
176574	176600	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=496396.178 | Actor=PC_Hero
176601	176625	PRIMARYFIRST PlayMotion	ElapsedMs=496396.177
176626	176650	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=496661.559 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
176651	176690	AISETSTATE CALLSITE	ElapsedMs=496834.898 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=1.107923 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
176691	176715	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=496834.964 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.107923
176716	176740	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=496834.986 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
176741	176780	AISETSTATE CALLSITE	ElapsedMs=496845.898 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
176781	176805	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=496845.967 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
176806	176830	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=496845.988 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
176831	176855	PRIMARYFIRST StopMotion	ElapsedMs=496857.901
176856	176880	PRIMARYFIRST StopMotion	ElapsedMs=496857.950
176881	176907	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=496857.984 | Actor=PC_Hero
176908	176932	PRIMARYFIRST PlayMotion	ElapsedMs=496857.980
176933	176957	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=496919.415 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
176958	176984	ENGINE SetCollisionGroup	ElapsedMs=496919.634 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.060997 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Move_Walk_N_Back_00_%_00_P0_350.xmot
176985	177011	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497187.667 | Actor=PC_Hero
177012	177036	PRIMARYFIRST PlayMotion	ElapsedMs=497187.666
177037	177061	PRIMARYFIRST StopMotion	ElapsedMs=497281.765
177062	177086	PRIMARYFIRST StopMotion	ElapsedMs=497281.812
177087	177113	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497281.839 | Actor=PC_Hero
177114	177138	PRIMARYFIRST PlayMotion	ElapsedMs=497281.838
177139	177163	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497780.446 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.000000
177164	177188	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=497791.504 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
177189	177215	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497801.860 | Actor=PC_Hero
177216	177240	PRIMARYFIRST PlayMotion	ElapsedMs=497801.858
177241	177265	PRIMARYFIRST StopMotion	ElapsedMs=497996.454
177266	177290	PRIMARYFIRST StopMotion	ElapsedMs=497996.500
177291	177317	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=497996.529 | Actor=PC_Hero
177318	177342	PRIMARYFIRST PlayMotion	ElapsedMs=497996.528
177343	177367	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498216.577 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
177368	177394	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498238.392 | Actor=PC_Hero
177395	177419	PRIMARYFIRST PlayMotion	ElapsedMs=498238.390
177420	177444	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498349.819 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.570948
177445	177471	ENGINE SetCollisionGroup	ElapsedMs=498349.931 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=1.493889 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
177472	177496	PRIMARYFIRST StopMotion	ElapsedMs=498429.455
177497	177521	PRIMARYFIRST StopMotion	ElapsedMs=498429.518
177522	177548	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498429.544 | Actor=PC_Hero
177549	177573	PRIMARYFIRST PlayMotion	ElapsedMs=498429.542
177574	177613	AISETSTATE CALLSITE	ElapsedMs=498656.218 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=15 | CurrentStateTime=1.796871 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
177614	177638	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=498656.288 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.796871
177639	177663	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=498656.310 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
177664	177690	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498667.434 | Actor=PC_Hero
177691	177715	PRIMARYFIRST PlayMotion	ElapsedMs=498667.432
177716	177732	C1 LIFECYCLE START	ElapsedMs=498667.592 | Actor=PC_Hero | Generation=376 | Status=CANDIDATE | PhysicalCollisionChanged=0
177733	177746	C1-O2 OUTER BINDING	ElapsedMs=498667.613 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=376 | Status=CANDIDATE | PhysicalCollisionChanged=0
177747	177771	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498667.627 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
177772	177796	PRIMARYFIRST StopMotion	ElapsedMs=498667.679
177797	177828	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498667.745 | Actor=PC_Hero
177829	177853	PRIMARYFIRST PlayMotion	ElapsedMs=498667.743
177854	177864	C1 LIFECYCLE STATUS	ElapsedMs=498667.867 | Event=PERSISTED | Actor=PC_Hero | Generation=376 | Status=PERSISTED | PhysicalCollisionChanged=0
177865	177908	AIFULLSTOP CALLSITE	ElapsedMs=498677.698 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.011019 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
177909	177945	COMBATMOVE FULLSTOP STACK	ElapsedMs=498677.935 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.011019 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
177946	177986	AISETSTATE CALLSITE	ElapsedMs=498678.008 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.011019 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
177987	178011	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=498678.049 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.011019
178012	178034	C1 FINALIZATION	ElapsedMs=498678.072 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=376 | Status=PERSISTED | PhysicalCollisionChanged=0
178035	178059	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=498678.091 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
178060	178076	C1 LIFECYCLE START	ElapsedMs=498679.303 | Actor=PC_Hero | Generation=377 | Status=CANDIDATE | PhysicalCollisionChanged=0
178077	178090	C1-O2 OUTER BINDING	ElapsedMs=498679.328 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=377 | Status=CANDIDATE | PhysicalCollisionChanged=0
178091	178115	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498679.339 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
178116	178140	PRIMARYFIRST StopMotion	ElapsedMs=498679.377
178141	178172	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=498679.456 | Actor=PC_Hero
178173	178197	PRIMARYFIRST PlayMotion	ElapsedMs=498679.455
178198	178208	C1 LIFECYCLE STATUS	ElapsedMs=498679.549 | Event=PERSISTED | Actor=PC_Hero | Generation=377 | Status=PERSISTED | PhysicalCollisionChanged=0
178209	178225	C1 OFFENSE REQUEST	ElapsedMs=498938.850 | Actor=PC_Hero | Generation=377 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
178226	178252	ENGINE SetCollisionGroup	ElapsedMs=498938.884 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.258991 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
178253	178282	OUTER_FRAME OFFENSE	ElapsedMs=498938.908 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.258991
178283	178309	ENGINE SetCollisionGroup	ElapsedMs=498961.303 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.281990 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
178310	178334	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=498961.356 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=1.179916
178335	178359	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499039.615 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
178360	178382	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=499490.388 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
178383	178406	HIT STARTRECOVER BEGIN STACK	ElapsedMs=499490.444 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.810957 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
178407	178431	PRIMARYFIRST StopMotion	ElapsedMs=499490.497
178432	178458	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=499490.522 | Actor=PC_Hero
178459	178483	PRIMARYFIRST PlayMotion	ElapsedMs=499490.521
178484	178506	COMBATMOVE STARTRECOVER END	ElapsedMs=499490.592 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
178507	178523	C1 CLEANUP FULFILLED	ElapsedMs=499490.651 | Actor=PC_Hero | Generation=377 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
178524	178550	ENGINE SetCollisionGroup	ElapsedMs=499490.666 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.810957 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
178551	178570	NATIVE CLEANUP CALL SITE	ElapsedMs=499490.685 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
178571	178600	OUTER_FRAME CLEANUP	ElapsedMs=499490.705 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.810957
178601	178640	AISETSTATE CALLSITE	ElapsedMs=499490.731 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.810957 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
178641	178665	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=499490.769 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.810957
178666	178688	C1 FINALIZATION	ElapsedMs=499490.792 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=377 | Status=PERSISTED | PhysicalCollisionChanged=0
178689	178713	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=499490.811 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
178714	178738	PRIMARYFIRST StopMotion	ElapsedMs=499501.010
178739	178763	PRIMARYFIRST StopMotion	ElapsedMs=499501.067
178764	178790	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=499501.099 | Actor=PC_Hero
178791	178815	PRIMARYFIRST PlayMotion	ElapsedMs=499501.097
178816	178840	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499547.616 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.506969
178841	178867	ENGINE SetCollisionGroup	ElapsedMs=499547.703 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.045988 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
178868	178892	PRIMARYFIRST StopMotion	ElapsedMs=499689.849
178893	178919	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=499689.905 | Actor=PC_Hero
178920	178944	PRIMARYFIRST PlayMotion	ElapsedMs=499689.904
178945	178969	PRIMARYFIRST StopMotion	ElapsedMs=500182.350
178970	178996	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=500182.402 | Actor=PC_Hero
178997	179021	PRIMARYFIRST PlayMotion	ElapsedMs=500182.401
179022	179046	PRIMARYFIRST StopMotion	ElapsedMs=500241.995
179047	179073	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=500242.068 | Actor=PC_Hero
179074	179098	PRIMARYFIRST PlayMotion	ElapsedMs=500242.067
179099	179138	AISETSTATE CALLSITE	ElapsedMs=500463.855 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=0.962953 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Sprint_N_Right_00_%_00_P0_400.xmot
179139	179163	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=500463.928 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.962953
179164	179188	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=500463.952 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
179189	179228	AISETSTATE CALLSITE	ElapsedMs=500475.058 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Sprint_N_Right_00_%_00_P0_400.xmot
179229	179253	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=500475.124 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
179254	179278	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=500475.145 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
179279	179303	PRIMARYFIRST StopMotion	ElapsedMs=500486.064
179304	179328	PRIMARYFIRST StopMotion	ElapsedMs=500486.173
179329	179355	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=500486.201 | Actor=PC_Hero
179356	179380	PRIMARYFIRST PlayMotion	ElapsedMs=500486.199
179381	179405	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=500605.305 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
179406	179430	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=500617.657 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
179431	179457	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=500861.617 | Actor=PC_Hero
179458	179482	PRIMARYFIRST PlayMotion	ElapsedMs=500861.615
179483	179507	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=501030.425 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
179508	179532	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=501053.831 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.448981
179533	179559	ENGINE SetCollisionGroup	ElapsedMs=501053.939 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.566964 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
179560	179584	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=501734.029 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
179585	179611	ENGINE SetCollisionGroup	ElapsedMs=501975.438 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=1.488898 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
179612	179651	AISETSTATE CALLSITE	ElapsedMs=502042.945 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.556907 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
179652	179676	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=502043.015 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.556907
179677	179701	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=502043.036 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
179702	179718	C1 LIFECYCLE START	ElapsedMs=502054.812 | Actor=PC_Hero | Generation=383 | Status=CANDIDATE | PhysicalCollisionChanged=0
179719	179732	C1-O2 OUTER BINDING	ElapsedMs=502054.850 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=383 | Status=CANDIDATE | PhysicalCollisionChanged=0
179733	179757	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=502054.861 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
179758	179782	PRIMARYFIRST StopMotion	ElapsedMs=502054.901
179783	179814	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=502054.924 | Actor=PC_Hero
179815	179839	PRIMARYFIRST PlayMotion	ElapsedMs=502054.923
179840	179850	C1 LIFECYCLE STATUS	ElapsedMs=502055.019 | Event=PERSISTED | Actor=PC_Hero | Generation=383 | Status=PERSISTED | PhysicalCollisionChanged=0
179851	179875	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=502243.056 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.509971
179876	179902	ENGINE SetCollisionGroup	ElapsedMs=502243.143 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.189995 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
179903	179919	C1 OFFENSE REQUEST	ElapsedMs=502310.611 | Actor=PC_Hero | Generation=383 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
179920	179946	ENGINE SetCollisionGroup	ElapsedMs=502310.644 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.256984 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
179947	179976	OUTER_FRAME OFFENSE	ElapsedMs=502310.667 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.256984
179977	179999	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=502865.430 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
180000	180023	HIT STARTRECOVER BEGIN STACK	ElapsedMs=502865.484 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.811959 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
180024	180048	PRIMARYFIRST StopMotion	ElapsedMs=502865.540
180049	180075	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=502865.566 | Actor=PC_Hero
180076	180100	PRIMARYFIRST PlayMotion	ElapsedMs=502865.565
180101	180123	COMBATMOVE STARTRECOVER END	ElapsedMs=502865.634 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
180124	180140	C1 CLEANUP FULFILLED	ElapsedMs=502865.691 | Actor=PC_Hero | Generation=383 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
180141	180167	ENGINE SetCollisionGroup	ElapsedMs=502865.707 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.811959 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
