StartLine	EndLine	Event	SelectedFields
91537	91561	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=334005.827 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.357982
91562	91588	ENGINE SetCollisionGroup	ElapsedMs=334005.913 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=0 | PlayerStateTime=0.097998 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
91589	91605	C1 LIFECYCLE START	ElapsedMs=334071.762 | Actor=PC_Hero | Generation=122 | Status=CANDIDATE | PhysicalCollisionChanged=0
91606	91619	C1-O2 OUTER BINDING	ElapsedMs=334071.796 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=122 | Status=CANDIDATE | PhysicalCollisionChanged=0
91620	91644	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=334071.809 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.160002
91645	91669	PRIMARYFIRST StopMotion	ElapsedMs=334071.847
91670	91703	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=334071.877 | Actor=PC_Hero
91704	91728	PRIMARYFIRST PlayMotion	ElapsedMs=334071.876
91729	91739	C1 LIFECYCLE STATUS	ElapsedMs=334071.975 | Event=PERSISTED | Actor=PC_Hero | Generation=122 | Status=PERSISTED | PhysicalCollisionChanged=0
91740	91764	MARKER OWNERSHIP DECISION	ElapsedMs=334071.991 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
91765	91789	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=334290.670 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
91790	91804	G3AB_COL_RIGHT RECEIVED	ElapsedMs=334341.470 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
91805	91821	C1 OFFENSE REQUEST	ElapsedMs=334341.500 | Actor=PC_Hero | Generation=122 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
91822	91848	ENGINE SetCollisionGroup	ElapsedMs=334341.533 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.440979 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
91849	91868	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=334341.556 | SourceAddress=E6F50010
91869	91929	OUTER_FRAME OFFENSE	ElapsedMs=334341.570 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.440979
91930	91952	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=334563.564 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
91953	91976	HIT STARTRECOVER BEGIN STACK	ElapsedMs=334563.620 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.650956 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
91977	92001	PRIMARYFIRST StopMotion	ElapsedMs=334563.677
92002	92028	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=334563.702 | Actor=PC_Hero
92029	92053	PRIMARYFIRST PlayMotion	ElapsedMs=334563.701
92054	92076	COMBATMOVE STARTRECOVER END	ElapsedMs=334563.770 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
92077	92093	C1 CLEANUP FULFILLED	ElapsedMs=334563.831 | Actor=PC_Hero | Generation=122 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
92094	92120	ENGINE SetCollisionGroup	ElapsedMs=334563.846 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.650956 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
92121	92141	NATIVE CLEANUP CALL SITE	ElapsedMs=334563.866 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
92142	92171	OUTER_FRAME CLEANUP	ElapsedMs=334563.888 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.650956
92172	92212	AISETSTATE CALLSITE	ElapsedMs=334563.919 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.650956 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
92213	92237	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=334563.961 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.650956
92238	92264	C1 FINALIZATION	ElapsedMs=334563.984 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=122 | Status=PERSISTED | PhysicalCollisionChanged=0
92265	92289	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=334564.007 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
92290	92329	AISETSTATE CALLSITE	ElapsedMs=334599.893 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.025984 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
92330	92354	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=334599.965 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.025984
92355	92379	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=334599.990 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
92380	92396	C1 LIFECYCLE START	ElapsedMs=334611.205 | Actor=PC_Hero | Generation=124 | Status=CANDIDATE | PhysicalCollisionChanged=0
92397	92421	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=334611.239 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
92422	92446	PRIMARYFIRST StopMotion	ElapsedMs=334611.278
92447	92477	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=334611.303 | Actor=PC_Hero
92478	92502	PRIMARYFIRST PlayMotion	ElapsedMs=334611.302
92503	92513	C1 LIFECYCLE STATUS	ElapsedMs=334611.397 | Event=PERSISTED | Actor=PC_Hero | Generation=124 | Status=PERSISTED | PhysicalCollisionChanged=0
92514	92538	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=334644.097 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.352964
92539	92565	ENGINE SetCollisionGroup	ElapsedMs=334644.183 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=0 | PlayerStateTime=0.034999 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
92566	92582	C1 LIFECYCLE START	ElapsedMs=334776.806 | Actor=PC_Hero | Generation=125 | Status=CANDIDATE | PhysicalCollisionChanged=0
92583	92596	C1-O2 OUTER BINDING	ElapsedMs=334776.842 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=125 | Status=CANDIDATE | PhysicalCollisionChanged=0
92597	92621	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=334776.853 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.164997
92622	92646	PRIMARYFIRST StopMotion	ElapsedMs=334776.903
92647	92680	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=334776.940 | Actor=PC_Hero
92681	92705	PRIMARYFIRST PlayMotion	ElapsedMs=334776.938
92706	92716	C1 LIFECYCLE STATUS	ElapsedMs=334777.039 | Event=PERSISTED | Actor=PC_Hero | Generation=125 | Status=PERSISTED | PhysicalCollisionChanged=0
92717	92741	MARKER OWNERSHIP DECISION	ElapsedMs=334777.056 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
92742	92786	AIFULLSTOP CALLSITE	ElapsedMs=334807.692 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.199994 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
92787	92824	COMBATMOVE FULLSTOP STACK	ElapsedMs=334807.772 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.199994 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
92825	92841	C1 LIFECYCLE START	ElapsedMs=334812.371 | Actor=PC_Hero | Generation=126 | Status=CANDIDATE | PhysicalCollisionChanged=0
92842	92866	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=334812.392 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
92867	92891	PRIMARYFIRST StopMotion	ElapsedMs=334812.432
92892	92922	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=334812.459 | Actor=PC_Hero
92923	92947	PRIMARYFIRST PlayMotion	ElapsedMs=334812.458
92948	92958	C1 LIFECYCLE STATUS	ElapsedMs=334812.542 | Event=PERSISTED | Actor=PC_Hero | Generation=126 | Status=PERSISTED | PhysicalCollisionChanged=0
92959	92983	PRIMARYFIRST StopMotion	ElapsedMs=336016.948
92984	93010	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=336017.008 | Actor=PC_Hero
93011	93035	PRIMARYFIRST PlayMotion	ElapsedMs=336017.007
93036	93060	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=336163.955 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
93061	93087	ENGINE SetCollisionGroup	ElapsedMs=336425.071 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.615915 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
93088	93112	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=336583.983 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
