StartLine	EndLine	Event	SelectedFields
112090	112116	ENGINE SetCollisionGroup	ElapsedMs=357973.150 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.653959 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
112117	112137	NATIVE CLEANUP CALL SITE	ElapsedMs=357973.169 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
112138	112167	OUTER_FRAME CLEANUP	ElapsedMs=357973.191 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.653959
112168	112208	AISETSTATE CALLSITE	ElapsedMs=357973.222 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.653959 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
112209	112233	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=357973.264 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.653959
112234	112260	C1 FINALIZATION	ElapsedMs=357973.286 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=193 | Status=PERSISTED | PhysicalCollisionChanged=0
112261	112285	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=357973.309 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
112286	112325	AISETSTATE CALLSITE	ElapsedMs=358169.645 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.188993 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
112326	112350	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=358169.714 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.188993
112351	112375	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=358169.742 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
112376	112392	C1 LIFECYCLE START	ElapsedMs=358179.903 | Actor=PC_Hero | Generation=195 | Status=CANDIDATE | PhysicalCollisionChanged=0
112393	112417	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=358179.937 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
112418	112442	PRIMARYFIRST StopMotion	ElapsedMs=358179.975
112443	112473	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=358180.001 | Actor=PC_Hero
112474	112498	PRIMARYFIRST PlayMotion	ElapsedMs=358180.000
112499	112509	C1 LIFECYCLE STATUS	ElapsedMs=358180.092 | Event=PERSISTED | Actor=PC_Hero | Generation=195 | Status=PERSISTED | PhysicalCollisionChanged=0
112510	112534	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=358191.073 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
112535	112551	C1 LIFECYCLE START	ElapsedMs=358346.396 | Actor=PC_Hero | Generation=197 | Status=CANDIDATE | PhysicalCollisionChanged=0
112552	112565	C1-O2 OUTER BINDING	ElapsedMs=358346.449 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=197 | Status=CANDIDATE | PhysicalCollisionChanged=0
112566	112590	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=358346.461 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.166004
112591	112615	PRIMARYFIRST StopMotion	ElapsedMs=358346.542
112616	112649	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=358346.595 | Actor=PC_Hero
112650	112674	PRIMARYFIRST PlayMotion	ElapsedMs=358346.594
112675	112685	C1 LIFECYCLE STATUS	ElapsedMs=358346.755 | Event=PERSISTED | Actor=PC_Hero | Generation=197 | Status=PERSISTED | PhysicalCollisionChanged=0
112686	112710	MARKER OWNERSHIP DECISION	ElapsedMs=358346.785 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
112711	112735	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=358546.465 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.355997
112736	112762	ENGINE SetCollisionGroup	ElapsedMs=358546.547 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.366984 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
112763	112777	G3AB_COL_RIGHT RECEIVED	ElapsedMs=358623.873 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
112778	112794	C1 OFFENSE REQUEST	ElapsedMs=358623.905 | Actor=PC_Hero | Generation=197 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
112795	112821	ENGINE SetCollisionGroup	ElapsedMs=358623.939 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.454960 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
112822	112841	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=358623.964 | SourceAddress=E6F50010
112842	112902	OUTER_FRAME OFFENSE	ElapsedMs=358623.978 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.454960
112903	112947	AIFULLSTOP CALLSITE	ElapsedMs=358708.117 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.527976 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
112948	112985	COMBATMOVE FULLSTOP STACK	ElapsedMs=358708.197 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.527976 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
112986	113002	C1 CLEANUP FULFILLED	ElapsedMs=358708.760 | Actor=PC_Hero | Generation=197 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
113003	113029	ENGINE SetCollisionGroup	ElapsedMs=358708.779 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
113030	113050	NATIVE CLEANUP CALL SITE	ElapsedMs=358708.798 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
113051	113080	OUTER_FRAME CLEANUP	ElapsedMs=358708.822 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
113081	113097	C1 LIFECYCLE START	ElapsedMs=358710.136 | Actor=PC_Hero | Generation=198 | Status=CANDIDATE | PhysicalCollisionChanged=0
113098	113122	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=358710.155 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
113123	113147	PRIMARYFIRST StopMotion	ElapsedMs=358710.191
113148	113178	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=358710.214 | Actor=PC_Hero
113179	113203	PRIMARYFIRST PlayMotion	ElapsedMs=358710.213
113204	113214	C1 LIFECYCLE STATUS	ElapsedMs=358710.294 | Event=PERSISTED | Actor=PC_Hero | Generation=198 | Status=PERSISTED | PhysicalCollisionChanged=0
113215	113239	PRIMARYFIRST StopMotion	ElapsedMs=359913.758
113240	113266	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=359913.832 | Actor=PC_Hero
113267	113291	PRIMARYFIRST PlayMotion	ElapsedMs=359913.831
113292	113316	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=360030.732 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
113317	113343	ENGINE SetCollisionGroup	ElapsedMs=360286.334 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.578762 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
113344	113383	AISETSTATE CALLSITE	ElapsedMs=360715.661 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.007731 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
113384	113408	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=360715.731 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.007731
113409	113435	C1 FINALIZATION	ElapsedMs=360715.755 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=198 | Status=PERSISTED | PhysicalCollisionChanged=0
