StartLine	EndLine	Event	SelectedFields
20709	20723	G3AB_COL_RIGHT RECEIVED	ElapsedMs=104923.783 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
20724	20740	C1 OFFENSE REQUEST	ElapsedMs=104923.846 | Actor=PC_Hero | Generation=22 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | ActualGroup=7 | PhysicalCollisionChanged=0
20741	20767	ENGINE SetCollisionGroup	ElapsedMs=104923.878 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.286858 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
20768	20787	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=104923.921 | SourceAddress=E6A90410
20788	20848	OUTER_FRAME OFFENSE	ElapsedMs=104923.941 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.286858
20849	20880	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=105193.919 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
20881	20903	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=105221.172 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
20904	20927	HIT STARTRECOVER BEGIN STACK	ElapsedMs=105221.223 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.576177 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
20928	20952	PRIMARYFIRST StopMotion	ElapsedMs=105221.614
20953	20979	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=105221.643 | Actor=PC_Hero
20980	21004	PRIMARYFIRST PlayMotion	ElapsedMs=105221.642
21005	21027	COMBATMOVE STARTRECOVER END	ElapsedMs=105221.708 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21028	21044	C1 CLEANUP FULFILLED	ElapsedMs=105221.769 | Actor=PC_Hero | Generation=22 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | ActualGroup=5 | PhysicalCollisionChanged=0
21045	21071	ENGINE SetCollisionGroup	ElapsedMs=105221.784 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.576177 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21072	21092	NATIVE CLEANUP CALL SITE	ElapsedMs=105221.802 | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
21093	21122	OUTER_FRAME CLEANUP	ElapsedMs=105221.825 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.576177
21123	21163	AISETSTATE CALLSITE	ElapsedMs=105221.853 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.576177 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21164	21188	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=105221.892 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.576177
21189	21215	C1 FINALIZATION	ElapsedMs=105221.914 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
21216	21240	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=105221.936 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
21241	21267	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=106377.203 | Actor=PC_Hero
21268	21292	PRIMARYFIRST PlayMotion	ElapsedMs=106377.200
21293	21332	AISETSTATE CALLSITE	ElapsedMs=106980.251 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.753958 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
21333	21357	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=106980.374 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.753958
21358	21382	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=106980.405 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21383	21399	C1 LIFECYCLE START	ElapsedMs=106988.939 | Actor=PC_Hero | Generation=23 | Status=CANDIDATE | PhysicalCollisionChanged=0
21400	21413	C1-O2 OUTER BINDING	ElapsedMs=106988.974 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=23 | Status=CANDIDATE | PhysicalCollisionChanged=0
21414	21438	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=106988.985 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
21439	21463	PRIMARYFIRST StopMotion	ElapsedMs=106989.352
21464	21496	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=106989.385 | Actor=PC_Hero
21497	21521	PRIMARYFIRST PlayMotion	ElapsedMs=106989.384
21522	21532	C1 LIFECYCLE STATUS	ElapsedMs=106989.516 | Event=PERSISTED | Actor=PC_Hero | Generation=23 | Status=PERSISTED | PhysicalCollisionChanged=0
21533	21572	AISETSTATE CALLSITE	ElapsedMs=107340.087 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.350625 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
21573	21597	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=107340.254 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.350625
21598	21624	C1 FINALIZATION	ElapsedMs=107340.312 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=23 | Status=PERSISTED | PhysicalCollisionChanged=0
21625	21649	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=107340.339 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
21650	21676	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=107349.632 | Actor=PC_Hero
21677	21701	PRIMARYFIRST PlayMotion	ElapsedMs=107349.629
21702	21741	AISETSTATE CALLSITE	ElapsedMs=107776.326 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.428282 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
21742	21766	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=107776.393 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.428282
21767	21791	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=107776.417 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21792	21808	C1 LIFECYCLE START	ElapsedMs=107785.082 | Actor=PC_Hero | Generation=24 | Status=CANDIDATE | PhysicalCollisionChanged=0
21809	21822	C1-O2 OUTER BINDING	ElapsedMs=107785.114 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=24 | Status=CANDIDATE | PhysicalCollisionChanged=0
21823	21847	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=107785.125 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
21848	21872	PRIMARYFIRST StopMotion	ElapsedMs=107785.504
21873	21905	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=107785.537 | Actor=PC_Hero
21906	21930	PRIMARYFIRST PlayMotion	ElapsedMs=107785.536
21931	21941	C1 LIFECYCLE STATUS	ElapsedMs=107785.630 | Event=PERSISTED | Actor=PC_Hero | Generation=24 | Status=PERSISTED | PhysicalCollisionChanged=0
21942	21966	MARKER OWNERSHIP DECISION	ElapsedMs=107785.648 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21967	21981	G3AB_COL_RIGHT RECEIVED	ElapsedMs=107941.246 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21982	21998	C1 OFFENSE REQUEST	ElapsedMs=107941.301 | Actor=PC_Hero | Generation=24 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | ActualGroup=7 | PhysicalCollisionChanged=0
21999	22025	ENGINE SetCollisionGroup	ElapsedMs=107941.350 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.164302 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
22026	22045	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=107941.377 | SourceAddress=E6A90410
22046	22108	OUTER_FRAME OFFENSE	ElapsedMs=107941.391 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=10 | CurrentStateTime=0.164302
22109	22123	G3AB_COL_OFF RECEIVED	ElapsedMs=108179.718 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
22124	22140	C1 CLEANUP FULFILLED	ElapsedMs=108179.752 | Actor=PC_Hero | Generation=24 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | ActualGroup=5 | PhysicalCollisionChanged=0
22141	22167	ENGINE SetCollisionGroup	ElapsedMs=108179.789 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.403287 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
22168	22188	NATIVE CLEANUP CALL SITE	ElapsedMs=108179.811 | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
22189	22233	OUTER_FRAME CLEANUP	ElapsedMs=108179.838 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | MarkerAction=OFF_ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_EQUIPPED_FOR_OWNED_SOURCES | CurrentAction=10 | CurrentStateTime=0.403287
22234	22248	G3AB_COL_RIGHT RECEIVED	ElapsedMs=108383.098 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
22249	22265	C1 OFFENSE REQUEST	ElapsedMs=108383.131 | Actor=PC_Hero | Generation=24 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | ActualGroup=7 | PhysicalCollisionChanged=0
22266	22292	ENGINE SetCollisionGroup	ElapsedMs=108383.162 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.607247 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
22293	22312	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=108383.192 | SourceAddress=E6A90410
22313	22375	OUTER_FRAME OFFENSE	ElapsedMs=108383.209 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6A90410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=10 | CurrentStateTime=0.607247
22376	22401	G3AB_COL_OFF RECEIVED	ElapsedMs=108383.261 | Actor=PC_Hero | MarkerAction=AUTHORED_OCCURRENCE_BUDGET_IGNORED | SetCollisionGroupAction=NOT_REQUESTED_BUDGET_EXHAUSTED | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
22402	22425	G3AB_COL_RIGHT RECEIVED	ElapsedMs=108383.287 | Actor=PC_Hero | MarkerAction=DUPLICATE_SAME_UPDATE_IGNORED | SetCollisionGroupAction=NOT_REQUESTED_DUPLICATE | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
22426	22448	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=108590.506 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
22449	22472	HIT STARTRECOVER BEGIN STACK	ElapsedMs=108590.559 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.801549 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
