StartLine	EndLine	Event	SelectedFields
68130	68156	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=272738.949 | Actor=PC_Hero
68157	68181	PRIMARYFIRST PlayMotion	ElapsedMs=272738.947
68182	68221	AISETSTATE CALLSITE	ElapsedMs=273072.172 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.495969 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
68222	68246	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=273072.244 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.495969
68247	68271	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=273072.267 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68272	68311	AISETSTATE CALLSITE	ElapsedMs=273082.959 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
68312	68336	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=273083.149 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68337	68361	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=273083.176 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68362	68388	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=273094.082 | Actor=PC_Hero
68389	68413	PRIMARYFIRST PlayMotion	ElapsedMs=273094.080
68414	68440	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=274906.541 | Actor=PC_Hero
68441	68465	PRIMARYFIRST PlayMotion	ElapsedMs=274906.538
68466	68505	AISETSTATE CALLSITE	ElapsedMs=275032.727 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.938849 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
68506	68530	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=275032.797 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.938849
68531	68555	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=275032.819 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
68556	68577	C1 LIFECYCLE START	ElapsedMs=275043.845 | Actor=PC_Hero | Generation=66 | Status=CANDIDATE | PhysicalCollisionChanged=0
68578	68591	C1-O2 OUTER BINDING	ElapsedMs=275043.888 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=66 | Status=CANDIDATE | PhysicalCollisionChanged=0
68592	68616	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=275043.901 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
68617	68641	PRIMARYFIRST StopMotion	ElapsedMs=275043.941
68642	68674	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=275043.967 | Actor=PC_Hero
68675	68699	PRIMARYFIRST PlayMotion	ElapsedMs=275043.966
68700	68710	C1 LIFECYCLE STATUS	ElapsedMs=275044.073 | Event=PERSISTED | Actor=PC_Hero | Generation=66 | Status=PERSISTED | PhysicalCollisionChanged=0
68711	68727	C1 OFFENSE REQUEST	ElapsedMs=275153.451 | Actor=PC_Hero | Generation=66 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | ActualGroup=7 | PhysicalCollisionChanged=0
68728	68754	ENGINE SetCollisionGroup	ElapsedMs=275153.485 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.109993 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
68755	68774	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=275153.510 | SourceAddress=E6F5A410
68775	68804	OUTER_FRAME OFFENSE	ElapsedMs=275153.525 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.109993
68805	68830	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=275446.531 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
68831	68855	PRIMARYFIRST StopMotion	ElapsedMs=275446.602
68856	68882	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=275446.633 | Actor=PC_Hero
68883	68907	PRIMARYFIRST PlayMotion	ElapsedMs=275446.632
68908	68933	COMBATMOVE STARTRECOVER END	ElapsedMs=275446.702 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
68934	68950	C1 CLEANUP FULFILLED	ElapsedMs=275446.755 | Actor=PC_Hero | Generation=66 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | ActualGroup=5 | PhysicalCollisionChanged=0
68951	68977	ENGINE SetCollisionGroup	ElapsedMs=275446.770 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.402995 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
68978	68998	NATIVE CLEANUP CALL SITE	ElapsedMs=275446.788 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
68999	69028	OUTER_FRAME CLEANUP	ElapsedMs=275446.812 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.402995
69029	69072	AIFULLSTOP CALLSITE	ElapsedMs=275526.083 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.485992 | CurrentMovementAni=Hero_Stand_Shield_1H_P50_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
69073	69113	AISETSTATE CALLSITE	ElapsedMs=275526.160 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.485992 | CurrentMovementAni=Hero_Stand_Shield_1H_P50_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
69114	69138	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=275526.236 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.485992
69139	69181	C1 FINALIZATION	ElapsedMs=275526.289 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=66 | Status=PERSISTED | PhysicalCollisionChanged=0
69182	69206	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=275526.322 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
69207	69233	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=275910.316 | Actor=PC_Hero
69234	69258	PRIMARYFIRST PlayMotion	ElapsedMs=275910.314
69259	69298	AISETSTATE CALLSITE	ElapsedMs=276328.161 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.797949 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
69299	69323	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=276328.232 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.797949
69324	69348	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=276328.255 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
69349	69370	C1 LIFECYCLE START	ElapsedMs=276339.325 | Actor=PC_Hero | Generation=67 | Status=CANDIDATE | PhysicalCollisionChanged=0
69371	69384	C1-O2 OUTER BINDING	ElapsedMs=276339.373 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=67 | Status=CANDIDATE | PhysicalCollisionChanged=0
69385	69409	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=276339.389 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
69410	69434	PRIMARYFIRST StopMotion	ElapsedMs=276339.430
69435	69467	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=276339.453 | Actor=PC_Hero
69468	69492	PRIMARYFIRST PlayMotion	ElapsedMs=276339.453
69493	69503	C1 LIFECYCLE STATUS	ElapsedMs=276339.542 | Event=PERSISTED | Actor=PC_Hero | Generation=67 | Status=PERSISTED | PhysicalCollisionChanged=0
69504	69543	AISETSTATE CALLSITE	ElapsedMs=276696.691 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.356988 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
69544	69568	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=276696.771 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.356988
69569	69611	C1 FINALIZATION	ElapsedMs=276696.799 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=67 | Status=PERSISTED | PhysicalCollisionChanged=0
69612	69636	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=276696.837 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
69637	69663	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=276719.160 | Actor=PC_Hero
69664	69688	PRIMARYFIRST PlayMotion	ElapsedMs=276719.157
69689	69715	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=278520.953 | Actor=PC_Hero
69716	69740	PRIMARYFIRST PlayMotion	ElapsedMs=278520.951
69741	69780	AISETSTATE CALLSITE	ElapsedMs=278564.168 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.855857 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
69781	69805	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=278564.241 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.855857
69806	69830	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=278564.266 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
69831	69874	AIFULLSTOP CALLSITE	ElapsedMs=278571.257 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
69875	69915	AISETSTATE CALLSITE	ElapsedMs=278571.501 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
69916	69940	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=278571.551 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
69941	69965	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=278571.576 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
69966	69987	C1 LIFECYCLE START	ElapsedMs=278575.253 | Actor=PC_Hero | Generation=68 | Status=CANDIDATE | PhysicalCollisionChanged=0
69988	70001	C1-O2 OUTER BINDING	ElapsedMs=278575.289 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=68 | Status=CANDIDATE | PhysicalCollisionChanged=0
70002	70026	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=278575.301 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
70027	70051	PRIMARYFIRST StopMotion	ElapsedMs=278575.339
70052	70084	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=278575.369 | Actor=PC_Hero
70085	70109	PRIMARYFIRST PlayMotion	ElapsedMs=278575.368
