StartLine	EndLine	Event	SelectedFields
256699	256725	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=647522.783 | Actor=PC_Hero
256726	256750	PRIMARYFIRST PlayMotion	ElapsedMs=647522.782
256751	256776	COMBATMOVE STARTRECOVER END	ElapsedMs=647522.858 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
256777	256793	C1 CLEANUP FULFILLED	ElapsedMs=647522.948 | Actor=PC_Hero | Generation=473 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
256794	256820	ENGINE SetCollisionGroup	ElapsedMs=647522.965 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.403924 | PlayerCurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
256821	256841	NATIVE CLEANUP CALL SITE	ElapsedMs=647522.985 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
256842	256871	OUTER_FRAME CLEANUP	ElapsedMs=647523.007 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.403924
256872	256911	AISETSTATE CALLSITE	ElapsedMs=647523.049 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
256912	256936	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=647523.090 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
256937	256971	C1 FINALIZATION	ElapsedMs=647523.111 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=473 | Status=PERSISTED | PhysicalCollisionChanged=0
256972	256996	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=647523.141 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
256997	257023	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=647772.854 | Actor=PC_Hero
257024	257048	PRIMARYFIRST PlayMotion	ElapsedMs=647772.852
257049	257073	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=647784.765 | Actor=ReddockOrcWarrior01 | CurrentAction=1 | CurrentStateTime=0.000000
257074	257098	MARKER OWNERSHIP DECISION	ElapsedMs=647784.855 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
257099	257138	AISETSTATE CALLSITE	ElapsedMs=647931.352 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.399964 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
257139	257163	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=647931.420 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.399964
257164	257188	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=647931.443 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
257189	257210	C1 LIFECYCLE START	ElapsedMs=647941.787 | Actor=PC_Hero | Generation=479 | Status=CANDIDATE | PhysicalCollisionChanged=0
257211	257224	C1-O2 OUTER BINDING	ElapsedMs=647941.827 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=479 | Status=CANDIDATE | PhysicalCollisionChanged=0
257225	257249	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=647941.838 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
257250	257274	PRIMARYFIRST StopMotion	ElapsedMs=647941.872
257275	257307	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=647941.896 | Actor=PC_Hero
257308	257332	PRIMARYFIRST PlayMotion	ElapsedMs=647941.895
257333	257343	C1 LIFECYCLE STATUS	ElapsedMs=647941.992 | Event=PERSISTED | Actor=PC_Hero | Generation=479 | Status=PERSISTED | PhysicalCollisionChanged=0
257344	257370	ENGINE SetCollisionGroup	ElapsedMs=648042.007 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.099982 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
257371	257415	AIFULLSTOP CALLSITE	ElapsedMs=648177.114 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.242977 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
257416	257453	COMBATMOVE FULLSTOP STACK	ElapsedMs=648177.187 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.242977 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
257454	257475	C1 LIFECYCLE START	ElapsedMs=648187.081 | Actor=PC_Hero | Generation=480 | Status=CANDIDATE | PhysicalCollisionChanged=0
257476	257489	C1-O2 OUTER BINDING	ElapsedMs=648187.111 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=480 | Status=CANDIDATE | PhysicalCollisionChanged=0
257490	257514	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=648187.122 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
257515	257539	PRIMARYFIRST StopMotion	ElapsedMs=648187.156
257540	257572	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=648187.179 | Actor=PC_Hero
257573	257597	PRIMARYFIRST PlayMotion	ElapsedMs=648187.178
257598	257608	C1 LIFECYCLE STATUS	ElapsedMs=648187.269 | Event=PERSISTED | Actor=PC_Hero | Generation=480 | Status=PERSISTED | PhysicalCollisionChanged=0
257609	257635	ENGINE SetCollisionGroup	ElapsedMs=648505.279 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.293946 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
257636	257661	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=648518.349 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
257662	257686	PRIMARYFIRST StopMotion	ElapsedMs=648518.414
257687	257713	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=648518.438 | Actor=PC_Hero
257714	257738	PRIMARYFIRST PlayMotion	ElapsedMs=648518.437
257739	257764	COMBATMOVE STARTRECOVER END	ElapsedMs=648518.515 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
257765	257804	AISETSTATE CALLSITE	ElapsedMs=648518.567 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
257805	257829	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=648518.605 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
257830	257864	C1 FINALIZATION	ElapsedMs=648518.627 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=480 | Status=PERSISTED | PhysicalCollisionChanged=0
257865	257889	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=648518.654 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
257890	257914	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=648622.408 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=0.000000
257915	257954	AISETSTATE CALLSITE	ElapsedMs=648715.618 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.184993 | CurrentMovementAni=Hero_Stand_Shield_1H_P12_StumbleR_Recover_N_Back_00_%_00_P2_0.xmot
257955	257979	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=648715.686 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.184993
257980	258004	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=648715.714 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
258005	258026	C1 LIFECYCLE START	ElapsedMs=648727.018 | Actor=PC_Hero | Generation=482 | Status=CANDIDATE | PhysicalCollisionChanged=0
258027	258040	C1-O2 OUTER BINDING	ElapsedMs=648727.056 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=482 | Status=CANDIDATE | PhysicalCollisionChanged=0
258041	258065	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=648727.068 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
258066	258090	PRIMARYFIRST StopMotion	ElapsedMs=648727.102
258091	258123	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=648727.126 | Actor=PC_Hero
258124	258148	PRIMARYFIRST PlayMotion	ElapsedMs=648727.125
258149	258159	C1 LIFECYCLE STATUS	ElapsedMs=648727.224 | Event=PERSISTED | Actor=PC_Hero | Generation=482 | Status=PERSISTED | PhysicalCollisionChanged=0
258160	258188	MARKER OWNERSHIP DECISION	ElapsedMs=648727.243 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
258189	258213	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=648807.235 | Actor=ReddockOrcWarrior01 | CurrentAction=16 | CurrentStateTime=0.000000
258214	258230	C1 OFFENSE REQUEST	ElapsedMs=648982.749 | Actor=PC_Hero | Generation=482 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
258231	258257	ENGINE SetCollisionGroup	ElapsedMs=648982.782 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255005 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
258258	258277	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=648982.814 | SourceAddress=E6F50010
258278	258307	OUTER_FRAME OFFENSE	ElapsedMs=648982.828 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255005
258308	258332	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=649099.988 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
258333	258357	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=649190.401 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=0.567981
258358	258384	ENGINE SetCollisionGroup	ElapsedMs=649190.507 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.464983 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
258385	258410	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=649266.128 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
258411	258434	HIT STARTRECOVER BEGIN STACK	ElapsedMs=649266.184 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.540982 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
258435	258459	PRIMARYFIRST StopMotion	ElapsedMs=649266.236
258460	258486	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=649266.261 | Actor=PC_Hero
258487	258511	PRIMARYFIRST PlayMotion	ElapsedMs=649266.260
258512	258537	COMBATMOVE STARTRECOVER END	ElapsedMs=649266.327 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
258538	258554	C1 CLEANUP FULFILLED	ElapsedMs=649266.388 | Actor=PC_Hero | Generation=482 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
258555	258581	ENGINE SetCollisionGroup	ElapsedMs=649266.405 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.540982 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
258582	258602	NATIVE CLEANUP CALL SITE	ElapsedMs=649266.425 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
258603	258632	OUTER_FRAME CLEANUP	ElapsedMs=649266.447 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.540982
258633	258672	AISETSTATE CALLSITE	ElapsedMs=649266.477 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.540982 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
258673	258697	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=649266.517 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.540982
258698	258732	C1 FINALIZATION	ElapsedMs=649266.540 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=482 | Status=PERSISTED | PhysicalCollisionChanged=0
258733	258757	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=649266.569 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
258758	258797	AISETSTATE CALLSITE	ElapsedMs=649266.663 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
258798	258822	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=649266.707 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
258823	258847	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=649266.727 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
258848	258869	C1 LIFECYCLE START	ElapsedMs=649278.183 | Actor=PC_Hero | Generation=485 | Status=CANDIDATE | PhysicalCollisionChanged=0
258870	258883	C1-O2 OUTER BINDING	ElapsedMs=649278.222 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=485 | Status=CANDIDATE | PhysicalCollisionChanged=0
258884	258908	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=649278.233 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
258909	258933	PRIMARYFIRST StopMotion	ElapsedMs=649278.271
258934	258966	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=649278.296 | Actor=PC_Hero
258967	258991	PRIMARYFIRST PlayMotion	ElapsedMs=649278.295
258992	259002	C1 LIFECYCLE STATUS	ElapsedMs=649278.395 | Event=PERSISTED | Actor=PC_Hero | Generation=485 | Status=PERSISTED | PhysicalCollisionChanged=0
259003	259046	AIFULLSTOP CALLSITE	ElapsedMs=649287.954 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.012963 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Raise_N_Fwd_00_%_00_P3_0_L.xmot
259047	259083	COMBATMOVE FULLSTOP STACK	ElapsedMs=649288.181 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.012963 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Raise_N_Fwd_00_%_00_P3_0_L.xmot
259084	259124	AISETSTATE CALLSITE	ElapsedMs=649288.252 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.012963 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Raise_N_Fwd_00_%_00_P3_0_L.xmot
259125	259149	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=649288.296 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.012963
259150	259184	C1 FINALIZATION	ElapsedMs=649288.321 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=485 | Status=PERSISTED | PhysicalCollisionChanged=0
259185	259209	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=649288.352 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
259210	259231	C1 LIFECYCLE START	ElapsedMs=649289.923 | Actor=PC_Hero | Generation=486 | Status=CANDIDATE | PhysicalCollisionChanged=0
259232	259245	C1-O2 OUTER BINDING	ElapsedMs=649289.953 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=486 | Status=CANDIDATE | PhysicalCollisionChanged=0
259246	259270	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=649289.964 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
259271	259295	PRIMARYFIRST StopMotion	ElapsedMs=649289.998
259296	259328	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=649290.022 | Actor=PC_Hero
259329	259353	PRIMARYFIRST PlayMotion	ElapsedMs=649290.021
259354	259364	C1 LIFECYCLE STATUS	ElapsedMs=649290.118 | Event=PERSISTED | Actor=PC_Hero | Generation=486 | Status=PERSISTED | PhysicalCollisionChanged=0
259365	259393	MARKER OWNERSHIP DECISION	ElapsedMs=649290.135 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
259394	259438	AIFULLSTOP CALLSITE	ElapsedMs=649517.828 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.235975 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
259439	259476	COMBATMOVE FULLSTOP STACK	ElapsedMs=649517.896 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.235975 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
259477	259498	C1 LIFECYCLE START	ElapsedMs=649527.360 | Actor=PC_Hero | Generation=487 | Status=CANDIDATE | PhysicalCollisionChanged=0
259499	259512	C1-O2 OUTER BINDING	ElapsedMs=649527.393 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=487 | Status=CANDIDATE | PhysicalCollisionChanged=0
259513	259537	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=649527.404 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
259538	259562	PRIMARYFIRST StopMotion	ElapsedMs=649527.840
259563	259595	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=649527.870 | Actor=PC_Hero
259596	259620	PRIMARYFIRST PlayMotion	ElapsedMs=649527.868
259621	259631	C1 LIFECYCLE STATUS	ElapsedMs=649528.040 | Event=PERSISTED | Actor=PC_Hero | Generation=487 | Status=PERSISTED | PhysicalCollisionChanged=0
259632	259658	ENGINE SetCollisionGroup	ElapsedMs=649794.002 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.268994 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_StumbleR_Hit_N_Back_00_%_00_P30_90.xmot
259659	259683	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=649794.053 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=1.171923
259684	259709	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=649837.985 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_StumbleR_Hit_N_Back_00_%_00_P30_90.xmot
259710	259734	PRIMARYFIRST StopMotion	ElapsedMs=649841.324
259735	259761	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=649841.358 | Actor=PC_Hero
259762	259786	PRIMARYFIRST PlayMotion	ElapsedMs=649841.357
259787	259812	COMBATMOVE STARTRECOVER END	ElapsedMs=649841.432 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_StumbleR_Hit_N_Back_00_%_00_P30_90.xmot
259813	259852	AISETSTATE CALLSITE	ElapsedMs=649841.496 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_StumbleR_Hit_N_Back_00_%_00_P30_90.xmot
259853	259877	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=649841.536 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
259878	259912	C1 FINALIZATION	ElapsedMs=649841.558 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=487 | Status=PERSISTED | PhysicalCollisionChanged=0
259913	259937	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=649841.636 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
259938	259977	AISETSTATE CALLSITE	ElapsedMs=650099.168 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.246999 | CurrentMovementAni=Hero_Stand_Shield_1H_P30_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
259978	260002	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=650099.241 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.246999
260003	260027	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=650099.265 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
260028	260049	C1 LIFECYCLE START	ElapsedMs=650109.872 | Actor=PC_Hero | Generation=488 | Status=CANDIDATE | PhysicalCollisionChanged=0
260050	260063	C1-O2 OUTER BINDING	ElapsedMs=650109.908 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=488 | Status=CANDIDATE | PhysicalCollisionChanged=0
260064	260088	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=650109.919 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
260089	260113	PRIMARYFIRST StopMotion	ElapsedMs=650109.953
260114	260146	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=650109.976 | Actor=PC_Hero
260147	260171	PRIMARYFIRST PlayMotion	ElapsedMs=650109.976
260172	260182	C1 LIFECYCLE STATUS	ElapsedMs=650110.074 | Event=PERSISTED | Actor=PC_Hero | Generation=488 | Status=PERSISTED | PhysicalCollisionChanged=0
260183	260211	MARKER OWNERSHIP DECISION	ElapsedMs=650110.090 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
260212	260236	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=650169.526 | Actor=ReddockOrcScout01 | CurrentAction=1 | CurrentStateTime=0.000000
260237	260253	C1 OFFENSE REQUEST	ElapsedMs=650367.807 | Actor=PC_Hero | Generation=488 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
260254	260280	ENGINE SetCollisionGroup	ElapsedMs=650367.841 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259975 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
260281	260300	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=650367.870 | SourceAddress=E6F50010
260301	260330	OUTER_FRAME OFFENSE	ElapsedMs=650367.888 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259975
260331	260355	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=650424.831 | Actor=ReddockOrcScout01 | CurrentAction=26 | CurrentStateTime=0.000000
260356	260381	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=650647.300 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
260382	260405	HIT STARTRECOVER BEGIN STACK	ElapsedMs=650647.353 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.539912 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
260406	260430	PRIMARYFIRST StopMotion	ElapsedMs=650647.409
260431	260457	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=650647.436 | Actor=PC_Hero
260458	260482	PRIMARYFIRST PlayMotion	ElapsedMs=650647.435
260483	260508	COMBATMOVE STARTRECOVER END	ElapsedMs=650647.505 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
260509	260525	C1 CLEANUP FULFILLED	ElapsedMs=650647.565 | Actor=PC_Hero | Generation=488 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
260526	260552	ENGINE SetCollisionGroup	ElapsedMs=650647.580 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.539912 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
260553	260573	NATIVE CLEANUP CALL SITE	ElapsedMs=650647.599 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
260574	260603	OUTER_FRAME CLEANUP	ElapsedMs=650647.623 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.539912
