StartLine	EndLine	Event	SelectedFields
83013	83053	AISETSTATE CALLSITE	ElapsedMs=239164.073 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
83054	83078	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=239164.191 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83079	83103	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=239164.229 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83104	83130	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=239521.413 | Actor=PC_Hero
83131	83155	PRIMARYFIRST PlayMotion	ElapsedMs=239521.411
83156	83195	AISETSTATE CALLSITE	ElapsedMs=239717.057 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.552963 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
83196	83220	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=239717.163 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.552963
83221	83245	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=239717.190 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83246	83285	AISETSTATE CALLSITE	ElapsedMs=239727.418 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
83286	83310	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=239727.595 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83311	83335	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=239727.619 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83336	83362	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=239738.797 | Actor=PC_Hero
83363	83387	PRIMARYFIRST PlayMotion	ElapsedMs=239738.795
83388	83427	AISETSTATE CALLSITE	ElapsedMs=242123.357 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.385878 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
83428	83452	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=242123.426 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.385878
83453	83477	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=242123.453 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83478	83499	C1 LIFECYCLE START	ElapsedMs=242134.212 | Actor=PC_Hero | Generation=103 | Status=CANDIDATE | PhysicalCollisionChanged=0
83500	83513	C1-O2 OUTER BINDING	ElapsedMs=242134.248 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=103 | Status=CANDIDATE | PhysicalCollisionChanged=0
83514	83538	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=242134.259 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
83539	83563	PRIMARYFIRST StopMotion	ElapsedMs=242134.297
83564	83596	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=242134.321 | Actor=PC_Hero
83597	83621	PRIMARYFIRST PlayMotion	ElapsedMs=242134.320
83622	83632	C1 LIFECYCLE STATUS	ElapsedMs=242134.459 | Event=PERSISTED | Actor=PC_Hero | Generation=103 | Status=PERSISTED | PhysicalCollisionChanged=0
83633	83676	AIFULLSTOP CALLSITE	ElapsedMs=242163.645 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.030984 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
83677	83713	COMBATMOVE FULLSTOP STACK	ElapsedMs=242163.718 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.030984 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
83714	83754	AISETSTATE CALLSITE	ElapsedMs=242163.787 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.030984 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
83755	83779	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=242163.829 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.030984
83780	83814	C1 FINALIZATION	ElapsedMs=242163.852 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=103 | Status=PERSISTED | PhysicalCollisionChanged=0
83815	83839	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=242163.880 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
83840	83883	AIFULLSTOP CALLSITE	ElapsedMs=242163.905 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
83884	83924	AISETSTATE CALLSITE	ElapsedMs=242163.946 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
83925	83949	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=242163.988 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
83950	83974	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=242164.006 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
83975	84001	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=242981.522 | Actor=PC_Hero
84002	84026	PRIMARYFIRST PlayMotion	ElapsedMs=242981.520
84027	84066	AISETSTATE CALLSITE	ElapsedMs=244021.560 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.857885 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
84067	84091	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=244021.631 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.857885
84092	84116	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=244021.658 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84117	84156	AISETSTATE CALLSITE	ElapsedMs=244031.529 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
84157	84181	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=244031.597 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84182	84206	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=244031.619 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84207	84233	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=244041.509 | Actor=PC_Hero
84234	84258	PRIMARYFIRST PlayMotion	ElapsedMs=244041.507
84259	84302	AIFULLSTOP CALLSITE	ElapsedMs=246468.702 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.426833 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
84303	84343	AISETSTATE CALLSITE	ElapsedMs=246468.877 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.426833 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
84344	84368	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=246468.966 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.426833
84369	84393	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=246468.992 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84394	84420	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=246500.015 | Actor=PC_Hero
84421	84445	PRIMARYFIRST PlayMotion	ElapsedMs=246500.013
84446	84485	AISETSTATE CALLSITE	ElapsedMs=246634.046 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.163994 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
84486	84510	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=246634.143 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.163994
84511	84535	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=246634.168 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84536	84557	C1 LIFECYCLE START	ElapsedMs=246644.024 | Actor=PC_Hero | Generation=104 | Status=CANDIDATE | PhysicalCollisionChanged=0
84558	84571	C1-O2 OUTER BINDING	ElapsedMs=246644.102 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=104 | Status=CANDIDATE | PhysicalCollisionChanged=0
84572	84596	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=246644.114 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
84597	84621	PRIMARYFIRST StopMotion	ElapsedMs=246644.196
84622	84654	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=246644.220 | Actor=PC_Hero
84655	84679	PRIMARYFIRST PlayMotion	ElapsedMs=246644.219
84680	84690	C1 LIFECYCLE STATUS	ElapsedMs=246644.377 | Event=PERSISTED | Actor=PC_Hero | Generation=104 | Status=PERSISTED | PhysicalCollisionChanged=0
84691	84707	C1 OFFENSE REQUEST	ElapsedMs=246750.204 | Actor=PC_Hero | Generation=104 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
84708	84734	ENGINE SetCollisionGroup	ElapsedMs=246750.237 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.105989 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
84735	84754	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=246750.263 | SourceAddress=E70E8610
84755	84784	OUTER_FRAME OFFENSE	ElapsedMs=246750.277 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.105989
84785	84810	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=247050.468 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
84811	84835	PRIMARYFIRST StopMotion	ElapsedMs=247050.542
84836	84862	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=247050.568 | Actor=PC_Hero
84863	84887	PRIMARYFIRST PlayMotion	ElapsedMs=247050.567
84888	84913	COMBATMOVE STARTRECOVER END	ElapsedMs=247050.637 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
84914	84930	C1 CLEANUP FULFILLED	ElapsedMs=247050.700 | Actor=PC_Hero | Generation=104 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
84931	84957	ENGINE SetCollisionGroup	ElapsedMs=247050.716 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.401988 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
84958	84978	NATIVE CLEANUP CALL SITE	ElapsedMs=247050.736 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
84979	85008	OUTER_FRAME CLEANUP	ElapsedMs=247050.759 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.401988
85009	85048	AISETSTATE CALLSITE	ElapsedMs=247156.149 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.508970 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
85049	85073	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=247156.225 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.508970
85074	85108	C1 FINALIZATION	ElapsedMs=247156.253 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=104 | Status=PERSISTED | PhysicalCollisionChanged=0
85109	85133	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=247156.283 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
85134	85160	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=247546.097 | Actor=PC_Hero
85161	85185	PRIMARYFIRST PlayMotion	ElapsedMs=247546.095
85186	85225	AISETSTATE CALLSITE	ElapsedMs=247629.973 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.463959 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
85226	85250	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=247630.044 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.463959
85251	85275	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=247630.066 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85276	85315	AISETSTATE CALLSITE	ElapsedMs=247639.626 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
85316	85340	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=247639.706 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85341	85365	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=247639.731 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85366	85392	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=247650.897 | Actor=PC_Hero
85393	85417	PRIMARYFIRST PlayMotion	ElapsedMs=247650.895
85418	85457	AISETSTATE CALLSITE	ElapsedMs=249466.887 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.816898 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
85458	85482	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=249466.963 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.816898
85483	85507	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=249466.988 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85508	85551	AIFULLSTOP CALLSITE	ElapsedMs=249473.436 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
85552	85592	AISETSTATE CALLSITE	ElapsedMs=249473.639 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
85593	85617	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=249473.687 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85618	85642	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=249473.711 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85643	85664	C1 LIFECYCLE START	ElapsedMs=249477.578 | Actor=PC_Hero | Generation=105 | Status=CANDIDATE | PhysicalCollisionChanged=0
85665	85678	C1-O2 OUTER BINDING	ElapsedMs=249477.613 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=105 | Status=CANDIDATE | PhysicalCollisionChanged=0
85679	85703	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=249477.625 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
85704	85728	PRIMARYFIRST StopMotion	ElapsedMs=249477.660
85729	85761	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=249477.755 | Actor=PC_Hero
85762	85786	PRIMARYFIRST PlayMotion	ElapsedMs=249477.753
85787	85797	C1 LIFECYCLE STATUS	ElapsedMs=249477.851 | Event=PERSISTED | Actor=PC_Hero | Generation=105 | Status=PERSISTED | PhysicalCollisionChanged=0
85798	85826	MARKER OWNERSHIP DECISION	ElapsedMs=249477.867 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
85827	85843	C1 OFFENSE REQUEST	ElapsedMs=249583.221 | Actor=PC_Hero | Generation=105 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
85844	85870	ENGINE SetCollisionGroup	ElapsedMs=249583.257 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.105979 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
85871	85890	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=249583.281 | SourceAddress=E70E8610
85891	85920	OUTER_FRAME OFFENSE	ElapsedMs=249583.295 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.105979
85921	85946	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=249921.804 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
85947	85971	PRIMARYFIRST StopMotion	ElapsedMs=249921.873
85972	85998	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=249921.899 | Actor=PC_Hero
85999	86023	PRIMARYFIRST PlayMotion	ElapsedMs=249921.898
86024	86049	COMBATMOVE STARTRECOVER END	ElapsedMs=249921.973 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
86050	86066	C1 CLEANUP FULFILLED	ElapsedMs=249922.035 | Actor=PC_Hero | Generation=105 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
86067	86093	ENGINE SetCollisionGroup	ElapsedMs=249922.050 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.443979 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
86094	86114	NATIVE CLEANUP CALL SITE	ElapsedMs=249922.070 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
86115	86144	OUTER_FRAME CLEANUP	ElapsedMs=249922.094 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.443979
86145	86184	AISETSTATE CALLSITE	ElapsedMs=250025.080 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.547963 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
86185	86209	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250025.151 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.547963
86210	86244	C1 FINALIZATION	ElapsedMs=250025.175 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=105 | Status=PERSISTED | PhysicalCollisionChanged=0
86245	86269	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250025.205 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
86270	86309	AISETSTATE CALLSITE	ElapsedMs=250025.253 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
86310	86334	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250025.293 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86335	86359	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250025.312 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86360	86399	AISETSTATE CALLSITE	ElapsedMs=250035.468 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
86400	86424	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250035.542 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86425	86449	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250035.564 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86450	86493	AIFULLSTOP CALLSITE	ElapsedMs=250084.190 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.042010 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
86494	86534	AISETSTATE CALLSITE	ElapsedMs=250084.266 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.042010 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
86535	86559	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250084.352 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.042010
86560	86584	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250084.386 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86585	86611	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=250379.312 | Actor=PC_Hero
86612	86636	PRIMARYFIRST PlayMotion	ElapsedMs=250379.310
86637	86676	AISETSTATE CALLSITE	ElapsedMs=250565.004 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.475969 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
86677	86701	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250565.078 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.475969
86702	86726	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250565.100 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86727	86766	AISETSTATE CALLSITE	ElapsedMs=250575.263 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
86767	86791	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=250575.333 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86792	86816	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=250575.360 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86817	86843	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=250596.449 | Actor=PC_Hero
86844	86868	PRIMARYFIRST PlayMotion	ElapsedMs=250596.447
86869	86908	AISETSTATE CALLSITE	ElapsedMs=252730.060 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.143856 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
86909	86933	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=252730.131 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.143856
86934	86958	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=252730.159 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86959	87002	AIFULLSTOP CALLSITE	ElapsedMs=252736.604 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
87003	87043	AISETSTATE CALLSITE	ElapsedMs=252736.706 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
87044	87068	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=252736.752 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
87069	87093	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=252736.776 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
87094	87115	C1 LIFECYCLE START	ElapsedMs=252740.914 | Actor=PC_Hero | Generation=106 | Status=CANDIDATE | PhysicalCollisionChanged=0
87116	87129	C1-O2 OUTER BINDING	ElapsedMs=252740.953 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=106 | Status=CANDIDATE | PhysicalCollisionChanged=0
87130	87154	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=252740.965 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
87155	87179	PRIMARYFIRST StopMotion	ElapsedMs=252741.003
87180	87212	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=252741.028 | Actor=PC_Hero
87213	87237	PRIMARYFIRST PlayMotion	ElapsedMs=252741.027
87238	87248	C1 LIFECYCLE STATUS	ElapsedMs=252741.127 | Event=PERSISTED | Actor=PC_Hero | Generation=106 | Status=PERSISTED | PhysicalCollisionChanged=0
