StartLine	EndLine	Event	SelectedFields
20582	20608	ENGINE SetCollisionGroup	ElapsedMs=85105.057 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.802491 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
20609	20629	NATIVE CLEANUP CALL SITE	ElapsedMs=85105.076 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
20630	20659	OUTER_FRAME CLEANUP	ElapsedMs=85105.099 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.802491
20660	20699	AISETSTATE CALLSITE	ElapsedMs=85105.126 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.802491 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
20700	20724	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=85105.165 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.802491
20725	20747	C1 FINALIZATION	ElapsedMs=85105.187 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=26 | Status=PERSISTED | PhysicalCollisionChanged=0
20748	20772	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=85105.207 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
20773	20816	AIFULLSTOP CALLSITE	ElapsedMs=85283.906 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.176982 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
20817	20857	AISETSTATE CALLSITE	ElapsedMs=85284.031 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.176982 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
20858	20882	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=85284.113 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.176982
20883	20907	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=85284.166 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
20908	20934	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=86075.948 | Actor=PC_Hero
20935	20959	PRIMARYFIRST PlayMotion	ElapsedMs=86075.946
20960	20999	AISETSTATE CALLSITE	ElapsedMs=86373.976 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.086948 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
21000	21024	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=86374.050 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.086948
21025	21049	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=86374.073 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21050	21089	AISETSTATE CALLSITE	ElapsedMs=86383.897 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
21090	21114	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=86383.969 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21115	21139	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=86383.993 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21140	21166	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=86394.231 | Actor=PC_Hero
21167	21191	PRIMARYFIRST PlayMotion	ElapsedMs=86394.229
21192	21231	AISETSTATE CALLSITE	ElapsedMs=88102.656 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.709191 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
21232	21256	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=88102.733 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.709191
21257	21281	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=88102.759 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21282	21298	C1 LIFECYCLE START	ElapsedMs=88111.994 | Actor=PC_Hero | Generation=27 | Status=CANDIDATE | PhysicalCollisionChanged=0
21299	21312	C1-O2 OUTER BINDING	ElapsedMs=88112.028 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=27 | Status=CANDIDATE | PhysicalCollisionChanged=0
21313	21337	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=88112.040 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
21338	21362	PRIMARYFIRST StopMotion	ElapsedMs=88112.075
21363	21395	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=88112.100 | Actor=PC_Hero
21396	21420	PRIMARYFIRST PlayMotion	ElapsedMs=88112.099
21421	21431	C1 LIFECYCLE STATUS	ElapsedMs=88112.195 | Event=PERSISTED | Actor=PC_Hero | Generation=27 | Status=PERSISTED | PhysicalCollisionChanged=0
21432	21475	AIFULLSTOP CALLSITE	ElapsedMs=88128.045 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.019012 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
21476	21512	COMBATMOVE FULLSTOP STACK	ElapsedMs=88128.246 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.019012 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
21513	21553	AISETSTATE CALLSITE	ElapsedMs=88128.320 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.019012 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
21554	21578	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=88128.362 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.019012
21579	21601	C1 FINALIZATION	ElapsedMs=88128.386 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=27 | Status=PERSISTED | PhysicalCollisionChanged=0
21602	21626	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=88128.405 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
21627	21643	C1 LIFECYCLE START	ElapsedMs=88132.185 | Actor=PC_Hero | Generation=28 | Status=CANDIDATE | PhysicalCollisionChanged=0
21644	21657	C1-O2 OUTER BINDING	ElapsedMs=88132.217 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=28 | Status=CANDIDATE | PhysicalCollisionChanged=0
21658	21682	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=88132.228 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
21683	21707	PRIMARYFIRST StopMotion	ElapsedMs=88132.263
21708	21740	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=88132.286 | Actor=PC_Hero
21741	21765	PRIMARYFIRST PlayMotion	ElapsedMs=88132.285
21766	21776	C1 LIFECYCLE STATUS	ElapsedMs=88132.375 | Event=PERSISTED | Actor=PC_Hero | Generation=28 | Status=PERSISTED | PhysicalCollisionChanged=0
21777	21793	C1 OFFENSE REQUEST	ElapsedMs=88388.203 | Actor=PC_Hero | Generation=28 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
21794	21820	ENGINE SetCollisionGroup	ElapsedMs=88388.236 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.256982 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21821	21840	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=88388.259 | SourceAddress=E70E8610
21841	21870	OUTER_FRAME OFFENSE	ElapsedMs=88388.273 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.256982
21871	21914	AIFULLSTOP CALLSITE	ElapsedMs=88822.687 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.696554 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21915	21951	COMBATMOVE FULLSTOP STACK	ElapsedMs=88822.768 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.696554 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21952	21992	AISETSTATE CALLSITE	ElapsedMs=88822.888 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.696554 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
21993	22017	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=88823.075 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.696554
22018	22040	C1 FINALIZATION	ElapsedMs=88823.115 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=28 | Status=PERSISTED | PhysicalCollisionChanged=0
22041	22065	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=88823.137 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
22066	22092	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=88933.967 | Actor=PC_Hero
22093	22117	PRIMARYFIRST PlayMotion	ElapsedMs=88933.965
22118	22157	AISETSTATE CALLSITE	ElapsedMs=91663.360 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.837012 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
22158	22182	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=91663.434 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.837012
22183	22207	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=91663.460 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
22208	22224	C1 LIFECYCLE START	ElapsedMs=91673.010 | Actor=PC_Hero | Generation=29 | Status=CANDIDATE | PhysicalCollisionChanged=0
22225	22238	C1-O2 OUTER BINDING	ElapsedMs=91673.044 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=29 | Status=CANDIDATE | PhysicalCollisionChanged=0
22239	22263	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=91673.055 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
22264	22288	PRIMARYFIRST StopMotion	ElapsedMs=91673.090
22289	22321	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=91673.115 | Actor=PC_Hero
22322	22346	PRIMARYFIRST PlayMotion	ElapsedMs=91673.114
22347	22357	C1 LIFECYCLE STATUS	ElapsedMs=91673.210 | Event=PERSISTED | Actor=PC_Hero | Generation=29 | Status=PERSISTED | PhysicalCollisionChanged=0
22358	22371	C1-O2 OUTER BINDING	ElapsedMs=92265.130 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=29 | Status=PERSISTED | PhysicalCollisionChanged=0
22372	22396	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=92265.165 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.591957
22397	22421	PRIMARYFIRST StopMotion	ElapsedMs=92265.207
22422	22453	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=92265.234 | Actor=PC_Hero
22454	22478	PRIMARYFIRST PlayMotion	ElapsedMs=92265.233
22479	22495	C1 OFFENSE REQUEST	ElapsedMs=92265.362 | Actor=PC_Hero | Generation=29 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
22496	22522	ENGINE SetCollisionGroup	ElapsedMs=92265.377 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.591957 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
22523	22542	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=92265.400 | SourceAddress=E70E8610
22543	22572	OUTER_FRAME OFFENSE	ElapsedMs=92265.415 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.591957
22573	22595	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=92668.028 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
