StartLine	EndLine	Event	SelectedFields
311375	311401	ENGINE SetCollisionGroup	ElapsedMs=748189.139 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.745923 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
311402	311422	NATIVE CLEANUP CALL SITE	ElapsedMs=748189.162 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
311423	311452	OUTER_FRAME CLEANUP	ElapsedMs=748189.184 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.745923
311453	311492	AISETSTATE CALLSITE	ElapsedMs=748189.211 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.745923 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
311493	311517	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=748189.248 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.745923
311518	311540	C1 FINALIZATION	ElapsedMs=748189.270 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=601 | Status=PERSISTED | PhysicalCollisionChanged=0
311541	311565	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=748189.288 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
311566	311590	PRIMARYFIRST StopMotion	ElapsedMs=748313.814
311591	311615	PRIMARYFIRST StopMotion	ElapsedMs=748313.874
311616	311642	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=748313.901 | Actor=PC_Hero
311643	311667	PRIMARYFIRST PlayMotion	ElapsedMs=748313.900
311668	311692	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=748328.535 | Actor=NPC_Fulton | CurrentAction=4 | CurrentStateTime=0.000000
311693	311717	MARKER OWNERSHIP DECISION	ElapsedMs=748328.631 | Actor=NPC_Fulton | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
311718	311742	PRIMARYFIRST StopMotion	ElapsedMs=748365.019
311743	311767	PRIMARYFIRST StopMotion	ElapsedMs=748365.075
311768	311794	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=748365.106 | Actor=PC_Hero
311795	311819	PRIMARYFIRST PlayMotion	ElapsedMs=748365.105
311820	311846	ENGINE SetCollisionGroup	ElapsedMs=748427.870 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.237987 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
311847	311891	AIFULLSTOP CALLSITE	ElapsedMs=748447.270 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.249997 | CurrentMovementAni=Hero_Stand_None_2H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
311892	311908	C1 LIFECYCLE START	ElapsedMs=748456.401 | Actor=PC_Hero | Generation=604 | Status=CANDIDATE | PhysicalCollisionChanged=0
311909	311922	C1-O2 OUTER BINDING	ElapsedMs=748456.431 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=604 | Status=CANDIDATE | PhysicalCollisionChanged=0
311923	311947	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=748456.442 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
311948	311972	PRIMARYFIRST StopMotion	ElapsedMs=748456.478
311973	312005	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=748456.502 | Actor=PC_Hero
312006	312030	PRIMARYFIRST PlayMotion	ElapsedMs=748456.501
312031	312041	C1 LIFECYCLE STATUS	ElapsedMs=748456.592 | Event=PERSISTED | Actor=PC_Hero | Generation=604 | Status=PERSISTED | PhysicalCollisionChanged=0
312042	312064	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=748769.269 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
312065	312089	PRIMARYFIRST StopMotion	ElapsedMs=748769.342
312090	312116	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=748769.368 | Actor=PC_Hero
312117	312141	PRIMARYFIRST PlayMotion	ElapsedMs=748769.367
312142	312164	COMBATMOVE STARTRECOVER END	ElapsedMs=748769.446 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
312165	312204	AISETSTATE CALLSITE	ElapsedMs=748769.507 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
312205	312229	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=748769.550 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
312230	312252	C1 FINALIZATION	ElapsedMs=748769.572 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=604 | Status=PERSISTED | PhysicalCollisionChanged=0
312253	312277	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=748769.600 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
312278	312302	PRIMARYFIRST StopMotion	ElapsedMs=748781.654
312303	312327	PRIMARYFIRST StopMotion	ElapsedMs=748781.714
312328	312354	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=748781.743 | Actor=PC_Hero
312355	312379	PRIMARYFIRST PlayMotion	ElapsedMs=748781.742
312380	312406	ENGINE SetCollisionGroup	ElapsedMs=748858.996 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.088995 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
312407	312433	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=748896.287 | Actor=PC_Hero
312434	312458	PRIMARYFIRST PlayMotion	ElapsedMs=748896.285
312459	312498	AISETSTATE CALLSITE	ElapsedMs=749036.486 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.253987 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
312499	312523	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=749036.555 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.253987
312524	312548	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=749036.577 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
312549	312565	C1 LIFECYCLE START	ElapsedMs=749049.328 | Actor=PC_Hero | Generation=605 | Status=CANDIDATE | PhysicalCollisionChanged=0
312566	312579	C1-O2 OUTER BINDING	ElapsedMs=749049.411 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=605 | Status=CANDIDATE | PhysicalCollisionChanged=0
312580	312604	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=749049.428 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
312605	312629	PRIMARYFIRST StopMotion	ElapsedMs=749049.469
312630	312662	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=749049.495 | Actor=PC_Hero
312663	312687	PRIMARYFIRST PlayMotion	ElapsedMs=749049.494
312688	312698	C1 LIFECYCLE STATUS	ElapsedMs=749049.608 | Event=PERSISTED | Actor=PC_Hero | Generation=605 | Status=PERSISTED | PhysicalCollisionChanged=0
312699	312723	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=749087.571 | Actor=NPC_Fulton | CurrentAction=16 | CurrentStateTime=0.000000
312724	312740	C1 OFFENSE REQUEST	ElapsedMs=749300.181 | Actor=PC_Hero | Generation=605 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
