StartLine	EndLine	Event	SelectedFields
171259	171291	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=473670.842 | Actor=PC_Hero
171292	171316	PRIMARYFIRST PlayMotion	ElapsedMs=473670.841
171317	171327	C1 LIFECYCLE STATUS	ElapsedMs=473671.024 | Event=PERSISTED | Actor=PC_Hero | Generation=245 | Status=PERSISTED | PhysicalCollisionChanged=0
171328	171371	AIFULLSTOP CALLSITE	ElapsedMs=473681.634 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.012978 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
171372	171408	COMBATMOVE FULLSTOP STACK	ElapsedMs=473681.777 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.012978 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
171409	171449	AISETSTATE CALLSITE	ElapsedMs=473681.839 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.012978 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
171450	171474	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=473681.882 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.012978
171475	171497	C1 FINALIZATION	ElapsedMs=473681.908 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=245 | Status=PERSISTED | PhysicalCollisionChanged=0
171498	171522	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=473681.927 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
171523	171539	C1 LIFECYCLE START	ElapsedMs=473682.640 | Actor=PC_Hero | Generation=246 | Status=CANDIDATE | PhysicalCollisionChanged=0
171540	171553	C1-O2 OUTER BINDING	ElapsedMs=473682.663 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=246 | Status=CANDIDATE | PhysicalCollisionChanged=0
171554	171578	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=473682.673 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
171579	171603	PRIMARYFIRST StopMotion	ElapsedMs=473682.894
171604	171636	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=473682.922 | Actor=PC_Hero
171637	171661	PRIMARYFIRST PlayMotion	ElapsedMs=473682.922
171662	171672	C1 LIFECYCLE STATUS	ElapsedMs=473683.017 | Event=PERSISTED | Actor=PC_Hero | Generation=246 | Status=PERSISTED | PhysicalCollisionChanged=0
171673	171697	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=473705.520 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
171698	171714	C1 OFFENSE REQUEST	ElapsedMs=473932.167 | Actor=PC_Hero | Generation=246 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
171715	171741	ENGINE SetCollisionGroup	ElapsedMs=473932.202 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250009 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
171742	171761	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=473932.226 | SourceAddress=E6AAC610
171762	171791	OUTER_FRAME OFFENSE	ElapsedMs=473932.240 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250009
171792	171816	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=474274.064 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
171817	171839	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=474433.798 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
171840	171863	HIT STARTRECOVER BEGIN STACK	ElapsedMs=474433.849 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.751975 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
171864	171888	PRIMARYFIRST StopMotion	ElapsedMs=474433.906
171889	171915	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=474433.930 | Actor=PC_Hero
171916	171940	PRIMARYFIRST PlayMotion	ElapsedMs=474433.930
171941	171963	COMBATMOVE STARTRECOVER END	ElapsedMs=474433.997 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
171964	171980	C1 CLEANUP FULFILLED	ElapsedMs=474434.050 | Actor=PC_Hero | Generation=246 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
171981	172007	ENGINE SetCollisionGroup	ElapsedMs=474434.066 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.751975 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
172008	172028	NATIVE CLEANUP CALL SITE	ElapsedMs=474434.084 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
172029	172058	OUTER_FRAME CLEANUP	ElapsedMs=474434.105 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.751975
172059	172098	AISETSTATE CALLSITE	ElapsedMs=474434.132 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.751975 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
172099	172123	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=474434.168 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.751975
172124	172146	C1 FINALIZATION	ElapsedMs=474434.190 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=246 | Status=PERSISTED | PhysicalCollisionChanged=0
172147	172171	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=474434.208 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
172172	172211	AISETSTATE CALLSITE	ElapsedMs=474840.327 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.394983 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
172212	172236	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=474840.393 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.394983
172237	172261	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=474840.415 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
172262	172278	C1 LIFECYCLE START	ElapsedMs=474851.087 | Actor=PC_Hero | Generation=249 | Status=CANDIDATE | PhysicalCollisionChanged=0
172279	172292	C1-O2 OUTER BINDING	ElapsedMs=474851.124 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=249 | Status=CANDIDATE | PhysicalCollisionChanged=0
172293	172317	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=474851.135 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
172318	172342	PRIMARYFIRST StopMotion	ElapsedMs=474851.174
172343	172375	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=474851.197 | Actor=PC_Hero
172376	172400	PRIMARYFIRST PlayMotion	ElapsedMs=474851.196
172401	172411	C1 LIFECYCLE STATUS	ElapsedMs=474851.297 | Event=PERSISTED | Actor=PC_Hero | Generation=249 | Status=PERSISTED | PhysicalCollisionChanged=0
172412	172436	MARKER OWNERSHIP DECISION	ElapsedMs=474851.312 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
172437	172453	C1 OFFENSE REQUEST	ElapsedMs=475102.908 | Actor=PC_Hero | Generation=249 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
172454	172480	ENGINE SetCollisionGroup	ElapsedMs=475102.942 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251983 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
172481	172500	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=475102.967 | SourceAddress=E6AAC610
172501	172530	OUTER_FRAME OFFENSE	ElapsedMs=475102.982 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251983
172531	172555	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=475204.109 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
172556	172578	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=475424.169 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
172579	172602	HIT STARTRECOVER BEGIN STACK	ElapsedMs=475424.219 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.572970 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
172603	172627	PRIMARYFIRST StopMotion	ElapsedMs=475424.270
172628	172654	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=475424.294 | Actor=PC_Hero
172655	172679	PRIMARYFIRST PlayMotion	ElapsedMs=475424.293
172680	172702	COMBATMOVE STARTRECOVER END	ElapsedMs=475424.366 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
172703	172719	C1 CLEANUP FULFILLED	ElapsedMs=475424.421 | Actor=PC_Hero | Generation=249 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
172720	172746	ENGINE SetCollisionGroup	ElapsedMs=475424.435 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.572970 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
172747	172767	NATIVE CLEANUP CALL SITE	ElapsedMs=475424.453 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
172768	172797	OUTER_FRAME CLEANUP	ElapsedMs=475424.474 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.572970
172798	172837	AISETSTATE CALLSITE	ElapsedMs=475424.500 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.572970 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
172838	172862	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=475424.538 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.572970
172863	172885	C1 FINALIZATION	ElapsedMs=475424.560 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=249 | Status=PERSISTED | PhysicalCollisionChanged=0
172886	172910	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=475424.578 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
172911	172935	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=476195.027 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
172936	172975	AISETSTATE CALLSITE	ElapsedMs=476392.374 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.954947 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
172976	173000	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=476392.450 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.954947
173001	173025	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=476392.476 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
173026	173042	C1 LIFECYCLE START	ElapsedMs=476403.847 | Actor=PC_Hero | Generation=252 | Status=CANDIDATE | PhysicalCollisionChanged=0
173043	173056	C1-O2 OUTER BINDING	ElapsedMs=476403.880 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=252 | Status=CANDIDATE | PhysicalCollisionChanged=0
173057	173081	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=476403.892 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
173082	173106	PRIMARYFIRST StopMotion	ElapsedMs=476403.931
173107	173139	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476403.965 | Actor=PC_Hero
173140	173164	PRIMARYFIRST PlayMotion	ElapsedMs=476403.963
173165	173175	C1 LIFECYCLE STATUS	ElapsedMs=476404.068 | Event=PERSISTED | Actor=PC_Hero | Generation=252 | Status=PERSISTED | PhysicalCollisionChanged=0
173176	173200	MARKER OWNERSHIP DECISION	ElapsedMs=476404.085 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
173201	173245	AIFULLSTOP CALLSITE	ElapsedMs=476439.463 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.047008 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
173246	173283	COMBATMOVE FULLSTOP STACK	ElapsedMs=476439.540 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.047008 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
173284	173300	C1 LIFECYCLE START	ElapsedMs=476451.972 | Actor=PC_Hero | Generation=253 | Status=CANDIDATE | PhysicalCollisionChanged=0
173301	173314	C1-O2 OUTER BINDING	ElapsedMs=476452.000 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=253 | Status=CANDIDATE | PhysicalCollisionChanged=0
173315	173339	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=476452.011 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
173340	173364	PRIMARYFIRST StopMotion	ElapsedMs=476452.048
173365	173397	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476452.077 | Actor=PC_Hero
173398	173422	PRIMARYFIRST PlayMotion	ElapsedMs=476452.076
173423	173433	C1 LIFECYCLE STATUS	ElapsedMs=476452.171 | Event=PERSISTED | Actor=PC_Hero | Generation=253 | Status=PERSISTED | PhysicalCollisionChanged=0
173434	173460	ENGINE SetCollisionGroup	ElapsedMs=476452.518 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.012000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
173461	173483	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=476768.931 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
173484	173508	PRIMARYFIRST StopMotion	ElapsedMs=476769.043
173509	173535	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476769.074 | Actor=PC_Hero
173536	173560	PRIMARYFIRST PlayMotion	ElapsedMs=476769.072
173561	173583	COMBATMOVE STARTRECOVER END	ElapsedMs=476769.150 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
173584	173623	AISETSTATE CALLSITE	ElapsedMs=476769.209 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
173624	173648	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=476769.293 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
173649	173671	C1 FINALIZATION	ElapsedMs=476769.332 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=253 | Status=PERSISTED | PhysicalCollisionChanged=0
173672	173696	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=476769.353 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
173697	173736	AISETSTATE CALLSITE	ElapsedMs=477080.511 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.299979 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
173737	173761	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=477080.579 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.299979
173762	173786	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=477080.640 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
173787	173803	C1 LIFECYCLE START	ElapsedMs=477091.701 | Actor=PC_Hero | Generation=254 | Status=CANDIDATE | PhysicalCollisionChanged=0
173804	173817	C1-O2 OUTER BINDING	ElapsedMs=477091.733 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=254 | Status=CANDIDATE | PhysicalCollisionChanged=0
173818	173842	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477091.744 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
173843	173867	PRIMARYFIRST StopMotion	ElapsedMs=477091.784
173868	173900	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=477091.807 | Actor=PC_Hero
173901	173925	PRIMARYFIRST PlayMotion	ElapsedMs=477091.807
173926	173936	C1 LIFECYCLE STATUS	ElapsedMs=477091.909 | Event=PERSISTED | Actor=PC_Hero | Generation=254 | Status=PERSISTED | PhysicalCollisionChanged=0
173937	173961	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477092.273 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
173962	173978	C1 OFFENSE REQUEST	ElapsedMs=477352.420 | Actor=PC_Hero | Generation=254 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
173979	174005	ENGINE SetCollisionGroup	ElapsedMs=477352.466 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259992 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
174006	174025	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=477352.491 | SourceAddress=E6AAC610
174026	174055	OUTER_FRAME OFFENSE	ElapsedMs=477352.520 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259992
174056	174080	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477444.665 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.352979
174081	174107	ENGINE SetCollisionGroup	ElapsedMs=477444.757 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.364979 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
174108	174152	AIFULLSTOP CALLSITE	ElapsedMs=477606.269 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.525985 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
174153	174190	COMBATMOVE FULLSTOP STACK	ElapsedMs=477606.342 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.525985 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
174191	174207	C1 CLEANUP FULFILLED	ElapsedMs=477617.539 | Actor=PC_Hero | Generation=254 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
174208	174234	ENGINE SetCollisionGroup	ElapsedMs=477617.577 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
174235	174255	NATIVE CLEANUP CALL SITE	ElapsedMs=477617.600 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
174256	174285	OUTER_FRAME CLEANUP	ElapsedMs=477617.625 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
174286	174302	C1 LIFECYCLE START	ElapsedMs=477619.255 | Actor=PC_Hero | Generation=256 | Status=CANDIDATE | PhysicalCollisionChanged=0
174303	174327	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477619.290 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
174328	174352	PRIMARYFIRST StopMotion	ElapsedMs=477619.344
174353	174383	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=477619.371 | Actor=PC_Hero
174384	174408	PRIMARYFIRST PlayMotion	ElapsedMs=477619.370
174409	174419	C1 LIFECYCLE STATUS	ElapsedMs=477619.453 | Event=PERSISTED | Actor=PC_Hero | Generation=256 | Status=PERSISTED | PhysicalCollisionChanged=0
174420	174444	PRIMARYFIRST StopMotion	ElapsedMs=478823.370
174445	174471	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=478823.476 | Actor=PC_Hero
174472	174496	PRIMARYFIRST PlayMotion	ElapsedMs=478823.474
174497	174521	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=478964.015 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
174522	174548	ENGINE SetCollisionGroup	ElapsedMs=479222.828 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.606938 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
174549	174573	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=479380.490 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
174574	174613	AISETSTATE CALLSITE	ElapsedMs=479626.303 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.008931 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
174614	174638	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=479626.375 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.008931
174639	174661	C1 FINALIZATION	ElapsedMs=479626.402 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=256 | Status=PERSISTED | PhysicalCollisionChanged=0
174662	174686	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=479626.422 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
174687	174726	AISETSTATE CALLSITE	ElapsedMs=479681.209 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.043988 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
174727	174751	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=479681.280 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.043988
174752	174776	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=479681.306 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
174777	174793	C1 LIFECYCLE START	ElapsedMs=479692.140 | Actor=PC_Hero | Generation=259 | Status=CANDIDATE | PhysicalCollisionChanged=0
174794	174807	C1-O2 OUTER BINDING	ElapsedMs=479692.180 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=259 | Status=CANDIDATE | PhysicalCollisionChanged=0
174808	174832	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=479692.191 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
174833	174857	PRIMARYFIRST StopMotion	ElapsedMs=479692.231
174858	174887	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=479692.257 | Actor=PC_Hero
174888	174912	PRIMARYFIRST PlayMotion	ElapsedMs=479692.255
174913	174923	C1 LIFECYCLE STATUS	ElapsedMs=479692.356 | Event=PERSISTED | Actor=PC_Hero | Generation=259 | Status=PERSISTED | PhysicalCollisionChanged=0
174924	174948	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=479875.181 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
174949	174971	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=480703.324 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
174972	174996	PRIMARYFIRST StopMotion	ElapsedMs=480703.392
174997	175023	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=480703.423 | Actor=PC_Hero
175024	175048	PRIMARYFIRST PlayMotion	ElapsedMs=480703.421
175049	175071	COMBATMOVE STARTRECOVER END	ElapsedMs=480703.498 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
