StartLine	EndLine	Event	SelectedFields
376715	376738	HIT STARTRECOVER BEGIN STACK	ElapsedMs=906530.988 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.578960 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
376739	376763	PRIMARYFIRST StopMotion	ElapsedMs=906531.038
376764	376790	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=906531.065 | Actor=PC_Hero
376791	376815	PRIMARYFIRST PlayMotion	ElapsedMs=906531.064
376816	376838	COMBATMOVE STARTRECOVER END	ElapsedMs=906531.132 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
376839	376855	C1 CLEANUP FULFILLED	ElapsedMs=906531.186 | Actor=PC_Hero | Generation=767 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
376856	376882	ENGINE SetCollisionGroup	ElapsedMs=906531.200 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.578960 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
376883	376903	NATIVE CLEANUP CALL SITE	ElapsedMs=906531.218 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
376904	376933	OUTER_FRAME CLEANUP	ElapsedMs=906531.240 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.578960
376934	376973	AISETSTATE CALLSITE	ElapsedMs=906531.268 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.578960 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
376974	376998	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=906531.305 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.578960
376999	377021	C1 FINALIZATION	ElapsedMs=906531.326 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=767 | Status=PERSISTED | PhysicalCollisionChanged=0
377022	377046	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=906531.345 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
377047	377071	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=906565.144 | Actor=OutWarrior_04 | CurrentAction=1 | CurrentStateTime=0.000000
377072	377111	AISETSTATE CALLSITE	ElapsedMs=906613.281 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.070015 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
377112	377136	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=906613.350 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.070015
377137	377161	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=906613.372 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
377162	377205	AIFULLSTOP CALLSITE	ElapsedMs=906621.073 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
377206	377246	AISETSTATE CALLSITE	ElapsedMs=906621.156 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
377247	377271	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=906621.200 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
377272	377296	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=906621.223 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
377297	377313	C1 LIFECYCLE START	ElapsedMs=906626.096 | Actor=PC_Hero | Generation=770 | Status=CANDIDATE | PhysicalCollisionChanged=0
377314	377327	C1-O2 OUTER BINDING	ElapsedMs=906626.131 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=770 | Status=CANDIDATE | PhysicalCollisionChanged=0
377328	377352	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=906626.143 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
377353	377377	PRIMARYFIRST StopMotion	ElapsedMs=906626.182
377378	377410	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=906626.208 | Actor=PC_Hero
377411	377435	PRIMARYFIRST PlayMotion	ElapsedMs=906626.207
377436	377446	C1 LIFECYCLE STATUS	ElapsedMs=906626.310 | Event=PERSISTED | Actor=PC_Hero | Generation=770 | Status=PERSISTED | PhysicalCollisionChanged=0
377447	377471	MARKER OWNERSHIP DECISION	ElapsedMs=906626.328 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
377472	377498	ENGINE SetCollisionGroup	ElapsedMs=906817.660 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.197003 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
377499	377543	AIFULLSTOP CALLSITE	ElapsedMs=906866.911 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.252988 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
377544	377581	COMBATMOVE FULLSTOP STACK	ElapsedMs=906866.983 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.252988 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
377582	377598	C1 LIFECYCLE START	ElapsedMs=906880.045 | Actor=PC_Hero | Generation=771 | Status=CANDIDATE | PhysicalCollisionChanged=0
377599	377612	C1-O2 OUTER BINDING	ElapsedMs=906880.078 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=771 | Status=CANDIDATE | PhysicalCollisionChanged=0
377613	377637	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=906880.089 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
377638	377662	PRIMARYFIRST StopMotion	ElapsedMs=906880.125
377663	377695	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=906880.150 | Actor=PC_Hero
377696	377720	PRIMARYFIRST PlayMotion	ElapsedMs=906880.149
377721	377731	C1 LIFECYCLE STATUS	ElapsedMs=906880.248 | Event=PERSISTED | Actor=PC_Hero | Generation=771 | Status=PERSISTED | PhysicalCollisionChanged=0
377732	377758	ENGINE SetCollisionGroup	ElapsedMs=907105.524 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.231000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
377759	377781	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=907186.193 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
377782	377806	PRIMARYFIRST StopMotion	ElapsedMs=907186.263
377807	377833	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=907186.288 | Actor=PC_Hero
377834	377858	PRIMARYFIRST PlayMotion	ElapsedMs=907186.287
377859	377881	COMBATMOVE STARTRECOVER END	ElapsedMs=907186.369 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
377882	377921	AISETSTATE CALLSITE	ElapsedMs=907186.424 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
377922	377946	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=907186.462 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
377947	377969	C1 FINALIZATION	ElapsedMs=907186.484 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=771 | Status=PERSISTED | PhysicalCollisionChanged=0
377970	377994	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=907186.504 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
377995	378034	AISETSTATE CALLSITE	ElapsedMs=907305.923 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.107983 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
378035	378059	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=907305.995 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.107983
