StartLine	EndLine	Event	SelectedFields
333010	333039	OUTER_FRAME OFFENSE	ElapsedMs=784653.838 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252002
333040	333064	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=785056.683 | Actor=NPC_Roddy | CurrentAction=25 | CurrentStateTime=0.000000
333065	333087	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=785155.478 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
333088	333111	HIT STARTRECOVER BEGIN STACK	ElapsedMs=785155.530 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.752970 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
333112	333136	PRIMARYFIRST StopMotion	ElapsedMs=785155.586
333137	333163	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=785155.614 | Actor=PC_Hero
333164	333188	PRIMARYFIRST PlayMotion	ElapsedMs=785155.613
333189	333211	COMBATMOVE STARTRECOVER END	ElapsedMs=785155.683 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
333212	333228	C1 CLEANUP FULFILLED	ElapsedMs=785155.739 | Actor=PC_Hero | Generation=666 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
333229	333255	ENGINE SetCollisionGroup	ElapsedMs=785155.756 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.752970 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
333256	333276	NATIVE CLEANUP CALL SITE	ElapsedMs=785155.775 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
333277	333306	OUTER_FRAME CLEANUP	ElapsedMs=785155.799 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.752970
333307	333346	AISETSTATE CALLSITE	ElapsedMs=785155.828 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.752970 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
333347	333371	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=785155.867 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.752970
333372	333394	C1 FINALIZATION	ElapsedMs=785155.890 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=666 | Status=PERSISTED | PhysicalCollisionChanged=0
333395	333419	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=785155.912 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
333420	333444	PRIMARYFIRST StopMotion	ElapsedMs=785206.508
333445	333469	PRIMARYFIRST StopMotion	ElapsedMs=785206.561
333470	333496	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=785206.585 | Actor=PC_Hero
333497	333521	PRIMARYFIRST PlayMotion	ElapsedMs=785206.584
333522	333546	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=785396.359 | Actor=NPC_Roddy | CurrentAction=14 | CurrentStateTime=0.000000
333547	333571	PRIMARYFIRST StopMotion	ElapsedMs=785400.800
333572	333598	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=785400.838 | Actor=PC_Hero
333599	333623	PRIMARYFIRST PlayMotion	ElapsedMs=785400.837
333624	333648	PRIMARYFIRST StopMotion	ElapsedMs=785660.254
333649	333675	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=785660.367 | Actor=PC_Hero
333676	333700	PRIMARYFIRST PlayMotion	ElapsedMs=785660.365
333701	333725	PRIMARYFIRST StopMotion	ElapsedMs=785850.704
333726	333752	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=785850.758 | Actor=PC_Hero
333753	333777	PRIMARYFIRST PlayMotion	ElapsedMs=785850.756
333778	333802	PRIMARYFIRST StopMotion	ElapsedMs=785907.690
333803	333829	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=785907.740 | Actor=PC_Hero
333830	333854	PRIMARYFIRST PlayMotion	ElapsedMs=785907.739
333855	333879	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=786361.838 | Actor=NPC_Roddy | CurrentAction=14 | CurrentStateTime=0.965998
333880	333906	ENGINE SetCollisionGroup	ElapsedMs=786361.941 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=10 | PlayerStateTime=1.195922 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Right_00_%_00_P0_400.xmot
333907	333931	PRIMARYFIRST StopMotion	ElapsedMs=786375.499
333932	333958	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=786375.617 | Actor=PC_Hero
333959	333983	PRIMARYFIRST PlayMotion	ElapsedMs=786375.615
333984	334008	PRIMARYFIRST StopMotion	ElapsedMs=786414.448
334009	334035	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=786414.500 | Actor=PC_Hero
334036	334060	PRIMARYFIRST PlayMotion	ElapsedMs=786414.499
334061	334100	AISETSTATE CALLSITE	ElapsedMs=786569.025 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=1.403930 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
334101	334125	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=786569.093 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.403930
334126	334150	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=786569.115 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
334151	334190	AISETSTATE CALLSITE	ElapsedMs=786580.825 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
334191	334215	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=786580.894 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
334216	334240	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=786580.915 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
334241	334265	PRIMARYFIRST StopMotion	ElapsedMs=786593.222
334266	334290	PRIMARYFIRST StopMotion	ElapsedMs=786593.274
334291	334317	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=786593.300 | Actor=PC_Hero
334318	334342	PRIMARYFIRST PlayMotion	ElapsedMs=786593.299
334343	334387	AIFULLSTOP CALLSITE	ElapsedMs=786720.182 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.134999 | CurrentMovementAni=Hero_Parade_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_350.xmot
334388	334404	C1 LIFECYCLE START	ElapsedMs=786730.892 | Actor=PC_Hero | Generation=669 | Status=CANDIDATE | PhysicalCollisionChanged=0
334405	334429	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=786730.919 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
334430	334454	PRIMARYFIRST StopMotion	ElapsedMs=786730.960
334455	334485	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=786730.986 | Actor=PC_Hero
334486	334510	PRIMARYFIRST PlayMotion	ElapsedMs=786730.985
334511	334521	C1 LIFECYCLE STATUS	ElapsedMs=786731.068 | Event=PERSISTED | Actor=PC_Hero | Generation=669 | Status=PERSISTED | PhysicalCollisionChanged=0
334522	334548	ENGINE SetCollisionGroup	ElapsedMs=786851.155 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.121983 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
334549	334573	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=786851.205 | Actor=NPC_Roddy | CurrentAction=14 | CurrentStateTime=1.455987
334574	334598	PRIMARYFIRST StopMotion	ElapsedMs=787939.846
334599	334625	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=787939.914 | Actor=PC_Hero
334626	334650	PRIMARYFIRST PlayMotion	ElapsedMs=787939.913
334651	334675	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=788207.677 | Actor=NPC_Roddy | CurrentAction=2 | CurrentStateTime=0.000000
