StartLine	EndLine	Event	SelectedFields
237939	237963	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=623628.000 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
237964	237988	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623651.786 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=0.000000
237989	238015	ENGINE SetCollisionGroup	ElapsedMs=623744.996 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.107014 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
238016	238060	AIFULLSTOP CALLSITE	ElapsedMs=623849.807 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.218996 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
238061	238082	C1 LIFECYCLE START	ElapsedMs=623859.156 | Actor=PC_Hero | Generation=421 | Status=CANDIDATE | PhysicalCollisionChanged=0
238083	238096	C1-O2 OUTER BINDING	ElapsedMs=623859.187 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=421 | Status=CANDIDATE | PhysicalCollisionChanged=0
238097	238121	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623859.202 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
238122	238146	PRIMARYFIRST StopMotion	ElapsedMs=623860.789
238147	238179	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=623860.819 | Actor=PC_Hero
238180	238204	PRIMARYFIRST PlayMotion	ElapsedMs=623860.818
238205	238215	C1 LIFECYCLE STATUS	ElapsedMs=623860.912 | Event=PERSISTED | Actor=PC_Hero | Generation=421 | Status=PERSISTED | PhysicalCollisionChanged=0
238216	238240	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623929.441 | Actor=ReddockOrcScout01 | CurrentAction=2 | CurrentStateTime=0.000000
238241	238267	ENGINE SetCollisionGroup	ElapsedMs=624173.155 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.314985 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
238268	238293	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=624173.538 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
238294	238318	PRIMARYFIRST StopMotion	ElapsedMs=624173.948
238319	238345	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=624173.977 | Actor=PC_Hero
238346	238370	PRIMARYFIRST PlayMotion	ElapsedMs=624173.976
238371	238396	COMBATMOVE STARTRECOVER END	ElapsedMs=624174.056 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
238397	238436	AISETSTATE CALLSITE	ElapsedMs=624174.110 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
238437	238461	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=624174.150 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
238462	238496	C1 FINALIZATION	ElapsedMs=624174.171 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=421 | Status=PERSISTED | PhysicalCollisionChanged=0
238497	238521	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=624174.200 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
238522	238546	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624220.347 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=0.568982
238547	238573	ENGINE SetCollisionGroup	ElapsedMs=624220.849 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.037978 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P12_StumbleR_Recover_N_Back_00_%_00_P2_0.xmot
238574	238598	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624372.212 | Actor=ReddockOrcScout01 | CurrentAction=2 | CurrentStateTime=0.443984
238599	238625	ENGINE SetCollisionGroup	ElapsedMs=624372.708 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.189971 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P12_StumbleR_Recover_N_Back_00_%_00_P2_0.xmot
238626	238670	AIFULLSTOP CALLSITE	ElapsedMs=624423.599 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.248959 | CurrentMovementAni=Hero_Stand_Shield_1H_P12_StumbleR_Recover_N_Back_00_%_00_P2_0.xmot
238671	238692	C1 LIFECYCLE START	ElapsedMs=624433.914 | Actor=PC_Hero | Generation=423 | Status=CANDIDATE | PhysicalCollisionChanged=0
238693	238706	C1-O2 OUTER BINDING	ElapsedMs=624433.949 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=423 | Status=CANDIDATE | PhysicalCollisionChanged=0
238707	238731	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624433.960 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
238732	238756	PRIMARYFIRST StopMotion	ElapsedMs=624435.552
238757	238789	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=624435.582 | Actor=PC_Hero
238790	238814	PRIMARYFIRST PlayMotion	ElapsedMs=624435.581
238815	238825	C1 LIFECYCLE STATUS	ElapsedMs=624435.682 | Event=PERSISTED | Actor=PC_Hero | Generation=423 | Status=PERSISTED | PhysicalCollisionChanged=0
238826	238851	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=624744.887 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
238852	238876	PRIMARYFIRST StopMotion	ElapsedMs=624746.713
238877	238903	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=624746.746 | Actor=PC_Hero
238904	238928	PRIMARYFIRST PlayMotion	ElapsedMs=624746.745
238929	238954	COMBATMOVE STARTRECOVER END	ElapsedMs=624746.825 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
238955	238994	AISETSTATE CALLSITE	ElapsedMs=624746.891 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
238995	239019	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=624746.929 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
239020	239054	C1 FINALIZATION	ElapsedMs=624746.951 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=423 | Status=PERSISTED | PhysicalCollisionChanged=0
239055	239079	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=624746.979 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
239080	239106	ENGINE SetCollisionGroup	ElapsedMs=624828.154 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.071979 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_StumbleR_Recover_N_Fwd_00_%_00_P1_0.xmot
239107	239131	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=624828.203 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=1.175951
239132	239158	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=625036.838 | Actor=PC_Hero
239159	239183	PRIMARYFIRST PlayMotion	ElapsedMs=625036.836
239184	239208	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625200.568 | Actor=ReddockOrcScoutLeader | CurrentAction=10 | CurrentStateTime=0.000000
239209	239233	MARKER OWNERSHIP DECISION	ElapsedMs=625202.279 | Actor=ReddockOrcScoutLeader | CurrentMovementAni=Orc_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
239234	239260	ENGINE SetCollisionGroup	ElapsedMs=625298.039 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.538938 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
239261	239287	ENGINE SetCollisionGroup	ElapsedMs=625452.274 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.696921 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
239288	239332	AIFULLSTOP CALLSITE	ElapsedMs=625455.813 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.707940 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
239333	239354	C1 LIFECYCLE START	ElapsedMs=625465.580 | Actor=PC_Hero | Generation=425 | Status=CANDIDATE | PhysicalCollisionChanged=0
239355	239368	C1-O2 OUTER BINDING	ElapsedMs=625465.612 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=425 | Status=CANDIDATE | PhysicalCollisionChanged=0
239369	239393	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625465.623 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
239394	239418	PRIMARYFIRST StopMotion	ElapsedMs=625466.045
239419	239451	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=625466.075 | Actor=PC_Hero
239452	239476	PRIMARYFIRST PlayMotion	ElapsedMs=625466.074
239477	239487	C1 LIFECYCLE STATUS	ElapsedMs=625466.172 | Event=PERSISTED | Actor=PC_Hero | Generation=425 | Status=PERSISTED | PhysicalCollisionChanged=0
239488	239513	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=625672.500 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
239514	239538	PRIMARYFIRST StopMotion	ElapsedMs=625674.152
239539	239565	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=625674.183 | Actor=PC_Hero
239566	239590	PRIMARYFIRST PlayMotion	ElapsedMs=625674.182
239591	239616	COMBATMOVE STARTRECOVER END	ElapsedMs=625674.264 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
239617	239656	AISETSTATE CALLSITE	ElapsedMs=625674.329 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
239657	239681	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=625674.371 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
239682	239716	C1 FINALIZATION	ElapsedMs=625674.393 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=425 | Status=PERSISTED | PhysicalCollisionChanged=0
239717	239741	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=625674.425 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
239742	239766	PRIMARYFIRST StopMotion	ElapsedMs=625699.986
239767	239791	PRIMARYFIRST StopMotion	ElapsedMs=625700.036
239792	239818	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=625700.062 | Actor=PC_Hero
239819	239843	PRIMARYFIRST PlayMotion	ElapsedMs=625700.061
239844	239868	PRIMARYFIRST StopMotion	ElapsedMs=625737.104
239869	239895	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=625737.157 | Actor=PC_Hero
239896	239920	PRIMARYFIRST PlayMotion	ElapsedMs=625737.156
239921	239965	AIFULLSTOP CALLSITE	ElapsedMs=625753.840 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.076989 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
239966	239987	C1 LIFECYCLE START	ElapsedMs=625779.443 | Actor=PC_Hero | Generation=426 | Status=CANDIDATE | PhysicalCollisionChanged=0
239988	240001	C1-O2 OUTER BINDING	ElapsedMs=625779.475 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=426 | Status=CANDIDATE | PhysicalCollisionChanged=0
240002	240026	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625779.487 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
240027	240051	PRIMARYFIRST StopMotion	ElapsedMs=625779.921
240052	240084	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=625779.952 | Actor=PC_Hero
240085	240109	PRIMARYFIRST PlayMotion	ElapsedMs=625779.951
240110	240120	C1 LIFECYCLE STATUS	ElapsedMs=625780.050 | Event=PERSISTED | Actor=PC_Hero | Generation=426 | Status=PERSISTED | PhysicalCollisionChanged=0
240121	240147	ENGINE SetCollisionGroup	ElapsedMs=625803.216 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.041890 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Fwd_00_%_00_P0_90.xmot
240148	240173	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=625970.520 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Fwd_00_%_00_P0_90.xmot
240174	240198	PRIMARYFIRST StopMotion	ElapsedMs=625971.027
240199	240225	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=625971.059 | Actor=PC_Hero
240226	240250	PRIMARYFIRST PlayMotion	ElapsedMs=625971.058
240251	240276	COMBATMOVE STARTRECOVER END	ElapsedMs=625971.140 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Fwd_00_%_00_P0_90.xmot
240277	240316	AISETSTATE CALLSITE	ElapsedMs=625971.207 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Fwd_00_%_00_P0_90.xmot
240317	240341	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=625971.248 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
240342	240376	C1 FINALIZATION	ElapsedMs=625971.392 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=426 | Status=PERSISTED | PhysicalCollisionChanged=0
240377	240401	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=625971.425 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
240402	240426	PRIMARYFIRST StopMotion	ElapsedMs=625982.032
240427	240451	PRIMARYFIRST StopMotion	ElapsedMs=625982.083
240452	240478	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=625982.109 | Actor=PC_Hero
240479	240503	PRIMARYFIRST PlayMotion	ElapsedMs=625982.108
240504	240528	PRIMARYFIRST StopMotion	ElapsedMs=626045.117
240529	240555	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=626045.169 | Actor=PC_Hero
240556	240580	PRIMARYFIRST PlayMotion	ElapsedMs=626045.167
240581	240605	PRIMARYFIRST StopMotion	ElapsedMs=626142.532
240606	240632	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=626142.581 | Actor=PC_Hero
240633	240657	PRIMARYFIRST PlayMotion	ElapsedMs=626142.581
240658	240682	PRIMARYFIRST StopMotion	ElapsedMs=626498.977
240683	240709	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=626499.032 | Actor=PC_Hero
240710	240734	PRIMARYFIRST PlayMotion	ElapsedMs=626499.030
240735	240759	PRIMARYFIRST StopMotion	ElapsedMs=626558.108
240760	240786	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=626558.159 | Actor=PC_Hero
240787	240811	PRIMARYFIRST PlayMotion	ElapsedMs=626558.158
240812	240836	PRIMARYFIRST StopMotion	ElapsedMs=627868.700
240837	240863	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=627868.755 | Actor=PC_Hero
240864	240888	PRIMARYFIRST PlayMotion	ElapsedMs=627868.754
240889	240913	PRIMARYFIRST StopMotion	ElapsedMs=627920.675
240914	240940	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=627920.726 | Actor=PC_Hero
240941	240965	PRIMARYFIRST PlayMotion	ElapsedMs=627920.726
240966	240990	PRIMARYFIRST StopMotion	ElapsedMs=628009.322
240991	241017	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=628009.379 | Actor=PC_Hero
241018	241042	PRIMARYFIRST PlayMotion	ElapsedMs=628009.377
241043	241067	PRIMARYFIRST StopMotion	ElapsedMs=628597.250
241068	241094	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=628597.301 | Actor=PC_Hero
241095	241119	PRIMARYFIRST PlayMotion	ElapsedMs=628597.300
241120	241144	PRIMARYFIRST StopMotion	ElapsedMs=628624.355
241145	241171	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=628624.406 | Actor=PC_Hero
241172	241196	PRIMARYFIRST PlayMotion	ElapsedMs=628624.405
241197	241221	PRIMARYFIRST StopMotion	ElapsedMs=628961.536
241222	241248	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=628961.588 | Actor=PC_Hero
241249	241273	PRIMARYFIRST PlayMotion	ElapsedMs=628961.587
241274	241298	PRIMARYFIRST StopMotion	ElapsedMs=629000.491
241299	241325	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=629000.542 | Actor=PC_Hero
241326	241350	PRIMARYFIRST PlayMotion	ElapsedMs=629000.541
241351	241375	PRIMARYFIRST StopMotion	ElapsedMs=629135.294
241376	241402	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=629135.349 | Actor=PC_Hero
241403	241427	PRIMARYFIRST PlayMotion	ElapsedMs=629135.348
241428	241452	PRIMARYFIRST StopMotion	ElapsedMs=629201.797
241453	241479	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=629201.877 | Actor=PC_Hero
241480	241504	PRIMARYFIRST PlayMotion	ElapsedMs=629201.876
241505	241529	PRIMARYFIRST StopMotion	ElapsedMs=629421.625
241530	241556	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=629421.674 | Actor=PC_Hero
241557	241581	PRIMARYFIRST PlayMotion	ElapsedMs=629421.673
241582	241606	PRIMARYFIRST StopMotion	ElapsedMs=630145.341
241607	241633	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=630145.428 | Actor=PC_Hero
241634	241658	PRIMARYFIRST PlayMotion	ElapsedMs=630145.427
241659	241685	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=630496.889 | Actor=PC_Hero
241686	241710	PRIMARYFIRST PlayMotion	ElapsedMs=630496.887
241711	241735	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=630923.518 | Actor=ReddockOrcScout02 | CurrentAction=4 | CurrentStateTime=0.000000
241736	241760	MARKER OWNERSHIP DECISION	ElapsedMs=630923.613 | Actor=ReddockOrcScout02 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
241761	241787	ENGINE SetCollisionGroup	ElapsedMs=631027.309 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=5.049825 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
241788	241832	AIFULLSTOP CALLSITE	ElapsedMs=631227.690 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=5.260747 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
241833	241854	C1 LIFECYCLE START	ElapsedMs=631239.619 | Actor=PC_Hero | Generation=428 | Status=CANDIDATE | PhysicalCollisionChanged=0
241855	241868	C1-O2 OUTER BINDING	ElapsedMs=631239.657 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=428 | Status=CANDIDATE | PhysicalCollisionChanged=0
241869	241893	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=631239.673 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
241894	241918	PRIMARYFIRST StopMotion	ElapsedMs=631239.712
241919	241951	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=631239.737 | Actor=PC_Hero
241952	241976	PRIMARYFIRST PlayMotion	ElapsedMs=631239.736
241977	241987	C1 LIFECYCLE STATUS	ElapsedMs=631239.859 | Event=PERSISTED | Actor=PC_Hero | Generation=428 | Status=PERSISTED | PhysicalCollisionChanged=0
241988	242014	ENGINE SetCollisionGroup	ElapsedMs=631328.897 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.105052 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
242015	242040	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=631439.843 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
242041	242065	PRIMARYFIRST StopMotion	ElapsedMs=631439.913
242066	242092	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=631439.938 | Actor=PC_Hero
242093	242117	PRIMARYFIRST PlayMotion	ElapsedMs=631439.937
242118	242143	COMBATMOVE STARTRECOVER END	ElapsedMs=631440.016 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
242144	242183	AISETSTATE CALLSITE	ElapsedMs=631440.080 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Fwd_00_%_00_P10_90.xmot
242184	242208	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=631440.120 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
242209	242243	C1 FINALIZATION	ElapsedMs=631440.141 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=428 | Status=PERSISTED | PhysicalCollisionChanged=0
242244	242268	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=631440.169 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
242269	242295	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=631761.182 | Actor=PC_Hero
242296	242320	PRIMARYFIRST PlayMotion	ElapsedMs=631761.179
242321	242345	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=633021.883 | Actor=ReddockOrcScout02 | CurrentAction=2 | CurrentStateTime=0.000000
242346	242370	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=633364.076 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=0.000000
242371	242395	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=633466.552 | Actor=ReddockOrcScout02 | CurrentAction=2 | CurrentStateTime=0.443987
242396	242422	ENGINE SetCollisionGroup	ElapsedMs=633466.831 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=2.025914 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
242423	242447	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=633927.874 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=0.564968
242448	242474	ENGINE SetCollisionGroup	ElapsedMs=633927.979 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=2.486905 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
242475	242519	AIFULLSTOP CALLSITE	ElapsedMs=634342.523 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.901893 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
242520	242541	C1 LIFECYCLE START	ElapsedMs=634362.647 | Actor=PC_Hero | Generation=431 | Status=CANDIDATE | PhysicalCollisionChanged=0
242542	242555	C1-O2 OUTER BINDING	ElapsedMs=634362.698 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=431 | Status=CANDIDATE | PhysicalCollisionChanged=0
242556	242580	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=634362.725 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
242581	242605	PRIMARYFIRST StopMotion	ElapsedMs=634363.272
242606	242638	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=634363.315 | Actor=PC_Hero
242639	242663	PRIMARYFIRST PlayMotion	ElapsedMs=634363.314
242664	242674	C1 LIFECYCLE STATUS	ElapsedMs=634363.407 | Event=PERSISTED | Actor=PC_Hero | Generation=431 | Status=PERSISTED | PhysicalCollisionChanged=0
242675	242701	ENGINE SetCollisionGroup	ElapsedMs=634390.481 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.046970 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
242702	242728	ENGINE SetCollisionGroup	ElapsedMs=634531.864 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.189975 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
