StartLine	EndLine	Event	SelectedFields
191694	191733	AISETSTATE CALLSITE	ElapsedMs=504606.592 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
191734	191758	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=504606.631 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
191759	191781	C1 FINALIZATION	ElapsedMs=504606.653 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=314 | Status=PERSISTED | PhysicalCollisionChanged=0
191782	191806	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=504606.673 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
191807	191833	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=504862.117 | Actor=PC_Hero
191834	191858	PRIMARYFIRST PlayMotion	ElapsedMs=504862.115
191859	191898	AISETSTATE CALLSITE	ElapsedMs=504952.225 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.334987 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
191899	191923	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=504952.297 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.334987
191924	191948	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=504952.319 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
191949	191992	AIFULLSTOP CALLSITE	ElapsedMs=504961.964 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
191993	192033	AISETSTATE CALLSITE	ElapsedMs=504962.181 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
192034	192058	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=504962.224 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
192059	192083	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=504962.245 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
192084	192100	C1 LIFECYCLE START	ElapsedMs=504963.129 | Actor=PC_Hero | Generation=316 | Status=CANDIDATE | PhysicalCollisionChanged=0
192101	192114	C1-O2 OUTER BINDING	ElapsedMs=504963.154 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=316 | Status=CANDIDATE | PhysicalCollisionChanged=0
192115	192139	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=504963.164 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
192140	192164	PRIMARYFIRST StopMotion	ElapsedMs=504963.202
192165	192197	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=504963.227 | Actor=PC_Hero
192198	192222	PRIMARYFIRST PlayMotion	ElapsedMs=504963.226
192223	192233	C1 LIFECYCLE STATUS	ElapsedMs=504963.319 | Event=PERSISTED | Actor=PC_Hero | Generation=316 | Status=PERSISTED | PhysicalCollisionChanged=0
192234	192258	MARKER OWNERSHIP DECISION	ElapsedMs=504963.334 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
192259	192275	C1 OFFENSE REQUEST	ElapsedMs=505221.745 | Actor=PC_Hero | Generation=316 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
192276	192302	ENGINE SetCollisionGroup	ElapsedMs=505221.783 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257989 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
192303	192322	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=505221.807 | SourceAddress=E6AAC610
192323	192352	OUTER_FRAME OFFENSE	ElapsedMs=505221.822 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257989
192353	192377	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=505324.088 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
192378	192400	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=505537.523 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
192401	192424	HIT STARTRECOVER BEGIN STACK	ElapsedMs=505537.579 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.573976 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
192425	192449	PRIMARYFIRST StopMotion	ElapsedMs=505537.634
192450	192476	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=505537.660 | Actor=PC_Hero
192477	192501	PRIMARYFIRST PlayMotion	ElapsedMs=505537.659
192502	192524	COMBATMOVE STARTRECOVER END	ElapsedMs=505537.728 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
192525	192541	C1 CLEANUP FULFILLED	ElapsedMs=505537.783 | Actor=PC_Hero | Generation=316 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
192542	192568	ENGINE SetCollisionGroup	ElapsedMs=505537.800 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.573976 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
192569	192589	NATIVE CLEANUP CALL SITE	ElapsedMs=505537.819 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
192590	192619	OUTER_FRAME CLEANUP	ElapsedMs=505537.841 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.573976
192620	192659	AISETSTATE CALLSITE	ElapsedMs=505537.870 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.573976 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
192660	192684	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=505537.909 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.573976
192685	192707	C1 FINALIZATION	ElapsedMs=505537.938 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=316 | Status=PERSISTED | PhysicalCollisionChanged=0
192708	192732	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=505537.958 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
192733	192772	AISETSTATE CALLSITE	ElapsedMs=505854.862 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.305001 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
192773	192797	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=505854.930 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.305001
192798	192822	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=505854.952 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
192823	192839	C1 LIFECYCLE START	ElapsedMs=505865.954 | Actor=PC_Hero | Generation=318 | Status=CANDIDATE | PhysicalCollisionChanged=0
192840	192853	C1-O2 OUTER BINDING	ElapsedMs=505865.990 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=318 | Status=CANDIDATE | PhysicalCollisionChanged=0
192854	192878	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=505866.002 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
192879	192903	PRIMARYFIRST StopMotion	ElapsedMs=505866.038
192904	192936	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=505866.062 | Actor=PC_Hero
192937	192961	PRIMARYFIRST PlayMotion	ElapsedMs=505866.061
192962	192972	C1 LIFECYCLE STATUS	ElapsedMs=505866.165 | Event=PERSISTED | Actor=PC_Hero | Generation=318 | Status=PERSISTED | PhysicalCollisionChanged=0
192973	192997	MARKER OWNERSHIP DECISION	ElapsedMs=505866.182 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
192998	193014	C1 OFFENSE REQUEST	ElapsedMs=506123.481 | Actor=PC_Hero | Generation=318 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
193015	193041	ENGINE SetCollisionGroup	ElapsedMs=506123.515 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256989 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
193042	193061	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=506123.539 | SourceAddress=E6AAC610
193062	193091	OUTER_FRAME OFFENSE	ElapsedMs=506123.554 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256989
193092	193116	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=506135.091 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
193117	193141	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=506259.491 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
193142	193164	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=506619.240 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
193165	193188	HIT STARTRECOVER BEGIN STACK	ElapsedMs=506619.290 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.752957 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
193189	193213	PRIMARYFIRST StopMotion	ElapsedMs=506619.342
193214	193240	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=506619.366 | Actor=PC_Hero
193241	193265	PRIMARYFIRST PlayMotion	ElapsedMs=506619.365
193266	193288	COMBATMOVE STARTRECOVER END	ElapsedMs=506619.473 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
193289	193305	C1 CLEANUP FULFILLED	ElapsedMs=506619.539 | Actor=PC_Hero | Generation=318 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
193306	193332	ENGINE SetCollisionGroup	ElapsedMs=506619.553 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.752957 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
193333	193353	NATIVE CLEANUP CALL SITE	ElapsedMs=506619.571 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
193354	193383	OUTER_FRAME CLEANUP	ElapsedMs=506619.629 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.752957
193384	193423	AISETSTATE CALLSITE	ElapsedMs=506619.674 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.752957 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
193424	193448	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=506619.738 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.752957
193449	193471	C1 FINALIZATION	ElapsedMs=506619.760 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=318 | Status=PERSISTED | PhysicalCollisionChanged=0
193472	193496	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=506619.779 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
193497	193536	AISETSTATE CALLSITE	ElapsedMs=506826.185 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.195994 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
193537	193561	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=506826.257 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.195994
193562	193586	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=506826.280 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
193587	193603	C1 LIFECYCLE START	ElapsedMs=506838.626 | Actor=PC_Hero | Generation=321 | Status=CANDIDATE | PhysicalCollisionChanged=0
193604	193617	C1-O2 OUTER BINDING	ElapsedMs=506838.660 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=321 | Status=CANDIDATE | PhysicalCollisionChanged=0
193618	193642	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=506838.671 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
193643	193667	PRIMARYFIRST StopMotion	ElapsedMs=506838.707
193668	193700	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=506838.736 | Actor=PC_Hero
193701	193725	PRIMARYFIRST PlayMotion	ElapsedMs=506838.735
193726	193736	C1 LIFECYCLE STATUS	ElapsedMs=506838.833 | Event=PERSISTED | Actor=PC_Hero | Generation=321 | Status=PERSISTED | PhysicalCollisionChanged=0
193737	193780	AIFULLSTOP CALLSITE	ElapsedMs=506872.915 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.035985 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
193781	193817	COMBATMOVE FULLSTOP STACK	ElapsedMs=506872.997 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.035985 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
193818	193858	AISETSTATE CALLSITE	ElapsedMs=506873.065 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.035985 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
193859	193883	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=506873.107 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.035985
193884	193906	C1 FINALIZATION	ElapsedMs=506873.132 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=321 | Status=PERSISTED | PhysicalCollisionChanged=0
193907	193931	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=506873.154 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
193932	193948	C1 LIFECYCLE START	ElapsedMs=506874.120 | Actor=PC_Hero | Generation=322 | Status=CANDIDATE | PhysicalCollisionChanged=0
193949	193962	C1-O2 OUTER BINDING	ElapsedMs=506874.144 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=322 | Status=CANDIDATE | PhysicalCollisionChanged=0
193963	193987	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=506874.155 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
193988	194012	PRIMARYFIRST StopMotion	ElapsedMs=506874.193
194013	194045	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=506874.219 | Actor=PC_Hero
194046	194070	PRIMARYFIRST PlayMotion	ElapsedMs=506874.217
194071	194081	C1 LIFECYCLE STATUS	ElapsedMs=506874.318 | Event=PERSISTED | Actor=PC_Hero | Generation=322 | Status=PERSISTED | PhysicalCollisionChanged=0
194082	194106	MARKER OWNERSHIP DECISION	ElapsedMs=506874.335 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
194107	194123	C1 OFFENSE REQUEST	ElapsedMs=506975.282 | Actor=PC_Hero | Generation=322 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
194124	194150	ENGINE SetCollisionGroup	ElapsedMs=506975.315 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.102008 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
194151	194170	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=506975.339 | SourceAddress=E6AAC610
194171	194200	OUTER_FRAME OFFENSE	ElapsedMs=506975.358 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.102008
194201	194225	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=507054.945 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
194226	194250	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=507125.016 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
194251	194273	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=507285.596 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
194274	194298	PRIMARYFIRST StopMotion	ElapsedMs=507285.666
194299	194325	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=507285.690 | Actor=PC_Hero
194326	194350	PRIMARYFIRST PlayMotion	ElapsedMs=507285.689
194351	194373	COMBATMOVE STARTRECOVER END	ElapsedMs=507285.769 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
194374	194390	C1 CLEANUP FULFILLED	ElapsedMs=507285.823 | Actor=PC_Hero | Generation=322 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
194391	194417	ENGINE SetCollisionGroup	ElapsedMs=507285.837 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.411990 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
194418	194438	NATIVE CLEANUP CALL SITE	ElapsedMs=507285.855 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
194439	194468	OUTER_FRAME CLEANUP	ElapsedMs=507285.876 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.411990
194469	194508	AISETSTATE CALLSITE	ElapsedMs=507389.619 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.515998 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
194509	194533	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=507389.712 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.515998
194534	194556	C1 FINALIZATION	ElapsedMs=507389.737 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=322 | Status=PERSISTED | PhysicalCollisionChanged=0
194557	194581	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=507389.757 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
194582	194621	AISETSTATE CALLSITE	ElapsedMs=507481.776 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.078009 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
194622	194646	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=507481.851 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.078009
194647	194671	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=507481.877 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
194672	194711	AISETSTATE CALLSITE	ElapsedMs=507492.793 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
194712	194736	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=507492.865 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
194737	194761	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=507492.892 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
194762	194801	AISETSTATE CALLSITE	ElapsedMs=507527.455 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.023008 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
194802	194826	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=507527.522 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.023008
194827	194851	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=507527.544 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
194852	194868	C1 LIFECYCLE START	ElapsedMs=507538.922 | Actor=PC_Hero | Generation=325 | Status=CANDIDATE | PhysicalCollisionChanged=0
194869	194882	C1-O2 OUTER BINDING	ElapsedMs=507538.961 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=325 | Status=CANDIDATE | PhysicalCollisionChanged=0
194883	194907	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=507538.976 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
194908	194932	PRIMARYFIRST StopMotion	ElapsedMs=507539.015
194933	194965	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=507539.041 | Actor=PC_Hero
194966	194990	PRIMARYFIRST PlayMotion	ElapsedMs=507539.040
194991	195001	C1 LIFECYCLE STATUS	ElapsedMs=507539.139 | Event=PERSISTED | Actor=PC_Hero | Generation=325 | Status=PERSISTED | PhysicalCollisionChanged=0
195002	195026	MARKER OWNERSHIP DECISION	ElapsedMs=507539.157 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
195027	195043	C1 OFFENSE REQUEST	ElapsedMs=507643.576 | Actor=PC_Hero | Generation=325 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
195044	195070	ENGINE SetCollisionGroup	ElapsedMs=507643.608 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.105984 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
195071	195090	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=507643.631 | SourceAddress=E6AAC610
195091	195120	OUTER_FRAME OFFENSE	ElapsedMs=507643.645 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.105984
195121	195145	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=507871.240 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
195146	195170	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=507883.486 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
195171	195193	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=508066.658 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
195194	195218	PRIMARYFIRST StopMotion	ElapsedMs=508066.729
195219	195245	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=508066.753 | Actor=PC_Hero
195246	195270	PRIMARYFIRST PlayMotion	ElapsedMs=508066.752
195271	195293	COMBATMOVE STARTRECOVER END	ElapsedMs=508066.822 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
195294	195310	C1 CLEANUP FULFILLED	ElapsedMs=508066.883 | Actor=PC_Hero | Generation=325 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
195311	195337	ENGINE SetCollisionGroup	ElapsedMs=508066.916 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.527978 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
195338	195358	NATIVE CLEANUP CALL SITE	ElapsedMs=508066.948 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
195359	195388	OUTER_FRAME CLEANUP	ElapsedMs=508066.969 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.527978
