StartLine	EndLine	Event	SelectedFields
105423	105439	C1 CLEANUP FULFILLED	ElapsedMs=300388.232 | Actor=PC_Hero | Generation=124 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=5 | PhysicalCollisionChanged=0
105440	105466	ENGINE SetCollisionGroup	ElapsedMs=300388.245 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.286925 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
105467	105487	NATIVE CLEANUP CALL SITE	ElapsedMs=300388.262 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
105488	105517	OUTER_FRAME CLEANUP	ElapsedMs=300388.282 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.286925
105518	105557	AISETSTATE CALLSITE	ElapsedMs=300388.306 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.286925 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
105558	105582	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=300388.343 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.286925
105583	105617	C1 FINALIZATION	ElapsedMs=300388.366 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=124 | Status=PERSISTED | PhysicalCollisionChanged=0
105618	105642	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=300388.392 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
105643	105682	AISETSTATE CALLSITE	ElapsedMs=300739.525 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.345959 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
105683	105707	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=300739.601 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.345959
105708	105732	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=300739.627 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105733	105754	C1 LIFECYCLE START	ElapsedMs=300749.968 | Actor=PC_Hero | Generation=125 | Status=CANDIDATE | PhysicalCollisionChanged=0
105755	105768	C1-O2 OUTER BINDING	ElapsedMs=300750.005 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=125 | Status=CANDIDATE | PhysicalCollisionChanged=0
105769	105793	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=300750.017 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
105794	105818	PRIMARYFIRST StopMotion	ElapsedMs=300750.052
105819	105851	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=300750.082 | Actor=PC_Hero
105852	105876	PRIMARYFIRST PlayMotion	ElapsedMs=300750.081
105877	105887	C1 LIFECYCLE STATUS	ElapsedMs=300750.174 | Event=PERSISTED | Actor=PC_Hero | Generation=125 | Status=PERSISTED | PhysicalCollisionChanged=0
105888	105931	AIFULLSTOP CALLSITE	ElapsedMs=301138.862 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.393982 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
105932	105968	COMBATMOVE FULLSTOP STACK	ElapsedMs=301139.084 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.393982 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
105969	106009	AISETSTATE CALLSITE	ElapsedMs=301139.225 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.393982 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
106010	106034	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=301139.265 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.393982
106035	106069	C1 FINALIZATION	ElapsedMs=301139.289 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=125 | Status=PERSISTED | PhysicalCollisionChanged=0
106070	106094	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=301139.318 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
106095	106116	C1 LIFECYCLE START	ElapsedMs=301143.554 | Actor=PC_Hero | Generation=126 | Status=CANDIDATE | PhysicalCollisionChanged=0
106117	106130	C1-O2 OUTER BINDING	ElapsedMs=301143.589 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=126 | Status=CANDIDATE | PhysicalCollisionChanged=0
106131	106155	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=301143.599 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.000000
106156	106180	PRIMARYFIRST StopMotion	ElapsedMs=301147.123
106181	106213	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=301147.175 | Actor=PC_Hero
106214	106238	PRIMARYFIRST PlayMotion	ElapsedMs=301147.174
106239	106249	C1 LIFECYCLE STATUS	ElapsedMs=301147.311 | Event=PERSISTED | Actor=PC_Hero | Generation=126 | Status=PERSISTED | PhysicalCollisionChanged=0
106250	106266	C1 OFFENSE REQUEST	ElapsedMs=301396.907 | Actor=PC_Hero | Generation=126 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
106267	106293	ENGINE SetCollisionGroup	ElapsedMs=301396.942 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=6 | PlayerAniPhase=1 | PlayerStateTime=0.250973 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
106294	106313	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=301396.968 | SourceAddress=E6E98210
106314	106343	OUTER_FRAME OFFENSE	ElapsedMs=301396.983 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=6 | CurrentStateTime=0.250973
106344	106369	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=301612.587 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
106370	106393	HIT STARTRECOVER BEGIN STACK	ElapsedMs=301612.640 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=1 | CurrentStateTime=0.468918 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
106394	106418	PRIMARYFIRST StopMotion	ElapsedMs=301616.064
106419	106445	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=301616.096 | Actor=PC_Hero
106446	106470	PRIMARYFIRST PlayMotion	ElapsedMs=301616.095
106471	106496	COMBATMOVE STARTRECOVER END	ElapsedMs=301616.166 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
106497	106513	C1 CLEANUP FULFILLED	ElapsedMs=301616.231 | Actor=PC_Hero | Generation=126 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=5 | PhysicalCollisionChanged=0
106514	106540	ENGINE SetCollisionGroup	ElapsedMs=301616.246 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=6 | PlayerAniPhase=3 | PlayerStateTime=0.468918 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
106541	106561	NATIVE CLEANUP CALL SITE	ElapsedMs=301616.265 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
106562	106591	OUTER_FRAME CLEANUP	ElapsedMs=301616.287 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=6 | CurrentStateTime=0.468918
106592	106631	AISETSTATE CALLSITE	ElapsedMs=301616.313 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=3 | CurrentStateTime=0.468918 | CurrentMovementAni=Hero_Stand_1H_1H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P1_100_L.xmot
106632	106656	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=301616.352 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.468918
106657	106691	C1 FINALIZATION	ElapsedMs=301616.375 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=126 | Status=PERSISTED | PhysicalCollisionChanged=0
106692	106716	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=301616.403 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.000000
106717	106743	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=301902.160 | Actor=PC_Hero
106744	106768	PRIMARYFIRST PlayMotion	ElapsedMs=301902.158
106769	106808	AISETSTATE CALLSITE	ElapsedMs=302088.067 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.466965 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
106809	106833	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302088.138 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.466965
106834	106858	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302088.160 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106859	106898	AISETSTATE CALLSITE	ElapsedMs=302097.427 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
106899	106923	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302097.497 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106924	106948	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302097.521 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106949	106975	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=302107.480 | Actor=PC_Hero
106976	107000	PRIMARYFIRST PlayMotion	ElapsedMs=302107.478
107001	107040	AISETSTATE CALLSITE	ElapsedMs=302411.856 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.303962 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
107041	107065	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302411.930 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.303962
107066	107090	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302411.953 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107091	107112	C1 LIFECYCLE START	ElapsedMs=302421.782 | Actor=PC_Hero | Generation=127 | Status=CANDIDATE | PhysicalCollisionChanged=0
107113	107126	C1-O2 OUTER BINDING	ElapsedMs=302421.820 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=127 | Status=CANDIDATE | PhysicalCollisionChanged=0
107127	107151	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=302421.832 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
107152	107176	PRIMARYFIRST StopMotion	ElapsedMs=302425.244
107177	107209	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=302425.278 | Actor=PC_Hero
107210	107234	PRIMARYFIRST PlayMotion	ElapsedMs=302425.277
107235	107245	C1 LIFECYCLE STATUS	ElapsedMs=302425.373 | Event=PERSISTED | Actor=PC_Hero | Generation=127 | Status=PERSISTED | PhysicalCollisionChanged=0
107246	107259	C1-O2 OUTER BINDING	ElapsedMs=302984.813 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=127 | Status=PERSISTED | PhysicalCollisionChanged=0
107260	107284	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=302984.844 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.563234
107285	107309	PRIMARYFIRST StopMotion	ElapsedMs=302988.234
107310	107341	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=302988.268 | Actor=PC_Hero
107342	107366	PRIMARYFIRST PlayMotion	ElapsedMs=302988.267
107367	107383	C1 OFFENSE REQUEST	ElapsedMs=303227.305 | Actor=PC_Hero | Generation=127 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
107384	107410	ENGINE SetCollisionGroup	ElapsedMs=303227.338 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.806223 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
107411	107430	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=303227.368 | SourceAddress=E6E98210
107431	107460	OUTER_FRAME OFFENSE	ElapsedMs=303227.384 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.806223
107461	107486	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=303389.316 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
107487	107510	HIT STARTRECOVER BEGIN STACK	ElapsedMs=303389.370 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=0.968209 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
107511	107535	PRIMARYFIRST StopMotion	ElapsedMs=303389.967
107536	107562	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=303390.014 | Actor=PC_Hero
107563	107587	PRIMARYFIRST PlayMotion	ElapsedMs=303390.013
107588	107613	COMBATMOVE STARTRECOVER END	ElapsedMs=303390.081 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
107614	107630	C1 CLEANUP FULFILLED	ElapsedMs=303390.145 | Actor=PC_Hero | Generation=127 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=5 | PhysicalCollisionChanged=0
107631	107657	ENGINE SetCollisionGroup	ElapsedMs=303390.159 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=0.968209 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
107658	107678	NATIVE CLEANUP CALL SITE	ElapsedMs=303390.177 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
107679	107708	OUTER_FRAME CLEANUP	ElapsedMs=303390.200 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=0.968209
107709	107748	AISETSTATE CALLSITE	ElapsedMs=303390.228 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=0.968209 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P1_50_F.xmot
107749	107773	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=303390.265 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.968209
107774	107808	C1 FINALIZATION	ElapsedMs=303390.285 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=127 | Status=PERSISTED | PhysicalCollisionChanged=0
107809	107833	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=303390.313 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
107834	107873	AISETSTATE CALLSITE	ElapsedMs=303705.963 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.306983 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
107874	107898	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=303706.033 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.306983
107899	107923	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=303706.056 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107924	107967	AIFULLSTOP CALLSITE	ElapsedMs=303712.187 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
107968	108008	AISETSTATE CALLSITE	ElapsedMs=303712.280 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
108009	108033	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=303712.324 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108034	108058	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=303712.346 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108059	108080	C1 LIFECYCLE START	ElapsedMs=303716.296 | Actor=PC_Hero | Generation=128 | Status=CANDIDATE | PhysicalCollisionChanged=0
108081	108094	C1-O2 OUTER BINDING	ElapsedMs=303716.337 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=128 | Status=CANDIDATE | PhysicalCollisionChanged=0
108095	108119	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=303716.351 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
108120	108144	PRIMARYFIRST StopMotion	ElapsedMs=303716.386
108145	108177	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=303716.410 | Actor=PC_Hero
108178	108202	PRIMARYFIRST PlayMotion	ElapsedMs=303716.409
108203	108213	C1 LIFECYCLE STATUS	ElapsedMs=303716.503 | Event=PERSISTED | Actor=PC_Hero | Generation=128 | Status=PERSISTED | PhysicalCollisionChanged=0
108214	108242	MARKER OWNERSHIP DECISION	ElapsedMs=303716.520 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
108243	108259	C1 OFFENSE REQUEST	ElapsedMs=303962.878 | Actor=PC_Hero | Generation=128 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=7 | PhysicalCollisionChanged=0
108260	108286	ENGINE SetCollisionGroup	ElapsedMs=303962.911 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250973 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
108287	108306	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=303962.936 | SourceAddress=E6E97010
108307	108336	OUTER_FRAME OFFENSE	ElapsedMs=303962.951 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250973
108337	108362	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=304313.111 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
108363	108386	HIT STARTRECOVER BEGIN STACK	ElapsedMs=304313.170 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.600956 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
108387	108411	PRIMARYFIRST StopMotion	ElapsedMs=304313.227
108412	108438	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=304313.253 | Actor=PC_Hero
108439	108463	PRIMARYFIRST PlayMotion	ElapsedMs=304313.252
108464	108489	COMBATMOVE STARTRECOVER END	ElapsedMs=304313.319 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
108490	108506	C1 CLEANUP FULFILLED	ElapsedMs=304313.412 | Actor=PC_Hero | Generation=128 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=5 | PhysicalCollisionChanged=0
108507	108533	ENGINE SetCollisionGroup	ElapsedMs=304313.430 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.600956 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
108534	108554	NATIVE CLEANUP CALL SITE	ElapsedMs=304313.451 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
108555	108584	OUTER_FRAME CLEANUP	ElapsedMs=304313.474 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.600956
108585	108624	AISETSTATE CALLSITE	ElapsedMs=304313.502 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.600956 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
108625	108649	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=304313.542 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.600956
108650	108684	C1 FINALIZATION	ElapsedMs=304313.566 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=128 | Status=PERSISTED | PhysicalCollisionChanged=0
108685	108709	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=304313.595 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
108710	108749	AISETSTATE CALLSITE	ElapsedMs=304604.584 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.283608 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
108750	108774	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=304604.655 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.283608
108775	108799	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=304604.682 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108800	108839	AISETSTATE CALLSITE	ElapsedMs=304614.371 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
108840	108864	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=304614.440 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108865	108889	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=304614.462 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108890	108929	AISETSTATE CALLSITE	ElapsedMs=305040.278 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.414963 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
108930	108954	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=305040.383 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.414963
108955	108979	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=305040.406 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108980	109001	C1 LIFECYCLE START	ElapsedMs=305051.762 | Actor=PC_Hero | Generation=129 | Status=CANDIDATE | PhysicalCollisionChanged=0
109002	109015	C1-O2 OUTER BINDING	ElapsedMs=305051.800 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=129 | Status=CANDIDATE | PhysicalCollisionChanged=0
109016	109040	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=305051.811 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
109041	109065	PRIMARYFIRST StopMotion	ElapsedMs=305055.265
109066	109098	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=305055.300 | Actor=PC_Hero
109099	109123	PRIMARYFIRST PlayMotion	ElapsedMs=305055.298
109124	109134	C1 LIFECYCLE STATUS	ElapsedMs=305055.394 | Event=PERSISTED | Actor=PC_Hero | Generation=129 | Status=PERSISTED | PhysicalCollisionChanged=0
109135	109148	C1-O2 OUTER BINDING	ElapsedMs=305610.529 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=129 | Status=PERSISTED | PhysicalCollisionChanged=0
109149	109173	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=305610.560 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.560910
109174	109198	PRIMARYFIRST StopMotion	ElapsedMs=305613.996
109199	109230	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=305614.028 | Actor=PC_Hero
109231	109255	PRIMARYFIRST PlayMotion	ElapsedMs=305614.027
109256	109272	C1 OFFENSE REQUEST	ElapsedMs=305857.730 | Actor=PC_Hero | Generation=129 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=7 | PhysicalCollisionChanged=0
109273	109299	ENGINE SetCollisionGroup	ElapsedMs=305857.764 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.807877 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
