StartLine	EndLine	Event	SelectedFields
393375	393397	C1 FINALIZATION	ElapsedMs=951340.916 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=868 | Status=PERSISTED | PhysicalCollisionChanged=0
393398	393422	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=951340.935 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
393423	393447	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=951449.532 | Actor=Orc_Raider_Elite_02 | CurrentAction=1 | CurrentStateTime=0.000000
393448	393472	MARKER OWNERSHIP DECISION	ElapsedMs=951449.635 | Actor=Orc_Raider_Elite_02 | CurrentMovementAni=Orc_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
393473	393499	ENGINE SetCollisionGroup	ElapsedMs=951520.593 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.177984 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P1_GetUpAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
393500	393526	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=951595.367 | Actor=PC_Hero
393527	393551	PRIMARYFIRST PlayMotion	ElapsedMs=951595.365
393552	393578	ENGINE SetCollisionGroup	ElapsedMs=951698.627 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.346970 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
393579	393618	AISETSTATE CALLSITE	ElapsedMs=951770.823 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.417985 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
393619	393643	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=951770.890 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.417985
393644	393668	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=951770.912 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
393669	393685	C1 LIFECYCLE START	ElapsedMs=951785.809 | Actor=PC_Hero | Generation=874 | Status=CANDIDATE | PhysicalCollisionChanged=0
393686	393699	C1-O2 OUTER BINDING	ElapsedMs=951785.845 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=874 | Status=CANDIDATE | PhysicalCollisionChanged=0
393700	393724	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=951785.857 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
393725	393749	PRIMARYFIRST StopMotion	ElapsedMs=951785.891
393750	393782	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=951785.916 | Actor=PC_Hero
393783	393807	PRIMARYFIRST PlayMotion	ElapsedMs=951785.915
393808	393818	C1 LIFECYCLE STATUS	ElapsedMs=951786.016 | Event=PERSISTED | Actor=PC_Hero | Generation=874 | Status=PERSISTED | PhysicalCollisionChanged=0
393819	393863	AIFULLSTOP CALLSITE	ElapsedMs=951988.712 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.205993 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
393864	393901	COMBATMOVE FULLSTOP STACK	ElapsedMs=951988.787 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.205993 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
393902	393918	C1 LIFECYCLE START	ElapsedMs=951992.100 | Actor=PC_Hero | Generation=875 | Status=CANDIDATE | PhysicalCollisionChanged=0
393919	393932	C1-O2 OUTER BINDING	ElapsedMs=951992.121 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=875 | Status=CANDIDATE | PhysicalCollisionChanged=0
393933	393957	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=951992.173 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
393958	393982	PRIMARYFIRST StopMotion	ElapsedMs=951992.213
393983	394015	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=951992.238 | Actor=PC_Hero
394016	394040	PRIMARYFIRST PlayMotion	ElapsedMs=951992.237
394041	394051	C1 LIFECYCLE STATUS	ElapsedMs=951992.326 | Event=PERSISTED | Actor=PC_Hero | Generation=875 | Status=PERSISTED | PhysicalCollisionChanged=0
394052	394078	ENGINE SetCollisionGroup	ElapsedMs=952114.828 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.120921 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
394079	394105	ENGINE SetCollisionGroup	ElapsedMs=952203.850 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.213921 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
394106	394128	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=952305.093 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
394129	394153	PRIMARYFIRST StopMotion	ElapsedMs=952305.157
394154	394180	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=952305.233 | Actor=PC_Hero
394181	394205	PRIMARYFIRST PlayMotion	ElapsedMs=952305.231
394206	394228	COMBATMOVE STARTRECOVER END	ElapsedMs=952305.308 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
394229	394268	AISETSTATE CALLSITE	ElapsedMs=952305.357 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
394269	394293	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=952305.395 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
394294	394316	C1 FINALIZATION	ElapsedMs=952305.415 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=875 | Status=PERSISTED | PhysicalCollisionChanged=0
394317	394341	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=952305.434 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
394342	394368	ENGINE SetCollisionGroup	ElapsedMs=952501.688 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.183983 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
394369	394393	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=952558.878 | Actor=Orc_Raider_Warrior_03 | CurrentAction=10 | CurrentStateTime=0.000000
394394	394420	ENGINE SetCollisionGroup	ElapsedMs=952591.520 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.282991 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
394421	394447	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=952783.586 | Actor=PC_Hero
394448	394472	PRIMARYFIRST PlayMotion	ElapsedMs=952783.585
394473	394499	ENGINE SetCollisionGroup	ElapsedMs=952810.140 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.493957 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
394500	394539	AISETSTATE CALLSITE	ElapsedMs=952812.028 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.493957 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
394540	394564	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=952812.081 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.493957
394565	394589	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=952812.103 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
394590	394606	C1 LIFECYCLE START	ElapsedMs=952829.077 | Actor=PC_Hero | Generation=877 | Status=CANDIDATE | PhysicalCollisionChanged=0
394607	394620	C1-O2 OUTER BINDING	ElapsedMs=952829.111 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=877 | Status=CANDIDATE | PhysicalCollisionChanged=0
394621	394645	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=952829.127 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
394646	394670	PRIMARYFIRST StopMotion	ElapsedMs=952829.164
394671	394703	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=952829.189 | Actor=PC_Hero
394704	394728	PRIMARYFIRST PlayMotion	ElapsedMs=952829.188
394729	394739	C1 LIFECYCLE STATUS	ElapsedMs=952829.286 | Event=PERSISTED | Actor=PC_Hero | Generation=877 | Status=PERSISTED | PhysicalCollisionChanged=0
394740	394764	MARKER OWNERSHIP DECISION	ElapsedMs=952829.304 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
394765	394809	AIFULLSTOP CALLSITE	ElapsedMs=952846.105 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.031955 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
394810	394847	COMBATMOVE FULLSTOP STACK	ElapsedMs=952846.176 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.031955 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
394848	394864	C1 LIFECYCLE START	ElapsedMs=952857.578 | Actor=PC_Hero | Generation=878 | Status=CANDIDATE | PhysicalCollisionChanged=0
394865	394878	C1-O2 OUTER BINDING	ElapsedMs=952857.609 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=878 | Status=CANDIDATE | PhysicalCollisionChanged=0
394879	394903	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=952857.621 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
394904	394928	PRIMARYFIRST StopMotion	ElapsedMs=952857.656
394929	394961	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=952857.679 | Actor=PC_Hero
394962	394986	PRIMARYFIRST PlayMotion	ElapsedMs=952857.678
394987	394997	C1 LIFECYCLE STATUS	ElapsedMs=952857.768 | Event=PERSISTED | Actor=PC_Hero | Generation=878 | Status=PERSISTED | PhysicalCollisionChanged=0
394998	395024	ENGINE SetCollisionGroup	ElapsedMs=953167.332 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.311022 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
395025	395047	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=953169.220 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
395048	395072	PRIMARYFIRST StopMotion	ElapsedMs=953169.268
395073	395099	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=953169.291 | Actor=PC_Hero
395100	395124	PRIMARYFIRST PlayMotion	ElapsedMs=953169.290
395125	395147	COMBATMOVE STARTRECOVER END	ElapsedMs=953169.365 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
395148	395187	AISETSTATE CALLSITE	ElapsedMs=953169.412 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
395188	395212	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=953169.450 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
395213	395235	C1 FINALIZATION	ElapsedMs=953169.470 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=878 | Status=PERSISTED | PhysicalCollisionChanged=0
395236	395260	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=953169.489 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
395261	395285	PRIMARYFIRST StopMotion	ElapsedMs=953327.158
395286	395310	PRIMARYFIRST StopMotion	ElapsedMs=953327.216
395311	395337	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=953327.245 | Actor=PC_Hero
395338	395362	PRIMARYFIRST PlayMotion	ElapsedMs=953327.244
395363	395387	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=953410.060 | Actor=Orc_Raider_Elite_02 | CurrentAction=5 | CurrentStateTime=0.000000
395388	395412	MARKER OWNERSHIP DECISION	ElapsedMs=953410.157 | Actor=Orc_Raider_Elite_02 | CurrentMovementAni=Orc_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
395413	395439	ENGINE SetCollisionGroup	ElapsedMs=953441.047 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.268008 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
395440	395466	ENGINE SetCollisionGroup	ElapsedMs=953515.743 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.338026 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
395467	395491	PRIMARYFIRST StopMotion	ElapsedMs=953582.404
395492	395518	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=953582.468 | Actor=PC_Hero
395519	395543	PRIMARYFIRST PlayMotion	ElapsedMs=953582.468
395544	395588	AIFULLSTOP CALLSITE	ElapsedMs=953634.564 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.461042 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
395589	395605	C1 LIFECYCLE START	ElapsedMs=953645.941 | Actor=PC_Hero | Generation=880 | Status=CANDIDATE | PhysicalCollisionChanged=0
395606	395619	C1-O2 OUTER BINDING	ElapsedMs=953645.970 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=880 | Status=CANDIDATE | PhysicalCollisionChanged=0
395620	395644	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=953645.981 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
395645	395669	PRIMARYFIRST StopMotion	ElapsedMs=953646.016
395670	395702	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=953646.041 | Actor=PC_Hero
395703	395727	PRIMARYFIRST PlayMotion	ElapsedMs=953646.040
395728	395738	C1 LIFECYCLE STATUS	ElapsedMs=953646.143 | Event=PERSISTED | Actor=PC_Hero | Generation=880 | Status=PERSISTED | PhysicalCollisionChanged=0
395739	395765	ENGINE SetCollisionGroup	ElapsedMs=953809.769 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.172607 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Fwd_00_%_00_P1_100.xmot
395766	395792	ENGINE SetCollisionGroup	ElapsedMs=953914.273 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.275576 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Fwd_00_%_00_P1_100.xmot
395793	395815	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=953955.341 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Fwd_00_%_00_P1_100.xmot
395816	395840	PRIMARYFIRST StopMotion	ElapsedMs=953955.410
395841	395867	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=953955.437 | Actor=PC_Hero
395868	395892	PRIMARYFIRST PlayMotion	ElapsedMs=953955.436
395893	395915	COMBATMOVE STARTRECOVER END	ElapsedMs=953955.508 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Fwd_00_%_00_P1_100.xmot
395916	395955	AISETSTATE CALLSITE	ElapsedMs=953955.553 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Fwd_00_%_00_P1_100.xmot
395956	395980	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=953955.592 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
395981	396003	C1 FINALIZATION	ElapsedMs=953955.614 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=880 | Status=PERSISTED | PhysicalCollisionChanged=0
396004	396028	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=953955.633 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
396029	396053	PRIMARYFIRST StopMotion	ElapsedMs=953965.177
396054	396078	PRIMARYFIRST StopMotion	ElapsedMs=953965.230
396079	396105	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=953965.327 | Actor=PC_Hero
396106	396130	PRIMARYFIRST PlayMotion	ElapsedMs=953965.326
396131	396155	PRIMARYFIRST StopMotion	ElapsedMs=954125.178
396156	396182	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=954125.229 | Actor=PC_Hero
396183	396207	PRIMARYFIRST PlayMotion	ElapsedMs=954125.228
396208	396232	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=954394.365 | Actor=Orc_Raider_Warrior_03 | CurrentAction=1 | CurrentStateTime=0.000000
396233	396257	MARKER OWNERSHIP DECISION	ElapsedMs=954394.470 | Actor=Orc_Raider_Warrior_03 | CurrentMovementAni=Orc_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
396258	396282	PRIMARYFIRST StopMotion	ElapsedMs=954455.272
396283	396309	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=954455.359 | Actor=PC_Hero
396310	396334	PRIMARYFIRST PlayMotion	ElapsedMs=954455.357
396335	396361	ENGINE SetCollisionGroup	ElapsedMs=954651.395 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.687263 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
396362	396388	ENGINE SetCollisionGroup	ElapsedMs=954850.931 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.892237 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
396389	396415	ENGINE SetCollisionGroup	ElapsedMs=955139.875 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.176115 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
396416	396442	ENGINE SetCollisionGroup	ElapsedMs=955523.277 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.556085 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
396443	396469	ENGINE SetCollisionGroup	ElapsedMs=955620.657 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.662067 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
396470	396494	PRIMARYFIRST StopMotion	ElapsedMs=955844.054
396495	396521	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=955844.111 | Actor=PC_Hero
396522	396546	PRIMARYFIRST PlayMotion	ElapsedMs=955844.110
396547	396573	ENGINE SetCollisionGroup	ElapsedMs=956200.033 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=2.233035 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
396574	396598	PRIMARYFIRST StopMotion	ElapsedMs=956627.100
396599	396625	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=956627.153 | Actor=PC_Hero
396626	396650	PRIMARYFIRST PlayMotion	ElapsedMs=956627.152
396651	396677	ENGINE SetCollisionGroup	ElapsedMs=956946.693 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=2.978993 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
396678	396704	ENGINE SetCollisionGroup	ElapsedMs=957183.939 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=3.224977 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
396705	396729	PRIMARYFIRST StopMotion	ElapsedMs=957411.561
396730	396756	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=957411.612 | Actor=PC_Hero
396757	396781	PRIMARYFIRST PlayMotion	ElapsedMs=957411.611
396782	396806	PRIMARYFIRST StopMotion	ElapsedMs=957528.120
396807	396833	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=957528.172 | Actor=PC_Hero
396834	396858	PRIMARYFIRST PlayMotion	ElapsedMs=957528.171
396859	396883	PRIMARYFIRST StopMotion	ElapsedMs=957913.354
396884	396910	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=957913.412 | Actor=PC_Hero
396911	396935	PRIMARYFIRST PlayMotion	ElapsedMs=957913.411
396936	396962	ENGINE SetCollisionGroup	ElapsedMs=957964.437 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=4.005942 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
396963	396987	PRIMARYFIRST StopMotion	ElapsedMs=957991.147
396988	397014	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=957991.198 | Actor=PC_Hero
397015	397039	PRIMARYFIRST PlayMotion	ElapsedMs=957991.197
397040	397064	PRIMARYFIRST StopMotion	ElapsedMs=960254.188
397065	397091	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=960254.238 | Actor=PC_Hero
397092	397116	PRIMARYFIRST PlayMotion	ElapsedMs=960254.237
397117	397141	PRIMARYFIRST StopMotion	ElapsedMs=961636.787
397142	397168	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=961636.846 | Actor=PC_Hero
397169	397193	PRIMARYFIRST PlayMotion	ElapsedMs=961636.844
397194	397218	PRIMARYFIRST StopMotion	ElapsedMs=966174.384
397219	397245	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=966174.437 | Actor=PC_Hero
397246	397270	PRIMARYFIRST PlayMotion	ElapsedMs=966174.436
397271	397295	PRIMARYFIRST StopMotion	ElapsedMs=968014.084
397296	397322	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=968014.139 | Actor=PC_Hero
397323	397347	PRIMARYFIRST PlayMotion	ElapsedMs=968014.137
397348	397372	PRIMARYFIRST StopMotion	ElapsedMs=968895.172
397373	397399	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=968895.225 | Actor=PC_Hero
397400	397424	PRIMARYFIRST PlayMotion	ElapsedMs=968895.224
397425	397449	PRIMARYFIRST StopMotion	ElapsedMs=969218.217
397450	397476	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=969218.271 | Actor=PC_Hero
397477	397501	PRIMARYFIRST PlayMotion	ElapsedMs=969218.270
397502	397526	PRIMARYFIRST StopMotion	ElapsedMs=969942.303
397527	397553	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=969942.361 | Actor=PC_Hero
397554	397578	PRIMARYFIRST PlayMotion	ElapsedMs=969942.358
397579	397603	PRIMARYFIRST StopMotion	ElapsedMs=970034.723
397604	397630	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=970034.775 | Actor=PC_Hero
397631	397655	PRIMARYFIRST PlayMotion	ElapsedMs=970034.774
397656	397680	PRIMARYFIRST StopMotion	ElapsedMs=970578.082
397681	397707	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=970578.135 | Actor=PC_Hero
397708	397732	PRIMARYFIRST PlayMotion	ElapsedMs=970578.133
397733	397757	PRIMARYFIRST StopMotion	ElapsedMs=970846.424
397758	397784	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=970846.481 | Actor=PC_Hero
397785	397809	PRIMARYFIRST PlayMotion	ElapsedMs=970846.480
397810	397834	PRIMARYFIRST StopMotion	ElapsedMs=971712.137
397835	397861	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=971712.193 | Actor=PC_Hero
397862	397886	PRIMARYFIRST PlayMotion	ElapsedMs=971712.191
397887	397911	PRIMARYFIRST StopMotion	ElapsedMs=971843.123
397912	397936	PRIMARYFIRST StopMotion	ElapsedMs=971843.177
397937	397963	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=971843.203 | Actor=PC_Hero
397964	397988	PRIMARYFIRST PlayMotion	ElapsedMs=971843.202
397989	398015	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=972248.787 | Actor=PC_Hero
398016	398040	PRIMARYFIRST PlayMotion	ElapsedMs=972248.785
398041	398065	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=972708.072 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
